Tempo (us) 	 Tensione (V)
314.609671	-0.210511
314.625671	-0.209015
314.641671	-0.205689
314.657671	-0.208161
314.673671	-0.211518
314.689671	-0.207672
314.705671	-0.207672
314.721671	-0.210389
314.737671	-0.210633
314.753671	-0.210511
314.769671	-0.211762
314.785671	-0.209778
314.801671	-0.209656
314.817671	-0.212738
314.833671	-0.210511
314.849671	-0.208649
314.865671	-0.212861
314.881671	-0.210022
314.897671	-0.210633
314.913671	-0.211762
314.929671	-0.211884
314.945671	-0.210266
314.961671	-0.207550
314.977671	-0.210877
314.993671	-0.211762
315.009671	-0.209656
315.025671	-0.209900
315.041671	-0.213868
315.057671	-0.210877
315.073671	-0.211274
315.089671	-0.211396
315.105671	-0.214234
315.121671	-0.212616
315.137671	-0.213105
315.153671	-0.213501
315.169671	-0.212494
315.185671	-0.210999
315.201671	-0.214600
315.217671	-0.214112
315.233671	-0.212494
315.249671	-0.209778
315.265671	-0.218201
315.281671	-0.215485
315.297671	-0.216340
315.313671	-0.213501
315.329671	-0.213746
315.345671	-0.218934
315.361671	-0.215241
315.377671	-0.215729
315.393671	-0.214966
315.409671	-0.213746
315.425671	-0.212006
315.441671	-0.216828
315.457671	-0.215241
315.473671	-0.213501
315.489671	-0.214722
315.505671	-0.218690
315.521671	-0.215729
315.537671	-0.214722
315.553671	-0.213746
315.569671	-0.214600
315.585671	-0.214600
315.601671	-0.212861
315.617671	-0.218323
315.633671	-0.214356
315.649671	-0.215241
315.665671	-0.216828
315.681671	-0.214966
315.697671	-0.217469
315.713671	-0.217469
315.729671	-0.213501
315.745671	-0.218568
315.761671	-0.215729
315.777671	-0.217225
315.793671	-0.213501
315.809671	-0.215088
315.825671	-0.218445
315.841671	-0.215729
315.857671	-0.218934
315.873671	-0.221925
315.889671	-0.215607
315.905671	-0.221436
315.921671	-0.216706
315.937671	-0.218568
315.953671	-0.218812
315.969671	-0.217835
315.985671	-0.219453
316.001671	-0.217591
316.017671	-0.219086
316.033671	-0.219941
316.049671	-0.218201
316.065671	-0.218323
316.081671	-0.222047
316.097671	-0.217347
316.113671	-0.219697
316.129671	-0.224030
316.145671	-0.220307
316.161671	-0.219453
316.177671	-0.219697
316.193671	-0.219941
316.209671	-0.219208
316.225671	-0.221070
316.241671	-0.219330
316.257671	-0.219575
316.273671	-0.218934
316.289671	-0.219941
316.305671	-0.221192
316.321671	-0.221314
316.337671	-0.217835
316.353671	-0.222169
316.369671	-0.222047
316.385671	-0.224030
316.401671	-0.221436
316.417671	-0.222291
316.433671	-0.223542
316.449671	-0.221436
316.465671	-0.221192
316.481671	-0.222657
316.497671	-0.220307
316.513671	-0.219453
316.529671	-0.222291
316.545671	-0.223908
316.561671	-0.223908
316.577671	-0.223786
316.593671	-0.223420
316.609671	-0.222779
316.625671	-0.224641
316.641671	-0.222535
316.657671	-0.224397
316.673671	-0.222657
316.689671	-0.221436
316.705671	-0.223908
316.721671	-0.221558
316.737671	-0.225037
316.753671	-0.222779
316.769671	-0.224397
316.785671	-0.225526
316.801671	-0.223420
316.817671	-0.227998
316.833671	-0.225648
316.849671	-0.225770
316.865671	-0.225770
316.881671	-0.221925
316.897671	-0.224397
316.913671	-0.225282
316.929671	-0.222047
316.945671	-0.226136
316.961671	-0.223664
316.977671	-0.224763
316.993671	-0.226380
317.009671	-0.224274
317.025671	-0.222169
317.041671	-0.226624
317.057671	-0.226014
317.073671	-0.227143
317.089671	-0.226258
317.105671	-0.222413
317.121671	-0.225526
317.137671	-0.227387
317.153671	-0.227509
317.169671	-0.225404
317.185671	-0.227143
317.201671	-0.227876
317.217671	-0.228486
317.233671	-0.229981
317.249671	-0.227021
317.265671	-0.227876
317.281671	-0.228364
317.297671	-0.227509
317.313671	-0.226624
317.329671	-0.227632
317.345671	-0.227265
317.361671	-0.228486
317.377671	-0.225282
317.393671	-0.227876
317.409671	-0.227143
317.425671	-0.227632
317.441671	-0.232331
317.457671	-0.227632
317.473671	-0.229493
317.489671	-0.227632
317.505671	-0.228242
317.521671	-0.228242
317.537671	-0.227754
317.553671	-0.226380
317.569671	-0.227632
317.585671	-0.225282
317.601671	-0.226380
317.617671	-0.230866
317.633671	-0.228608
317.649671	-0.227265
317.665671	-0.230226
317.681671	-0.231477
317.697671	-0.232087
317.713671	-0.230470
317.729671	-0.232850
317.745671	-0.230744
317.761671	-0.229371
317.777671	-0.232972
317.793671	-0.232209
317.809671	-0.228608
317.825671	-0.231233
317.841671	-0.233216
317.857671	-0.229615
317.873671	-0.227998
317.889671	-0.230470
317.905671	-0.233216
317.921671	-0.234712
317.937671	-0.232331
317.953671	-0.232576
317.969671	-0.232087
317.985671	-0.233338
318.001671	-0.232576
318.017671	-0.234834
318.033671	-0.231233
318.049671	-0.233338
318.065671	-0.233583
318.081671	-0.231111
318.097671	-0.233827
318.113671	-0.232850
318.129671	-0.234071
318.145671	-0.232453
318.161671	-0.233461
318.177671	-0.233949
318.193671	-0.235688
318.209671	-0.233338
318.225671	-0.232850
318.241671	-0.235078
318.257671	-0.233827
318.273671	-0.232728
318.289671	-0.233094
318.305671	-0.232972
318.321671	-0.237916
318.337671	-0.234834
318.353671	-0.234193
318.369671	-0.235322
318.385671	-0.235688
318.401671	-0.234559
318.417671	-0.235200
318.433671	-0.236940
318.449671	-0.236055
318.465671	-0.236421
318.481671	-0.237062
318.497671	-0.236421
318.513671	-0.238405
318.529671	-0.238679
318.545671	-0.238679
318.561671	-0.235566
318.577671	-0.236696
318.593671	-0.238801
318.609671	-0.238405
318.625671	-0.236299
318.641671	-0.236177
318.657671	-0.238679
318.673671	-0.239900
318.689671	-0.235322
318.705671	-0.237062
318.721671	-0.238405
318.737671	-0.238282
318.753671	-0.236573
318.769671	-0.240022
318.785671	-0.237916
318.801671	-0.239045
318.817671	-0.238160
318.833671	-0.236299
318.849671	-0.238923
318.865671	-0.238282
318.881671	-0.236055
318.897671	-0.236177
318.913671	-0.237550
318.929671	-0.239534
318.945671	-0.239168
318.961671	-0.240388
318.977671	-0.237550
318.993671	-0.242402
319.009671	-0.238160
319.025671	-0.239412
319.041671	-0.239900
319.057671	-0.239290
319.073671	-0.240388
319.089671	-0.239412
319.105671	-0.240785
319.121671	-0.239412
319.137671	-0.242128
319.153671	-0.242006
319.169671	-0.243379
319.185671	-0.240388
319.201671	-0.240541
319.217671	-0.242128
319.233671	-0.240541
319.249671	-0.241517
319.265671	-0.242647
319.281671	-0.240663
319.297671	-0.241151
319.313671	-0.242525
319.329671	-0.244508
319.345671	-0.240266
319.361671	-0.243379
319.377671	-0.241640
319.393671	-0.243013
319.409671	-0.241640
319.425671	-0.237916
319.441671	-0.240907
319.457671	-0.240541
319.473671	-0.245363
319.489671	-0.243623
319.505671	-0.241884
319.521671	-0.243135
319.537671	-0.248964
319.553671	-0.243867
319.569671	-0.245485
319.585671	-0.240663
319.601671	-0.244112
319.617671	-0.245363
319.633671	-0.244386
319.649671	-0.245607
319.665671	-0.242525
319.681671	-0.246980
319.697671	-0.248476
319.713671	-0.246736
319.729671	-0.241517
319.745671	-0.247224
319.761671	-0.246370
319.777671	-0.245607
319.793671	-0.246736
319.809671	-0.247469
319.825671	-0.244997
319.841671	-0.246095
319.857671	-0.245607
319.873671	-0.248964
319.889671	-0.248842
319.905671	-0.245973
319.921671	-0.246492
319.937671	-0.245729
319.953671	-0.247957
319.969671	-0.249574
319.985671	-0.247102
320.001671	-0.245119
320.017671	-0.249452
320.033671	-0.246492
320.049671	-0.248964
320.065671	-0.249574
320.081671	-0.247346
320.097671	-0.245851
320.113671	-0.245607
320.129671	-0.247469
320.145671	-0.246370
320.161671	-0.248964
320.177671	-0.249452
320.193671	-0.247469
320.209671	-0.249086
320.225671	-0.249574
320.241671	-0.246614
320.257671	-0.247835
320.273671	-0.247224
320.289671	-0.249086
320.305671	-0.249452
320.321671	-0.248354
320.337671	-0.248476
320.353671	-0.245241
320.369671	-0.251924
320.385671	-0.250459
320.401671	-0.247957
320.417671	-0.250459
320.433671	-0.251314
320.449671	-0.255892
320.465671	-0.251924
320.481671	-0.249818
320.497671	-0.251558
320.513671	-0.253298
320.529671	-0.250948
320.545671	-0.249086
320.561671	-0.251192
320.577671	-0.249941
320.593671	-0.251070
320.609671	-0.253053
320.625671	-0.252321
320.641671	-0.250703
320.657671	-0.252687
320.673671	-0.253053
320.689671	-0.253175
320.705671	-0.254061
320.721671	-0.254061
320.737671	-0.253786
320.753671	-0.254061
320.769671	-0.251070
320.785671	-0.251192
320.801671	-0.254915
320.817671	-0.255525
320.833671	-0.252443
320.849671	-0.253175
320.865671	-0.252199
320.881671	-0.253053
320.897671	-0.253420
320.913671	-0.255281
320.929671	-0.254915
320.945671	-0.256166
320.961671	-0.254793
320.977671	-0.256410
320.993671	-0.253053
321.009671	-0.256410
321.025671	-0.253908
321.041671	-0.252687
321.057671	-0.256288
321.073671	-0.254915
321.089671	-0.255281
321.105671	-0.255281
321.121671	-0.254427
321.137671	-0.254793
321.153671	-0.254305
321.169671	-0.257143
321.185671	-0.256533
321.201671	-0.256533
321.217671	-0.255647
321.233671	-0.256899
321.249671	-0.254183
321.265671	-0.254549
321.281671	-0.254427
321.297671	-0.252687
321.313671	-0.257753
321.329671	-0.259127
321.345671	-0.258028
321.361671	-0.258028
321.377671	-0.258272
321.393671	-0.257509
321.409671	-0.253908
321.425671	-0.258638
321.441671	-0.257021
321.457671	-0.260744
321.473671	-0.256777
321.489671	-0.257387
321.505671	-0.258760
321.521671	-0.256777
321.537671	-0.257875
321.553671	-0.257631
321.569671	-0.260988
321.585671	-0.257875
321.601671	-0.262117
321.617671	-0.260378
321.633671	-0.260744
321.649671	-0.258516
321.665671	-0.258150
321.681671	-0.262728
321.697671	-0.259737
321.713671	-0.260378
321.729671	-0.262117
321.745671	-0.261232
321.761671	-0.263094
321.777671	-0.261721
321.793671	-0.259615
321.809671	-0.260256
321.825671	-0.260012
321.841671	-0.257875
321.857671	-0.259615
321.873671	-0.261477
321.889671	-0.262728
321.905671	-0.261995
321.921671	-0.259859
321.937671	-0.259859
321.953671	-0.261110
321.969671	-0.261477
321.985671	-0.261354
322.001671	-0.263338
322.017671	-0.261995
322.033671	-0.263704
322.049671	-0.259859
322.065671	-0.261477
322.081671	-0.262240
322.097671	-0.261995
322.113671	-0.260866
322.129671	-0.259371
322.145671	-0.262728
322.161671	-0.263460
322.177671	-0.263582
322.193671	-0.260134
322.209671	-0.260256
322.225671	-0.262362
322.241671	-0.265841
322.257671	-0.268557
322.273671	-0.263094
322.289671	-0.264345
322.305671	-0.262484
322.321671	-0.264956
322.337671	-0.265566
322.353671	-0.264223
322.369671	-0.265444
322.385671	-0.264711
322.401671	-0.264223
322.417671	-0.267183
322.433671	-0.266451
322.449671	-0.268313
322.465671	-0.267428
322.481671	-0.265200
322.497671	-0.268801
322.513671	-0.267550
322.529671	-0.265322
322.545671	-0.268435
322.561671	-0.268191
322.577671	-0.266085
322.593671	-0.265688
322.609671	-0.269411
322.625671	-0.266939
322.641671	-0.266817
322.657671	-0.268069
322.673671	-0.266695
322.689671	-0.269045
322.705671	-0.267061
322.721671	-0.267428
322.737671	-0.265200
322.753671	-0.265963
322.769671	-0.270052
322.785671	-0.268557
322.801671	-0.269167
322.817671	-0.270174
322.833671	-0.266573
322.849671	-0.267550
322.865671	-0.265688
322.881671	-0.269808
322.897671	-0.269167
322.913671	-0.269808
322.929671	-0.268801
322.945671	-0.268557
322.961671	-0.270907
322.977671	-0.270296
322.993671	-0.271792
323.009671	-0.267306
323.025671	-0.269686
323.041671	-0.274142
323.057671	-0.271792
323.073671	-0.269686
323.089671	-0.269411
323.105671	-0.271029
323.121671	-0.272402
323.137671	-0.272036
323.153671	-0.273257
323.169671	-0.271517
323.185671	-0.271395
323.201671	-0.272890
323.217671	-0.271151
323.233671	-0.271792
323.249671	-0.272524
323.265671	-0.271517
323.281671	-0.272524
323.297671	-0.270907
323.313671	-0.274142
323.329671	-0.271395
323.345671	-0.273135
323.361671	-0.273898
323.377671	-0.275515
323.393671	-0.270174
323.409671	-0.272158
323.425671	-0.273379
323.441671	-0.272280
323.457671	-0.275362
323.473671	-0.273257
323.489671	-0.271395
323.505671	-0.271670
323.521671	-0.272646
323.537671	-0.275637
323.553671	-0.273898
323.569671	-0.275362
323.585671	-0.272524
323.601671	-0.274630
323.617671	-0.274996
323.633671	-0.274386
323.649671	-0.275515
323.665671	-0.277346
323.681671	-0.274142
323.697671	-0.273257
323.713671	-0.274752
323.729671	-0.272646
323.745671	-0.272646
323.761671	-0.276370
323.777671	-0.276736
323.793671	-0.272646
323.809671	-0.274142
323.825671	-0.276858
323.841671	-0.273012
323.857671	-0.275759
323.873671	-0.278719
323.889671	-0.276370
323.905671	-0.276980
323.921671	-0.277621
323.937671	-0.277346
323.953671	-0.276858
323.969671	-0.277224
323.985671	-0.276247
324.001671	-0.275881
324.017671	-0.278842
324.033671	-0.279330
324.049671	-0.279330
324.065671	-0.276858
324.081671	-0.279208
324.097671	-0.276492
324.113671	-0.278353
324.129671	-0.276492
324.145671	-0.282321
324.161671	-0.278597
324.177671	-0.275759
324.193671	-0.276736
324.209671	-0.278964
324.225671	-0.281191
324.241671	-0.281710
324.257671	-0.280703
324.273671	-0.278597
324.289671	-0.280093
324.305671	-0.280093
324.321671	-0.279086
324.337671	-0.278353
324.353671	-0.281069
324.369671	-0.281466
324.385671	-0.278964
324.401671	-0.282809
324.417671	-0.279971
324.433671	-0.278597
324.449671	-0.283053
324.465671	-0.281954
324.481671	-0.281710
324.497671	-0.279208
324.513671	-0.279849
324.529671	-0.284060
324.545671	-0.279208
324.561671	-0.283328
324.577671	-0.282199
324.593671	-0.280703
324.609671	-0.283328
324.625671	-0.284549
324.641671	-0.280947
324.657671	-0.282931
324.673671	-0.281466
324.689671	-0.282199
324.705671	-0.285037
324.721671	-0.282931
324.737671	-0.283053
324.753671	-0.286166
324.769671	-0.288394
324.785671	-0.284915
324.801671	-0.281954
324.817671	-0.281191
324.833671	-0.282321
324.849671	-0.283450
324.865671	-0.285037
324.881671	-0.284915
324.897671	-0.284304
324.913671	-0.284182
324.929671	-0.285037
324.945671	-0.286898
324.961671	-0.285678
324.977671	-0.283938
324.993671	-0.285678
325.009671	-0.288760
325.025671	-0.288394
325.041671	-0.283694
325.057671	-0.285678
325.073671	-0.285556
325.089671	-0.285311
325.105671	-0.286898
325.121671	-0.282565
325.137671	-0.287661
325.153671	-0.284671
325.169671	-0.289157
325.185671	-0.287783
325.201671	-0.289279
325.217671	-0.290622
325.233671	-0.287295
325.249671	-0.287417
325.265671	-0.286044
325.281671	-0.284915
325.297671	-0.288882
325.313671	-0.287783
325.329671	-0.285556
325.345671	-0.287906
325.361671	-0.290255
325.377671	-0.290378
325.393671	-0.289767
325.409671	-0.287783
325.425671	-0.285159
325.441671	-0.289523
325.457671	-0.288028
325.473671	-0.289157
325.489671	-0.290255
325.505671	-0.290255
325.521671	-0.286654
325.537671	-0.291263
325.553671	-0.289767
325.569671	-0.290378
325.585671	-0.288516
325.601671	-0.288882
325.617671	-0.289645
325.633671	-0.290133
325.649671	-0.290988
325.665671	-0.289523
325.681671	-0.290011
325.697671	-0.289401
325.713671	-0.291141
325.729671	-0.293002
325.745671	-0.291507
325.761671	-0.288272
325.777671	-0.291141
325.793671	-0.292117
325.809671	-0.290866
325.825671	-0.292117
325.841671	-0.291629
325.857671	-0.291385
325.873671	-0.290988
325.889671	-0.293490
325.905671	-0.293490
325.921671	-0.292727
325.937671	-0.293490
325.953671	-0.292850
325.969671	-0.293735
325.985671	-0.293002
326.001671	-0.288516
326.017671	-0.293979
326.033671	-0.293735
326.049671	-0.294711
326.065671	-0.293979
326.081671	-0.295962
326.097671	-0.295718
326.113671	-0.293857
326.129671	-0.295596
326.145671	-0.293246
326.161671	-0.291141
326.177671	-0.295230
326.193671	-0.296695
326.209671	-0.293735
326.225671	-0.296329
326.241671	-0.293979
326.257671	-0.296573
326.273671	-0.294345
326.289671	-0.296207
326.305671	-0.293246
326.321671	-0.294345
326.337671	-0.295840
326.353671	-0.297092
326.369671	-0.294986
326.385671	-0.297702
326.401671	-0.299930
326.417671	-0.294345
326.433671	-0.297824
326.449671	-0.296451
326.465671	-0.297580
326.481671	-0.298557
326.497671	-0.296969
326.513671	-0.297336
326.529671	-0.299197
326.545671	-0.301303
326.561671	-0.295718
326.577671	-0.298953
326.593671	-0.297580
326.609671	-0.300937
326.625671	-0.298190
326.641671	-0.295474
326.657671	-0.301791
326.673671	-0.302280
326.689671	-0.298190
326.705671	-0.301303
326.721671	-0.295596
326.737671	-0.298190
326.753671	-0.294986
326.769671	-0.302158
326.785671	-0.300418
326.801671	-0.298312
326.817671	-0.299686
326.833671	-0.298312
326.849671	-0.297824
326.865671	-0.297946
326.881671	-0.300662
326.897671	-0.299686
326.913671	-0.302280
326.929671	-0.301669
326.945671	-0.301303
326.961671	-0.298679
326.977671	-0.302036
326.993671	-0.301914
327.009671	-0.303897
327.025671	-0.300052
327.041671	-0.301547
327.057671	-0.303897
327.073671	-0.300815
327.089671	-0.301303
327.105671	-0.302158
327.121671	-0.300937
327.137671	-0.304263
327.153671	-0.301059
327.169671	-0.303043
327.185671	-0.300662
327.201671	-0.303897
327.217671	-0.300937
327.233671	-0.298068
327.249671	-0.305881
327.265671	-0.301914
327.281671	-0.302799
327.297671	-0.304386
327.313671	-0.303409
327.329671	-0.302921
327.345671	-0.305148
327.361671	-0.302799
327.377671	-0.304019
327.393671	-0.301425
327.409671	-0.305637
327.425671	-0.302921
327.441671	-0.304782
327.457671	-0.304508
327.473671	-0.302402
327.489671	-0.304141
327.505671	-0.304782
327.521671	-0.307376
327.537671	-0.309360
327.553671	-0.303775
327.569671	-0.304630
327.585671	-0.308231
327.601671	-0.302524
327.617671	-0.308872
327.633671	-0.307620
327.649671	-0.307254
327.665671	-0.307498
327.681671	-0.304782
327.697671	-0.306369
327.713671	-0.310459
327.729671	-0.307743
327.745671	-0.305515
327.761671	-0.309604
327.777671	-0.309604
327.793671	-0.307254
327.809671	-0.309482
327.825671	-0.306888
327.841671	-0.309238
327.857671	-0.308231
327.873671	-0.308994
327.889671	-0.309482
327.905671	-0.309238
327.921671	-0.311588
327.937671	-0.306644
327.953671	-0.307987
327.969671	-0.308475
327.985671	-0.309604
328.001671	-0.311588
328.017671	-0.313450
328.033671	-0.311710
328.049671	-0.307987
328.065671	-0.310337
328.081671	-0.310092
328.097671	-0.308750
328.113671	-0.309970
328.129671	-0.312198
328.145671	-0.310855
328.161671	-0.311100
328.177671	-0.310459
328.193671	-0.312320
328.209671	-0.311100
328.225671	-0.309604
328.241671	-0.313816
328.257671	-0.312473
328.273671	-0.314823
328.289671	-0.311344
328.305671	-0.310611
328.321671	-0.311954
328.337671	-0.313694
328.353671	-0.314823
328.369671	-0.312320
328.385671	-0.314945
328.401671	-0.311954
328.417671	-0.311222
328.433671	-0.315677
328.449671	-0.314701
328.465671	-0.314701
328.481671	-0.314579
328.497671	-0.311710
328.513671	-0.312198
328.529671	-0.317905
328.545671	-0.314304
