Tempo (us) 	 Tensione (V)
-41.400788	-0.001184
-41.384788	-0.001184
-41.368788	-0.000909
-41.352788	-0.001306
-41.336788	-0.001062
-41.320788	-0.001550
-41.304788	-0.000909
-41.288788	-0.001062
-41.272788	-0.000665
-41.256788	-0.000421
-41.240788	-0.002039
-41.224788	-0.000299
-41.208788	-0.000787
-41.192788	0.001196
-41.176788	-0.002649
-41.160788	-0.002893
-41.144788	-0.000787
-41.128788	-0.002039
-41.112788	-0.002527
-41.096788	-0.002649
-41.080788	-0.002771
-41.064788	0.001807
-41.048788	-0.001184
-41.032788	0.001562
-41.016788	-0.002649
-41.000788	0.001074
-40.984788	0.000433
-40.968788	-0.000543
-40.952788	-0.000299
-40.936788	0.000800
-40.920788	0.001929
-40.904788	-0.003046
-40.888788	0.001807
-40.872788	-0.000177
-40.856788	-0.001306
-40.840788	0.000433
-40.824788	-0.001062
-40.808788	-0.004267
-40.792788	0.000189
-40.776788	0.000189
-40.760788	0.002051
-40.744788	-0.000665
-40.728788	0.000800
-40.712788	-0.000421
-40.696788	-0.000787
-40.680788	-0.000543
-40.664788	-0.001550
-40.648788	-0.001428
-40.632788	-0.002527
-40.616788	0.001318
-40.600788	0.001196
-40.584788	0.000555
-40.568788	-0.000787
-40.552788	-0.001917
-40.536788	0.002783
-40.520788	-0.000665
-40.504788	0.000952
-40.488788	-0.000299
-40.472788	-0.000665
-40.456788	-0.002893
-40.440788	-0.003656
-40.424788	-0.000787
-40.408788	-0.002527
-40.392788	-0.000055
-40.376788	-0.001428
-40.360788	-0.003290
-40.344788	-0.000055
-40.328788	-0.001062
-40.312788	-0.003412
-40.296788	0.000555
-40.280788	-0.000543
-40.264788	0.000952
-40.248788	0.001807
-40.232788	0.001807
-40.216788	-0.003900
-40.200788	0.002173
-40.184788	-0.003534
-40.168788	0.001196
-40.152788	-0.004877
-40.136788	-0.000787
-40.120788	-0.001917
-40.104788	-0.001795
-40.088788	-0.000177
-40.072788	-0.000055
-40.056788	-0.001062
-40.040788	-0.000299
-40.024788	-0.002649
-40.008788	-0.002649
-39.992788	0.001196
-39.976788	-0.000055
-39.960788	0.000555
-39.944788	-0.003656
-39.928788	-0.001917
-39.912788	-0.001795
-39.896788	-0.003046
-39.880788	-0.001306
-39.864788	0.000311
-39.848788	-0.000177
-39.832788	-0.001917
-39.816788	-0.001306
-39.800788	-0.000909
-39.784788	-0.002161
-39.768788	-0.001550
-39.752788	0.000189
-39.736788	-0.003412
-39.720788	-0.003290
-39.704788	-0.000177
-39.688788	-0.001672
-39.672788	-0.001795
-39.656788	-0.001795
-39.640788	0.001562
-39.624788	-0.000421
-39.608788	-0.003046
-39.592788	-0.001550
-39.576788	0.000189
-39.560788	0.000800
-39.544788	-0.000787
-39.528788	-0.002649
-39.512788	0.000555
-39.496788	-0.002771
-39.480788	-0.000665
-39.464788	-0.003656
-39.448788	0.002417
-39.432788	-0.002039
-39.416788	-0.003656
-39.400788	0.001562
-39.384788	-0.002527
-39.368788	-0.002161
-39.352788	0.000433
-39.336788	-0.001184
-39.320788	-0.002283
-39.304788	-0.002771
-39.288788	-0.005762
-39.272788	-0.000055
-39.256788	0.001807
-39.240788	0.000067
-39.224788	-0.000177
-39.208788	0.000952
-39.192788	-0.000665
-39.176788	0.001318
-39.160788	0.003058
-39.144788	-0.002527
-39.128788	0.000677
-39.112788	0.001196
-39.096788	-0.000299
-39.080788	0.000067
-39.064788	-0.002771
-39.048788	-0.000299
-39.032788	0.000067
-39.016788	-0.005762
-39.000788	-0.002039
-38.984788	-0.001184
-38.968788	0.000952
-38.952788	-0.000055
-38.936788	-0.001306
-38.920788	0.001685
-38.904788	-0.004022
-38.888788	-0.002405
-38.872788	-0.001428
-38.856788	-0.001306
-38.840788	-0.002771
-38.824788	0.000189
-38.808788	0.000067
-38.792788	0.000189
-38.776788	0.003302
-38.760788	-0.002283
-38.744788	0.000189
-38.728788	-0.001184
-38.712788	-0.002039
-38.696788	-0.004511
-38.680788	0.000433
-38.664788	-0.000055
-38.648788	-0.001795
-38.632788	-0.001550
-38.616788	-0.001550
-38.600788	-0.002771
-38.584788	0.001929
-38.568788	0.000952
-38.552788	0.000189
-38.536788	0.001440
-38.520788	-0.004511
-38.504788	0.001807
-38.488788	-0.003656
-38.472788	-0.003290
-38.456788	-0.005030
-38.440788	-0.001672
-38.424788	-0.003168
-38.408788	0.001074
-38.392788	-0.004267
-38.376788	-0.001672
-38.360788	0.001074
-38.344788	-0.000543
-38.328788	0.003058
-38.312788	-0.000055
-38.296788	-0.001672
-38.280788	-0.000665
-38.264788	-0.000787
-38.248788	-0.001306
-38.232788	-0.000299
-38.216788	-0.000543
-38.200788	0.001440
-38.184788	-0.002527
-38.168788	-0.000665
-38.152788	-0.003290
-38.136788	-0.001062
-38.120788	0.000677
-38.104788	0.000189
-38.088788	-0.001184
-38.072788	-0.000421
-38.056788	-0.001062
-38.040788	-0.003656
-38.024788	-0.002405
-38.008788	0.001318
-37.992788	-0.001917
-37.976788	-0.001184
-37.960788	-0.000665
-37.944788	-0.001672
-37.928788	-0.001795
-37.912788	-0.002527
-37.896788	-0.003412
-37.880788	-0.000299
-37.864788	-0.002283
-37.848788	-0.001428
-37.832788	-0.000909
-37.816788	-0.001062
-37.800788	0.000067
-37.784788	-0.001062
-37.768788	0.000311
-37.752788	-0.001795
-37.736788	-0.001062
-37.720788	-0.000055
-37.704788	0.000555
-37.688788	0.001196
-37.672788	-0.001428
-37.656788	-0.002283
-37.640788	-0.000787
-37.624788	-0.000055
-37.608788	-0.001672
-37.592788	0.001196
-37.576788	-0.003168
-37.560788	-0.000177
-37.544788	-0.000787
-37.528788	-0.002771
-37.512788	0.000433
-37.496788	-0.000909
-37.480788	-0.003412
-37.464788	0.000677
-37.448788	-0.001550
-37.432788	0.000433
-37.416788	-0.000909
-37.400788	-0.001306
-37.384788	0.000433
-37.368788	-0.001795
-37.352788	-0.002527
-37.336788	-0.000665
-37.320788	-0.001672
-37.304788	-0.005518
-37.288788	-0.000299
-37.272788	-0.003412
-37.256788	-0.000543
-37.240788	-0.001917
-37.224788	-0.000055
-37.208788	-0.001184
-37.192788	-0.001428
-37.176788	-0.004511
-37.160788	-0.001306
-37.144788	0.000433
-37.128788	-0.002771
-37.112788	-0.003290
-37.096788	-0.002527
-37.080788	0.000800
-37.064788	-0.000299
-37.048788	0.002173
-37.032788	-0.001795
-37.016788	0.000067
-37.000788	-0.000543
-36.984788	-0.002405
-36.968788	-0.001184
-36.952788	-0.000909
-36.936788	-0.001795
-36.920788	0.000067
-36.904788	-0.005396
-36.888788	0.000952
-36.872788	-0.002527
-36.856788	-0.003778
-36.840788	-0.001062
-36.824788	-0.002649
-36.808788	-0.001672
-36.792788	0.001685
-36.776788	0.002539
-36.760788	-0.002771
-36.744788	-0.001672
-36.728788	0.001318
-36.712788	-0.002649
-36.696788	-0.002161
-36.680788	-0.000909
-36.664788	-0.000177
-36.648788	-0.002039
-36.632788	-0.003900
-36.616788	0.000952
-36.600788	0.001440
-36.584788	-0.002161
-36.568788	0.001685
-36.552788	0.000952
-36.536788	-0.000665
-36.520788	0.001318
-36.504788	-0.001062
-36.488788	-0.003168
-36.472788	-0.002527
-36.456788	-0.001062
-36.440788	-0.001795
-36.424788	-0.000177
-36.408788	0.004645
-36.392788	-0.002527
-36.376788	-0.003046
-36.360788	-0.004877
-36.344788	-0.000177
-36.328788	0.000677
-36.312788	-0.000299
-36.296788	-0.001306
-36.280788	-0.000543
-36.264788	-0.001428
-36.248788	0.003668
-36.232788	-0.000909
-36.216788	0.002173
-36.200788	-0.001550
-36.184788	-0.000177
-36.168788	0.000555
-36.152788	-0.005030
-36.136788	0.000067
-36.120788	-0.000543
-36.104788	-0.001184
-36.088788	0.001440
-36.072788	0.000677
-36.056788	-0.001428
-36.040788	0.000311
-36.024788	-0.000909
-36.008788	-0.000177
-35.992788	-0.000543
-35.976788	-0.003046
-35.960788	0.003790
-35.944788	0.004767
-35.928788	-0.002893
-35.912788	-0.002161
-35.896788	0.001562
-35.880788	0.001685
-35.864788	0.001807
-35.848788	-0.001672
-35.832788	-0.001795
-35.816788	0.001318
-35.800788	0.000067
-35.784788	-0.003290
-35.768788	-0.003656
-35.752788	-0.000299
-35.736788	-0.002283
-35.720788	-0.000421
-35.704788	-0.002527
-35.688788	-0.000299
-35.672788	-0.003046
-35.656788	-0.001550
-35.640788	-0.001428
-35.624788	-0.001917
-35.608788	0.001074
-35.592788	-0.000787
-35.576788	-0.000543
-35.560788	-0.003534
-35.544788	-0.002039
-35.528788	-0.000787
-35.512788	-0.001428
-35.496788	-0.000543
-35.480788	-0.000055
-35.464788	-0.000055
-35.448788	0.000311
-35.432788	-0.001428
-35.416788	-0.001795
-35.400788	-0.002283
-35.384788	-0.004022
-35.368788	0.000555
-35.352788	-0.001917
-35.336788	0.000677
-35.320788	0.000311
-35.304788	0.000952
-35.288788	-0.000665
-35.272788	0.001440
-35.256788	-0.000787
-35.240788	-0.000421
-35.224788	-0.002405
-35.208788	0.000677
-35.192788	-0.001306
-35.176788	-0.001672
-35.160788	-0.000055
-35.144788	0.002539
-35.128788	0.000311
-35.112788	-0.001306
-35.096788	-0.002771
-35.080788	-0.001795
-35.064788	-0.001428
-35.048788	0.000067
-35.032788	-0.002039
-35.016788	-0.002405
-35.000788	0.001196
-34.984788	0.002173
-34.968788	0.001074
-34.952788	-0.001795
-34.936788	-0.002161
-34.920788	-0.002039
-34.904788	-0.001672
-34.888788	-0.001917
-34.872788	-0.000665
-34.856788	-0.004633
-34.840788	-0.001306
-34.824788	-0.001672
-34.808788	-0.001917
-34.792788	-0.001428
-34.776788	-0.001550
-34.760788	0.000189
-34.744788	-0.000665
-34.728788	-0.000299
-34.712788	-0.003656
-34.696788	-0.001306
-34.680788	-0.000055
-34.664788	-0.000421
-34.648788	-0.004389
-34.632788	0.000677
-34.616788	0.003668
-34.600788	0.002936
-34.584788	-0.001428
-34.568788	-0.002527
-34.552788	-0.001428
-34.536788	-0.000909
-34.520788	-0.001550
-34.504788	-0.000787
-34.488788	-0.002283
-34.472788	-0.003046
-34.456788	0.000189
-34.440788	0.000800
-34.424788	-0.003534
-34.408788	-0.002893
-34.392788	-0.005274
-34.376788	-0.002649
-34.360788	-0.000909
-34.344788	-0.003412
-34.328788	-0.001184
-34.312788	0.001196
-34.296788	-0.000421
-34.280788	-0.000665
-34.264788	-0.001428
-34.248788	-0.000055
-34.232788	-0.001062
-34.216788	0.000677
-34.200788	-0.001184
-34.184788	0.000433
-34.168788	0.000555
-34.152788	0.000952
-34.136788	-0.001672
-34.120788	-0.001917
-34.104788	0.000067
-34.088788	-0.001306
-34.072788	0.001562
-34.056788	0.000952
-34.040788	-0.002893
-34.024788	-0.002039
-34.008788	-0.001917
-33.992788	0.001196
-33.976788	-0.002283
-33.960788	-0.002893
-33.944788	-0.001062
-33.928788	0.000189
-33.912788	-0.001550
-33.896788	-0.000665
-33.880788	-0.000177
-33.864788	0.000677
-33.848788	0.001196
-33.832788	-0.000177
-33.816788	0.001318
-33.800788	0.000555
-33.784788	0.001562
-33.768788	0.000433
-33.752788	-0.000543
-33.736788	-0.001672
-33.720788	0.000952
-33.704788	-0.001917
-33.688788	-0.001184
-33.672788	0.000311
-33.656788	-0.000787
-33.640788	-0.001184
-33.624788	-0.000421
-33.608788	-0.000543
-33.592788	-0.001795
-33.576788	0.000433
-33.560788	-0.002771
-33.544788	-0.000421
-33.528788	0.000952
-33.512788	0.000677
-33.496788	-0.002161
-33.480788	-0.002649
-33.464788	-0.000543
-33.448788	-0.003534
-33.432788	-0.003168
-33.416788	0.000189
-33.400788	0.003912
-33.384788	-0.004877
-33.368788	0.000189
-33.352788	-0.000909
-33.336788	-0.000787
-33.320788	0.001440
-33.304788	-0.000665
-33.288788	-0.001428
-33.272788	0.000555
-33.256788	0.002417
-33.240788	0.001440
-33.224788	0.000189
-33.208788	-0.001306
-33.192788	-0.004144
-33.176788	-0.003534
-33.160788	-0.000055
-33.144788	0.001685
-33.128788	-0.000299
-33.112788	-0.000665
-33.096788	0.000311
-33.080788	-0.001550
-33.064788	0.001440
-33.048788	-0.001672
-33.032788	-0.000909
-33.016788	0.000067
-33.000788	-0.003046
-32.984788	-0.002405
-32.968788	-0.000177
-32.952788	0.002295
-32.936788	-0.001550
-32.920788	-0.000787
-32.904788	-0.001306
-32.888788	0.001929
-32.872788	-0.000787
-32.856788	-0.002893
-32.840788	-0.003046
-32.824788	-0.002039
-32.808788	-0.000299
-32.792788	0.001318
-32.776788	-0.001672
-32.760788	-0.000055
-32.744788	-0.002405
-32.728788	-0.002161
-32.712788	0.000311
-32.696788	-0.000665
-32.680788	-0.002649
-32.664788	0.002661
-32.648788	-0.001917
-32.632788	-0.001672
-32.616788	-0.000177
-32.600788	-0.000055
-32.584788	-0.002283
-32.568788	-0.003412
-32.552788	-0.001917
-32.536788	0.002783
-32.520788	-0.000299
-32.504788	-0.002039
-32.488788	-0.002283
-32.472788	-0.001550
-32.456788	-0.001306
-32.440788	0.000952
-32.424788	-0.004755
-32.408788	0.001318
-32.392788	-0.002405
-32.376788	0.001440
-32.360788	-0.001917
-32.344788	-0.002283
-32.328788	-0.000787
-32.312788	0.003058
-32.296788	-0.000177
-32.280788	-0.001306
-32.264788	0.000189
-32.248788	0.001074
-32.232788	0.000189
-32.216788	-0.002405
-32.200788	-0.001306
-32.184788	-0.001062
-32.168788	0.000189
-32.152788	-0.000665
-32.136788	-0.001062
-32.120788	-0.000299
-32.104788	0.000433
-32.088788	-0.000299
-32.072788	-0.002039
-32.056788	0.000555
-32.040788	-0.001550
-32.024788	0.001074
-32.008788	-0.004267
-31.992788	-0.003046
-31.976788	-0.001795
-31.960788	0.000800
-31.944788	0.002417
-31.928788	-0.002771
-31.912788	-0.000909
-31.896788	-0.000421
-31.880788	-0.001306
-31.864788	0.001807
-31.848788	-0.001184
-31.832788	-0.000299
-31.816788	-0.000909
-31.800788	-0.001917
-31.784788	-0.002405
-31.768788	-0.002649
-31.752788	-0.000909
-31.736788	-0.000787
-31.720788	-0.000299
-31.704788	0.000311
-31.688788	-0.002527
-31.672788	-0.003290
-31.656788	0.000433
-31.640788	0.000189
-31.624788	-0.001428
-31.608788	-0.001428
-31.592788	-0.001795
-31.576788	-0.000543
-31.560788	-0.001428
-31.544788	-0.002039
-31.528788	0.000067
-31.512788	-0.000299
-31.496788	-0.000299
-31.480788	0.000952
-31.464788	-0.000543
-31.448788	0.000189
-31.432788	-0.000177
-31.416788	0.003546
-31.400788	-0.003168
-31.384788	-0.004389
-31.368788	0.001440
-31.352788	-0.002039
-31.336788	-0.000177
-31.320788	-0.000909
-31.304788	-0.003534
-31.288788	0.000433
-31.272788	-0.002649
-31.256788	0.000433
-31.240788	-0.002161
-31.224788	-0.003778
-31.208788	-0.002527
-31.192788	-0.003778
-31.176788	0.002295
-31.160788	-0.000909
-31.144788	0.001440
-31.128788	-0.001672
-31.112788	-0.002771
-31.096788	0.000433
-31.080788	0.001929
-31.064788	0.001562
-31.048788	-0.002283
-31.032788	-0.000543
-31.016788	-0.002161
-31.000788	-0.000787
-30.984788	-0.002893
-30.968788	-0.002649
-30.952788	-0.001306
-30.936788	0.000433
-30.920788	-0.001917
-30.904788	-0.001550
-30.888788	0.000800
-30.872788	0.002417
-30.856788	-0.000055
-30.840788	0.002051
-30.824788	-0.000299
-30.808788	0.000677
-30.792788	-0.005030
-30.776788	-0.002649
-30.760788	-0.001795
-30.744788	-0.001306
-30.728788	-0.002527
-30.712788	-0.001428
-30.696788	0.001196
-30.680788	-0.001672
-30.664788	-0.002161
-30.648788	0.000067
-30.632788	-0.000787
-30.616788	-0.003534
-30.600788	-0.000909
-30.584788	-0.001184
-30.568788	0.002051
-30.552788	-0.001795
-30.536788	-0.001306
-30.520788	-0.002527
-30.504788	-0.001672
-30.488788	-0.001917
-30.472788	-0.001306
-30.456788	-0.004755
-30.440788	-0.000665
-30.424788	-0.000177
-30.408788	0.000433
-30.392788	-0.002771
-30.376788	0.000067
-30.360788	-0.001917
-30.344788	0.000189
-30.328788	-0.000055
-30.312788	-0.003656
-30.296788	-0.003168
-30.280788	-0.001428
-30.264788	-0.002039
-30.248788	-0.002039
-30.232788	-0.003168
-30.216788	-0.001550
-30.200788	-0.001062
-30.184788	-0.001428
-30.168788	-0.002649
-30.152788	-0.001917
-30.136788	-0.002161
-30.120788	-0.000055
-30.104788	-0.003290
-30.088788	-0.002283
-30.072788	-0.001184
-30.056788	-0.001428
-30.040788	0.000555
-30.024788	-0.003534
-30.008788	0.001562
-29.992788	0.001318
-29.976788	-0.000055
-29.960788	-0.002405
-29.944788	-0.001550
-29.928788	-0.003534
-29.912788	0.000555
-29.896788	-0.003412
-29.880788	-0.002771
-29.864788	0.000677
-29.848788	0.000067
-29.832788	0.000555
-29.816788	-0.002649
-29.800788	-0.001550
-29.784788	-0.001428
-29.768788	-0.000665
-29.752788	0.000067
-29.736788	-0.002161
-29.720788	-0.002405
-29.704788	-0.001672
-29.688788	-0.000543
-29.672788	-0.001306
-29.656788	-0.000177
-29.640788	-0.000177
-29.624788	0.000555
-29.608788	0.000189
-29.592788	-0.000421
-29.576788	-0.000177
-29.560788	-0.002527
-29.544788	0.002051
-29.528788	-0.000543
-29.512788	-0.001306
-29.496788	-0.003168
-29.480788	-0.001184
-29.464788	-0.001795
-29.448788	0.000189
-29.432788	-0.000909
-29.416788	0.000800
-29.400788	-0.000665
-29.384788	0.001318
-29.368788	0.000677
-29.352788	0.000311
-29.336788	-0.001306
-29.320788	-0.000665
-29.304788	-0.001795
-29.288788	0.000433
-29.272788	0.001440
-29.256788	0.000067
-29.240788	0.000189
-29.224788	0.001196
-29.208788	-0.000909
-29.192788	-0.001917
-29.176788	0.000311
-29.160788	-0.000421
-29.144788	-0.001672
-29.128788	0.001562
-29.112788	-0.000055
-29.096788	-0.000787
-29.080788	-0.001062
-29.064788	-0.004877
-29.048788	-0.000177
-29.032788	0.001318
-29.016788	-0.002161
-29.000788	0.001318
-28.984788	0.002417
-28.968788	0.000433
-28.952788	0.001929
-28.936788	-0.000787
-28.920788	-0.000055
-28.904788	0.000555
-28.888788	-0.002405
-28.872788	-0.003900
-28.856788	-0.000665
-28.840788	0.000555
-28.824788	-0.000543
-28.808788	0.000311
-28.792788	0.000677
-28.776788	0.000677
-28.760788	-0.000421
-28.744788	-0.001306
-28.728788	0.000311
-28.712788	0.000433
-28.696788	0.001074
-28.680788	-0.000299
-28.664788	0.000067
-28.648788	0.003424
-28.632788	0.001440
-28.616788	-0.002039
-28.600788	-0.002771
-28.584788	-0.001428
-28.568788	-0.003168
-28.552788	-0.000787
-28.536788	0.001685
-28.520788	-0.001672
-28.504788	0.001440
-28.488788	-0.000543
-28.472788	-0.000299
-28.456788	-0.001795
-28.440788	-0.000177
-28.424788	0.000067
-28.408788	-0.001428
-28.392788	0.000433
-28.376788	-0.000909
-28.360788	0.002051
-28.344788	-0.003168
-28.328788	-0.002649
-28.312788	-0.002405
-28.296788	0.000800
-28.280788	-0.000543
-28.264788	-0.000299
-28.248788	0.002051
-28.232788	0.002417
-28.216788	0.001562
-28.200788	-0.001672
-28.184788	0.000067
-28.168788	0.000433
-28.152788	-0.002283
-28.136788	-0.001184
-28.120788	-0.000421
-28.104788	-0.002771
-28.088788	-0.001062
-28.072788	-0.000299
-28.056788	0.000311
-28.040788	-0.000665
-28.024788	-0.000421
-28.008788	-0.000421
-27.992788	-0.004633
-27.976788	0.002051
-27.960788	-0.000543
-27.944788	-0.001795
-27.928788	-0.001184
-27.912788	-0.002771
-27.896788	-0.000299
-27.880788	-0.000177
-27.864788	-0.003778
-27.848788	-0.003168
-27.832788	0.001440
-27.816788	-0.000299
-27.800788	-0.003046
-27.784788	0.001196
-27.768788	-0.001795
-27.752788	0.002539
-27.736788	0.001074
-27.720788	-0.003656
-27.704788	-0.000055
-27.688788	-0.002039
-27.672788	-0.002893
-27.656788	-0.001795
-27.640788	-0.000299
-27.624788	-0.000787
-27.608788	-0.000787
-27.592788	0.001562
-27.576788	-0.003168
-27.560788	-0.001306
-27.544788	0.001196
-27.528788	-0.000421
-27.512788	0.000067
-27.496788	-0.000909
-27.480788	0.000677
-27.464788	-0.003046
-27.448788	-0.001550
-27.432788	-0.001062
-27.416788	0.001074
-27.400788	-0.001306
-27.384788	0.000067
-27.368788	-0.001184
-27.352788	-0.000665
-27.336788	-0.001550
-27.320788	0.000677
-27.304788	0.000952
-27.288788	-0.000421
-27.272788	0.000677
-27.256788	0.000433
-27.240788	0.002661
-27.224788	-0.001062
-27.208788	-0.002283
-27.192788	-0.000177
-27.176788	0.001196
-27.160788	-0.003290
-27.144788	-0.001550
-27.128788	-0.003290
-27.112788	-0.002405
-27.096788	-0.002893
-27.080788	-0.003778
-27.064788	-0.003412
-27.048788	0.000311
-27.032788	0.001685
-27.016788	-0.003290
-27.000788	-0.002771
-26.984788	-0.000665
-26.968788	-0.000665
-26.952788	-0.002161
-26.936788	-0.002283
-26.920788	-0.000543
-26.904788	-0.001795
-26.888788	-0.001306
-26.872788	-0.002283
-26.856788	-0.001184
-26.840788	0.000555
-26.824788	-0.003290
-26.808788	-0.000909
-26.792788	-0.001917
-26.776788	0.002295
-26.760788	-0.000177
-26.744788	0.000800
-26.728788	-0.003046
-26.712788	-0.003412
-26.696788	-0.000909
-26.680788	-0.001184
-26.664788	-0.004022
-26.648788	-0.002161
-26.632788	-0.001062
-26.616788	0.000311
-26.600788	-0.001428
-26.584788	-0.002893
-26.568788	-0.000543
-26.552788	-0.001428
-26.536788	-0.002649
-26.520788	0.000952
-26.504788	0.001074
-26.488788	-0.001306
-26.472788	0.000677
-26.456788	-0.002649
-26.440788	-0.001306
-26.424788	0.000433
-26.408788	-0.000177
-26.392788	0.000555
-26.376788	0.000311
-26.360788	-0.003656
-26.344788	-0.001795
-26.328788	-0.000665
-26.312788	0.002051
-26.296788	-0.004022
-26.280788	-0.000787
-26.264788	0.000189
-26.248788	-0.002283
-26.232788	0.002173
-26.216788	-0.003534
-26.200788	-0.000543
-26.184788	-0.003290
-26.168788	-0.002527
-26.152788	-0.002649
-26.136788	0.000311
-26.120788	-0.002283
-26.104788	-0.000055
-26.088788	-0.002771
-26.072788	-0.003900
-26.056788	-0.002405
-26.040788	-0.006128
-26.024788	-0.001428
-26.008788	-0.000177
-25.992788	0.001074
-25.976788	-0.000543
-25.960788	-0.000543
-25.944788	-0.001428
-25.928788	-0.001428
-25.912788	-0.001306
-25.896788	-0.000543
-25.880788	-0.001795
-25.864788	0.001196
-25.848788	0.000677
-25.832788	-0.001062
-25.816788	-0.001795
-25.800788	0.000952
-25.784788	0.000555
-25.768788	-0.001917
-25.752788	-0.001428
-25.736788	-0.000909
-25.720788	0.001318
