Tempo (us) 	 Tensione (V)
-80.910359	-0.001062
-80.894359	-0.001184
-80.878359	-0.000177
-80.862359	-0.001795
-80.846359	0.001318
-80.830359	-0.001672
-80.814359	-0.002039
-80.798359	-0.000299
-80.782359	-0.001184
-80.766359	-0.002283
-80.750359	-0.001917
-80.734359	0.003668
-80.718359	-0.002771
-80.702359	-0.000543
-80.686359	-0.001550
-80.670359	-0.001672
-80.654359	-0.002039
-80.638359	-0.001917
-80.622359	-0.001795
-80.606359	-0.000909
-80.590359	-0.000543
-80.574359	-0.001672
-80.558359	0.002295
-80.542359	-0.000421
-80.526359	-0.001184
-80.510359	-0.003778
-80.494359	-0.002649
-80.478359	0.000067
-80.462359	0.001685
-80.446359	-0.000421
-80.430359	-0.000543
-80.414359	0.000433
-80.398359	0.000677
-80.382359	-0.000177
-80.366359	-0.001672
-80.350359	-0.001428
-80.334359	-0.000299
-80.318359	0.002173
-80.302359	-0.000543
-80.286359	-0.001550
-80.270359	0.000677
-80.254359	-0.000665
-80.238359	-0.001795
-80.222359	-0.000055
-80.206359	-0.002405
-80.190359	-0.001184
-80.174359	0.000311
-80.158359	-0.002893
-80.142359	-0.001184
-80.126359	-0.000665
-80.110359	-0.004511
-80.094359	0.001562
-80.078359	-0.001550
-80.062359	-0.000787
-80.046359	-0.001428
-80.030359	-0.002283
-80.014359	-0.002039
-79.998359	-0.000665
-79.982359	0.002539
-79.966359	-0.004144
-79.950359	-0.002405
-79.934359	0.003790
-79.918359	-0.002161
-79.902359	-0.001184
-79.886359	-0.000421
-79.870359	0.001562
-79.854359	-0.000055
-79.838359	-0.000177
-79.822359	-0.000299
-79.806359	0.000311
-79.790359	-0.000787
-79.774359	-0.001795
-79.758359	0.001074
-79.742359	-0.001428
-79.726359	0.000677
-79.710359	-0.001062
-79.694359	-0.000055
-79.678359	0.000433
-79.662359	0.001196
-79.646359	-0.002893
-79.630359	-0.000055
-79.614360	0.001318
-79.598360	0.000067
-79.582359	0.000067
-79.566360	-0.001428
-79.550359	0.000189
-79.534359	-0.000787
-79.518360	-0.001795
-79.502359	-0.001306
-79.486360	-0.002893
-79.470360	-0.004267
-79.454359	-0.004755
-79.438360	-0.005274
-79.422359	-0.001428
-79.406359	-0.002771
-79.390360	-0.001062
-79.374359	-0.000543
-79.358360	0.000311
-79.342360	0.002417
-79.326359	-0.001550
-79.310360	0.000311
-79.294359	-0.002405
-79.278360	0.000800
-79.262360	0.000952
-79.246360	-0.000665
-79.230360	-0.001672
-79.214360	-0.001062
-79.198360	-0.000299
-79.182360	-0.000055
-79.166360	-0.002405
-79.150360	0.000555
-79.134360	0.000677
-79.118360	-0.001306
-79.102360	0.000311
-79.086360	-0.001672
-79.070360	-0.002039
-79.054360	-0.004389
-79.038360	0.000952
-79.022360	-0.002161
-79.006360	0.001562
-78.990360	-0.000299
-78.974360	0.001440
-78.958360	-0.002161
-78.942360	0.001562
-78.926360	-0.000665
-78.910360	-0.000299
-78.894360	-0.003290
-78.878360	-0.004267
-78.862360	0.000677
-78.846360	0.000677
-78.830360	0.000189
-78.814360	-0.002039
-78.798360	0.002783
-78.782360	-0.000787
-78.766360	-0.003534
-78.750360	-0.000543
-78.734360	-0.001795
-78.718360	-0.001062
-78.702360	-0.002649
-78.686360	-0.001795
-78.670360	-0.002893
-78.654360	0.001562
-78.638360	-0.004511
-78.622360	-0.000299
-78.606360	0.002936
-78.590360	0.000311
-78.574360	-0.002893
-78.558360	0.001196
-78.542360	-0.001184
-78.526360	0.001196
-78.510360	-0.000055
-78.494360	-0.002405
-78.478360	-0.000177
-78.462360	0.002936
-78.446360	0.003058
-78.430360	0.000189
-78.414360	-0.000787
-78.398360	-0.001062
-78.382360	-0.003046
-78.366360	-0.001306
-78.350360	-0.000787
-78.334360	-0.000909
-78.318360	0.001807
-78.302360	0.000800
-78.286360	-0.000055
-78.270360	-0.002161
-78.254360	-0.000055
-78.238360	0.002295
-78.222360	0.002936
-78.206360	-0.001550
-78.190360	-0.004511
-78.174360	-0.001428
-78.158360	0.000555
-78.142360	-0.001550
-78.126360	-0.003534
-78.110360	0.001807
-78.094360	-0.001795
-78.078360	-0.002283
-78.062360	0.000189
-78.046360	0.001318
-78.030360	-0.001428
-78.014360	-0.000055
-77.998360	-0.002893
-77.982360	-0.001428
-77.966360	-0.001795
-77.950360	0.004279
-77.934360	0.000800
-77.918360	-0.004022
-77.902360	0.002173
-77.886360	-0.001184
-77.870360	-0.001428
-77.854360	0.000189
-77.838360	-0.000665
-77.822360	-0.003168
-77.806360	-0.001550
-77.790360	-0.001428
-77.774360	0.000067
-77.758360	-0.002039
-77.742360	0.001196
-77.726360	0.000555
-77.710360	-0.000665
-77.694360	-0.001184
-77.678360	0.000800
-77.662360	0.001929
-77.646360	0.000555
-77.630360	0.000311
-77.614360	-0.000177
-77.598360	-0.000543
-77.582360	-0.002283
-77.566360	-0.000299
-77.550360	-0.002771
-77.534360	-0.002039
-77.518360	-0.000909
-77.502360	-0.000177
-77.486360	-0.002893
-77.470360	0.001318
-77.454360	-0.000055
-77.438360	-0.000177
-77.422360	-0.001428
-77.406360	-0.002649
-77.390360	-0.000299
-77.374360	-0.002771
-77.358360	-0.000543
-77.342360	0.003668
-77.326360	-0.000055
-77.310360	-0.001672
-77.294360	-0.000665
-77.278360	0.002661
-77.262360	-0.003534
-77.246360	-0.001550
-77.230360	-0.000909
-77.214360	-0.000299
-77.198360	-0.001550
-77.182360	0.000677
-77.166360	0.000433
-77.150360	-0.000543
-77.134360	0.000800
-77.118360	0.001929
-77.102360	0.000555
-77.086360	-0.000787
-77.070360	0.001074
-77.054360	0.001807
-77.038360	-0.000909
-77.022360	-0.002283
-77.006360	0.000433
-76.990360	-0.000909
-76.974360	-0.000299
-76.958360	0.000555
-76.942360	-0.002283
-76.926360	-0.003412
-76.910360	-0.002039
-76.894360	-0.002405
-76.878360	-0.001672
-76.862360	-0.001184
-76.846360	0.003058
-76.830360	-0.001795
-76.814360	0.000800
-76.798360	0.001196
-76.782360	0.000433
-76.766360	-0.002771
-76.750360	-0.001184
-76.734360	0.002417
-76.718360	-0.003290
-76.702360	-0.001917
-76.686360	-0.000421
-76.670360	-0.000909
-76.654360	0.002539
-76.638360	-0.002649
-76.622360	-0.002283
-76.606360	-0.000787
-76.590360	-0.003168
-76.574360	-0.002771
-76.558360	0.000433
-76.542360	-0.001184
-76.526360	0.000677
-76.510360	-0.000909
-76.494360	-0.002405
-76.478360	0.001440
-76.462360	-0.002039
-76.446360	-0.001672
-76.430360	-0.001184
-76.414360	-0.000787
-76.398360	0.002539
-76.382360	0.001196
-76.366360	-0.002527
-76.350360	-0.000543
-76.334360	-0.000543
-76.318360	-0.001428
-76.302360	-0.002039
-76.286360	-0.003778
-76.270360	-0.001795
-76.254360	0.000555
-76.238360	0.000311
-76.222360	-0.003046
-76.206360	0.001074
-76.190360	-0.003290
-76.174360	-0.001062
-76.158360	-0.002771
-76.142360	0.000433
-76.126360	0.000433
-76.110360	-0.001672
-76.094360	-0.000421
-76.078360	0.000555
-76.062360	-0.001550
-76.046360	-0.000421
-76.030360	-0.002893
-76.014360	0.001929
-75.998360	-0.002039
-75.982360	-0.003168
-75.966360	0.002783
-75.950360	0.000800
-75.934360	0.001196
-75.918360	-0.004389
-75.902360	0.000800
-75.886360	-0.005396
-75.870360	-0.000543
-75.854360	0.000433
-75.838360	0.003668
-75.822360	-0.001672
-75.806360	-0.000421
-75.790360	-0.000299
-75.774360	0.002539
-75.758360	-0.003778
-75.742360	-0.001795
-75.726360	0.001318
-75.710360	-0.001062
-75.694360	-0.001306
-75.678360	-0.002039
-75.662360	-0.000421
-75.646360	0.000433
-75.630360	0.002051
-75.614360	-0.000787
-75.598360	0.000555
-75.582360	-0.000299
-75.566360	0.000800
-75.550360	-0.000543
-75.534360	-0.000543
-75.518360	0.000189
-75.502360	0.001807
-75.486360	0.001440
-75.470360	-0.001062
-75.454360	-0.002649
-75.438360	-0.000177
-75.422360	0.001196
-75.406360	0.000677
-75.390360	-0.002283
-75.374360	0.000800
-75.358360	-0.003168
-75.342360	-0.002161
-75.326360	-0.000177
-75.310360	0.001562
-75.294360	-0.000909
-75.278360	-0.000055
-75.262360	-0.001184
-75.246360	-0.000421
-75.230360	-0.002161
-75.214360	-0.002771
-75.198360	-0.002527
-75.182360	0.002051
-75.166360	-0.002161
-75.150360	0.000555
-75.134360	0.000677
-75.118360	-0.001917
-75.102360	-0.000421
-75.086360	0.001685
-75.070360	-0.000909
-75.054360	0.000677
-75.038360	-0.001184
-75.022360	-0.000421
-75.006360	-0.001428
-74.990360	0.001074
-74.974360	-0.001184
-74.958360	0.000555
-74.942360	-0.000665
-74.926360	-0.002771
-74.910360	0.000800
-74.894360	-0.000787
-74.878360	0.001685
-74.862360	0.000067
-74.846360	0.000311
-74.830360	-0.001062
-74.814360	-0.000299
-74.798360	-0.001428
-74.782360	0.000677
-74.766360	0.002295
-74.750360	0.000067
-74.734360	-0.002039
-74.718360	-0.001917
-74.702360	-0.002893
-74.686360	-0.003168
-74.670360	-0.000177
-74.654360	-0.003168
-74.638360	-0.003290
-74.622360	-0.001428
-74.606360	-0.000787
-74.590360	-0.003046
-74.574360	-0.002893
-74.558360	-0.003046
-74.542360	-0.001550
-74.526360	-0.004633
-74.510360	-0.001428
-74.494360	0.001807
-74.478360	0.001440
-74.462360	-0.000055
-74.446360	-0.000665
-74.430360	-0.002283
-74.414360	-0.000055
-74.398360	-0.002283
-74.382360	0.000189
-74.366360	0.003180
-74.350360	0.004523
-74.334360	0.000189
-74.318360	-0.000543
-74.302360	-0.000909
-74.286360	0.001318
-74.270360	-0.001795
-74.254360	0.000189
-74.238360	0.001318
-74.222360	0.000189
-74.206360	-0.003046
-74.190360	0.001318
-74.174360	-0.002527
-74.158360	0.000189
-74.142360	0.000433
-74.126360	-0.001795
-74.110360	-0.000421
-74.094360	-0.001795
-74.078360	0.001074
-74.062360	-0.000055
-74.046360	-0.000299
-74.030360	0.000952
-74.014360	0.000555
-73.998360	-0.000543
-73.982360	-0.000543
-73.966360	-0.001672
-73.950360	0.001074
-73.934360	-0.002405
-73.918360	0.000067
-73.902360	-0.000909
-73.886360	-0.002771
-73.870360	-0.001062
-73.854360	-0.001672
-73.838360	-0.005640
-73.822360	-0.000177
-73.806360	-0.001550
-73.790360	0.001318
-73.774360	0.000311
-73.758360	0.000677
-73.742360	0.000555
-73.726360	0.001318
-73.710360	-0.001062
-73.694360	-0.002771
-73.678360	-0.002771
-73.662360	0.000189
-73.646360	-0.001062
-73.630360	-0.000421
-73.614360	0.000555
-73.598360	-0.002771
-73.582360	-0.000177
-73.566360	-0.002893
-73.550360	-0.006616
-73.534360	-0.001428
-73.518360	-0.001184
-73.502360	0.000677
-73.486360	0.001929
-73.470360	0.000555
-73.454360	-0.000787
-73.438360	-0.000665
-73.422360	0.002051
-73.406360	0.000311
-73.390360	0.001074
-73.374360	0.000311
-73.358360	-0.003046
-73.342360	0.000677
-73.326360	-0.000055
-73.310360	-0.003656
-73.294360	-0.001917
-73.278360	-0.000055
-73.262360	0.000677
-73.246360	-0.002649
-73.230360	-0.003168
-73.214360	-0.001795
-73.198360	-0.001184
-73.182360	-0.001062
-73.166360	-0.000055
-73.150360	-0.001306
-73.134360	0.002539
-73.118360	-0.000177
-73.102360	0.000067
-73.086360	-0.001672
-73.070360	-0.002649
-73.054360	-0.001672
-73.038360	-0.001550
-73.022360	-0.004022
-73.006360	-0.000421
-72.990360	-0.001550
-72.974360	-0.003046
-72.958360	-0.001306
-72.942360	-0.002649
-72.926360	0.000800
-72.910360	0.000189
-72.894360	-0.002527
-72.878360	-0.000543
-72.862360	-0.001428
-72.846360	-0.001184
-72.830360	-0.000665
-72.814360	-0.001306
-72.798360	0.000067
-72.782360	-0.003900
-72.766360	-0.001306
-72.750360	-0.001795
-72.734360	-0.001306
-72.718360	-0.001917
-72.702360	-0.001306
-72.686360	-0.003900
-72.670360	-0.003778
-72.654360	-0.001428
-72.638360	0.002051
-72.622360	0.003180
-72.606360	0.000433
-72.590360	0.000952
-72.574360	-0.001306
-72.558360	-0.001428
-72.542360	-0.001184
-72.526360	-0.003412
-72.510360	0.001562
-72.494360	-0.002893
-72.478360	-0.004022
-72.462360	0.001929
-72.446360	-0.003412
-72.430360	-0.000055
-72.414360	0.000555
-72.398360	0.001196
-72.382360	-0.000787
-72.366360	-0.001306
-72.350360	0.000433
-72.334360	-0.002771
-72.318360	-0.003290
-72.302360	-0.002283
-72.286360	0.000952
-72.270360	-0.001306
-72.254360	0.000952
-72.238360	-0.001428
-72.222360	-0.000299
-72.206360	-0.001184
-72.190360	0.000555
-72.174360	-0.003412
-72.158360	0.001318
-72.142360	-0.002039
-72.126360	0.000952
-72.110360	-0.002161
-72.094360	0.001196
-72.078360	-0.000177
-72.062360	-0.001672
-72.046360	-0.003900
-72.030360	-0.001062
-72.014360	-0.000055
-71.998360	0.000433
-71.982360	-0.003900
-71.966360	-0.001550
-71.950360	-0.001917
-71.934360	-0.003046
-71.918360	-0.002649
-71.902360	-0.004877
-71.886360	-0.001428
-71.870360	-0.001062
-71.854360	-0.002649
-71.838360	-0.000055
-71.822360	-0.000787
-71.806360	-0.001428
-71.790360	-0.003168
-71.774360	-0.000177
-71.758360	0.001807
-71.742360	-0.002283
-71.726360	-0.001672
-71.710360	0.000677
-71.694360	-0.002283
-71.678360	-0.000177
-71.662360	-0.001672
-71.646360	-0.004267
-71.630360	0.001318
-71.614360	-0.000299
-71.598360	-0.000787
-71.582360	-0.001062
-71.566360	0.000952
-71.550360	0.000067
-71.534360	-0.001184
-71.518360	-0.000543
-71.502360	0.002173
-71.486360	-0.002405
-71.470360	-0.003046
-71.454360	-0.000543
-71.438360	-0.000421
-71.422360	-0.002283
-71.406360	0.000067
-71.390360	0.000067
-71.374360	-0.002771
-71.358360	-0.001306
-71.342360	-0.000787
-71.326360	0.000433
-71.310360	-0.001306
-71.294360	0.000952
-71.278360	0.000311
-71.262360	-0.000787
-71.246360	-0.001306
-71.230360	0.001929
-71.214360	-0.000421
-71.198360	-0.000421
-71.182360	-0.003534
-71.166360	-0.002893
-71.150360	-0.002527
-71.134360	-0.003046
-71.118360	0.002173
-71.102360	-0.003900
-71.086360	-0.003778
-71.070360	-0.001306
-71.054360	-0.001184
-71.038360	-0.001672
-71.022360	-0.001550
-71.006360	-0.001062
-70.990360	-0.001306
-70.974360	0.002295
-70.958360	-0.001306
-70.942360	-0.000665
-70.926360	-0.002405
-70.910360	0.000555
-70.894360	-0.002405
-70.878360	-0.002039
-70.862360	-0.001672
-70.846360	-0.000787
-70.830360	-0.003534
-70.814360	0.000677
-70.798360	-0.003534
-70.782360	-0.001550
-70.766360	0.000311
-70.750360	-0.000299
-70.734360	-0.002039
-70.718360	-0.001428
-70.702360	-0.000177
-70.686360	0.000189
-70.670360	0.001196
-70.654360	-0.001184
-70.638360	-0.000787
-70.622360	0.000677
-70.606360	-0.001062
-70.590360	0.002173
-70.574360	-0.002649
-70.558360	0.000189
-70.542360	-0.001550
-70.526360	0.002295
-70.510360	-0.003290
-70.494360	-0.001062
-70.478360	-0.000299
-70.462360	-0.003656
-70.446360	-0.002161
-70.430360	0.000800
-70.414360	0.000952
-70.398360	-0.001917
-70.382360	-0.003168
-70.366360	0.000555
-70.350360	-0.001428
-70.334360	-0.001306
-70.318360	0.002295
-70.302360	-0.001917
-70.286360	-0.003168
-70.270360	0.000800
-70.254360	-0.003656
-70.238360	-0.002771
-70.222360	0.000952
-70.206360	0.001562
-70.190360	-0.000299
-70.174360	-0.001184
-70.158360	-0.001550
-70.142360	0.000067
-70.126360	-0.000177
-70.110360	0.001807
-70.094360	-0.000055
-70.078360	0.000952
-70.062360	0.001440
-70.046360	0.001318
-70.030360	0.000952
-70.014360	-0.001917
-69.998360	-0.003046
-69.982360	0.001685
-69.966360	-0.002405
-69.950360	-0.002161
-69.934360	0.000800
-69.918360	-0.002893
-69.902360	-0.001428
-69.886360	-0.003900
-69.870360	0.000067
-69.854360	-0.000787
-69.838360	0.000067
-69.822360	-0.000055
-69.806360	-0.003534
-69.790360	-0.003900
-69.774360	-0.004022
-69.758360	-0.000421
-69.742360	-0.001550
-69.726360	-0.002283
-69.710360	0.000067
-69.694360	-0.002039
-69.678360	0.002051
-69.662360	-0.001672
-69.646360	-0.000787
-69.630360	-0.000543
-69.614360	0.004401
-69.598360	0.001318
-69.582360	-0.001917
-69.566360	0.000952
-69.550360	0.000189
-69.534360	-0.002649
-69.518360	0.000067
-69.502360	0.000800
-69.486360	-0.000787
-69.470360	-0.000421
-69.454360	-0.001428
-69.438360	-0.000299
-69.422360	0.000189
-69.406360	-0.000543
-69.390360	-0.002405
-69.374360	-0.004389
-69.358360	0.000311
-69.342360	-0.000909
-69.326360	-0.000299
-69.310360	0.001074
-69.294360	0.000311
-69.278360	-0.002283
-69.262360	-0.001672
-69.246360	-0.000909
-69.230360	0.002051
-69.214360	-0.002527
-69.198360	-0.004144
-69.182360	-0.001917
-69.166360	-0.000665
-69.150360	0.000433
-69.134360	0.000800
-69.118360	0.000311
-69.102360	-0.001795
-69.086360	-0.001306
-69.070360	-0.000421
-69.054360	-0.002039
-69.038360	0.000189
-69.022360	-0.002771
-69.006360	0.004920
-68.990360	0.000433
-68.974360	-0.001306
-68.958360	0.001685
-68.942360	0.002173
-68.926360	-0.002649
-68.910360	0.000433
-68.894360	-0.001428
-68.878360	-0.003900
-68.862360	-0.001306
-68.846360	-0.001184
-68.830360	-0.002649
-68.814360	-0.003778
-68.798360	0.001562
-68.782360	0.002417
-68.766360	-0.001550
-68.750360	-0.000421
-68.734360	-0.000299
-68.718360	0.001196
-68.702360	0.000800
-68.686360	-0.002161
-68.670360	-0.000299
-68.654360	0.000067
-68.638360	-0.001184
-68.622360	-0.004389
-68.606360	-0.002527
-68.590360	-0.001306
-68.574360	0.001318
-68.558360	-0.000543
-68.542360	-0.002527
-68.526360	-0.000909
-68.510360	-0.000543
-68.494360	0.002783
-68.478360	0.000433
-68.462360	0.004523
-68.446360	-0.002283
-68.430360	-0.002161
-68.414360	-0.001062
-68.398360	0.000952
-68.382360	-0.000909
-68.366360	-0.003778
-68.350360	-0.001062
-68.334360	0.000067
-68.318360	-0.004022
-68.302360	0.000067
-68.286360	-0.000299
-68.270360	-0.000665
-68.254360	0.003424
-68.238360	-0.000177
-68.222360	-0.001795
-68.206360	0.000800
-68.190360	-0.003412
-68.174360	-0.000299
-68.158360	0.001685
-68.142360	-0.000299
-68.126360	-0.002039
-68.110360	-0.000543
-68.094360	0.000433
-68.078360	-0.002283
-68.062360	0.001807
-68.046360	-0.000055
-68.030360	0.002661
-68.014360	0.000952
-67.998360	-0.001184
-67.982360	-0.001184
-67.966360	-0.002527
-67.950360	-0.000055
-67.934360	-0.003168
-67.918360	-0.000665
-67.902360	-0.000665
-67.886360	0.001318
-67.870360	-0.000299
-67.854360	-0.002893
-67.838360	-0.001672
-67.822360	0.000677
-67.806360	-0.000421
-67.790360	0.000677
-67.774360	-0.001428
-67.758360	0.001196
-67.742360	-0.002527
-67.726360	-0.003046
-67.710360	-0.000787
-67.694360	0.002417
-67.678360	-0.001306
-67.662360	0.000189
-67.646360	-0.000665
-67.630360	-0.000055
-67.614360	-0.002039
-67.598360	0.002417
-67.582360	0.000952
-67.566360	-0.006250
-67.550360	-0.000787
-67.534360	0.001318
-67.518360	-0.000787
-67.502360	-0.003412
-67.486360	0.001440
-67.470360	-0.000787
-67.454360	-0.002161
-67.438360	-0.000299
-67.422360	-0.002893
-67.406360	-0.004022
-67.390360	0.000311
-67.374360	-0.002161
-67.358360	-0.000299
-67.342360	-0.000665
-67.326360	-0.000787
-67.310360	-0.003046
-67.294360	-0.002771
-67.278360	0.000067
-67.262360	0.000677
-67.246360	-0.000421
-67.230360	-0.003290
-67.214360	0.000067
-67.198360	-0.001672
-67.182360	-0.000787
-67.166360	-0.001062
-67.150360	0.000067
-67.134360	-0.001917
-67.118360	-0.001672
-67.102360	-0.000421
-67.086360	-0.001917
-67.070360	0.000677
-67.054360	-0.002771
-67.038360	-0.000787
-67.022360	-0.001917
-67.006360	-0.002039
-66.990360	-0.001184
-66.974360	-0.002771
-66.958360	-0.004389
-66.942360	0.001929
-66.926360	-0.001062
-66.910360	-0.004267
-66.894360	-0.001184
-66.878360	-0.000055
-66.862360	-0.001062
-66.846360	0.001562
-66.830360	-0.001062
-66.814360	-0.001917
-66.798360	0.001562
-66.782360	0.000800
-66.766360	-0.000299
-66.750360	-0.000665
-66.734360	-0.001428
-66.718360	-0.000299
-66.702360	0.002051
-66.686360	-0.001306
-66.670360	-0.002405
-66.654360	-0.002649
-66.638360	-0.001062
-66.622360	0.003180
-66.606360	-0.000909
-66.590360	-0.002527
-66.574360	-0.000665
-66.558360	0.000311
-66.542360	0.004035
-66.526360	0.001196
-66.510360	0.002051
-66.494360	-0.001062
-66.478360	0.001318
-66.462360	-0.002405
-66.446360	-0.002527
-66.430360	0.002661
-66.414360	-0.004022
-66.398360	-0.001428
-66.382360	-0.002405
-66.366360	-0.000177
-66.350360	-0.000909
-66.334360	-0.002039
-66.318360	0.001562
-66.302360	-0.000665
-66.286360	-0.002405
-66.270360	-0.001184
-66.254360	0.001196
-66.238360	-0.002039
-66.222360	0.001440
-66.206360	-0.003290
-66.190360	0.000555
-66.174360	0.001196
-66.158360	0.000067
-66.142360	-0.002771
-66.126360	0.000800
-66.110360	-0.002161
-66.094360	-0.002527
-66.078360	0.000189
-66.062360	0.001318
-66.046360	-0.001672
-66.030360	-0.001062
-66.014360	-0.001672
-65.998360	-0.002039
-65.982360	0.002783
-65.966360	-0.003534
-65.950360	0.000311
-65.934360	-0.000909
-65.918360	-0.004267
-65.902360	-0.001306
-65.886360	0.000952
-65.870360	-0.001428
-65.854360	0.000677
-65.838360	-0.002527
-65.822360	-0.001428
-65.806360	-0.000299
-65.790360	0.000555
-65.774360	-0.000055
-65.758360	-0.002405
-65.742360	-0.000665
-65.726360	-0.000787
-65.710360	-0.000787
-65.694360	-0.003046
-65.678360	0.001196
-65.662360	0.001318
-65.646360	0.000952
-65.630360	0.000189
-65.614360	-0.002039
-65.598360	0.000189
-65.582360	-0.005762
-65.566360	-0.001306
-65.550360	-0.002161
-65.534360	-0.003046
-65.518360	0.000311
-65.502360	-0.001672
-65.486360	-0.003290
-65.470360	0.000800
-65.454360	-0.001062
-65.438360	-0.003046
-65.422360	-0.002039
-65.406360	-0.002039
-65.390360	-0.001062
-65.374360	0.001562
-65.358360	-0.004022
-65.342360	0.000311
-65.326360	-0.002039
-65.310360	0.003180
-65.294360	0.002783
-65.278360	-0.001428
-65.262360	-0.003656
-65.246360	-0.001672
