Tempo (us) 	 Tensione (V)
439.564074	-1.004480
439.580074	-1.000635
439.596074	-1.005091
439.612074	-1.005731
439.628074	-1.004724
439.644074	-1.002496
439.660074	-1.004358
439.676074	-1.003748
439.692074	-1.004114
439.708074	-1.003992
439.724074	-1.005213
439.740074	-1.004968
439.756074	-1.003626
439.772074	-1.002619
439.788074	-1.003992
439.804074	-1.006708
439.820074	-1.000024
439.836074	-1.004114
439.852074	-1.004968
439.868074	-1.003229
439.884074	-1.003870
439.900074	-1.006586
439.916074	-1.003870
439.932074	-1.005609
439.948074	-1.001520
439.964074	-1.001367
439.980074	-1.002374
439.996074	-1.005975
440.012074	-1.002252
440.028074	-1.004236
440.044074	-1.003382
440.060074	-1.004236
440.076074	-1.002374
440.092074	-1.003229
440.108074	-1.004236
440.124074	-1.002741
440.140074	-1.003382
440.156074	-1.002496
440.172074	-1.005609
440.188074	-1.001764
440.204074	-1.006220
440.220074	-1.000513
440.236074	-1.000879
440.252074	-1.006220
440.268074	-1.001886
440.284074	-1.006220
440.300074	-1.003748
440.316074	-1.005365
440.332074	-1.002008
440.348074	-1.004358
440.364074	-1.000269
440.380074	-1.002985
440.396074	-1.000391
440.412074	-1.000391
440.428074	-1.001764
440.444074	-1.000757
440.460074	-1.002619
440.476074	-1.004480
440.492074	-1.002008
440.508074	-1.002863
440.524074	-1.004114
440.540074	-1.001642
440.556074	-1.000024
440.572074	-0.999658
440.588074	-1.002374
440.604074	-1.002985
440.620074	-1.004114
440.636074	-1.002985
440.652074	-0.999658
440.668074	-1.000391
440.684074	-0.999383
440.700074	-1.001123
440.716074	-1.004358
440.732074	-0.999383
440.748074	-0.999383
440.764074	-1.000147
440.780074	-1.001245
440.796074	-1.003870
440.812074	-1.001642
440.828074	-1.004236
440.844074	-1.004358
440.860074	-1.001001
440.876074	-1.002985
440.892074	-0.999658
440.908074	-0.999902
440.924074	-1.000024
440.940074	-1.001520
440.956074	-1.000635
440.972074	-1.003992
440.988074	-1.001520
441.004074	-0.999902
441.020074	-1.000879
441.036074	-1.002374
441.052074	-1.000024
441.068074	-0.999383
441.084074	-0.999139
441.100074	-1.000513
441.116074	-0.998529
441.132074	-1.001123
441.148074	-0.997919
441.164074	-1.000757
441.180074	-1.000879
441.196074	-1.000879
441.212074	-1.000635
441.228074	-1.001245
441.244074	-0.998163
441.260074	-0.999902
441.276074	-0.999780
441.292074	-0.998895
441.308074	-1.003229
441.324074	-1.001520
441.340074	-0.996912
441.356074	-1.000635
441.372074	-0.999262
441.388074	-1.001642
441.404074	-1.000024
441.420074	-1.001886
441.436074	-0.998529
441.452074	-0.999017
441.468074	-0.997400
441.484074	-0.998651
441.500074	-1.003748
441.516074	-0.999262
441.532074	-1.001764
441.548074	-0.997400
441.564074	-1.002985
441.580074	-0.998163
441.596074	-0.998773
441.612074	-0.999536
441.628074	-1.003382
441.644074	-1.000635
441.660074	-0.994684
441.676074	-0.995691
441.692074	-0.996912
441.708074	-0.998529
441.724074	-0.998773
441.740074	-1.001764
441.756074	-0.997278
441.772074	-0.997797
441.788074	-0.996789
441.804074	-1.000269
441.820074	-0.996423
441.836074	-0.997552
441.852074	-0.998651
441.868074	-0.997400
441.884074	-0.995935
441.900074	-1.001520
441.916074	-0.996667
441.932074	-0.997034
441.948074	-0.997278
441.964074	-0.997675
441.980074	-1.000147
441.996074	-0.997675
442.012074	-0.998285
442.028074	-0.998041
442.044074	-0.999383
442.060074	-0.999658
442.076074	-0.996423
442.092074	-0.997675
442.108074	-0.994806
442.124074	-0.999902
442.140074	-0.997156
442.156074	-0.996545
442.172074	-0.998041
442.188074	-0.999139
442.204074	-1.000879
442.220074	-0.994073
442.236074	-0.997919
442.252074	-0.997675
442.268074	-1.002252
442.284074	-0.996667
442.300074	-0.996545
442.316074	-0.996667
442.332074	-0.999536
442.348074	-0.993707
442.364074	-0.995172
442.380074	-1.000391
442.396074	-0.997797
442.412074	-0.999780
442.428074	-1.001367
442.444074	-0.999658
442.460074	-0.998529
442.476074	-0.999017
442.492074	-0.997156
442.508074	-0.997278
442.524074	-0.999262
442.540074	-0.997278
442.556074	-0.999383
442.572074	-0.994806
442.588074	-0.996545
442.604074	-0.998041
442.620074	-0.993951
442.636074	-0.996667
442.652074	-0.995416
442.668074	-0.996545
442.684074	-0.995935
442.700074	-0.998407
442.716074	-0.997278
442.732074	-0.997797
442.748074	-0.996057
442.764074	-0.998407
442.780074	-0.998407
442.796074	-0.997156
442.812074	-1.002619
442.828074	-0.995416
442.844074	-0.994806
442.860074	-0.998285
442.876074	-0.997797
442.892074	-0.993432
442.908074	-0.999658
442.924074	-0.995813
442.940074	-0.998773
442.956074	-0.994317
442.972074	-0.997675
442.988074	-0.996789
443.004074	-0.997156
443.020074	-0.993707
443.036074	-0.997034
443.052074	-0.996789
443.068074	-0.993707
443.084074	-0.996667
443.100074	-0.994684
443.116074	-0.995172
443.132074	-0.996667
443.148074	-0.995416
443.164074	-0.995416
443.180074	-0.995416
443.196074	-0.997552
443.212074	-0.994928
443.228074	-0.995416
443.244074	-0.996301
443.260074	-0.993066
443.276074	-0.996789
443.292074	-0.995813
443.308074	-0.995416
443.324074	-0.991846
443.340074	-0.999262
443.356074	-0.997034
443.372074	-0.993951
443.388074	-0.994073
443.404074	-0.995050
443.420074	-0.996179
443.436074	-0.994684
443.452074	-0.995691
443.468074	-0.996667
443.484074	-0.992090
443.500074	-0.996545
443.516074	-0.996423
443.532074	-0.995416
443.548074	-0.995172
443.564074	-0.996667
443.580074	-0.994806
443.596074	-0.995050
443.612074	-0.994195
443.628074	-0.994684
443.644074	-0.994806
443.660074	-0.994317
443.676074	-0.994684
443.692074	-0.994684
443.708074	-0.993951
443.724074	-0.997278
443.740074	-0.991846
443.756074	-0.996057
443.772074	-0.993829
443.788074	-0.994562
443.804074	-0.995172
443.820074	-0.994928
443.836074	-0.994440
443.852074	-0.991327
443.868074	-0.992334
443.884074	-0.993188
443.900074	-0.994195
443.916074	-0.993829
443.932074	-0.992578
443.948074	-0.992700
443.964074	-0.991205
443.980074	-0.993310
443.996074	-0.992822
444.012074	-0.994195
444.028074	-0.995813
444.044074	-0.995691
444.060074	-0.991723
444.076074	-0.997400
444.092074	-0.993432
444.108074	-0.992822
444.124074	-0.995691
444.140074	-0.992212
444.156074	-0.993310
444.172074	-0.994562
444.188074	-0.991571
444.204074	-0.992944
444.220074	-0.993188
444.236074	-0.993066
444.252074	-0.993829
444.268074	-0.993707
444.284074	-0.990594
444.300074	-0.993188
444.316074	-0.993555
444.332074	-0.992700
444.348074	-0.991968
444.364074	-0.991846
444.380074	-0.992822
444.396074	-0.992578
444.412074	-0.991968
444.428074	-0.992212
444.444074	-0.994562
444.460074	-0.992578
444.476074	-0.995050
444.492074	-0.992456
444.508074	-0.990472
444.524074	-0.993707
444.540074	-0.992700
444.556074	-0.994928
444.572074	-0.994317
444.588074	-0.991205
444.604074	-0.992456
444.620074	-0.993707
444.636074	-0.994562
444.652074	-0.992578
444.668074	-0.993310
444.684074	-0.992822
444.700074	-0.991846
444.716074	-0.991723
444.732074	-0.991723
444.748074	-0.993066
444.764074	-0.990350
444.780074	-0.993951
444.796074	-0.991082
444.812074	-0.991723
444.828074	-0.993188
444.844074	-0.989221
444.860074	-0.990106
444.876074	-0.989587
444.892074	-0.990350
444.908074	-0.992822
444.924074	-0.988977
444.940074	-0.992944
444.956074	-0.992822
444.972074	-0.994073
444.988074	-0.992456
445.004074	-0.992822
445.020074	-0.994195
445.036074	-0.989099
445.052074	-0.993829
445.068074	-0.992456
445.084074	-0.991449
445.100074	-0.993188
445.116074	-0.992090
445.132074	-0.990350
445.148074	-0.992944
445.164074	-0.992334
445.180074	-0.991968
445.196074	-0.992334
445.212074	-0.991205
445.228074	-0.990594
445.244074	-0.991846
445.260074	-0.992578
445.276074	-0.991449
445.292074	-0.993432
445.308074	-0.991082
445.324074	-0.991723
445.340074	-0.988733
445.356074	-0.991082
445.372074	-0.990838
445.388074	-0.989984
445.404074	-0.990228
445.420074	-0.991968
445.436074	-0.991846
445.452074	-0.989862
445.468074	-0.990594
445.484074	-0.989221
445.500074	-0.990106
445.516074	-0.991205
445.532074	-0.991205
445.548074	-0.987878
445.564074	-0.992212
445.580074	-0.988244
445.596074	-0.991723
445.612074	-0.988977
445.628074	-0.989862
445.644074	-0.989221
445.660074	-0.988977
445.676074	-0.988855
445.692074	-0.989099
445.708074	-0.989984
445.724074	-0.991846
445.740074	-0.987878
445.756074	-0.985742
445.772074	-0.989221
445.788074	-0.992822
445.804074	-0.990472
445.820074	-0.991082
445.836074	-0.988733
445.852074	-0.990960
445.868074	-0.990838
445.884074	-0.990594
445.900074	-0.988000
445.916074	-0.988733
445.932074	-0.989099
445.948074	-0.990472
445.964074	-0.990960
445.980074	-0.988733
445.996074	-0.990594
446.012074	-0.987481
446.028074	-0.987359
446.044074	-0.989221
446.060074	-0.988733
446.076074	-0.988122
446.092074	-0.989221
446.108074	-0.987237
446.124074	-0.987603
446.140074	-0.987359
446.156074	-0.988977
446.172074	-0.989709
446.188074	-0.989343
446.204074	-0.986505
446.220074	-0.987359
446.236074	-0.989343
446.252074	-0.986627
446.268074	-0.988122
446.284074	-0.988000
446.300074	-0.987878
446.316074	-0.987115
446.332074	-0.988611
446.348074	-0.986505
446.364074	-0.986871
446.380074	-0.988611
446.396074	-0.989221
446.412074	-0.987481
446.428074	-0.992456
446.444074	-0.987481
446.460074	-0.985742
446.476074	-0.987481
446.492074	-0.986871
446.508074	-0.988122
446.524074	-0.986993
446.540074	-0.986627
446.556074	-0.987481
446.572074	-0.987878
446.588074	-0.984765
446.604074	-0.988733
446.620074	-0.987237
446.636074	-0.986993
446.652074	-0.986749
446.668074	-0.986627
446.684074	-0.988122
446.700074	-0.987237
446.716074	-0.989709
446.732074	-0.988000
446.748074	-0.984765
446.764074	-0.985376
446.780074	-0.987115
446.796074	-0.987726
446.812074	-0.991205
446.828074	-0.987726
446.844074	-0.988488
446.860074	-0.986871
446.876074	-0.985894
446.892074	-0.990838
446.908074	-0.983514
446.924074	-0.988244
446.940074	-0.985376
446.956074	-0.986383
446.972074	-0.984887
446.988074	-0.984155
447.004074	-0.987726
447.020074	-0.988244
447.036074	-0.988733
447.052074	-0.989221
447.068074	-0.984277
447.084074	-0.987237
447.100074	-0.987726
447.116074	-0.987237
447.132074	-0.985620
447.148074	-0.988122
447.164074	-0.987359
447.180074	-0.988122
447.196074	-0.987603
447.212074	-0.984765
447.228074	-0.987115
447.244074	-0.986749
447.260074	-0.984643
447.276074	-0.984643
447.292074	-0.984765
447.308074	-0.986383
447.324074	-0.985742
447.340074	-0.989862
447.356074	-0.986505
447.372074	-0.986383
447.388074	-0.987237
447.404074	-0.985620
447.420074	-0.983636
447.436074	-0.987359
447.452074	-0.984521
447.468074	-0.991449
447.484074	-0.988733
447.500074	-0.988733
447.516074	-0.982904
447.532074	-0.986261
447.548074	-0.986871
447.564074	-0.983758
447.580074	-0.982781
447.596074	-0.989465
447.612074	-0.984033
447.628074	-0.985620
447.644074	-0.984643
447.660074	-0.985131
447.676074	-0.985742
447.692074	-0.982659
447.708074	-0.981774
447.724074	-0.987603
447.740074	-0.983392
447.756074	-0.987359
447.772074	-0.986016
447.788074	-0.986383
447.804074	-0.985498
447.820074	-0.985131
447.836074	-0.983026
447.852074	-0.985894
447.868074	-0.982904
447.884074	-0.986016
447.900074	-0.986139
447.916074	-0.984643
447.932074	-0.983392
447.948074	-0.985894
447.964074	-0.985620
447.980074	-0.984643
447.996074	-0.985009
448.012074	-0.985742
448.028074	-0.986871
448.044074	-0.987115
448.060074	-0.985131
448.076074	-0.984643
448.092074	-0.984277
448.108074	-0.982781
448.124074	-0.988000
448.140074	-0.986139
448.156074	-0.984643
448.172074	-0.982049
448.188074	-0.982293
448.204074	-0.983758
448.220074	-0.981042
448.236074	-0.983514
448.252074	-0.985009
448.268074	-0.985742
448.284074	-0.985620
448.300074	-0.983148
448.316074	-0.983636
448.332074	-0.981774
448.348074	-0.987115
448.364074	-0.984033
448.380074	-0.984521
448.396074	-0.984033
448.412074	-0.981896
448.428074	-0.985376
448.444074	-0.982415
448.460074	-0.983880
448.476074	-0.982781
448.492074	-0.983148
448.508074	-0.982781
448.524074	-0.981530
448.540074	-0.984521
448.556074	-0.982537
448.572074	-0.983270
448.588074	-0.983758
448.604074	-0.981408
448.620074	-0.980310
448.636074	-0.984155
448.652074	-0.984643
448.668074	-0.984277
448.684074	-0.980554
448.700074	-0.983758
448.716074	-0.980310
448.732074	-0.985376
448.748074	-0.981530
448.764074	-0.983514
448.780074	-0.983026
448.796074	-0.982904
448.812074	-0.982659
448.828074	-0.982781
448.844074	-0.985376
448.860074	-0.982415
448.876074	-0.982781
448.892074	-0.983026
448.908074	-0.981652
448.924074	-0.985498
448.940074	-0.983880
448.956074	-0.980310
448.972074	-0.983270
448.988074	-0.979302
449.004074	-0.984277
449.020074	-0.980432
449.036074	-0.984277
449.052074	-0.978936
449.068074	-0.981896
449.084074	-0.982537
449.100074	-0.980676
449.116074	-0.984643
449.132074	-0.985498
449.148074	-0.978814
449.164074	-0.983148
449.180074	-0.981652
449.196074	-0.981408
449.212074	-0.980798
449.228074	-0.980187
449.244074	-0.981408
449.260074	-0.981652
449.276074	-0.983636
449.292074	-0.977807
449.308074	-0.981042
449.324074	-0.982049
449.340074	-0.982293
449.356074	-0.985009
449.372074	-0.979913
449.388074	-0.978570
449.404074	-0.983758
449.420074	-0.980187
449.436074	-0.982415
449.452074	-0.982293
449.468074	-0.980676
449.484074	-0.980920
449.500074	-0.980920
449.516074	-0.982049
449.532074	-0.981408
449.548074	-0.980920
449.564074	-0.981042
449.580074	-0.979791
449.596074	-0.981164
449.612074	-0.980187
449.628074	-0.977929
449.644074	-0.982171
449.660074	-0.982293
449.676074	-0.980676
449.692074	-0.982537
449.708074	-0.981774
449.724074	-0.981530
449.740074	-0.979546
449.756074	-0.977319
449.772074	-0.981652
449.788074	-0.980310
449.804074	-0.980065
449.820074	-0.979791
449.836074	-0.980065
449.852074	-0.980920
449.868074	-0.979424
449.884074	-0.980676
449.900074	-0.979913
449.916074	-0.980798
449.932074	-0.981530
449.948074	-0.980065
449.964074	-0.980676
449.980074	-0.978692
449.996074	-0.981286
450.012074	-0.981286
450.028074	-0.977563
450.044074	-0.980310
450.060074	-0.978814
450.076074	-0.977319
450.092074	-0.980798
450.108074	-0.977441
450.124074	-0.979791
450.140074	-0.980065
450.156074	-0.981896
450.172074	-0.979180
450.188074	-0.981408
450.204074	-0.980676
450.220074	-0.979424
450.236074	-0.978692
450.252074	-0.979791
450.268074	-0.978936
450.284074	-0.977929
450.300074	-0.979058
450.316074	-0.978326
450.332074	-0.981286
450.348074	-0.977319
450.364074	-0.979180
450.380074	-0.977197
450.396074	-0.977563
450.412074	-0.978692
450.428074	-0.977807
450.444074	-0.979058
450.460074	-0.980187
450.476074	-0.979180
450.492074	-0.977807
450.508074	-0.978814
450.524074	-0.980554
450.540074	-0.979180
450.556074	-0.976220
450.572074	-0.982415
450.588074	-0.974725
450.604074	-0.981408
450.620074	-0.976586
450.636074	-0.977441
450.652074	-0.978204
450.668074	-0.978204
450.684074	-0.977441
450.700074	-0.977319
450.716074	-0.978204
450.732074	-0.978204
450.748074	-0.980065
450.764074	-0.980798
450.780074	-0.977197
450.796074	-0.980920
450.812074	-0.978082
450.828074	-0.975823
450.844074	-0.979791
450.860074	-0.976067
450.876074	-0.976464
450.892074	-0.978936
450.908074	-0.978570
450.924074	-0.979180
450.940074	-0.975213
450.956074	-0.974725
450.972074	-0.974847
450.988074	-0.977685
451.004074	-0.975091
451.020074	-0.977807
451.036074	-0.981164
451.052074	-0.978448
451.068074	-0.979058
451.084074	-0.978082
451.100074	-0.978814
451.116074	-0.975335
451.132074	-0.976342
451.148074	-0.976952
451.164074	-0.977929
451.180074	-0.979791
451.196074	-0.980554
451.212074	-0.974480
451.228074	-0.974969
451.244074	-0.978082
451.260074	-0.972619
451.276074	-0.979180
451.292074	-0.976220
451.308074	-0.974480
451.324074	-0.980432
451.340074	-0.973595
451.356074	-0.978692
451.372074	-0.977685
451.388074	-0.976708
451.404074	-0.975823
451.420074	-0.978448
451.436074	-0.975945
451.452074	-0.977319
451.468074	-0.979791
451.484074	-0.977075
451.500074	-0.972253
451.516074	-0.977563
451.532074	-0.975823
451.548074	-0.977197
451.564074	-0.974725
451.580074	-0.974236
451.596074	-0.971490
451.612074	-0.978326
451.628074	-0.975335
451.644074	-0.975457
451.660074	-0.976830
451.676074	-0.976830
451.692074	-0.974847
451.708074	-0.976830
451.724074	-0.973839
451.740074	-0.974480
451.756074	-0.976067
451.772074	-0.973351
451.788074	-0.974847
451.804074	-0.975701
451.820074	-0.976067
451.836074	-0.976586
451.852074	-0.976708
451.868074	-0.975701
451.884074	-0.973962
451.900074	-0.973107
451.916074	-0.976342
451.932074	-0.976830
451.948074	-0.971856
451.964074	-0.977075
451.980074	-0.976464
451.996074	-0.974084
452.012074	-0.977319
452.028074	-0.977441
452.044074	-0.975457
452.060074	-0.976708
452.076074	-0.975701
452.092074	-0.974358
452.108074	-0.974236
452.124074	-0.973229
452.140074	-0.970391
452.156074	-0.974358
452.172074	-0.971734
452.188074	-0.974847
452.204074	-0.975213
452.220074	-0.972497
452.236074	-0.972375
452.252074	-0.975945
452.268074	-0.972375
452.284074	-0.976586
452.300074	-0.971490
452.316074	-0.976586
452.332074	-0.977319
452.348074	-0.974847
452.364074	-0.974603
452.380074	-0.974084
452.396074	-0.974084
452.412074	-0.975579
452.428074	-0.976464
452.444074	-0.975213
452.460074	-0.974480
452.476074	-0.972253
452.492074	-0.975457
452.508074	-0.971490
452.524074	-0.974603
452.540074	-0.973595
452.556074	-0.973962
452.572074	-0.976220
452.588074	-0.972741
452.604074	-0.971368
452.620074	-0.970635
452.636074	-0.976830
452.652074	-0.972741
452.668074	-0.971734
452.684074	-0.973351
452.700074	-0.973595
452.716074	-0.974603
452.732074	-0.977685
452.748074	-0.973351
452.764074	-0.970116
452.780074	-0.972100
452.796074	-0.972100
452.812074	-0.973351
452.828074	-0.975823
452.844074	-0.971856
452.860074	-0.973473
452.876074	-0.973595
452.892074	-0.975579
452.908074	-0.976952
452.924074	-0.973962
452.940074	-0.969994
452.956074	-0.971123
452.972074	-0.971123
452.988074	-0.973229
453.004074	-0.971245
453.020074	-0.975945
453.036074	-0.974084
453.052074	-0.972100
453.068074	-0.972863
453.084074	-0.973839
453.100074	-0.974084
453.116074	-0.971978
453.132074	-0.972253
453.148074	-0.969750
453.164074	-0.975335
453.180074	-0.970879
453.196074	-0.971856
453.212074	-0.972619
453.228074	-0.971856
453.244074	-0.974725
453.260074	-0.972375
453.276074	-0.974084
453.292074	-0.972985
453.308074	-0.969994
453.324074	-0.972100
453.340074	-0.972253
453.356074	-0.972619
453.372074	-0.972619
453.388074	-0.971734
453.404074	-0.973718
453.420074	-0.971856
453.436074	-0.971856
453.452074	-0.973718
453.468074	-0.969994
453.484074	-0.971856
453.500074	-0.971245
