Tempo (us) 	 Tensione (V)
35.829681	-0.002771
35.845681	0.000800
35.861681	-0.001917
35.877681	0.000800
35.893681	-0.000055
35.909681	-0.003412
35.925681	-0.001550
35.941681	-0.001672
35.957681	0.001196
35.973681	-0.000299
35.989681	0.002417
36.005681	0.000433
36.021681	-0.000665
36.037681	-0.000665
36.053681	-0.002649
36.069681	-0.002405
36.085681	-0.001428
36.101681	0.002295
36.117681	-0.001184
36.133681	-0.003168
36.149681	-0.000665
36.165681	-0.003290
36.181681	-0.002039
36.197681	0.001318
36.213681	0.000555
36.229681	0.000800
36.245681	0.001685
36.261681	-0.001428
36.277681	0.001929
36.293681	0.000311
36.309681	-0.004267
36.325681	-0.002893
36.341681	-0.000665
36.357681	0.000311
36.373681	0.000311
36.389681	0.000189
36.405681	-0.002283
36.421681	0.000555
36.437681	0.000555
36.453681	0.001807
36.469681	-0.002283
36.485681	0.000677
36.501681	-0.000787
36.517681	0.001196
36.533681	0.001318
36.549681	-0.000177
36.565681	-0.002405
36.581681	-0.001062
36.597681	-0.001795
36.613681	0.000952
36.629681	-0.002039
36.645681	0.001807
36.661681	-0.000665
36.677681	0.000311
36.693681	-0.000787
36.709681	-0.001428
36.725681	-0.000421
36.741681	-0.004633
36.757681	0.002661
36.773681	0.002417
36.789681	0.002661
36.805681	-0.002039
36.821681	-0.002039
36.837681	-0.001428
36.853681	0.001807
36.869681	-0.000299
36.885681	0.000311
36.901681	-0.002283
36.917681	-0.000421
36.933681	0.001807
36.949681	-0.001672
36.965681	-0.000665
36.981681	-0.003046
36.997681	-0.000055
37.013681	-0.000177
37.029681	0.001196
37.045681	-0.000421
37.061681	0.000067
37.077681	0.001196
37.093681	-0.000177
37.109681	0.001440
37.125681	-0.001428
37.141681	-0.002161
37.157681	-0.001428
37.173681	-0.001306
37.189681	0.000311
37.205681	-0.002649
37.221681	-0.000055
37.237681	0.001807
37.253681	-0.002161
37.269681	0.001562
37.285681	0.001074
37.301681	-0.002405
37.317681	0.000952
37.333681	-0.002527
37.349681	0.001196
37.365681	-0.002039
37.381681	-0.003046
37.397681	-0.004022
37.413681	-0.000909
37.429681	-0.002893
37.445681	-0.002771
37.461681	-0.000543
37.477681	0.001685
37.493681	-0.001672
37.509681	-0.001917
37.525681	-0.000787
37.541681	0.001929
37.557681	-0.000421
37.573681	-0.000787
37.589681	-0.001672
37.605681	-0.000665
37.621681	-0.000177
37.637681	0.001807
37.653681	-0.001428
37.669681	0.000189
37.685681	-0.000299
37.701681	0.000311
37.717681	-0.000177
37.733681	-0.001062
37.749681	-0.000299
37.765681	-0.002893
37.781681	-0.001672
37.797681	0.001685
37.813681	-0.000665
37.829681	-0.001062
37.845681	-0.000665
37.861681	0.000311
37.877681	-0.001550
37.893681	0.000555
37.909681	-0.002039
37.925681	0.000189
37.941681	-0.000665
37.957681	-0.000665
37.973681	-0.003290
37.989681	0.000952
38.005681	-0.002283
38.021681	-0.001917
38.037681	0.002173
38.053681	-0.001550
38.069681	0.000067
38.085681	-0.003412
38.101681	-0.001550
38.117681	-0.003778
38.133681	-0.001795
38.149681	-0.001062
38.165681	0.000952
38.181681	-0.000177
38.197681	-0.001795
38.213681	-0.002527
38.229681	-0.002771
38.245681	0.003302
38.261681	-0.002649
38.277681	-0.000299
38.293681	0.000067
38.309681	0.000189
38.325681	-0.000177
38.341681	-0.002893
38.357681	0.000555
38.373681	-0.000421
38.389681	-0.003290
38.405681	0.000189
38.421681	-0.003168
38.437681	-0.000055
38.453681	0.000311
38.469681	0.001929
38.485681	-0.001306
38.501681	-0.001795
38.517681	0.001807
38.533681	0.000555
38.549681	-0.002161
38.565681	-0.001672
38.581681	-0.002527
38.597681	0.000555
38.613681	-0.002893
38.629681	-0.002771
38.645681	-0.000177
38.661681	0.000800
38.677681	-0.000909
38.693681	0.004523
38.709681	0.001074
38.725681	-0.001062
38.741681	0.001685
38.757681	-0.000543
38.773681	0.000067
38.789681	0.001440
38.805681	0.003546
38.821681	-0.001917
38.837681	0.001196
38.853681	0.000952
38.869681	-0.000421
38.885681	-0.003534
38.901681	0.003058
38.917681	0.001807
38.933681	-0.001062
38.949681	-0.001062
38.965681	0.000952
38.981681	-0.001184
38.997681	0.002051
39.013681	-0.001062
39.029681	0.000555
39.045681	-0.000665
39.061681	-0.001306
39.077681	0.003302
39.093681	0.002417
39.109681	-0.001672
39.125681	-0.001795
39.141681	-0.000665
39.157681	-0.000055
39.173681	-0.000787
39.189681	-0.002161
39.205681	-0.000787
39.221681	-0.001184
39.237681	0.001196
39.253681	-0.001795
39.269681	-0.002161
39.285681	0.000067
39.301681	0.000677
39.317681	0.002417
39.333681	-0.000909
39.349681	-0.001795
39.365681	0.000677
39.381681	-0.001184
39.397681	-0.004511
39.413681	0.000067
39.429681	0.001440
39.445681	-0.000421
39.461681	0.002051
39.477681	-0.001428
39.493681	-0.005030
39.509681	0.002051
39.525681	-0.000543
39.541681	-0.002405
39.557681	-0.001917
39.573681	0.001074
39.589681	0.001562
39.605681	-0.000787
39.621681	0.001196
39.637681	0.001685
39.653681	-0.001306
39.669681	-0.000177
39.685681	0.001685
39.701681	-0.000543
39.717681	-0.002649
39.733681	0.000677
39.749681	-0.001306
39.765681	0.000952
39.781681	-0.000909
39.797681	0.000800
39.813681	-0.002649
39.829681	-0.000421
39.845681	-0.000787
39.861681	-0.000421
39.877681	0.000189
39.893681	-0.001306
39.909681	-0.000421
39.925681	0.001562
39.941681	-0.001428
39.957681	-0.000787
39.973681	-0.003656
39.989681	-0.001428
40.005681	-0.003290
40.021681	0.000189
40.037681	0.001807
40.053681	-0.000909
40.069681	-0.003168
40.085681	0.000311
40.101681	-0.003046
40.117681	-0.001306
40.133681	0.001318
40.149681	-0.003168
40.165681	-0.001672
40.181681	-0.003534
40.197681	0.001196
40.213681	0.000067
40.229681	0.001196
40.245681	-0.001795
40.261681	-0.000177
40.277681	-0.001672
40.293681	-0.000177
40.309681	-0.001917
40.325681	-0.002161
40.341681	0.001074
40.357681	-0.002893
40.373681	-0.000177
40.389681	-0.003046
40.405681	-0.003412
40.421681	-0.001306
40.437681	-0.002283
40.453681	-0.000299
40.469681	-0.001184
40.485681	0.000311
40.501681	0.002936
40.517681	-0.000421
40.533681	-0.003168
40.549681	-0.002283
40.565681	-0.001184
40.581681	-0.002283
40.597681	-0.001917
40.613681	-0.000543
40.629681	-0.000909
40.645681	-0.000543
40.661681	-0.001306
40.677681	-0.001306
40.693681	0.001562
40.709681	0.000433
40.725681	-0.001306
40.741681	0.000555
40.757681	0.000952
40.773681	0.000189
40.789681	-0.001550
40.805681	-0.002161
40.821681	-0.002283
40.837681	-0.001428
40.853681	-0.000421
40.869681	0.001196
40.885681	0.000433
40.901681	-0.000543
40.917681	-0.002161
40.933681	0.002783
40.949681	0.000952
40.965681	-0.002649
40.981681	0.001318
40.997681	0.001196
41.013681	0.000433
41.029681	-0.000421
41.045681	-0.001306
41.061681	-0.001062
41.077681	0.000555
41.093681	0.000555
41.109681	-0.001795
41.125681	-0.003900
41.141681	-0.001917
41.157681	0.002051
41.173681	-0.000299
41.189681	0.000067
41.205681	-0.000543
41.221681	-0.001184
41.237681	-0.000055
41.253681	-0.000787
41.269681	-0.002283
41.285681	0.002295
41.301681	-0.000421
41.317681	-0.001184
41.333681	-0.002283
41.349681	0.001074
41.365681	0.001440
41.381681	-0.000909
41.397681	0.000800
41.413681	-0.001550
41.429681	0.002539
41.445681	-0.001428
41.461681	-0.000055
41.477681	0.000311
41.493681	-0.000055
41.509681	-0.001428
41.525681	0.000311
41.541681	0.002295
41.557681	0.003302
41.573681	-0.000909
41.589681	-0.004022
41.605681	-0.001184
41.621681	-0.001306
41.637681	-0.001917
41.653681	-0.001184
41.669681	-0.000909
41.685681	0.002295
41.701681	-0.000787
41.717681	-0.003900
41.733681	-0.001428
41.749681	-0.001062
41.765681	0.000189
41.781681	-0.001917
41.797681	0.000311
41.813681	-0.003534
41.829681	0.001685
41.845681	-0.002405
41.861681	0.004157
41.877681	-0.000055
41.893681	-0.003168
41.909681	-0.001062
41.925681	-0.001672
41.941681	-0.002039
41.957681	-0.001795
41.973681	-0.000543
41.989681	-0.001917
42.005681	-0.001672
42.021681	-0.000421
42.037681	0.001196
42.053681	-0.003778
42.069681	-0.000055
42.085681	-0.001306
42.101681	0.001074
42.117681	-0.002039
42.133681	-0.000177
42.149681	-0.001917
42.165681	-0.001672
42.181681	-0.001062
42.197681	-0.000055
42.213681	-0.001672
42.229681	-0.001184
42.245681	-0.002649
42.261681	-0.000665
42.277681	-0.003046
42.293681	-0.000665
42.309681	-0.000909
42.325681	-0.001062
42.341681	0.000952
42.357681	-0.000665
42.373681	0.000555
42.389681	-0.001672
42.405681	-0.000909
42.421681	0.000555
42.437681	0.000677
42.453681	-0.000543
42.469681	0.000952
42.485681	-0.000299
42.501681	-0.000177
42.517681	0.001196
42.533681	0.000800
42.549681	0.000555
42.565681	0.000677
42.581681	-0.001062
42.597681	-0.001428
42.613681	-0.001062
42.629681	0.003058
42.645681	-0.001184
42.661681	0.000952
42.677681	-0.000177
42.693681	-0.001062
42.709681	-0.001917
42.725681	0.002173
42.741681	-0.001550
42.757681	-0.000787
42.773681	0.000189
42.789681	0.000311
42.805681	-0.002161
42.821681	0.000433
42.837681	-0.000299
42.853681	0.000555
42.869681	-0.001428
42.885681	-0.000543
42.901681	-0.002039
42.917681	0.002783
42.933681	0.001685
42.949681	0.003058
42.965681	0.001685
42.981681	-0.001428
42.997681	0.000800
43.013681	-0.002039
43.029681	0.001929
43.045681	-0.002161
43.061681	-0.001184
43.077681	-0.002527
43.093681	-0.001428
43.109681	0.001074
43.125681	0.000189
43.141681	0.001074
43.157681	0.002173
43.173681	0.000189
43.189681	-0.001306
43.205681	0.003180
43.221681	-0.000787
43.237681	-0.004144
43.253681	-0.005640
43.269681	-0.001917
43.285681	0.001074
43.301681	-0.002283
43.317681	0.000677
43.333681	0.000433
43.349681	-0.001550
43.365681	0.001929
43.381681	-0.001795
43.397681	0.000189
43.413681	0.001074
43.429681	-0.002893
43.445681	0.001929
43.461681	-0.001306
43.477681	-0.002405
43.493681	-0.001184
43.509681	0.000311
43.525681	-0.002283
43.541681	-0.001672
43.557681	0.000067
43.573681	-0.001917
43.589681	-0.000177
43.605681	0.001440
43.621681	-0.000543
43.637681	-0.000543
43.653681	-0.000055
43.669681	0.000677
43.685681	-0.000909
43.701681	-0.001062
43.717681	-0.000787
43.733681	-0.001428
43.749681	0.000433
43.765681	0.000433
43.781681	-0.000299
43.797681	-0.000665
43.813681	0.000067
43.829681	0.001196
43.845681	0.000433
43.861681	-0.003412
43.877681	0.000433
43.893681	-0.001550
43.909681	-0.002771
43.925681	0.001196
43.941681	0.000311
43.957681	-0.000421
43.973681	-0.000421
43.989681	-0.002161
44.005681	-0.001917
44.021681	0.001440
44.037681	0.001196
44.053681	0.003058
44.069681	0.000067
44.085681	-0.001672
44.101681	0.002936
44.117681	-0.002161
44.133681	-0.001062
44.149681	-0.001306
44.165681	-0.001184
44.181681	-0.000787
44.197681	-0.002771
44.213681	-0.003168
44.229681	0.000067
44.245681	-0.005030
44.261681	-0.000055
44.277681	-0.001062
44.293681	-0.001550
44.309681	-0.001184
44.325681	0.001074
44.341681	-0.003412
44.357681	0.000555
44.373681	0.002051
44.389681	-0.002771
44.405681	-0.002649
44.421681	-0.000543
44.437681	0.000433
44.453681	0.001074
44.469681	0.000555
44.485681	0.003790
44.501681	0.001562
44.517681	-0.001672
44.533681	-0.001795
44.549681	-0.002893
44.565681	0.000800
44.581681	-0.000177
44.597681	0.000677
44.613681	-0.000787
44.629681	-0.000177
44.645681	-0.002771
44.661681	-0.001672
44.677681	-0.000787
44.693681	0.001562
44.709681	-0.000909
44.725681	-0.000055
44.741681	-0.002283
44.757681	0.000800
44.773681	-0.000665
44.789681	0.000555
44.805681	0.002051
44.821681	-0.000055
44.837681	-0.004267
44.853681	-0.000055
44.869681	-0.004144
44.885681	-0.001428
44.901681	-0.001917
44.917681	-0.000299
44.933681	0.001440
44.949681	-0.001795
44.965681	-0.002039
44.981681	0.001562
44.997681	0.002173
45.013681	0.001196
45.029681	-0.001550
45.045681	0.000433
45.061681	-0.000787
45.077681	-0.000055
45.093681	0.000555
45.109681	0.000067
45.125681	-0.000909
45.141681	0.001929
45.157681	-0.001184
45.173681	-0.001550
45.189681	-0.001795
45.205681	-0.000665
45.221681	-0.000787
45.237681	0.002539
45.253681	-0.001672
45.269681	0.001196
45.285681	-0.000055
45.301681	-0.001795
45.317681	-0.000055
45.333681	-0.001795
45.349681	-0.003534
45.365681	-0.000787
45.381681	-0.002039
45.397681	0.002661
45.413681	-0.003534
45.429681	-0.001428
45.445681	-0.001795
45.461681	-0.000543
45.477681	0.000555
45.493681	-0.000299
45.509681	-0.000909
45.525681	0.000952
45.541681	0.000189
45.557681	-0.000909
45.573681	-0.001306
45.589681	-0.000055
45.605681	0.001685
45.621681	0.000800
45.637681	-0.000787
45.653681	-0.001795
45.669681	-0.001184
45.685681	0.001196
45.701681	-0.000177
45.717681	-0.001795
45.733681	-0.001672
45.749681	-0.001062
45.765681	-0.001795
45.781681	-0.001184
45.797681	-0.003290
45.813681	-0.001306
45.829681	-0.002161
45.845681	0.001196
45.861681	0.000433
45.877681	-0.000421
45.893681	-0.001795
45.909681	-0.003412
45.925681	0.001196
45.941681	-0.001795
45.957681	0.000433
45.973681	0.000433
45.989681	-0.004389
46.005681	-0.001062
46.021681	0.000433
46.037681	0.000677
46.053681	0.000677
46.069681	0.001685
46.085681	-0.001062
46.101681	-0.002405
46.117681	-0.002405
46.133681	-0.001428
46.149681	-0.000909
46.165681	-0.003046
46.181681	-0.002039
46.197681	-0.000665
46.213681	-0.002405
46.229681	-0.002527
46.245681	-0.000543
46.261681	-0.002283
46.277681	0.003058
46.293681	-0.000421
46.309681	-0.001795
46.325681	-0.001428
46.341681	-0.000421
46.357681	0.001074
46.373681	0.000433
46.389681	-0.000787
46.405681	-0.001550
46.421681	0.001440
46.437681	-0.000055
46.453681	-0.004389
46.469681	-0.001795
46.485681	-0.001184
46.501681	-0.000909
46.517681	-0.001306
46.533681	-0.005030
46.549681	-0.002283
46.565681	-0.001184
46.581681	-0.001306
46.597681	-0.001428
46.613681	0.000433
46.629681	-0.000055
46.645681	-0.003412
46.661681	0.001929
46.677681	0.002783
46.693681	0.000433
46.709681	0.001685
46.725681	-0.000787
46.741681	-0.001184
46.757681	0.002417
46.773681	-0.001917
46.789681	-0.003778
46.805681	0.001440
46.821681	-0.002039
46.837681	-0.000055
46.853681	0.003912
46.869681	-0.001184
46.885681	-0.001550
46.901681	-0.000177
46.917681	-0.001917
46.933681	-0.000177
46.949681	0.000677
46.965681	-0.001062
46.981681	-0.002893
46.997681	0.001562
47.013681	0.001440
47.029681	-0.000665
47.045681	-0.002161
47.061681	0.000433
47.077681	-0.000787
47.093681	-0.000055
47.109681	-0.000787
47.125681	-0.000543
47.141681	-0.001795
47.157681	0.000189
47.173681	-0.000177
47.189681	-0.003412
47.205681	-0.000909
47.221681	0.001929
47.237681	0.000677
47.253681	-0.000299
47.269681	-0.004267
47.285681	-0.002161
47.301681	0.001440
47.317681	-0.000543
47.333681	-0.002649
47.349681	0.000677
47.365681	-0.001672
47.381681	-0.001917
47.397681	-0.004511
47.413681	0.000800
47.429681	0.001318
47.445681	-0.001062
47.461681	-0.002893
47.477681	0.001807
47.493681	-0.001550
47.509681	-0.002405
47.525681	0.000067
47.541681	-0.001550
47.557681	-0.002771
47.573681	-0.001306
47.589681	0.000800
47.605681	0.000433
47.621681	-0.000543
47.637681	-0.000177
47.653681	-0.001184
47.669681	0.001440
47.685681	-0.002771
47.701681	0.002936
47.717681	-0.000055
47.733681	0.001196
47.749681	-0.003778
47.765681	-0.000055
47.781681	0.002173
47.797681	-0.001672
47.813681	-0.000421
47.829681	0.001318
47.845681	-0.000543
47.861681	-0.000665
47.877681	-0.001550
47.893681	-0.000177
47.909681	-0.000543
47.925681	0.000555
47.941681	0.001074
47.957681	0.005042
47.973681	0.000189
47.989681	0.000952
48.005681	-0.003412
48.021681	0.001807
48.037681	0.000189
48.053681	-0.002283
48.069681	0.001807
48.085681	0.000189
48.101681	0.000067
48.117681	-0.001672
48.133681	-0.001062
48.149681	-0.001795
48.165681	0.000067
48.181681	-0.001550
48.197681	-0.001062
48.213681	0.000555
48.229681	-0.002039
48.245681	0.000800
48.261681	-0.000787
48.277681	-0.000299
48.293681	-0.001672
48.309681	0.001929
48.325681	0.002051
48.341681	0.000311
48.357681	-0.002283
48.373681	-0.000299
48.389681	-0.003900
48.405681	-0.000543
48.421681	0.001074
48.437681	-0.000909
48.453681	-0.003656
48.469681	-0.000787
48.485681	0.000800
48.501681	-0.001672
48.517681	-0.000787
48.533681	0.001440
48.549681	-0.003534
48.565681	0.001440
48.581681	0.000311
48.597681	-0.002039
48.613681	0.000800
48.629681	-0.001306
48.645681	-0.003412
48.661681	-0.000421
48.677681	-0.005030
48.693681	0.000189
48.709681	-0.002161
48.725681	0.000952
48.741681	0.001440
48.757681	-0.001306
48.773681	-0.000177
48.789681	-0.000177
48.805681	-0.001917
48.821681	-0.002771
48.837681	0.000433
48.853681	-0.001306
48.869681	-0.002283
48.885681	0.000189
48.901681	-0.000665
48.917681	-0.002893
48.933681	-0.002405
48.949681	0.000677
48.965680	-0.001672
48.981681	0.000677
48.997681	-0.004755
49.013680	-0.000787
49.029680	-0.000665
49.045681	-0.001062
49.061681	-0.003290
49.077680	0.001074
49.093680	0.001807
49.109681	0.002783
49.125681	-0.000177
49.141680	0.002295
49.157680	0.001318
49.173681	-0.001184
49.189681	0.002173
49.205680	-0.000421
49.221680	-0.001550
49.237681	0.001440
49.253681	-0.002649
49.269680	-0.003290
49.285680	0.004279
49.301681	-0.001917
49.317680	-0.000055
49.333680	-0.000421
49.349680	-0.000543
49.365680	0.003424
49.381680	-0.000665
49.397680	0.002173
49.413680	0.002295
49.429680	0.000067
49.445680	0.002295
49.461680	-0.000787
49.477680	0.001196
49.493680	-0.001795
49.509680	-0.001550
49.525680	-0.000909
49.541680	-0.002649
49.557680	0.000311
49.573680	0.000952
49.589680	-0.003046
49.605680	-0.001550
49.621680	0.001807
49.637680	0.001074
49.653680	0.000952
49.669680	-0.001795
49.685680	-0.000055
49.701680	0.001196
49.717680	-0.001184
49.733680	-0.001184
49.749680	-0.001306
49.765680	-0.001917
49.781680	0.000067
49.797680	0.002173
49.813680	-0.001550
49.829680	-0.001062
49.845680	-0.000909
49.861680	-0.002039
49.877680	-0.000787
49.893680	-0.004511
49.909680	-0.001306
49.925680	0.001196
49.941680	-0.000787
49.957680	-0.001184
49.973680	0.002936
49.989680	-0.000421
50.005680	0.001196
50.021680	0.001318
50.037680	0.000433
50.053680	-0.000055
50.069680	-0.001917
50.085680	0.003302
50.101680	-0.000177
50.117680	0.002783
50.133680	0.000189
50.149680	0.000311
50.165680	0.000952
50.181680	0.001318
50.197680	0.001074
50.213680	-0.000543
50.229680	0.000555
50.245680	0.000800
50.261680	0.000677
50.277680	0.002051
50.293680	-0.003778
50.309680	-0.003778
50.325680	0.000433
50.341680	-0.001428
50.357680	-0.002039
50.373680	-0.000787
50.389680	-0.003412
50.405680	0.000677
50.421680	-0.001184
50.437680	-0.000787
50.453680	-0.001062
50.469680	-0.001306
50.485680	-0.000787
50.501680	-0.000177
50.517680	-0.002405
50.533680	-0.000909
50.549680	0.000555
50.565680	0.001196
50.581680	-0.001550
50.597680	-0.000299
50.613680	0.000433
50.629680	-0.001062
50.645680	-0.004755
50.661680	-0.000421
50.677680	0.000555
50.693680	-0.000177
50.709680	0.001562
50.725680	0.001196
50.741680	-0.000665
50.757680	0.001074
50.773680	-0.006128
50.789680	-0.000299
50.805680	-0.002771
50.821680	-0.001917
50.837680	-0.003168
50.853680	0.001074
50.869680	0.003180
50.885680	-0.000665
50.901680	-0.004633
50.917680	0.000800
50.933680	-0.001795
50.949680	-0.006372
50.965680	0.000952
50.981680	0.001807
50.997680	-0.002649
51.013680	-0.002161
51.029680	-0.001795
51.045680	0.001685
51.061680	0.000311
51.077680	-0.000787
51.093680	-0.001550
51.109680	-0.000787
51.125680	-0.000543
51.141680	-0.001917
51.157680	0.001807
51.173680	-0.000665
51.189680	-0.001306
51.205680	0.001196
51.221680	-0.002039
51.237680	-0.000299
51.253680	-0.000787
51.269680	-0.000665
51.285680	-0.001672
51.301680	0.000800
51.317680	-0.000787
51.333680	0.001562
51.349680	-0.002039
51.365680	0.001807
51.381680	-0.000299
51.397680	-0.001672
51.413680	0.000677
51.429680	-0.002405
51.445680	0.001685
51.461680	0.000800
51.477680	0.000555
