Tempo (us) 	 Tensione (V)
226.290982	-0.003412
226.306982	-0.003900
226.322982	-0.003900
226.338982	-0.003656
226.354982	-0.000909
226.370982	-0.003290
226.386982	-0.000421
226.402982	-0.003412
226.418982	-0.001550
226.434982	-0.001428
226.450982	-0.005152
226.466982	-0.002771
226.482982	-0.005518
226.498982	-0.003778
226.514982	-0.002161
226.530982	-0.004877
226.546982	-0.005152
226.562982	-0.004511
226.578982	-0.000665
226.594982	0.000311
226.610982	-0.001672
226.626982	-0.003778
226.642982	-0.006739
226.658982	-0.003900
226.674982	-0.002405
226.690982	-0.003656
226.706982	-0.002649
226.722982	-0.001917
226.738982	-0.002405
226.754982	-0.006006
226.770982	-0.004022
226.786982	-0.005518
226.802982	-0.003168
226.818982	-0.004511
226.834982	-0.005884
226.850982	-0.002893
226.866982	-0.004022
226.882982	-0.004633
226.898982	-0.002649
226.914982	-0.002893
226.930982	0.001074
226.946982	-0.002771
226.962982	-0.003412
226.978982	0.001562
226.994982	-0.003046
227.010982	-0.003534
227.026982	-0.000787
227.042982	-0.003534
227.058982	-0.002283
227.074982	-0.001428
227.090982	-0.002893
227.106982	-0.002527
227.122982	-0.002161
227.138982	-0.005030
227.154982	-0.003656
227.170982	-0.003900
227.186982	-0.005274
227.202982	0.002295
227.218982	-0.002405
227.234982	-0.002649
227.250982	-0.001550
227.266982	-0.004511
227.282982	0.000800
227.298982	-0.000543
227.314982	-0.003168
227.330982	-0.001062
227.346982	0.001318
227.362982	-0.000543
227.378982	-0.002283
227.394982	-0.001184
227.410982	-0.002893
227.426982	-0.002405
227.442982	-0.001428
227.458982	0.000311
227.474982	-0.003534
227.490982	-0.000177
227.506982	-0.003656
227.522982	-0.002283
227.538982	-0.002161
227.554982	-0.001672
227.570982	-0.002649
227.586982	-0.002039
227.602982	-0.000665
227.618982	-0.001672
227.634982	-0.003290
227.650982	-0.002283
227.666982	-0.001184
227.682982	-0.001428
227.698982	-0.003168
227.714982	-0.003656
227.730982	-0.003290
227.746982	0.000067
227.762982	-0.003900
227.778982	-0.005396
227.794982	-0.000665
227.810982	-0.003412
227.826982	-0.000665
227.842982	-0.001062
227.858982	-0.003412
227.874982	-0.005152
227.890982	-0.002527
227.906982	-0.003534
227.922982	-0.008997
227.938982	-0.000055
227.954982	-0.000787
227.970982	-0.001428
227.986982	-0.001672
228.002982	-0.004633
228.018982	-0.003778
228.034982	-0.001428
228.050982	-0.002405
228.066982	-0.005518
228.082982	0.000311
228.098982	-0.002161
228.114982	-0.004511
228.130982	-0.003046
228.146982	-0.000421
228.162982	-0.005640
228.178982	-0.002649
228.194982	0.000067
228.210982	-0.003412
228.226982	-0.002527
228.242982	-0.004267
228.258982	-0.003900
228.274982	-0.001917
228.290982	-0.005396
228.306982	-0.003290
228.322982	-0.001062
228.338982	-0.004511
228.354982	-0.004755
228.370982	-0.006128
228.386982	0.000800
228.402982	-0.003290
228.418982	-0.002527
228.434982	-0.004022
228.450982	-0.003778
228.466982	-0.001550
228.482982	-0.004755
228.498982	-0.001917
228.514982	-0.005396
228.530982	-0.003900
228.546982	-0.002527
228.562982	-0.003778
228.578982	-0.003534
228.594982	-0.004511
228.610982	-0.002649
228.626982	-0.005152
228.642982	-0.000909
228.658982	-0.000421
228.674982	-0.003046
228.690982	-0.003778
228.706982	-0.006128
228.722982	-0.003900
228.738982	0.000433
228.754982	-0.003412
228.770982	-0.001917
228.786982	-0.000055
228.802982	-0.004267
228.818982	-0.006128
228.834982	-0.001917
228.850982	-0.003778
228.866982	-0.001917
228.882982	-0.002527
228.898982	-0.002893
228.914982	-0.002893
228.930982	-0.000177
228.946982	-0.005396
228.962982	0.000067
228.978982	-0.002527
228.994982	-0.007379
229.010982	-0.002893
229.026982	-0.003778
229.042982	-0.002771
229.058982	-0.002771
229.074982	-0.000421
229.090982	0.000800
229.106982	-0.004877
229.122982	-0.004511
229.138982	-0.003168
229.154982	-0.000055
229.170982	-0.002649
229.186982	-0.001428
229.202982	-0.003046
229.218982	-0.003534
229.234982	-0.004511
229.250982	-0.005518
229.266982	-0.001917
229.282982	-0.002161
229.298982	-0.005030
229.314982	-0.006128
229.330982	-0.002161
229.346982	-0.003900
229.362982	-0.007257
229.378982	0.000555
229.394982	-0.003534
229.410982	-0.005884
229.426982	-0.002161
229.442982	-0.002405
229.458982	-0.003778
229.474982	-0.001428
229.490982	-0.003534
229.506982	-0.002649
229.522982	-0.000177
229.538982	-0.002527
229.554982	-0.002649
229.570982	-0.001184
229.586982	-0.004755
229.602982	-0.002771
229.618982	-0.003046
229.634982	-0.004144
229.650982	-0.001428
229.666982	-0.002283
229.682982	-0.000787
229.698982	0.000189
229.714982	-0.004267
229.730982	-0.002039
229.746982	-0.002405
229.762982	-0.001184
229.778982	-0.002283
229.794982	-0.005640
229.810982	-0.002893
229.826982	-0.003412
229.842982	-0.006494
229.858982	-0.005274
229.874982	-0.001550
229.890982	-0.002161
229.906982	-0.000177
229.922982	-0.001795
229.938982	-0.003778
229.954982	0.000555
229.970982	-0.005762
229.986982	-0.002771
230.002982	-0.004144
230.018982	-0.004389
230.034982	-0.005884
230.050982	-0.004022
230.066982	-0.004144
230.082982	-0.004633
230.098982	-0.001672
230.114982	-0.000299
230.130982	-0.002893
230.146982	-0.005152
230.162982	-0.003534
230.178982	0.000311
230.194982	-0.003534
230.210982	-0.003290
230.226982	-0.002893
230.242982	-0.005030
230.258982	-0.001795
230.274982	-0.001184
230.290982	-0.003534
230.306982	-0.003534
230.322982	-0.002527
230.338982	-0.002161
230.354982	-0.003168
230.370982	-0.001062
230.386982	-0.000055
230.402982	0.000800
230.418982	-0.001672
230.434982	-0.005030
230.450982	-0.002771
230.466982	-0.004633
230.482982	-0.002405
230.498982	-0.002405
230.514982	-0.000543
230.530982	-0.003168
230.546982	-0.004144
230.562982	-0.002283
230.578982	-0.001062
230.594982	-0.002405
230.610982	-0.002405
230.626982	-0.000177
230.642982	-0.002039
230.658982	0.002417
230.674982	-0.004022
230.690982	0.000189
230.706982	-0.003290
230.722982	-0.005518
230.738982	-0.001306
230.754982	-0.003778
230.770982	-0.002771
230.786982	-0.005152
230.802982	-0.001306
230.818982	-0.003900
230.834982	-0.001550
230.850982	-0.001428
230.866982	-0.004144
230.882982	-0.003290
230.898982	-0.000299
230.914982	-0.003412
230.930982	-0.000787
230.946982	-0.003290
230.962982	-0.005030
230.978982	-0.002039
230.994982	-0.002893
231.010982	-0.004755
231.026982	-0.000787
231.042982	-0.003412
231.058982	-0.005152
231.074982	-0.002893
231.090982	-0.002893
231.106982	-0.004144
231.122982	-0.003168
231.138982	-0.003412
231.154982	-0.004267
231.170982	-0.005518
231.186982	-0.006006
231.202982	-0.006128
231.218982	-0.002039
231.234982	-0.003656
231.250982	-0.003168
231.266982	-0.004144
231.282982	-0.001062
231.298982	-0.004389
231.314982	-0.005030
231.330982	-0.001062
231.346982	-0.001672
231.362982	-0.001184
231.378982	-0.004022
231.394982	-0.002527
231.410982	-0.005396
231.426982	-0.001672
231.442982	-0.002527
231.458982	-0.003168
231.474982	-0.003412
231.490982	-0.005640
231.506982	-0.006128
231.522982	-0.006739
231.538982	-0.003900
231.554982	-0.000543
231.570982	-0.007013
231.586982	-0.002771
231.602982	-0.002039
231.618982	-0.003534
231.634982	-0.002771
231.650982	-0.003290
231.666982	-0.006250
231.682982	-0.003412
231.698982	-0.004389
231.714982	-0.000909
231.730982	-0.005030
231.746982	-0.002161
231.762982	0.002539
231.778982	-0.002283
231.794982	-0.001306
231.810982	0.000555
231.826982	-0.004633
231.842982	-0.002893
231.858982	-0.001795
231.874982	-0.002405
231.890982	-0.002283
231.906982	-0.001550
231.922982	-0.005030
231.938982	-0.005152
231.954982	-0.002405
231.970982	0.000800
231.986982	-0.001795
232.002982	-0.000543
232.018982	-0.003534
232.034982	-0.003290
232.050982	-0.002283
232.066982	-0.004755
232.082982	-0.003534
232.098982	-0.004022
232.114982	-0.001184
232.130982	-0.005640
232.146982	-0.001428
232.162982	0.000189
232.178982	-0.003900
232.194982	-0.003534
232.210982	-0.005396
232.226982	-0.004144
232.242982	-0.000909
232.258982	-0.001795
232.274982	-0.005152
232.290982	-0.007990
232.306982	-0.001062
232.322982	-0.001550
232.338982	-0.000909
232.354982	-0.002771
232.370982	-0.005518
232.386982	-0.000787
232.402982	-0.003656
232.418982	-0.000665
232.434982	-0.001672
232.450982	-0.002039
232.466982	-0.001062
232.482982	-0.002771
232.498982	-0.004267
232.514982	-0.006250
232.530982	-0.002771
232.546982	-0.001795
232.562982	-0.002771
232.578982	-0.007013
232.594982	-0.003290
232.610982	-0.004755
232.626982	-0.005518
232.642982	-0.004633
232.658982	-0.004022
232.674982	-0.004511
232.690982	-0.002649
232.706982	-0.004511
232.722982	-0.002771
232.738982	-0.002771
232.754982	-0.002771
232.770982	-0.000909
232.786982	-0.004022
232.802982	-0.004633
232.818982	-0.005518
232.834982	-0.006616
232.850982	-0.005152
232.866982	-0.005030
232.882982	-0.003412
232.898982	-0.002405
232.914982	-0.001917
232.930982	-0.004144
232.946982	-0.002039
232.962982	-0.003412
232.978982	-0.001306
232.994982	-0.001428
233.010982	-0.002405
233.026982	-0.001062
233.042982	-0.002039
233.058982	-0.003046
233.074982	-0.001795
233.090982	-0.000909
233.106982	-0.001428
233.122982	-0.001184
233.138982	-0.002527
233.154982	-0.004144
233.170982	-0.001795
233.186982	-0.005274
233.202982	-0.002161
233.218982	-0.003778
233.234982	-0.004633
233.250982	-0.001428
233.266982	-0.003778
233.282982	-0.005640
233.298982	-0.001550
233.314982	-0.001795
233.330982	-0.002283
233.346982	-0.005396
233.362982	-0.005884
233.378982	-0.001306
233.394982	-0.004633
233.410982	-0.003046
233.426982	-0.002405
233.442982	-0.002039
233.458982	-0.004022
233.474982	-0.004511
233.490982	-0.003168
233.506982	-0.000177
233.522982	-0.000787
233.538982	-0.002405
233.554982	-0.004633
233.570982	-0.005030
233.586982	-0.005152
233.602982	-0.004511
233.618982	-0.003534
233.634982	-0.000909
233.650982	-0.005396
233.666982	-0.003900
233.682982	-0.005152
233.698982	-0.006494
233.714982	-0.004389
233.730982	-0.002893
233.746982	-0.001550
233.762982	-0.003534
233.778982	-0.003778
233.794982	-0.006494
233.810982	-0.006494
233.826982	-0.002893
233.842982	-0.000787
233.858982	-0.003046
233.874982	-0.002893
233.890982	-0.005640
233.906982	-0.005274
233.922982	-0.006616
233.938982	-0.004267
233.954982	-0.002649
233.970982	-0.003534
233.986982	-0.003046
234.002982	-0.004144
234.018982	-0.005518
234.034982	-0.003168
234.050982	-0.003046
234.066982	-0.003290
234.082982	-0.007379
234.098982	-0.003534
234.114982	-0.000177
234.130982	-0.004022
234.146982	-0.004022
234.162982	-0.005640
234.178982	-0.000543
234.194982	-0.005030
234.210982	-0.004022
234.226982	-0.005152
234.242982	-0.003778
234.258982	-0.005030
234.274982	0.000067
234.290982	-0.004633
234.306982	-0.004511
234.322982	-0.002893
234.338982	-0.005396
234.354982	-0.001672
234.370982	-0.003168
234.386982	-0.004267
234.402982	-0.004877
234.418982	-0.001672
234.434982	-0.003290
234.450982	-0.005152
234.466982	-0.001062
234.482982	-0.004022
234.498982	-0.001917
234.514982	-0.004755
234.530982	-0.005030
234.546982	-0.001917
234.562982	-0.002283
234.578982	-0.003046
234.594982	-0.002405
234.610982	-0.003412
234.626982	-0.001306
234.642982	-0.003168
234.658982	-0.002649
234.674982	-0.004267
234.690982	-0.001917
234.706982	-0.000299
234.722982	-0.003534
234.738982	-0.000787
234.754982	-0.002039
234.770982	-0.001306
234.786982	-0.006128
234.802982	-0.001062
234.818982	-0.004877
234.834982	-0.002771
234.850982	-0.003168
234.866982	-0.005152
234.882982	-0.003778
234.898982	-0.002649
234.914982	-0.001428
234.930982	-0.004144
234.946982	-0.005884
234.962982	-0.002893
234.978982	-0.002649
234.994982	-0.001672
235.010982	-0.005640
235.026982	-0.002649
235.042982	-0.000177
235.058982	-0.003778
235.074982	-0.001062
235.090982	-0.002527
235.106982	-0.002039
235.122982	-0.005152
235.138982	-0.001795
235.154982	-0.005274
235.170982	-0.005884
235.186982	-0.001428
235.202982	-0.003656
235.218982	-0.005396
235.234982	-0.003412
235.250982	-0.002283
235.266982	-0.003778
235.282982	-0.003778
235.298982	-0.005884
235.314982	-0.002039
235.330982	-0.004633
235.346982	-0.006616
235.362982	-0.003290
235.378982	-0.004389
235.394982	-0.003168
235.410982	-0.000909
235.426982	-0.001795
235.442982	-0.002649
235.458982	-0.001795
235.474982	-0.000421
235.490982	-0.002283
235.506982	-0.002649
235.522982	-0.001184
235.538982	-0.003290
235.554982	-0.002649
235.570982	-0.005762
235.586982	-0.006006
235.602982	-0.001550
235.618982	-0.003412
235.634982	-0.001184
235.650982	-0.002893
235.666982	-0.000909
235.682982	-0.003412
235.698982	-0.003046
235.714982	0.000677
235.730982	-0.005152
235.746982	-0.002527
235.762982	-0.001428
235.778982	-0.002405
235.794982	-0.003534
235.810982	-0.002649
235.826982	-0.003900
235.842982	-0.004022
235.858982	-0.004877
235.874982	-0.000787
235.890982	-0.001917
235.906982	-0.002283
235.922982	-0.000787
235.938982	-0.002649
235.954982	-0.003290
235.970982	-0.002283
235.986982	-0.001795
236.002982	-0.002527
236.018982	-0.004633
236.034982	-0.008112
236.050982	-0.005762
236.066982	-0.002527
236.082982	-0.001306
236.098982	-0.000665
236.114982	-0.003656
236.130982	-0.001428
236.146982	-0.002161
236.162982	-0.002405
236.178982	-0.002405
236.194982	-0.005274
236.210982	-0.000787
236.226982	0.001929
236.242982	-0.007257
236.258982	-0.002527
236.274982	-0.004511
236.290982	-0.002405
236.306982	-0.002893
236.322982	-0.005030
236.338982	-0.001672
236.354982	-0.005030
236.370982	-0.001672
236.386982	-0.003900
236.402982	-0.001306
236.418982	-0.001672
236.434982	-0.003900
236.450982	-0.005030
236.466982	-0.002771
236.482982	-0.003656
236.498982	-0.000421
236.514982	-0.000421
236.530982	-0.002771
236.546982	-0.006250
236.562982	-0.003656
236.578982	-0.000177
236.594982	-0.003290
236.610982	-0.002771
236.626982	-0.005030
236.642982	-0.005762
236.658982	-0.003534
236.674982	-0.000055
236.690982	-0.004144
236.706982	-0.002527
236.722982	-0.005640
236.738982	-0.001306
236.754982	-0.003046
236.770982	-0.002771
236.786982	-0.003290
236.802982	0.001440
236.818982	-0.003900
236.834982	-0.003290
236.850982	-0.005030
236.866982	-0.003900
236.882982	-0.003656
236.898982	-0.006250
236.914982	-0.003534
236.930982	-0.000665
236.946982	-0.003656
236.962982	-0.004755
236.978982	-0.002161
236.994982	-0.002161
237.010982	-0.003046
237.026982	-0.002039
237.042982	-0.002893
237.058982	-0.004144
237.074982	-0.003412
237.090982	-0.004633
237.106982	-0.003534
237.122982	-0.001917
237.138982	-0.005762
237.154982	-0.002039
237.170982	-0.003412
237.186982	-0.003900
237.202982	-0.008478
237.218982	-0.006006
237.234982	-0.001672
237.250982	-0.004267
237.266982	-0.005274
237.282982	-0.002893
237.298982	-0.005884
237.314982	-0.005884
237.330982	-0.005396
237.346982	-0.001795
237.362982	-0.007624
237.378982	-0.003534
237.394982	-0.002649
237.410982	-0.006739
237.426982	-0.004389
237.442982	-0.003290
237.458982	-0.006739
237.474982	-0.003290
237.490982	-0.004511
237.506982	-0.003778
237.522982	-0.003046
237.538982	-0.004511
237.554982	-0.005762
237.570982	-0.004389
237.586982	-0.001672
237.602982	-0.001062
237.618982	-0.002405
237.634982	-0.004511
237.650982	-0.005762
237.666982	-0.005030
237.682982	-0.004511
237.698982	-0.003778
237.714982	-0.001428
237.730982	-0.006616
237.746982	-0.002649
237.762982	-0.001917
237.778982	-0.002771
237.794982	-0.003290
237.810982	-0.004511
237.826982	-0.000299
237.842982	-0.003534
237.858982	-0.001672
237.874982	-0.005274
237.890982	-0.000909
237.906982	-0.003290
237.922982	-0.003046
237.938982	-0.003900
237.954982	-0.004755
237.970982	-0.005762
237.986982	-0.002771
238.002982	-0.006128
238.018982	-0.003534
238.034982	0.000800
238.050982	-0.003412
238.066982	-0.005030
238.082982	-0.003778
238.098982	-0.003168
238.114982	-0.003290
238.130982	-0.004144
238.146982	-0.002161
238.162982	-0.003046
238.178982	-0.004877
238.194982	-0.000055
238.210982	-0.002283
238.226982	-0.002405
238.242982	-0.003412
238.258982	-0.001672
238.274982	-0.003168
238.290982	-0.004755
238.306982	-0.005640
238.322982	-0.004511
238.338982	-0.005274
238.354982	-0.000421
238.370982	-0.001917
238.386982	-0.005152
238.402982	-0.003168
238.418982	-0.003778
238.434982	-0.002771
238.450982	-0.006616
238.466982	-0.001062
238.482982	-0.004511
238.498982	-0.001306
238.514982	-0.002893
238.530982	-0.003778
238.546982	-0.005518
238.562982	-0.004877
238.578982	-0.004755
238.594982	-0.001062
238.610982	-0.003900
238.626982	-0.003168
238.642982	-0.004755
238.658982	-0.004633
238.674982	-0.002161
238.690982	-0.008722
238.706982	-0.001672
238.722982	-0.002161
238.738982	0.000189
238.754982	-0.005030
238.770982	-0.003656
238.786982	-0.004022
238.802982	-0.004144
238.818982	-0.003290
238.834982	-0.004144
238.850982	-0.001917
238.866982	-0.003046
238.882982	-0.002771
238.898982	-0.002161
238.914982	-0.003046
238.930982	-0.000909
238.946982	-0.001917
238.962982	-0.003534
238.978982	-0.000055
238.994982	-0.004144
239.010982	-0.003290
239.026982	-0.005640
239.042982	-0.004877
239.058982	-0.007624
239.074982	-0.006250
239.090982	0.000067
239.106982	-0.002405
239.122982	-0.002405
239.138982	-0.007135
239.154982	-0.006739
239.170982	-0.003534
239.186982	-0.005030
239.202982	-0.002405
239.218982	-0.005274
239.234982	-0.001306
239.250982	-0.003168
239.266982	-0.004022
239.282982	-0.003656
239.298982	-0.002161
239.314982	-0.001550
239.330982	-0.000055
239.346982	-0.004755
239.362982	-0.004633
239.378982	-0.003412
239.394982	-0.004511
239.410982	-0.003168
239.426982	-0.004022
239.442982	-0.003900
239.458982	-0.004511
239.474982	-0.005762
239.490982	-0.002893
239.506982	-0.003778
239.522982	-0.005518
239.538982	-0.004267
239.554982	-0.003412
239.570982	-0.001795
239.586982	-0.004144
239.602982	-0.002161
239.618982	-0.003168
239.634982	-0.004633
239.650982	-0.006372
239.666982	0.001929
239.682982	-0.004022
239.698982	-0.004022
239.714982	-0.000787
239.730982	-0.004877
239.746982	-0.006616
239.762982	-0.003656
239.778982	-0.005030
239.794982	-0.003168
239.810982	-0.003656
239.826982	-0.004144
239.842982	-0.003778
239.858982	-0.004022
239.874982	-0.006006
239.890982	-0.004144
239.906982	-0.002893
239.922982	-0.006372
239.938982	-0.004389
239.954982	-0.001550
239.970982	-0.003168
239.986982	-0.006494
240.002982	-0.002283
240.018982	-0.008478
240.034982	-0.003534
240.050982	-0.005396
240.066982	-0.003290
240.082982	-0.001184
240.098982	-0.002161
240.114982	-0.002039
240.130982	-0.006006
240.146982	-0.006372
240.162982	-0.002405
240.178982	-0.003046
240.194982	-0.000909
