Tempo (us) 	 Tensione (V)
363.734589	-0.654372
363.750589	-0.648177
363.766589	-0.651167
363.782589	-0.654250
363.798589	-0.654128
363.814589	-0.651412
363.830589	-0.655501
363.846589	-0.654250
363.862589	-0.655501
363.878589	-0.655745
363.894589	-0.654616
363.910589	-0.653517
363.926589	-0.653273
363.942589	-0.653884
363.958589	-0.656996
363.974589	-0.656722
363.990589	-0.654128
364.006589	-0.652876
364.022589	-0.653761
364.038589	-0.654860
364.054589	-0.655989
364.070589	-0.655013
364.086589	-0.655867
364.102589	-0.655867
364.118589	-0.655623
364.134589	-0.656722
364.150589	-0.655501
364.166589	-0.657729
364.182589	-0.656600
364.198589	-0.659713
364.214589	-0.658095
364.230589	-0.656233
364.246589	-0.660201
364.262589	-0.658583
364.278589	-0.658980
364.294589	-0.658980
364.310589	-0.658980
364.326589	-0.659102
364.342589	-0.660567
364.358589	-0.659835
364.374589	-0.658583
364.390589	-0.659102
364.406589	-0.659468
364.422589	-0.658583
364.438589	-0.656478
364.454589	-0.661208
364.470589	-0.658828
364.486589	-0.662673
364.502589	-0.661818
364.518589	-0.661330
364.534589	-0.661208
364.550589	-0.661818
364.566589	-0.662948
364.582589	-0.663314
364.598589	-0.661086
364.614589	-0.665175
364.630589	-0.660842
364.646589	-0.664412
364.662589	-0.662673
364.678589	-0.663314
364.694589	-0.661208
364.710589	-0.664809
364.726589	-0.665664
364.742589	-0.667769
364.758589	-0.663558
364.774589	-0.664412
364.790589	-0.665053
364.806589	-0.666640
364.822589	-0.664534
364.838589	-0.662948
364.854589	-0.664656
364.870589	-0.667647
364.886589	-0.664412
364.902589	-0.664931
364.918589	-0.665786
364.934589	-0.667281
364.950589	-0.665175
364.966589	-0.666152
364.982589	-0.667892
364.998589	-0.668380
365.014589	-0.667281
365.030589	-0.666518
365.046589	-0.667647
365.062589	-0.667525
365.078589	-0.669997
365.094589	-0.667892
365.110589	-0.670760
365.126589	-0.667647
365.142589	-0.670364
365.158589	-0.668258
365.174589	-0.668136
365.190589	-0.671859
365.206589	-0.670486
365.222589	-0.670486
365.238589	-0.670364
365.254589	-0.668014
365.270589	-0.666030
365.286589	-0.669387
365.302589	-0.668380
365.318589	-0.670638
365.334589	-0.670760
365.350589	-0.671981
365.366589	-0.669143
365.382589	-0.671004
365.398589	-0.675338
365.414589	-0.675460
365.430589	-0.672622
365.446589	-0.673720
365.462589	-0.673843
365.478589	-0.672225
365.494589	-0.675216
365.510589	-0.672103
365.526589	-0.670760
365.542589	-0.671249
365.558589	-0.674728
365.574589	-0.674209
365.590589	-0.672347
365.606589	-0.670364
365.622589	-0.669997
365.638589	-0.673476
365.654589	-0.672103
365.670589	-0.671737
365.686589	-0.672988
365.702589	-0.674972
365.718589	-0.673720
365.734589	-0.675826
365.750589	-0.676070
365.766589	-0.675826
365.782589	-0.678695
365.798589	-0.679550
365.814589	-0.672225
365.830589	-0.676711
365.846589	-0.675216
365.862589	-0.677566
365.878589	-0.676070
365.894589	-0.677932
365.910589	-0.676467
365.926589	-0.676711
365.942589	-0.676070
365.958589	-0.680038
365.974589	-0.677688
365.990589	-0.676192
366.006589	-0.678695
366.022589	-0.679916
366.038589	-0.678695
366.054589	-0.677078
366.070589	-0.679550
366.086589	-0.675948
366.102589	-0.679794
366.118589	-0.677810
366.134589	-0.679672
366.150589	-0.679428
366.166589	-0.680557
366.182589	-0.681655
366.198589	-0.678573
366.214589	-0.680038
366.230589	-0.680313
366.246589	-0.680557
366.262589	-0.679916
366.278589	-0.682296
366.294589	-0.681411
366.310589	-0.679916
366.326589	-0.682907
366.342589	-0.681045
366.358589	-0.679183
366.374589	-0.681900
366.390589	-0.680038
366.406589	-0.683883
366.422589	-0.682540
366.438589	-0.678939
366.454589	-0.683883
366.470589	-0.686386
366.486589	-0.681900
366.502589	-0.685379
366.518589	-0.687484
366.534589	-0.683273
366.550589	-0.685501
366.566589	-0.684890
366.582589	-0.688736
366.598589	-0.684524
366.614589	-0.685257
366.630589	-0.686386
366.646589	-0.684524
366.662589	-0.685134
366.678589	-0.683639
366.694589	-0.684890
366.710589	-0.687728
366.726589	-0.688247
366.742589	-0.686386
366.758589	-0.687973
366.774589	-0.690109
366.790589	-0.686996
366.806589	-0.685989
366.822589	-0.685134
366.838589	-0.688492
366.854589	-0.686141
366.870589	-0.690719
366.886589	-0.690475
366.902589	-0.689590
366.918589	-0.687118
366.934589	-0.687118
366.950589	-0.689956
366.966589	-0.692581
366.982589	-0.690109
366.998589	-0.692581
367.014589	-0.689346
367.030589	-0.687362
367.046589	-0.686874
367.062589	-0.690231
367.078589	-0.688736
367.094589	-0.688980
367.110589	-0.688125
367.126589	-0.687606
367.142589	-0.692703
367.158589	-0.693436
367.174589	-0.690719
367.190589	-0.690841
367.206589	-0.693436
367.222589	-0.691086
367.238589	-0.691330
367.254589	-0.689956
367.270589	-0.692215
367.286589	-0.690231
367.302589	-0.690964
367.318589	-0.693069
367.334589	-0.692825
367.350589	-0.693069
367.366589	-0.694687
367.382589	-0.693069
367.398589	-0.693313
367.414589	-0.693069
367.430589	-0.695541
367.446589	-0.694443
367.462589	-0.698166
367.478589	-0.695785
367.494589	-0.697037
367.510589	-0.693558
367.526589	-0.693680
367.542589	-0.697525
367.558589	-0.695053
367.574589	-0.695053
367.590589	-0.698410
367.606589	-0.694931
367.622589	-0.695785
367.638589	-0.698654
367.654589	-0.699783
367.670589	-0.696060
367.686589	-0.694443
367.702589	-0.697281
367.718589	-0.698410
367.734589	-0.697159
367.750589	-0.695938
367.766589	-0.697647
367.782589	-0.699142
367.798589	-0.699020
367.814589	-0.697769
367.830589	-0.697647
367.846589	-0.697525
367.862589	-0.699905
367.878589	-0.697647
367.894589	-0.698898
367.910589	-0.699387
367.926589	-0.700272
367.942589	-0.702011
367.958589	-0.703110
367.974589	-0.700516
367.990589	-0.699264
368.006589	-0.698288
368.022589	-0.704483
368.038589	-0.699783
368.054589	-0.704239
368.070589	-0.703995
368.086589	-0.702255
368.102589	-0.704361
368.118589	-0.702011
368.134589	-0.700028
368.150589	-0.698654
368.166589	-0.699783
368.182589	-0.700638
368.198589	-0.701492
368.214589	-0.703751
368.230589	-0.701370
368.246589	-0.701767
368.262589	-0.704849
368.278589	-0.702133
368.294589	-0.702255
368.310589	-0.700760
368.326589	-0.703995
368.342589	-0.707596
368.358589	-0.702500
368.374589	-0.702622
368.390589	-0.705216
368.406589	-0.702011
368.422589	-0.701889
368.438589	-0.704972
368.454589	-0.702622
368.470589	-0.705856
368.486589	-0.704483
368.502589	-0.705856
368.518589	-0.709061
368.534589	-0.705460
368.550589	-0.707596
368.566589	-0.708084
368.582589	-0.708084
368.598589	-0.706467
368.614589	-0.708206
368.630589	-0.706101
368.646589	-0.707321
368.662589	-0.708329
368.678589	-0.708939
368.694589	-0.709702
368.710589	-0.708329
368.726589	-0.709824
368.742589	-0.706467
368.758589	-0.709427
368.774589	-0.708084
368.790589	-0.709183
368.806589	-0.710556
368.822589	-0.708573
368.838589	-0.712662
368.854589	-0.708817
368.870589	-0.711441
368.886589	-0.710434
368.902589	-0.710800
368.918589	-0.710312
368.934589	-0.710068
368.950589	-0.710678
368.966589	-0.713150
368.982589	-0.713425
368.998589	-0.713791
369.014589	-0.712296
369.030589	-0.711167
369.046589	-0.712052
369.062589	-0.712662
369.078589	-0.712540
369.094589	-0.716019
369.110589	-0.715531
369.126589	-0.713547
369.142589	-0.718735
369.158589	-0.713669
369.174589	-0.710678
369.190589	-0.713669
369.206589	-0.717637
369.222589	-0.716141
369.238589	-0.715897
369.254589	-0.715653
369.270589	-0.718125
369.286589	-0.715897
369.302589	-0.714524
369.318589	-0.716874
369.334589	-0.714768
369.350589	-0.715775
369.366589	-0.714890
369.382589	-0.716874
369.398589	-0.718491
369.414589	-0.715012
369.430589	-0.718491
369.446589	-0.714524
369.462589	-0.718125
369.478589	-0.720475
369.494589	-0.718369
369.510589	-0.718491
369.526589	-0.716752
369.542589	-0.715775
369.558589	-0.720109
369.574589	-0.717759
369.590589	-0.719376
369.606589	-0.716508
369.622589	-0.718857
369.638589	-0.719376
369.654589	-0.722214
369.670589	-0.718125
369.686589	-0.719987
369.702589	-0.722825
369.718589	-0.717393
369.734589	-0.722337
369.750589	-0.719742
369.766589	-0.720841
369.782589	-0.720841
369.798589	-0.722459
369.814589	-0.723344
369.830589	-0.720719
369.846589	-0.723069
369.862589	-0.719742
369.878589	-0.724686
369.894589	-0.720231
369.910589	-0.718980
369.926589	-0.723466
369.942589	-0.721726
369.958589	-0.720353
369.974589	-0.721970
369.990589	-0.722703
370.006589	-0.724442
370.022589	-0.724320
370.038589	-0.724198
370.054589	-0.723344
370.070589	-0.721482
370.086589	-0.724564
370.102589	-0.725205
370.118589	-0.724686
370.134589	-0.725083
370.150589	-0.725571
370.166589	-0.723069
370.182589	-0.724320
370.198589	-0.725816
370.214589	-0.723466
370.230589	-0.724931
370.246589	-0.726914
370.262589	-0.727433
370.278589	-0.729417
370.294589	-0.725449
370.310589	-0.725571
370.326589	-0.723832
370.342589	-0.726060
370.358589	-0.726792
370.374589	-0.727067
370.390589	-0.727677
370.406589	-0.723954
370.422589	-0.728410
370.438589	-0.726548
370.454589	-0.731767
370.470589	-0.725693
370.486589	-0.727677
370.502589	-0.727189
370.518589	-0.728288
370.534589	-0.730149
370.550589	-0.728166
370.566589	-0.731645
370.582589	-0.729661
370.598589	-0.731278
370.614589	-0.730027
370.630589	-0.731767
370.646589	-0.731889
370.662589	-0.729051
370.678589	-0.733873
370.694589	-0.731034
370.710589	-0.728044
370.726589	-0.728898
370.742589	-0.729295
370.758589	-0.733018
370.774589	-0.734361
370.790589	-0.732743
370.806589	-0.732377
370.822589	-0.732621
370.838589	-0.729661
370.854589	-0.733628
370.870589	-0.733384
370.886589	-0.735246
370.902589	-0.736589
370.918589	-0.735978
370.934589	-0.734605
370.950589	-0.735978
370.966589	-0.735856
370.982589	-0.734239
370.998589	-0.734727
371.014589	-0.737718
371.030589	-0.735124
371.046589	-0.736344
371.062589	-0.738328
371.078589	-0.737596
371.094589	-0.738450
371.110589	-0.733506
371.126589	-0.737352
371.142589	-0.735368
371.158589	-0.739091
371.174589	-0.736467
371.190589	-0.737107
371.206589	-0.739091
371.222589	-0.738725
371.238589	-0.735978
371.254589	-0.739824
371.270589	-0.741807
371.286589	-0.738084
371.302589	-0.736467
371.318589	-0.741563
371.334589	-0.737718
371.350589	-0.739457
371.366589	-0.738572
371.382589	-0.738969
371.398589	-0.740312
371.414589	-0.742692
371.430589	-0.741807
371.446589	-0.741929
371.462589	-0.743059
371.478589	-0.740190
371.494589	-0.740831
371.510589	-0.739091
371.526589	-0.740068
371.542589	-0.742418
371.558589	-0.742540
371.574589	-0.741197
371.590589	-0.746141
371.606589	-0.741319
371.622589	-0.743791
371.638589	-0.743913
371.654589	-0.742174
371.670589	-0.743547
371.686589	-0.744554
371.702589	-0.741197
371.718589	-0.742296
371.734589	-0.743303
371.750589	-0.741441
371.766589	-0.746263
371.782589	-0.745531
371.798589	-0.741685
371.814589	-0.745286
371.830589	-0.743669
371.846589	-0.742814
371.862589	-0.744920
371.878589	-0.746904
371.894589	-0.745286
371.910589	-0.749742
371.926589	-0.745286
371.942589	-0.741441
371.958589	-0.746141
371.974589	-0.748644
371.990589	-0.745775
372.006589	-0.745409
372.022589	-0.748644
372.038589	-0.747270
372.054589	-0.745897
372.070589	-0.746782
372.086589	-0.748003
372.102589	-0.744920
372.118589	-0.747392
372.134589	-0.747148
372.150589	-0.743913
372.166589	-0.747514
372.182589	-0.743425
372.198589	-0.747880
372.214589	-0.745409
372.230589	-0.746019
372.246589	-0.748765
372.262589	-0.750749
372.278589	-0.749010
372.294589	-0.750749
372.310589	-0.749010
372.326589	-0.751604
372.342589	-0.748247
372.358589	-0.752611
372.374589	-0.748247
372.390589	-0.750505
372.406589	-0.748003
372.422589	-0.748765
372.438589	-0.753954
372.454589	-0.751482
372.470589	-0.751238
372.486589	-0.750627
372.502589	-0.752855
372.518589	-0.749376
372.534589	-0.752977
372.550589	-0.753221
372.566589	-0.754350
372.582589	-0.753099
372.598589	-0.751604
372.614589	-0.752611
372.630589	-0.753343
372.646589	-0.751604
372.662589	-0.753221
372.678589	-0.754076
372.694589	-0.754839
372.710589	-0.756212
372.726589	-0.754473
372.742589	-0.757433
372.758589	-0.752855
372.774589	-0.756456
372.790589	-0.753832
372.806589	-0.752367
372.822589	-0.757189
372.838589	-0.756700
372.854589	-0.757677
372.870589	-0.754839
372.886589	-0.756945
372.902589	-0.755327
372.918589	-0.754350
372.934589	-0.756822
372.950589	-0.757067
372.966589	-0.753710
372.982589	-0.755815
372.998589	-0.762407
373.014589	-0.760668
373.030589	-0.759539
373.046589	-0.759172
373.062589	-0.758684
373.078589	-0.757799
373.094589	-0.761034
373.110589	-0.759172
373.126589	-0.759294
373.142589	-0.762773
373.158589	-0.761888
373.174589	-0.758562
373.190589	-0.759539
373.206589	-0.761156
373.222589	-0.760424
373.238589	-0.761400
373.254589	-0.759294
373.270589	-0.760546
373.286589	-0.760424
373.302589	-0.761278
373.318589	-0.762041
373.334589	-0.762407
373.350589	-0.762285
373.366589	-0.765001
373.382589	-0.761034
373.398589	-0.761888
373.414589	-0.765490
373.430589	-0.764147
373.446589	-0.761766
373.462589	-0.762041
373.478589	-0.764757
373.494589	-0.765490
373.510589	-0.763262
373.526589	-0.765734
373.542589	-0.761766
373.558589	-0.763628
373.574589	-0.763140
373.590589	-0.767107
373.606589	-0.764025
373.622589	-0.765856
373.638589	-0.767107
373.654589	-0.765246
373.670589	-0.766619
373.686589	-0.769335
373.702589	-0.764879
373.718589	-0.762407
373.734589	-0.769213
373.750589	-0.766497
373.766589	-0.764147
373.782589	-0.764879
373.798589	-0.765368
373.814589	-0.764635
373.830589	-0.768236
373.846589	-0.767595
373.862589	-0.764269
373.878589	-0.767351
373.894589	-0.768358
373.910589	-0.768358
373.926589	-0.768236
373.942589	-0.770708
373.958589	-0.769701
373.974589	-0.769335
373.990589	-0.769854
374.006589	-0.770098
374.022589	-0.771960
374.038589	-0.770830
374.054589	-0.770098
374.070589	-0.769854
374.086589	-0.769579
374.102589	-0.769335
374.118589	-0.771685
374.134589	-0.768358
374.150589	-0.771837
374.166589	-0.769854
374.182589	-0.774432
374.198589	-0.773669
374.214589	-0.769213
374.230589	-0.772448
374.246589	-0.774309
374.262589	-0.772814
374.278589	-0.771960
374.294589	-0.773058
374.310589	-0.770098
374.326589	-0.776537
374.342589	-0.769579
374.358589	-0.773547
374.374589	-0.771197
374.390589	-0.772570
374.406589	-0.772326
374.422589	-0.777148
374.438589	-0.772448
374.454589	-0.775683
374.470589	-0.775286
374.486589	-0.774920
374.502589	-0.777148
374.518589	-0.776782
374.534589	-0.773547
374.550589	-0.777789
374.566589	-0.774798
374.582589	-0.775805
374.598589	-0.778887
374.614589	-0.777026
374.630589	-0.779254
374.646589	-0.776293
374.662589	-0.775683
374.678589	-0.778155
374.694589	-0.779131
374.710589	-0.778765
374.726589	-0.778155
374.742589	-0.778155
374.758589	-0.778033
374.774589	-0.779894
374.790589	-0.781115
374.806589	-0.777789
374.822589	-0.785083
374.838589	-0.781115
374.854589	-0.778643
374.870589	-0.778643
374.886589	-0.781512
374.902589	-0.782489
374.918589	-0.778643
374.934589	-0.781878
374.950589	-0.781634
374.966589	-0.781878
374.982589	-0.782611
374.998589	-0.779894
375.014589	-0.781237
375.030589	-0.782855
375.046589	-0.778521
375.062589	-0.779894
375.078589	-0.782000
375.094589	-0.780871
375.110589	-0.780139
375.126589	-0.784716
375.142589	-0.784838
375.158589	-0.781512
375.174589	-0.782244
375.190589	-0.781878
375.206589	-0.785479
375.222589	-0.787829
375.238589	-0.783099
375.254589	-0.782855
375.270589	-0.782855
375.286589	-0.783343
375.302589	-0.782489
375.318589	-0.785601
375.334589	-0.783099
375.350589	-0.784106
375.366589	-0.786944
375.382589	-0.784594
375.398589	-0.783984
375.414589	-0.787707
375.430589	-0.787707
375.446589	-0.787707
375.462589	-0.788806
375.478589	-0.790545
375.494589	-0.785083
375.510589	-0.786822
375.526589	-0.786822
375.542589	-0.789050
375.558589	-0.787585
375.574589	-0.791034
375.590589	-0.788073
375.606589	-0.787463
375.622589	-0.787585
375.638589	-0.788562
375.654589	-0.788562
375.670589	-0.789050
375.686589	-0.785845
375.702589	-0.792651
375.718589	-0.789569
375.734589	-0.790301
375.750589	-0.790912
375.766589	-0.793292
375.782589	-0.789691
375.798589	-0.792773
375.814589	-0.789325
375.830589	-0.789569
375.846589	-0.791430
375.862589	-0.789691
375.878589	-0.793017
375.894589	-0.789813
375.910589	-0.793414
375.926589	-0.789325
375.942589	-0.787463
375.958589	-0.793780
375.974589	-0.792773
375.990589	-0.794147
376.006589	-0.793536
376.022589	-0.793536
376.038589	-0.792163
376.054589	-0.792529
376.070589	-0.793017
376.086589	-0.792163
376.102589	-0.794879
376.118589	-0.795764
376.134589	-0.796863
376.150589	-0.793536
376.166589	-0.795154
376.182589	-0.795764
376.198589	-0.795398
376.214589	-0.795764
376.230589	-0.795398
376.246589	-0.793292
376.262589	-0.796985
376.278589	-0.793414
376.294589	-0.797504
376.310589	-0.793414
376.326589	-0.795886
376.342589	-0.796619
376.358589	-0.799243
376.374589	-0.797259
376.390589	-0.796985
376.406589	-0.792895
376.422589	-0.795886
376.438589	-0.799609
376.454589	-0.798602
376.470589	-0.793658
376.486589	-0.796374
376.502589	-0.796985
376.518589	-0.801715
376.534589	-0.799365
376.550589	-0.798236
376.566589	-0.800342
376.582589	-0.795764
376.598589	-0.798480
376.614589	-0.797259
376.630589	-0.799243
376.646589	-0.801105
376.662589	-0.801715
376.678589	-0.802448
376.694589	-0.797381
376.710589	-0.798480
376.726589	-0.800464
376.742589	-0.799487
376.758589	-0.799609
376.774589	-0.801105
376.790589	-0.801227
376.806589	-0.803577
376.822589	-0.803211
376.838589	-0.801105
376.854589	-0.803089
376.870589	-0.803455
376.886589	-0.802081
376.902589	-0.805561
376.918589	-0.803577
376.934589	-0.804309
376.950589	-0.801837
376.966589	-0.802570
376.982589	-0.802966
376.998589	-0.806049
377.014589	-0.805927
377.030589	-0.805927
377.046589	-0.803821
377.062589	-0.805561
377.078589	-0.805072
377.094589	-0.805316
377.110589	-0.804309
377.126589	-0.805683
377.142589	-0.809162
377.158589	-0.805438
377.174589	-0.804950
377.190589	-0.807544
377.206589	-0.808277
377.222589	-0.806293
377.238589	-0.805561
377.254589	-0.806934
377.270589	-0.806934
377.286589	-0.808795
377.302589	-0.809040
377.318589	-0.808277
377.334589	-0.806293
377.350589	-0.805438
377.366589	-0.808277
377.382589	-0.808399
377.398589	-0.812122
377.414589	-0.809528
377.430589	-0.810260
377.446589	-0.809406
377.462589	-0.808521
377.478589	-0.810504
377.494589	-0.811878
377.510589	-0.810138
377.526589	-0.811634
377.542589	-0.812763
377.558589	-0.810016
377.574589	-0.810627
377.590589	-0.807788
377.606589	-0.809284
377.622589	-0.813007
377.638589	-0.810260
377.654589	-0.812488
377.670589	-0.813129
