Tempo (us) 	 Tensione (V)
-80.962268	-0.001795
-80.946268	-0.001917
-80.930268	0.002539
-80.914268	-0.000665
-80.898268	0.003546
-80.882268	-0.000055
-80.866268	0.001074
-80.850268	-0.000543
-80.834268	0.000555
-80.818268	-0.002649
-80.802268	-0.001306
-80.786268	-0.001795
-80.770268	-0.002405
-80.754268	-0.000787
-80.738268	0.000311
-80.722268	0.000189
-80.706268	-0.002405
-80.690268	0.000189
-80.674268	-0.001917
-80.658268	-0.002893
-80.642268	-0.004389
-80.626268	-0.002039
-80.610268	0.000189
-80.594268	-0.001062
-80.578268	-0.002649
-80.562268	0.002051
-80.546268	-0.000909
-80.530268	0.001196
-80.514268	-0.000543
-80.498268	-0.001062
-80.482268	-0.001062
-80.466268	-0.001550
-80.450268	0.000677
-80.434268	0.000952
-80.418268	-0.000543
-80.402268	-0.001062
-80.386268	-0.000665
-80.370268	0.000189
-80.354268	-0.001306
-80.338268	-0.001062
-80.322268	-0.002039
-80.306268	-0.002283
-80.290268	-0.000665
-80.274268	-0.000665
-80.258268	-0.001672
-80.242268	0.000952
-80.226268	-0.001672
-80.210268	-0.000055
-80.194268	-0.002283
-80.178268	0.000189
-80.162268	0.001074
-80.146268	-0.004144
-80.130268	-0.001306
-80.114268	-0.000543
-80.098268	-0.002039
-80.082268	-0.000665
-80.066268	-0.001795
-80.050268	-0.003046
-80.034268	-0.002283
-80.018268	-0.000299
-80.002268	-0.001062
-79.986268	-0.001184
-79.970268	-0.001184
-79.954268	-0.001062
-79.938268	-0.000909
-79.922268	0.001318
-79.906268	-0.001306
-79.890268	0.001318
-79.874268	-0.005518
-79.858268	-0.000421
-79.842268	0.001074
-79.826268	-0.002161
-79.810268	0.000800
-79.794268	0.002051
-79.778268	-0.002649
-79.762268	-0.004022
-79.746268	-0.001917
-79.730268	-0.002893
-79.714268	0.001074
-79.698268	-0.002771
-79.682268	-0.000909
-79.666268	0.000311
-79.650268	-0.000421
-79.634268	-0.004022
-79.618268	-0.000177
-79.602268	-0.000909
-79.586268	-0.002527
-79.570268	-0.000665
-79.554268	-0.001306
-79.538268	-0.001795
-79.522268	0.000067
-79.506268	0.001440
-79.490268	0.000555
-79.474268	-0.002649
-79.458268	-0.000665
-79.442268	-0.001795
-79.426268	-0.001428
-79.410268	0.000800
-79.394268	0.000311
-79.378268	-0.005274
-79.362268	-0.002527
-79.346268	-0.000665
-79.330268	-0.001795
-79.314268	-0.000177
-79.298268	0.001440
-79.282268	-0.000299
-79.266268	-0.001672
-79.250268	0.000189
-79.234268	-0.002161
-79.218268	-0.000665
-79.202268	0.002295
-79.186268	0.000189
-79.170268	-0.003290
-79.154268	-0.000665
-79.138268	-0.001062
-79.122268	0.001318
-79.106268	-0.001917
-79.090268	-0.003534
-79.074268	0.001074
-79.058268	-0.000543
-79.042268	0.001074
-79.026268	-0.001062
-79.010268	-0.000543
-78.994268	0.000677
-78.978268	-0.001428
-78.962268	-0.004755
-78.946268	-0.001917
-78.930268	-0.002161
-78.914268	0.002173
-78.898268	-0.003778
-78.882268	-0.000543
-78.866268	-0.001795
-78.850268	-0.000909
-78.834268	-0.000299
-78.818268	-0.002649
-78.802268	0.001807
-78.786268	-0.002161
-78.770268	-0.001306
-78.754268	-0.003412
-78.738268	0.000433
-78.722268	-0.002405
-78.706268	-0.004022
-78.690268	-0.001428
-78.674268	-0.003412
-78.658268	-0.002039
-78.642268	-0.001062
-78.626268	0.000433
-78.610268	-0.002527
-78.594268	0.000189
-78.578268	-0.001062
-78.562268	-0.002893
-78.546268	-0.001550
-78.530268	0.001196
-78.514268	-0.000665
-78.498268	-0.001795
-78.482268	-0.004389
-78.466268	0.002051
-78.450268	-0.001917
-78.434268	-0.003290
-78.418268	-0.001672
-78.402268	-0.001062
-78.386268	0.002295
-78.370268	0.000433
-78.354268	-0.001917
-78.338268	-0.001672
-78.322268	-0.001306
-78.306268	0.000555
-78.290268	-0.002893
-78.274268	-0.002893
-78.258268	0.001074
-78.242268	0.002173
-78.226268	-0.001550
-78.210268	-0.001428
-78.194268	-0.005274
-78.178268	0.000433
-78.162268	-0.001428
-78.146268	-0.001672
-78.130268	-0.002527
-78.114268	-0.002283
-78.098268	-0.000421
-78.082268	0.001562
-78.066268	-0.001795
-78.050268	-0.000055
-78.034268	0.001562
-78.018268	-0.000543
-78.002268	-0.000787
-77.986268	-0.001428
-77.970268	-0.003046
-77.954268	-0.004267
-77.938268	0.002295
-77.922268	0.000433
-77.906268	-0.000909
-77.890268	-0.003290
-77.874268	-0.001184
-77.858268	-0.003168
-77.842268	0.000189
-77.826268	-0.003778
-77.810268	-0.000299
-77.794268	-0.003656
-77.778268	0.003546
-77.762268	-0.001795
-77.746268	-0.001672
-77.730268	0.002173
-77.714268	-0.003412
-77.698268	-0.001062
-77.682268	-0.000421
-77.666268	0.001318
-77.650268	-0.000787
-77.634268	-0.000787
-77.618268	-0.001306
-77.602268	-0.000787
-77.586268	-0.000421
-77.570268	-0.004022
-77.554268	-0.005152
-77.538268	0.000677
-77.522268	0.000311
-77.506268	-0.003046
-77.490268	-0.000177
-77.474268	0.000800
-77.458268	-0.002039
-77.442268	0.001807
-77.426268	-0.001917
-77.410268	-0.000421
-77.394268	-0.002039
-77.378268	-0.001062
-77.362268	-0.000055
-77.346268	-0.002161
-77.330268	-0.000909
-77.314268	0.001440
-77.298268	0.001440
-77.282268	-0.001062
-77.266268	0.002417
-77.250268	-0.001184
-77.234268	-0.000299
-77.218268	-0.002527
-77.202268	-0.002771
-77.186268	0.002173
-77.170268	-0.001062
-77.154268	-0.001428
-77.138268	0.001074
-77.122268	-0.001550
-77.106268	-0.001550
-77.090268	-0.003412
-77.074268	-0.001184
-77.058268	0.001685
-77.042268	-0.002649
-77.026268	-0.002771
-77.010268	-0.001428
-76.994268	-0.000055
-76.978268	-0.002283
-76.962268	-0.001306
-76.946268	-0.004755
-76.930268	0.000555
-76.914268	-0.002405
-76.898268	-0.000299
-76.882268	-0.006891
-76.866268	0.001440
-76.850268	-0.001184
-76.834268	0.002936
-76.818268	-0.003412
-76.802268	-0.002527
-76.786268	-0.001917
-76.770268	0.000189
-76.754268	-0.000055
-76.738268	-0.004022
-76.722268	-0.000055
-76.706268	-0.002771
-76.690268	-0.003412
-76.674268	0.000433
-76.658268	-0.000055
-76.642268	-0.002893
-76.626268	-0.000909
-76.610268	0.001929
-76.594268	-0.003778
-76.578268	0.001196
-76.562268	-0.001672
-76.546268	0.001196
-76.530268	0.000555
-76.514268	0.000189
-76.498268	-0.001428
-76.482268	-0.002405
-76.466268	0.000555
-76.450268	-0.000787
-76.434268	0.000433
-76.418268	-0.000787
-76.402268	0.001318
-76.386268	-0.000665
-76.370268	-0.004144
-76.354268	-0.001428
-76.338268	-0.000909
-76.322268	0.001318
-76.306268	-0.002771
-76.290268	0.002936
-76.274268	0.000952
-76.258268	0.002295
-76.242268	-0.003290
-76.226268	0.000952
-76.210268	-0.001062
-76.194268	-0.001306
-76.178268	0.001074
-76.162268	-0.002405
-76.146268	-0.005884
-76.130268	-0.005152
-76.114268	-0.001306
-76.098268	-0.001428
-76.082268	-0.000543
-76.066268	-0.002161
-76.050268	-0.000177
-76.034268	-0.002527
-76.018268	-0.000177
-76.002268	-0.002283
-75.986268	-0.002283
-75.970268	0.001196
-75.954268	0.000433
-75.938268	-0.000421
-75.922268	0.001074
-75.906268	-0.002161
-75.890268	-0.000543
-75.874268	-0.000299
-75.858268	0.000311
-75.842268	-0.003778
-75.826268	-0.001917
-75.810268	-0.000909
-75.794268	0.000800
-75.778268	-0.000421
-75.762268	0.000433
-75.746268	-0.001795
-75.730268	0.001685
-75.714268	-0.003778
-75.698268	-0.000543
-75.682268	-0.002039
-75.666268	-0.000543
-75.650268	-0.001550
-75.634268	-0.001306
-75.618268	-0.002527
-75.602268	0.000433
-75.586268	-0.001306
-75.570268	-0.002283
-75.554268	0.000067
-75.538268	0.000067
-75.522268	0.002661
-75.506268	-0.002161
-75.490268	0.000311
-75.474268	-0.000665
-75.458268	-0.003656
-75.442268	0.001562
-75.426268	0.002783
-75.410268	0.000189
-75.394268	-0.000787
-75.378268	-0.002161
-75.362268	0.001196
-75.346268	-0.003534
-75.330268	0.001807
-75.314268	-0.001062
-75.298268	0.001318
-75.282268	-0.000665
-75.266268	-0.000665
-75.250268	-0.000177
-75.234268	-0.002039
-75.218268	-0.000421
-75.202268	-0.001062
-75.186268	-0.002649
-75.170268	-0.000909
-75.154268	-0.000665
-75.138268	-0.000421
-75.122268	-0.000665
-75.106268	-0.000787
-75.090268	-0.001795
-75.074268	-0.000055
-75.058268	-0.002527
-75.042268	-0.003046
-75.026268	-0.003534
-75.010268	-0.000177
-74.994268	0.000952
-74.978268	-0.003656
-74.962268	-0.000543
-74.946268	-0.000055
-74.930268	-0.000421
-74.914268	-0.002771
-74.898268	-0.001184
-74.882268	-0.001184
-74.866268	0.002295
-74.850268	-0.002649
-74.834268	0.000311
-74.818268	0.002783
-74.802268	-0.002161
-74.786268	-0.001062
-74.770268	-0.000299
-74.754268	-0.000299
-74.738268	0.001318
-74.722268	-0.000177
-74.706268	-0.003412
-74.690268	-0.001672
-74.674268	-0.000177
-74.658268	-0.000543
-74.642268	-0.001428
-74.626268	-0.002283
-74.610268	-0.000421
-74.594268	0.001318
-74.578268	0.000189
-74.562268	-0.000909
-74.546268	0.000189
-74.530268	-0.001428
-74.514268	0.000067
-74.498268	-0.000055
-74.482268	0.000952
-74.466268	-0.001795
-74.450268	-0.001917
-74.434268	-0.001550
-74.418268	-0.000177
-74.402268	-0.004022
-74.386268	-0.003046
-74.370268	-0.001428
-74.354268	-0.003168
-74.338268	0.000952
-74.322268	-0.000177
-74.306268	-0.001550
-74.290268	-0.002405
-74.274268	-0.001306
-74.258268	-0.003046
-74.242268	-0.000299
-74.226268	0.001318
-74.210268	-0.002527
-74.194268	-0.000787
-74.178268	0.002173
-74.162268	-0.000299
-74.146268	-0.003778
-74.130268	0.000800
-74.114268	0.001196
-74.098268	-0.001184
-74.082268	0.001196
-74.066268	-0.001795
-74.050268	-0.001672
-74.034268	-0.004755
-74.018268	-0.000543
-74.002268	0.001440
-73.986268	-0.000177
-73.970268	0.001562
-73.954268	-0.001184
-73.938268	-0.001917
-73.922268	-0.000299
-73.906268	-0.001306
-73.890268	-0.002649
-73.874268	0.000433
-73.858268	0.000067
-73.842268	-0.002405
-73.826268	0.001440
-73.810268	-0.001428
-73.794268	-0.001306
-73.778268	-0.003168
-73.762268	-0.001550
-73.746268	-0.002161
-73.730268	0.001685
-73.714268	0.002173
-73.698268	0.000677
-73.682268	-0.001184
-73.666268	-0.000665
-73.650268	0.001440
-73.634268	-0.001184
-73.618268	-0.001062
-73.602268	-0.001306
-73.586268	-0.001306
-73.570268	-0.003900
-73.554268	-0.000177
-73.538268	-0.004267
-73.522268	-0.000421
-73.506268	0.000311
-73.490268	0.002173
-73.474268	-0.001428
-73.458268	0.000067
-73.442268	-0.002893
-73.426268	-0.000665
-73.410268	-0.000055
-73.394268	-0.002649
-73.378268	0.000433
-73.362268	-0.000665
-73.346268	0.000677
-73.330268	-0.000299
-73.314268	-0.003656
-73.298268	-0.002283
-73.282268	-0.000665
-73.266268	0.002173
-73.250268	-0.005884
-73.234268	-0.001184
-73.218268	-0.001550
-73.202268	-0.000543
-73.186268	0.001685
-73.170268	-0.001306
-73.154268	0.001318
-73.138268	0.002936
-73.122268	-0.003168
-73.106268	-0.000421
-73.090268	-0.001672
-73.074268	0.002173
-73.058268	-0.001917
-73.042268	-0.003778
-73.026268	-0.000299
-73.010268	-0.000299
-72.994268	-0.002527
-72.978268	-0.000421
-72.962268	-0.000909
-72.946268	-0.001917
-72.930268	-0.001917
-72.914268	-0.002039
-72.898268	-0.001184
-72.882268	-0.001917
-72.866268	0.001929
-72.850268	0.001318
-72.834268	0.000677
-72.818268	-0.000299
-72.802268	-0.000421
-72.786268	-0.000543
-72.770268	-0.001062
-72.754268	-0.000543
-72.738268	-0.000909
-72.722268	-0.003168
-72.706268	-0.003656
-72.690268	0.000189
-72.674268	0.000555
-72.658268	0.001562
-72.642268	-0.000299
-72.626268	-0.001428
-72.610268	0.002173
-72.594268	-0.001672
-72.578268	-0.003534
-72.562268	-0.000055
-72.546268	-0.001917
-72.530268	0.001074
-72.514268	-0.003656
-72.498268	-0.000665
-72.482268	-0.001428
-72.466268	0.001074
-72.450268	-0.000299
-72.434268	0.001685
-72.418268	-0.001672
-72.402268	-0.004511
-72.386268	-0.000177
-72.370268	0.001074
-72.354268	-0.001917
-72.338268	-0.002039
-72.322268	-0.000421
-72.306268	0.001685
-72.290268	0.001685
-72.274268	-0.000421
-72.258268	-0.000787
-72.242268	0.000311
-72.226268	-0.001917
-72.210268	-0.000909
-72.194268	-0.001550
-72.178268	-0.000543
-72.162268	-0.001795
-72.146268	-0.000543
-72.130268	-0.002649
-72.114268	-0.002161
-72.098268	-0.000421
-72.082268	-0.000299
-72.066268	-0.000787
-72.050268	-0.001184
-72.034268	-0.004267
-72.018268	0.001807
-72.002268	-0.001550
-71.986268	0.001318
-71.970268	-0.002161
-71.954268	0.002173
-71.938268	0.001562
-71.922268	-0.000421
-71.906268	-0.003412
-71.890268	-0.002405
-71.874268	-0.001184
-71.858268	-0.001795
-71.842268	-0.000177
-71.826268	0.000067
-71.810268	-0.002649
-71.794268	-0.003412
-71.778268	-0.000909
-71.762268	-0.002893
-71.746268	-0.002405
-71.730268	-0.000299
-71.714268	0.001929
-71.698268	0.000433
-71.682268	-0.002283
-71.666268	0.000433
-71.650268	0.000677
-71.634268	0.002051
-71.618268	0.000067
-71.602268	-0.002405
-71.586268	-0.003046
-71.570268	0.000067
-71.554268	0.000311
-71.538268	-0.000909
-71.522268	0.000189
-71.506268	-0.000909
-71.490268	-0.001062
-71.474268	-0.002771
-71.458268	0.000189
-71.442268	-0.001428
-71.426268	0.002661
-71.410268	0.000189
-71.394268	0.000433
-71.378268	-0.003412
-71.362268	0.000555
-71.346268	0.002295
-71.330268	-0.001306
-71.314268	-0.001306
-71.298268	-0.000543
-71.282268	0.000067
-71.266268	0.001807
-71.250268	-0.000543
-71.234268	-0.000055
-71.218268	-0.002527
-71.202268	-0.003046
-71.186268	-0.000299
-71.170268	-0.001428
-71.154268	-0.000909
-71.138268	-0.001550
-71.122268	-0.004633
-71.106268	-0.002527
-71.090268	0.000189
-71.074268	0.000677
-71.058268	-0.002405
-71.042268	-0.000055
-71.026268	0.000952
-71.010268	0.001929
-70.994268	-0.003412
-70.978268	0.001074
-70.962268	0.000189
-70.946268	-0.003778
-70.930268	-0.003290
-70.914268	-0.000787
-70.898268	-0.004389
-70.882268	-0.002405
-70.866268	0.001318
-70.850268	0.000677
-70.834268	-0.000665
-70.818268	-0.002161
-70.802268	0.001807
-70.786268	-0.001428
-70.770268	-0.002039
-70.754268	-0.000665
-70.738268	0.001807
-70.722268	-0.000787
-70.706268	0.002539
-70.690268	0.000067
-70.674268	-0.003900
-70.658268	-0.000787
-70.642268	-0.002283
-70.626268	-0.002283
-70.610268	-0.001306
-70.594268	-0.000299
-70.578268	-0.000909
-70.562268	-0.000909
-70.546268	0.000677
-70.530268	-0.003168
-70.514268	-0.001062
-70.498268	0.001562
-70.482268	-0.000787
-70.466268	-0.004144
-70.450268	0.000189
-70.434268	-0.003412
-70.418268	-0.001795
-70.402268	-0.000543
-70.386268	-0.002039
-70.370268	-0.000909
-70.354268	0.002661
-70.338268	-0.001306
-70.322268	-0.002283
-70.306268	-0.002283
-70.290268	-0.001306
-70.274268	0.001318
-70.258268	-0.000665
-70.242268	-0.000421
-70.226268	-0.000299
-70.210268	-0.001550
-70.194268	0.000311
-70.178268	0.000433
-70.162268	-0.000543
-70.146268	-0.000909
-70.130268	0.002295
-70.114268	-0.000787
-70.098268	-0.000421
-70.082268	-0.000543
-70.066268	-0.003046
-70.050268	-0.002527
-70.034268	-0.000787
-70.018268	-0.001306
-70.002268	-0.001062
-69.986268	0.000433
-69.970268	0.000433
-69.954268	0.000311
-69.938268	-0.003046
-69.922268	-0.003290
-69.906268	-0.001184
-69.890268	0.000311
-69.874268	-0.002283
-69.858268	-0.004389
-69.842268	-0.000421
-69.826268	-0.000665
-69.810268	-0.003412
-69.794268	-0.002039
-69.778268	0.002051
-69.762268	0.000433
-69.746268	-0.004755
-69.730268	-0.001550
-69.714268	-0.000055
-69.698268	-0.002283
-69.682268	0.001318
-69.666268	-0.001306
-69.650268	-0.001550
-69.634268	0.000800
-69.618268	0.000555
-69.602268	-0.001672
-69.586268	-0.001917
-69.570268	0.001807
-69.554268	-0.002161
-69.538268	0.000189
-69.522268	-0.002283
-69.506268	-0.001795
-69.490268	-0.000909
-69.474268	0.000555
-69.458268	-0.002283
-69.442268	-0.001795
-69.426268	-0.000299
-69.410268	-0.001428
-69.394268	-0.001184
-69.378268	0.000067
-69.362268	-0.000787
-69.346268	0.000677
-69.330268	-0.001795
-69.314268	-0.001550
-69.298268	0.001685
-69.282268	-0.000177
-69.266268	-0.000543
-69.250268	0.000189
-69.234268	-0.003412
-69.218268	-0.000421
-69.202268	-0.001062
-69.186268	0.000311
-69.170268	0.002936
-69.154268	-0.001428
-69.138268	0.000189
-69.122268	-0.000299
-69.106268	-0.001062
-69.090268	0.002173
-69.074268	-0.001062
-69.058268	-0.003534
-69.042268	0.001562
-69.026268	-0.002527
-69.010268	0.001562
-68.994268	-0.000177
-68.978268	-0.001795
-68.962268	-0.001550
-68.946268	-0.000909
-68.930268	0.001929
-68.914268	-0.005396
-68.898268	-0.000543
-68.882268	-0.001550
-68.866268	-0.001428
-68.850268	0.001685
-68.834268	-0.000665
-68.818268	0.000433
-68.802268	-0.000665
-68.786268	-0.004877
-68.770268	-0.001062
-68.754268	0.000952
-68.738268	0.001196
-68.722268	-0.004267
-68.706268	0.002783
-68.690268	-0.002161
-68.674268	-0.003778
-68.658268	-0.000909
-68.642268	0.001562
-68.626268	-0.003046
-68.610268	0.001440
-68.594268	-0.002405
-68.578268	-0.002649
-68.562268	-0.001672
-68.546268	-0.002771
-68.530268	-0.000665
-68.514268	-0.000055
-68.498268	-0.003656
-68.482268	-0.004144
-68.466268	-0.001428
-68.450268	-0.000787
-68.434268	0.002936
-68.418268	0.001196
-68.402268	-0.002283
-68.386268	-0.000421
-68.370268	-0.004633
-68.354268	-0.003534
-68.338268	-0.000665
-68.322268	0.000189
-68.306268	-0.001917
-68.290268	-0.002771
-68.274268	0.000189
-68.258268	0.000189
-68.242268	0.001440
-68.226268	-0.002649
-68.210268	-0.000543
-68.194268	-0.001428
-68.178268	0.002417
-68.162268	-0.000177
-68.146268	-0.003046
-68.130268	0.001196
-68.114268	0.000189
-68.098268	0.000311
-68.082268	0.000067
-68.066268	-0.001428
-68.050268	-0.001672
-68.034268	0.000800
-68.018268	-0.000665
-68.002268	0.001440
-67.986268	-0.002893
-67.970268	0.000189
-67.954268	0.001807
-67.938268	0.000952
-67.922268	-0.003168
-67.906268	-0.001795
-67.890268	0.000555
-67.874268	-0.001550
-67.858268	0.000311
-67.842268	-0.000421
-67.826268	0.000067
-67.810268	0.000189
-67.794268	-0.000299
-67.778268	-0.000055
-67.762268	-0.002771
-67.746268	0.000800
-67.730268	-0.000665
-67.714268	-0.000787
-67.698268	0.000433
-67.682268	-0.000665
-67.666268	-0.000299
-67.650268	-0.001062
-67.634268	-0.000055
-67.618268	-0.001062
-67.602268	0.001562
-67.586268	-0.002649
-67.570268	-0.002527
-67.554268	0.000800
-67.538268	0.001440
-67.522268	-0.002283
-67.506268	-0.002405
-67.490268	-0.003046
-67.474268	-0.001795
-67.458268	-0.000787
-67.442268	0.000555
-67.426268	-0.001062
-67.410268	-0.004755
-67.394268	-0.001428
-67.378268	-0.002771
-67.362268	-0.002527
-67.346268	-0.001672
-67.330268	-0.000665
-67.314268	0.002539
-67.298268	0.000067
-67.282268	-0.002039
-67.266268	-0.000909
-67.250268	-0.002771
-67.234268	0.000433
-67.218268	-0.003534
-67.202268	0.000067
-67.186268	-0.001306
-67.170268	0.000800
-67.154268	-0.001795
-67.138268	-0.002405
-67.122268	0.001074
-67.106268	-0.000787
-67.090268	-0.004877
-67.074268	0.000311
-67.058268	0.001562
-67.042268	-0.001428
-67.026268	-0.001306
-67.010268	-0.005152
-66.994268	-0.000665
-66.978268	-0.000787
-66.962268	-0.003046
-66.946268	-0.002893
-66.930268	-0.000543
-66.914268	-0.003046
-66.898268	-0.000909
-66.882268	-0.000665
-66.866268	-0.000543
-66.850268	-0.002161
-66.834268	0.001807
-66.818268	0.001318
-66.802268	-0.000421
-66.786268	0.001318
-66.770268	0.000189
-66.754268	-0.001306
-66.738268	-0.001672
-66.722268	-0.003412
-66.706268	0.001196
-66.690268	-0.001306
-66.674268	-0.000909
-66.658268	-0.001917
-66.642268	-0.002405
-66.626268	-0.000787
-66.610268	-0.000177
-66.594268	-0.000177
-66.578268	-0.000055
-66.562268	-0.002283
-66.546268	-0.001917
-66.530268	0.001196
-66.514268	-0.003534
-66.498268	-0.002039
-66.482268	0.000677
-66.466268	-0.001428
-66.450268	-0.002161
-66.434268	-0.000421
-66.418268	-0.003534
-66.402268	-0.002405
-66.386268	0.001562
-66.370268	-0.000787
-66.354268	-0.002893
-66.338268	-0.003168
-66.322268	-0.001062
-66.306268	0.001318
-66.290268	-0.001672
-66.274268	-0.000055
-66.258268	0.001196
-66.242268	0.000433
-66.226268	-0.002649
-66.210268	-0.000543
-66.194268	-0.001795
-66.178268	-0.001917
-66.162268	0.001685
-66.146268	0.002936
-66.130268	0.000067
-66.114268	-0.002039
-66.098268	-0.002283
-66.082268	0.002936
-66.066268	-0.002405
-66.050268	-0.000421
-66.034268	-0.001672
-66.018268	-0.001184
-66.002268	-0.002283
-65.986268	0.000067
-65.970268	-0.003412
-65.954268	-0.000543
-65.938268	0.001074
-65.922268	-0.001062
-65.906268	-0.000543
-65.890268	-0.002161
-65.874268	-0.001306
-65.858268	-0.001795
-65.842268	0.000189
-65.826268	0.000189
-65.810268	0.000189
-65.794268	-0.001917
-65.778268	-0.000299
-65.762268	-0.002893
-65.746268	-0.001428
-65.730268	-0.002161
-65.714268	-0.003046
-65.698268	-0.000299
-65.682268	-0.003778
-65.666268	0.002173
-65.650268	-0.003168
-65.634268	-0.002649
-65.618268	-0.003046
-65.602268	-0.001795
-65.586268	0.001196
-65.570268	-0.001184
-65.554268	-0.000177
-65.538268	-0.001062
-65.522268	0.001929
-65.506268	-0.000909
-65.490268	-0.003168
-65.474268	-0.001672
-65.458268	0.000800
-65.442268	-0.004267
-65.426268	-0.002893
-65.410268	0.000952
-65.394268	0.000555
-65.378268	0.000067
-65.362268	-0.001672
-65.346268	-0.001428
-65.330268	-0.001184
-65.314268	0.000677
-65.298268	0.001807
-65.282268	-0.000177
