Tempo (us) 	 Tensione (V)
237.654358	-0.000909
237.670358	-0.002893
237.686358	-0.002283
237.702358	-0.003778
237.718358	-0.003168
237.734358	-0.003656
237.750358	-0.006494
237.766358	-0.000055
237.782358	-0.005152
237.798358	-0.003290
237.814358	-0.004511
237.830358	-0.006006
237.846358	-0.002649
237.862358	-0.000665
237.878358	-0.005640
237.894358	-0.002039
237.910358	-0.005030
237.926358	-0.000055
237.942358	-0.002893
237.958358	-0.004144
237.974358	-0.003168
237.990358	-0.004267
238.006358	-0.003412
238.022358	-0.004267
238.038358	-0.005152
238.054358	-0.004267
238.070358	-0.003900
238.086358	-0.002771
238.102358	-0.004755
238.118358	-0.003778
238.134358	-0.002405
238.150358	-0.000665
238.166358	-0.008234
238.182358	-0.005030
238.198358	-0.001672
238.214358	-0.003290
238.230358	-0.004633
238.246358	-0.005762
238.262358	-0.006006
238.278358	-0.004633
238.294358	-0.003656
238.310358	-0.003046
238.326358	-0.003046
238.342358	-0.001062
238.358358	-0.001672
238.374358	-0.006250
238.390358	-0.005152
238.406358	-0.003656
238.422358	-0.004633
238.438358	-0.003168
238.454358	-0.001917
238.470358	-0.003046
238.486358	-0.001672
238.502358	-0.001672
238.518358	-0.004267
238.534358	-0.005884
238.550358	-0.000543
238.566358	-0.006006
238.582358	-0.005030
238.598358	-0.003656
238.614358	-0.002283
238.630358	-0.003168
238.646358	-0.000909
238.662358	-0.004022
238.678358	-0.003656
238.694358	-0.002893
238.710358	-0.007868
238.726358	-0.004022
238.742358	-0.002649
238.758358	-0.002405
238.774358	-0.001428
238.790358	-0.003534
238.806358	-0.001550
238.822358	-0.003290
238.838358	-0.007990
238.854358	-0.004511
238.870358	-0.003290
238.886358	-0.002527
238.902358	-0.002405
238.918358	-0.002039
238.934358	-0.005396
238.950358	-0.002527
238.966358	-0.002893
238.982358	-0.003778
238.998358	-0.007013
239.014358	-0.004877
239.030358	-0.001795
239.046358	-0.001184
239.062358	-0.002527
239.078358	-0.004755
239.094358	-0.004022
239.110358	-0.003900
239.126358	-0.005396
239.142358	-0.001428
239.158358	-0.003290
239.174358	-0.002649
239.190358	-0.005152
239.206358	-0.008600
239.222358	-0.004022
239.238358	-0.004755
239.254358	-0.006616
239.270358	-0.003656
239.286358	-0.001672
239.302358	0.000677
239.318358	-0.003168
239.334358	-0.005518
239.350358	-0.004511
239.366358	0.000067
239.382358	-0.001306
239.398358	-0.003412
239.414358	-0.004755
239.430358	-0.001550
239.446358	-0.005396
239.462358	-0.003290
239.478358	-0.004144
239.494358	-0.001795
239.510358	-0.005884
239.526358	-0.003656
239.542358	-0.004389
239.558358	-0.005030
239.574358	-0.003656
239.590358	-0.001550
239.606358	-0.003412
239.622358	-0.004389
239.638358	-0.002771
239.654358	-0.004633
239.670358	-0.004511
239.686358	-0.006250
239.702358	-0.004144
239.718358	-0.001917
239.734358	-0.001062
239.750358	-0.002649
239.766358	-0.004877
239.782358	-0.001428
239.798358	-0.004877
239.814358	-0.004144
239.830358	-0.002161
239.846358	0.002051
239.862358	-0.002893
239.878358	-0.004267
239.894358	-0.001062
239.910358	-0.003168
239.926358	-0.003656
239.942358	-0.006616
239.958358	-0.000421
239.974358	-0.003046
239.990358	-0.004755
240.006358	-0.005762
240.022358	-0.002893
240.038358	-0.002893
240.054358	-0.005152
240.070358	-0.003778
240.086358	-0.003656
240.102358	-0.003656
240.118358	-0.005640
240.134358	-0.000665
240.150358	-0.005396
240.166358	-0.003168
240.182358	-0.003534
240.198358	-0.001795
240.214358	-0.006128
240.230358	-0.000299
240.246358	-0.005274
240.262358	-0.003656
240.278358	-0.002527
240.294358	-0.004633
240.310358	-0.002527
240.326358	-0.002039
240.342358	-0.001917
240.358358	-0.004633
240.374358	-0.003290
240.390358	-0.002771
240.406358	-0.003900
240.422358	-0.002771
240.438358	-0.005640
240.454358	-0.005518
240.470358	-0.004022
240.486358	-0.004633
240.502358	-0.005274
240.518358	-0.003412
240.534358	-0.003290
240.550358	-0.003412
240.566358	-0.007013
240.582358	-0.006372
240.598358	-0.003778
240.614358	-0.001550
240.630358	-0.002649
240.646358	-0.004022
240.662358	-0.003778
240.678358	-0.005396
240.694358	-0.003656
240.710358	-0.003534
240.726358	-0.001550
240.742358	-0.004389
240.758358	-0.004511
240.774358	-0.003046
240.790358	-0.004389
240.806358	-0.003290
240.822358	-0.005518
240.838358	-0.004755
240.854358	-0.002649
240.870358	-0.002161
240.886358	-0.003290
240.902358	-0.002039
240.918358	-0.004755
240.934358	-0.005396
240.950358	-0.001550
240.966358	-0.002893
240.982358	-0.000299
240.998358	-0.004633
241.014358	-0.001550
241.030358	-0.003534
241.046358	-0.005152
241.062358	-0.001917
241.078358	-0.005518
241.094358	-0.004633
241.110358	-0.003900
241.126358	-0.006372
241.142358	-0.003778
241.158358	-0.005152
241.174358	-0.003046
241.190358	-0.005152
241.206358	-0.002649
241.222358	-0.003656
241.238358	-0.005884
241.254358	-0.002527
241.270358	-0.005396
241.286358	-0.003656
241.302358	-0.006494
241.318358	-0.007013
241.334358	-0.001795
241.350358	-0.000787
241.366358	-0.003900
241.382358	-0.003534
241.398358	-0.003168
241.414358	-0.004755
241.430358	-0.003046
241.446358	-0.004389
241.462358	-0.004267
241.478358	-0.005518
241.494358	-0.004267
241.510358	-0.004877
241.526358	-0.006739
241.542358	-0.003046
241.558358	-0.002771
241.574358	-0.004511
241.590358	-0.005396
241.606358	-0.005030
241.622358	-0.005396
241.638358	-0.007501
241.654358	-0.006006
241.670358	-0.002161
241.686358	-0.003656
241.702358	-0.000909
241.718358	-0.004389
241.734358	-0.004267
241.750358	-0.003778
241.766358	-0.005518
241.782358	-0.005030
241.798358	-0.003778
241.814358	-0.005152
241.830358	-0.002771
241.846358	-0.002283
241.862358	-0.004633
241.878358	-0.004877
241.894358	-0.006616
241.910358	-0.002893
241.926358	-0.001795
241.942358	-0.001672
241.958358	-0.004022
241.974358	-0.006616
241.990358	-0.003046
242.006358	-0.004144
242.022358	-0.004144
242.038358	-0.004755
242.054358	-0.006891
242.070358	-0.006128
242.086358	-0.002649
242.102358	-0.004022
242.118358	-0.004633
242.134358	-0.006250
242.150358	-0.001795
242.166358	-0.003290
242.182358	-0.001550
242.198358	-0.000543
242.214358	-0.002405
242.230358	-0.004755
242.246358	-0.004755
242.262358	-0.002649
242.278358	-0.005640
242.294358	-0.002893
242.310358	-0.002893
242.326358	-0.004022
242.342358	-0.007135
242.358358	-0.005884
242.374358	-0.004144
242.390358	-0.002771
242.406358	-0.002161
242.422358	-0.003656
242.438358	-0.004877
242.454358	-0.000909
242.470358	-0.001795
242.486358	-0.002893
242.502358	-0.005884
242.518358	-0.005274
242.534358	-0.002161
242.550358	-0.006250
242.566358	-0.002771
242.582358	-0.006616
242.598358	-0.004633
242.614358	-0.004389
242.630358	-0.004267
242.646358	-0.007135
242.662358	-0.005518
242.678358	-0.004389
242.694358	-0.006372
242.710358	-0.004389
242.726358	-0.004633
242.742358	-0.005640
242.758358	-0.003168
242.774358	-0.001550
242.790358	-0.002771
242.806358	-0.004511
242.822358	-0.001062
242.838358	-0.005762
242.854358	-0.003778
242.870358	-0.002405
242.886358	-0.004389
242.902358	-0.002039
242.918358	-0.001672
242.934358	-0.004511
242.950358	-0.007990
242.966358	-0.004389
242.982358	-0.003900
242.998358	-0.005274
243.014358	-0.006372
243.030358	-0.004389
243.046358	-0.008112
243.062358	-0.006891
243.078358	-0.004633
243.094358	-0.004877
243.110358	-0.005396
243.126358	-0.004511
243.142358	-0.002405
243.158358	-0.005274
243.174358	-0.003778
243.190358	-0.003534
243.206358	-0.002527
243.222358	-0.006891
243.238358	0.000189
243.254358	-0.003900
243.270358	-0.003778
243.286358	-0.005396
243.302358	-0.007013
243.318358	-0.005030
243.334358	-0.007379
243.350358	0.000067
243.366358	-0.003534
243.382358	-0.003900
243.398358	-0.006494
243.414358	-0.005884
243.430358	-0.004511
243.446358	-0.005640
243.462358	-0.006739
243.478358	-0.004755
243.494358	-0.008356
243.510358	-0.004267
243.526358	-0.002649
243.542358	-0.003046
243.558358	-0.003656
243.574358	-0.005030
243.590358	-0.003412
243.606358	-0.003168
243.622358	-0.004022
243.638358	-0.008997
243.654358	-0.002039
243.670358	-0.002161
243.686358	-0.001917
243.702358	-0.004877
243.718358	-0.002893
243.734358	-0.005884
243.750358	-0.003778
243.766358	-0.006494
243.782358	-0.007746
243.798358	-0.004267
243.814358	-0.001795
243.830358	-0.005884
243.846358	-0.002283
243.862358	-0.005762
243.878358	-0.004267
243.894358	-0.000787
243.910358	-0.002771
243.926358	-0.003412
243.942358	-0.006250
243.958358	-0.004877
243.974358	-0.005762
243.990358	-0.003412
244.006358	-0.005640
244.022358	-0.002771
244.038358	-0.003412
244.054358	-0.005884
244.070358	-0.006739
244.086358	-0.003534
244.102358	-0.003168
244.118358	-0.007379
244.134358	-0.003290
244.150358	-0.005884
244.166358	-0.004267
244.182358	-0.006006
244.198358	-0.006494
244.214358	-0.003900
244.230358	-0.005396
244.246358	-0.003900
244.262358	-0.005030
244.278358	-0.004022
244.294358	-0.007013
244.310358	-0.003656
244.326358	-0.003778
244.342358	-0.004877
244.358358	-0.002527
244.374358	-0.003168
244.390358	-0.005030
244.406358	-0.005884
244.422358	-0.005518
244.438358	-0.005762
244.454358	-0.004755
244.470358	-0.006006
244.486358	-0.001550
244.502358	-0.005030
244.518358	-0.003168
244.534358	-0.004267
244.550358	-0.004755
244.566358	-0.004267
244.582358	-0.003534
244.598358	-0.002405
244.614358	-0.004755
244.630358	-0.005030
244.646358	-0.005030
244.662358	-0.001550
244.678358	-0.004389
244.694358	-0.001062
244.710358	-0.006372
244.726358	-0.003778
244.742358	-0.002039
244.758358	-0.002649
244.774358	-0.003656
244.790358	-0.004511
244.806358	-0.003900
244.822358	-0.005152
244.838358	-0.000787
244.854358	-0.006128
244.870358	-0.006494
244.886358	-0.003656
244.902358	-0.006891
244.918358	-0.004144
244.934358	-0.004877
244.950358	-0.005640
244.966358	-0.003168
244.982358	-0.006372
244.998358	-0.004755
245.014358	-0.002405
245.030358	-0.004633
245.046358	-0.004144
245.062358	-0.002893
245.078358	-0.001795
245.094358	-0.005762
245.110358	-0.005884
245.126358	-0.007257
245.142358	-0.005030
245.158358	-0.008112
245.174358	-0.001428
245.190358	-0.005762
245.206358	-0.004633
245.222358	-0.004267
245.238358	-0.007746
245.254358	-0.004144
245.270358	-0.005884
245.286358	-0.005152
245.302358	-0.003412
245.318358	-0.001672
245.334358	-0.006616
245.350358	-0.001672
245.366358	-0.007990
245.382358	-0.003290
245.398358	-0.004633
245.414358	-0.004144
245.430358	-0.004511
245.446358	-0.001672
245.462358	-0.004022
245.478358	-0.005884
245.494358	-0.004389
245.510358	-0.000421
245.526358	-0.005640
245.542358	-0.002161
245.558358	-0.005518
245.574358	-0.002405
245.590358	-0.005396
245.606358	-0.003168
245.622358	-0.005030
245.638358	-0.004877
245.654358	-0.004144
245.670358	-0.003168
245.686358	-0.004633
245.702358	-0.003900
245.718358	-0.006250
245.734358	-0.005640
245.750358	-0.006128
245.766358	-0.004267
245.782358	-0.005762
245.798358	-0.002283
245.814358	-0.002893
245.830358	-0.004511
245.846358	-0.001672
245.862358	-0.005152
245.878358	-0.002527
245.894358	-0.006006
245.910358	-0.005640
245.926358	-0.004633
245.942358	-0.004022
245.958358	-0.005762
245.974358	-0.006128
245.990358	-0.001550
246.006358	-0.003412
246.022358	-0.004755
246.038358	-0.006128
246.054358	-0.002893
246.070358	-0.005762
246.086358	-0.006250
246.102358	-0.006006
246.118358	-0.005762
246.134358	-0.006616
246.150358	-0.003412
246.166358	-0.004877
246.182358	-0.007013
246.198358	-0.002649
246.214358	-0.005030
246.230358	-0.004511
246.246358	-0.005762
246.262358	-0.005762
246.278358	-0.003412
246.294358	-0.004877
246.310358	-0.004144
246.326358	-0.005884
246.342358	-0.001550
246.358358	-0.001917
246.374358	-0.003656
246.390358	-0.007624
246.406358	-0.003900
246.422358	-0.005396
246.438358	-0.006494
246.454358	-0.003046
246.470358	-0.005152
246.486358	-0.008997
246.502358	-0.005640
246.518358	-0.001917
246.534358	-0.006372
246.550358	-0.006739
246.566358	-0.004877
246.582358	-0.004022
246.598358	-0.004389
246.614358	-0.003412
246.630358	-0.003168
246.646358	-0.003656
246.662358	-0.003900
246.678358	-0.003046
246.694358	-0.003290
246.710358	-0.004877
246.726358	-0.004633
246.742358	-0.006006
246.758358	-0.004389
246.774358	-0.005518
246.790358	-0.002405
246.806358	-0.003168
246.822358	-0.005152
246.838358	-0.006616
246.854358	-0.004633
246.870358	-0.004267
246.886358	-0.004144
246.902358	-0.006128
246.918358	-0.001184
246.934358	-0.003534
246.950358	-0.003046
246.966358	-0.005518
246.982358	-0.008112
246.998358	-0.006494
247.014358	-0.004022
247.030358	-0.007257
247.046358	-0.003900
247.062358	-0.008478
247.078358	-0.001917
247.094358	-0.004389
247.110358	-0.002283
247.126358	-0.003900
247.142358	-0.001550
247.158358	-0.007013
247.174358	-0.003900
247.190358	-0.004511
247.206358	-0.004633
247.222358	-0.004633
247.238358	-0.004633
247.254358	-0.002771
247.270358	-0.003168
247.286358	-0.006250
247.302358	-0.003290
247.318358	-0.004267
247.334358	-0.003778
247.350358	-0.003168
247.366358	-0.003046
247.382358	-0.004511
247.398358	-0.003290
247.414358	-0.005274
247.430358	-0.006616
247.446358	-0.005030
247.462358	-0.003046
247.478358	-0.005030
247.494358	-0.002893
247.510358	-0.004511
247.526358	-0.003900
247.542358	-0.005884
247.558358	-0.004633
247.574358	-0.005274
247.590358	-0.003412
247.606358	-0.007013
247.622358	-0.006494
247.638358	-0.003900
247.654358	-0.004511
247.670358	-0.003656
247.686358	-0.004877
247.702358	-0.004144
247.718358	-0.006250
247.734358	-0.008112
247.750358	-0.005396
247.766358	-0.006891
247.782358	-0.004633
247.798358	-0.005396
247.814358	-0.006891
247.830358	-0.004633
247.846358	-0.004877
247.862358	-0.004877
247.878358	-0.007501
247.894358	-0.005884
247.910358	-0.001672
247.926358	-0.004633
247.942358	-0.005640
247.958358	-0.006006
247.974358	-0.004511
247.990358	-0.001062
248.006358	-0.004877
248.022358	-0.003778
248.038358	-0.004144
248.054358	-0.007135
248.070358	-0.007868
248.086358	-0.006250
248.102358	-0.006891
248.118358	-0.004144
248.134358	-0.004022
248.150358	-0.006006
248.166358	-0.004267
248.182358	-0.005030
248.198358	-0.002649
248.214358	-0.000787
248.230358	-0.005762
248.246358	-0.006616
248.262358	-0.005274
248.278358	-0.001917
248.294358	-0.005274
248.310358	-0.005396
248.326358	-0.008234
248.342358	-0.004267
248.358358	-0.002771
248.374358	-0.004144
248.390358	-0.006250
248.406358	-0.002405
248.422358	-0.004633
248.438358	-0.003778
248.454358	-0.006739
248.470358	-0.004389
248.486358	-0.002039
248.502358	-0.008234
248.518358	-0.005762
248.534358	-0.003778
248.550358	-0.008478
248.566358	-0.006128
248.582358	-0.007624
248.598358	-0.004511
248.614358	-0.008722
248.630358	-0.006891
248.646358	-0.004511
248.662358	-0.005762
248.678358	-0.007868
248.694358	-0.007257
248.710358	-0.007379
248.726358	-0.004511
248.742358	-0.005640
248.758358	-0.006128
248.774358	-0.002893
248.790358	-0.002527
248.806358	-0.004755
248.822358	-0.007257
248.838358	-0.007257
248.854358	-0.004144
248.870358	-0.004267
248.886358	-0.007868
248.902358	-0.006616
248.918358	-0.002771
248.934358	-0.004022
248.950358	-0.002527
248.966358	-0.001672
248.982358	-0.004022
248.998357	-0.007501
249.014357	-0.006250
249.030358	-0.002527
249.046357	-0.001795
249.062357	-0.007868
249.078358	-0.008875
249.094358	-0.003900
249.110357	-0.004389
249.126358	-0.008112
249.142358	-0.005640
249.158357	-0.005518
249.174358	-0.005884
249.190358	-0.008478
249.206357	-0.007257
249.222357	-0.008875
249.238358	-0.004511
249.254357	-0.005396
249.270357	-0.005884
249.286358	-0.002405
249.302357	-0.008112
249.318357	-0.004389
249.334358	-0.004877
249.350357	-0.011469
249.366357	-0.006372
249.382357	-0.006128
249.398357	-0.005030
249.414357	-0.005762
249.430357	-0.004144
249.446357	-0.006250
249.462357	-0.006494
249.478357	-0.007990
249.494357	-0.005152
249.510357	-0.003900
249.526357	-0.003046
249.542357	-0.006372
249.558357	-0.005396
249.574357	-0.002161
249.590357	-0.006739
249.606357	-0.005396
249.622357	-0.006739
249.638357	-0.004144
249.654357	-0.007257
249.670357	-0.005518
249.686357	-0.004511
249.702357	-0.004633
249.718357	-0.005030
249.734357	-0.005396
249.750357	-0.003778
249.766357	-0.006128
249.782357	-0.009363
249.798357	-0.006494
249.814357	-0.009485
249.830357	-0.003168
249.846357	-0.007379
249.862357	-0.005396
249.878357	-0.007624
249.894357	-0.003290
249.910357	-0.004511
249.926357	-0.005884
249.942357	-0.005274
249.958357	-0.005396
249.974357	-0.006250
249.990357	-0.002893
250.006357	-0.007379
250.022357	-0.007013
250.038357	-0.009607
250.054357	-0.004755
250.070357	-0.006739
250.086357	-0.006494
250.102357	-0.005518
250.118357	-0.002161
250.134357	-0.005030
250.150357	-0.008600
250.166357	-0.005274
250.182357	-0.002771
250.198357	-0.005396
250.214357	-0.006739
250.230357	-0.005396
250.246357	-0.003534
250.262357	-0.005884
250.278357	-0.005640
250.294357	-0.005884
250.310357	-0.004877
250.326357	-0.003534
250.342357	-0.002771
250.358357	-0.004267
250.374357	-0.008997
250.390357	-0.006891
250.406357	-0.007013
250.422357	-0.005884
250.438357	-0.008234
250.454357	-0.007257
250.470357	-0.003168
250.486357	-0.004755
250.502357	-0.010462
250.518357	-0.004877
250.534357	-0.002039
250.550357	-0.004389
250.566357	-0.005396
250.582357	-0.005518
250.598357	-0.005762
250.614357	-0.005030
250.630357	-0.008722
250.646357	-0.007501
250.662357	-0.004877
250.678357	-0.003900
250.694357	-0.004389
250.710357	-0.008478
250.726357	-0.005396
250.742357	-0.009241
250.758357	-0.005030
250.774357	-0.008478
250.790357	-0.005274
250.806357	-0.007257
250.822357	-0.007379
250.838357	-0.009119
250.854357	-0.005762
250.870357	-0.004022
250.886357	-0.004022
250.902357	-0.004755
250.918357	-0.004877
250.934357	-0.002527
250.950357	-0.008600
250.966357	-0.008112
250.982357	-0.006250
250.998357	-0.006739
251.014357	-0.004633
251.030357	-0.005396
251.046357	-0.006891
251.062357	-0.007135
251.078357	-0.005274
251.094357	-0.006891
251.110357	-0.003900
251.126357	-0.007135
251.142357	-0.006494
251.158357	-0.005274
251.174357	-0.005030
251.190357	-0.002405
251.206357	-0.007868
251.222357	-0.008234
251.238357	-0.008997
251.254357	-0.001184
251.270357	-0.004511
251.286357	-0.006006
251.302357	-0.005274
251.318357	-0.006372
251.334357	-0.005152
251.350357	-0.003900
251.366357	-0.006891
251.382357	-0.008112
251.398357	-0.005884
251.414357	-0.005640
251.430357	-0.005396
251.446357	-0.004144
251.462357	-0.002527
251.478357	-0.007990
251.494357	-0.007868
251.510357	-0.007013
251.526357	-0.007013
251.542357	-0.005396
