Tempo (us) 	 Tensione (V)
128.620374	0.000067
128.636374	-0.002771
128.652374	-0.002893
128.668374	-0.000177
128.684374	-0.000909
128.700374	-0.001795
128.716374	-0.001672
128.732374	-0.003290
128.748374	-0.000543
128.764374	-0.002405
128.780374	-0.001795
128.796374	-0.000421
128.812374	-0.001917
128.828374	-0.002527
128.844374	0.000952
128.860374	-0.000665
128.876374	-0.000787
128.892374	-0.000055
128.908374	-0.000543
128.924374	-0.003168
128.940374	-0.002771
128.956374	0.000677
128.972374	-0.002893
128.988374	-0.001550
129.004374	-0.004144
129.020374	-0.002405
129.036374	-0.001428
129.052374	-0.003656
129.068374	-0.000177
129.084374	-0.000055
129.100374	-0.000421
129.116374	-0.001306
129.132374	-0.002283
129.148374	-0.000787
129.164374	-0.002527
129.180374	-0.001062
129.196374	-0.004389
129.212374	0.000555
129.228374	-0.001184
129.244374	-0.003168
129.260374	0.000677
129.276374	-0.001184
129.292374	-0.000421
129.308374	0.001318
129.324374	-0.002893
129.340374	-0.001306
129.356374	-0.002039
129.372374	0.000067
129.388374	0.000677
129.404374	-0.003656
129.420374	-0.002161
129.436374	-0.001184
129.452374	0.001440
129.468374	-0.002039
129.484374	-0.001795
129.500374	0.000311
129.516374	-0.001062
129.532374	-0.001184
129.548374	-0.002283
129.564374	-0.001550
129.580374	0.002295
129.596374	-0.002283
129.612374	0.000067
129.628374	-0.000055
129.644374	-0.000177
129.660374	-0.001795
129.676374	-0.003656
129.692374	-0.002283
129.708374	-0.002527
129.724374	0.001074
129.740374	-0.001917
129.756374	-0.003046
129.772374	0.000800
129.788374	-0.001306
129.804374	-0.002649
129.820374	-0.000665
129.836374	-0.002405
129.852374	-0.001550
129.868374	0.001562
129.884374	0.001074
129.900374	-0.003290
129.916374	0.000952
129.932374	0.001318
129.948374	-0.001672
129.964374	-0.001550
129.980374	0.000189
129.996374	-0.001428
130.012374	-0.003778
130.028374	-0.004755
130.044374	-0.001795
130.060374	-0.002283
130.076374	-0.004267
130.092374	-0.004022
130.108374	0.001929
130.124374	-0.003290
130.140374	-0.001184
130.156374	-0.001917
130.172374	-0.000421
130.188374	-0.001306
130.204374	0.002539
130.220374	-0.002527
130.236374	-0.001306
130.252374	-0.000055
130.268374	-0.000543
130.284374	-0.002527
130.300374	-0.001550
130.316374	-0.001795
130.332374	-0.001672
130.348374	-0.003046
130.364374	-0.000299
130.380374	0.002051
130.396374	-0.001062
130.412374	-0.001428
130.428374	0.000800
130.444374	-0.001062
130.460374	-0.001550
130.476374	-0.003046
130.492374	0.000555
130.508374	-0.003534
130.524374	-0.003290
130.540374	-0.000055
130.556374	-0.000055
130.572374	-0.001672
130.588374	-0.003412
130.604374	-0.005518
130.620374	0.002051
130.636374	0.001685
130.652374	-0.001428
130.668374	-0.002039
130.684374	-0.001184
130.700374	-0.004633
130.716374	0.000555
130.732374	-0.003290
130.748374	-0.000299
130.764374	-0.005518
130.780374	-0.001184
130.796374	-0.002039
130.812374	-0.002893
130.828374	0.000189
130.844374	-0.002649
130.860374	-0.000787
130.876374	-0.004144
130.892374	0.000311
130.908374	-0.000055
130.924374	0.000555
130.940374	-0.000543
130.956374	-0.001550
130.972374	-0.001795
130.988374	-0.000421
131.004374	-0.003656
131.020374	-0.002649
131.036374	-0.003778
131.052374	-0.001795
131.068374	-0.003778
131.084374	-0.002283
131.100374	-0.003534
131.116374	-0.000909
131.132374	-0.001428
131.148374	-0.002527
131.164374	-0.000421
131.180374	0.000067
131.196374	-0.000543
131.212374	-0.004389
131.228374	-0.001917
131.244374	-0.000421
131.260374	-0.001550
131.276374	-0.000543
131.292374	0.000555
131.308374	0.000311
131.324374	0.000067
131.340374	-0.002405
131.356374	-0.002405
131.372374	0.001074
131.388374	0.002173
131.404374	-0.000177
131.420374	-0.000177
131.436374	-0.002283
131.452374	0.000952
131.468374	-0.001550
131.484374	-0.001306
131.500374	-0.002283
131.516374	-0.000543
131.532374	-0.000421
131.548374	0.000433
131.564374	0.001074
131.580374	-0.001917
131.596374	-0.000421
131.612374	-0.005884
131.628374	-0.001062
131.644374	-0.002649
131.660374	-0.003046
131.676374	-0.002161
131.692374	-0.001306
131.708374	-0.000055
131.724374	-0.001917
131.740374	-0.001550
131.756374	-0.002527
131.772374	-0.004511
131.788374	-0.000665
131.804374	-0.003900
131.820374	-0.000543
131.836374	-0.001917
131.852374	-0.005152
131.868374	-0.001672
131.884374	-0.002161
131.900374	-0.001672
131.916374	-0.001672
131.932374	-0.005030
131.948374	-0.001428
131.964374	-0.002771
131.980374	-0.001795
131.996374	-0.000055
132.012374	-0.002527
132.028374	-0.002039
132.044374	-0.002283
132.060374	-0.005030
132.076374	-0.000787
132.092374	-0.004511
132.108374	-0.000055
132.124374	-0.003900
132.140374	0.000555
132.156374	-0.003168
132.172374	-0.002893
132.188374	0.001196
132.204374	-0.001550
132.220374	-0.001550
132.236374	-0.000543
132.252374	-0.003290
132.268374	-0.001672
132.284374	-0.001428
132.300374	-0.002039
132.316374	-0.001795
132.332374	-0.003046
132.348374	-0.001917
132.364374	-0.000055
132.380374	-0.000299
132.396374	-0.002771
132.412374	-0.002039
132.428374	-0.000665
132.444374	0.000677
132.460374	-0.002649
132.476374	-0.002527
132.492374	-0.004022
132.508374	-0.003046
132.524374	-0.003778
132.540374	0.001196
132.556374	0.000677
132.572374	-0.004144
132.588374	-0.003412
132.604374	-0.000787
132.620374	-0.000665
132.636374	-0.003168
132.652374	0.000067
132.668374	0.000555
132.684374	0.000800
132.700374	0.001440
132.716374	-0.004633
132.732374	-0.002405
132.748374	-0.001306
132.764374	-0.001672
132.780374	-0.004389
132.796374	-0.000421
132.812374	-0.001550
132.828374	0.000433
132.844374	0.001196
132.860374	-0.003534
132.876374	-0.000543
132.892374	-0.002527
132.908374	-0.002771
132.924374	-0.004755
132.940374	-0.003656
132.956374	-0.003412
132.972374	-0.000421
132.988374	-0.002527
133.004374	0.000189
133.020374	-0.002283
133.036374	0.001318
133.052374	-0.002893
133.068374	-0.003412
133.084374	-0.000787
133.100374	-0.003778
133.116374	-0.001184
133.132374	-0.002527
133.148374	-0.001428
133.164374	-0.005396
133.180374	-0.000299
133.196374	-0.002527
133.212374	-0.002405
133.228374	-0.000055
133.244374	-0.002771
133.260374	-0.002405
133.276374	-0.004144
133.292374	-0.001672
133.308374	-0.001550
133.324374	-0.001428
133.340374	-0.001795
133.356374	-0.000909
133.372374	-0.002771
133.388374	0.000677
133.404374	-0.004267
133.420374	-0.004144
133.436374	-0.001184
133.452374	0.000433
133.468374	-0.002283
133.484374	-0.002283
133.500374	0.000067
133.516374	-0.005152
133.532374	0.002173
133.548374	-0.001428
133.564374	0.001074
133.580374	-0.000787
133.596374	-0.001306
133.612374	0.001440
133.628374	-0.004022
133.644374	-0.001184
133.660374	-0.000909
133.676374	0.000555
133.692374	-0.001306
133.708374	-0.000055
133.724374	0.002936
133.740374	0.001196
133.756374	-0.003656
133.772374	-0.001306
133.788374	-0.003046
133.804374	-0.000177
133.820374	-0.001062
133.836374	-0.002893
133.852374	-0.001428
133.868374	-0.004022
133.884374	-0.000299
133.900374	-0.002771
133.916374	-0.002893
133.932374	-0.002405
133.948374	-0.002283
133.964374	-0.000665
133.980374	0.000800
133.996374	0.002661
134.012374	0.000555
134.028374	-0.001917
134.044374	-0.002161
134.060374	-0.000421
134.076374	-0.000543
134.092374	-0.003290
134.108374	0.000311
134.124374	-0.002039
134.140374	-0.002649
134.156374	-0.002039
134.172374	-0.000299
134.188374	0.001318
134.204374	-0.003778
134.220374	-0.001795
134.236374	-0.000543
134.252374	-0.001795
134.268374	0.000800
134.284374	-0.000421
134.300374	-0.002771
134.316374	-0.000787
134.332374	-0.002893
134.348374	-0.001672
134.364374	-0.000055
134.380374	-0.000299
134.396374	-0.002161
134.412374	0.001562
134.428374	0.001807
134.444374	-0.001672
134.460374	-0.001550
134.476374	-0.004511
134.492374	0.000800
134.508374	-0.002161
134.524374	-0.002893
134.540374	-0.000909
134.556374	-0.003168
134.572374	0.000189
134.588374	-0.002893
134.604374	-0.002405
134.620374	-0.003290
134.636374	-0.001306
134.652374	0.000067
134.668374	0.000800
134.684374	0.002051
134.700374	-0.000909
134.716374	-0.002771
134.732374	-0.002893
134.748374	0.000189
134.764374	-0.001062
134.780374	-0.002039
134.796374	-0.000787
134.812374	-0.000665
134.828374	0.001074
134.844374	0.001196
134.860374	-0.001672
134.876374	-0.001184
134.892374	-0.001184
134.908374	-0.003168
134.924374	-0.000909
134.940374	-0.002039
134.956374	-0.001184
134.972374	0.001196
134.988374	-0.001062
135.004374	-0.002893
135.020374	-0.003168
135.036374	-0.002405
135.052374	-0.001306
135.068374	-0.001306
135.084374	0.001440
135.100374	-0.002893
135.116374	-0.001184
135.132374	-0.002039
135.148374	-0.001062
135.164374	-0.002039
135.180374	0.001318
135.196374	0.000800
135.212374	0.000433
135.228374	-0.000543
135.244374	0.000433
135.260374	-0.001672
135.276374	-0.001306
135.292374	0.000677
135.308374	-0.001672
135.324374	-0.002039
135.340374	0.001074
135.356374	-0.002771
135.372374	-0.002283
135.388374	-0.000543
135.404374	-0.003534
135.420374	0.001929
135.436374	-0.002161
135.452374	-0.000543
135.468374	-0.002893
135.484374	0.001440
135.500374	0.002173
135.516374	-0.001550
135.532374	-0.004267
135.548374	-0.000909
135.564374	-0.000909
135.580374	-0.002649
135.596374	-0.000543
135.612374	0.000555
135.628374	-0.001672
135.644374	-0.000665
135.660374	-0.003534
135.676374	-0.000299
135.692374	-0.002161
135.708374	-0.006372
135.724374	0.000952
135.740374	-0.004389
135.756374	-0.004389
135.772374	0.000952
135.788374	0.000311
135.804374	-0.001062
135.820374	-0.003046
135.836374	-0.001672
135.852374	-0.000665
135.868374	0.000433
135.884374	0.001929
135.900374	-0.003778
135.916374	-0.000299
135.932374	-0.001062
135.948374	0.000189
135.964374	-0.000299
135.980374	-0.004755
135.996374	0.000311
136.012374	0.002661
136.028374	0.000800
136.044374	-0.003046
136.060374	0.000189
136.076374	-0.000665
136.092374	-0.000909
136.108374	-0.001184
136.124374	-0.002771
136.140374	-0.001672
136.156374	-0.001428
136.172374	0.001685
136.188374	-0.001062
136.204374	-0.002283
136.220374	0.001318
136.236374	-0.001184
136.252374	0.000189
136.268374	0.000800
136.284374	0.000311
136.300374	-0.001306
136.316374	-0.002771
136.332374	-0.000177
136.348374	-0.000177
136.364374	-0.000665
136.380374	-0.002649
136.396374	-0.003656
136.412374	0.001196
136.428374	0.003058
136.444374	-0.000421
136.460374	-0.002527
136.476374	-0.002161
136.492374	-0.000909
136.508374	-0.003290
136.524374	-0.003656
136.540374	-0.000055
136.556374	-0.000177
136.572374	-0.001062
136.588374	-0.000909
136.604374	-0.003046
136.620374	-0.000177
136.636374	-0.000055
136.652374	-0.003656
136.668374	-0.004022
136.684374	-0.001428
136.700374	0.001318
136.716374	-0.001184
136.732374	0.000800
136.748374	-0.000665
136.764374	-0.001550
136.780374	-0.002161
136.796374	-0.002283
136.812374	-0.000787
136.828374	0.001196
136.844374	0.000189
136.860374	-0.001306
136.876374	0.002173
136.892374	-0.003778
136.908374	0.000677
136.924374	-0.002527
136.940374	-0.003046
136.956374	-0.001306
136.972374	0.000555
136.988374	-0.003046
137.004374	-0.000543
137.020374	-0.000299
137.036374	-0.000421
137.052374	-0.002771
137.068374	0.000311
137.084374	-0.002039
137.100374	-0.002039
137.116374	-0.000543
137.132374	-0.003046
137.148374	0.001929
137.164374	0.000311
137.180374	0.000555
137.196374	-0.000177
137.212374	-0.000665
137.228374	-0.000177
137.244374	-0.000055
137.260374	-0.003656
137.276374	-0.000543
137.292374	-0.002649
137.308374	0.001318
137.324374	-0.000299
137.340374	0.000311
137.356374	-0.001062
137.372374	-0.003900
137.388374	0.001318
137.404374	-0.004144
137.420374	0.000433
137.436374	-0.001428
137.452374	0.001196
137.468374	-0.001917
137.484374	-0.000421
137.500374	-0.003534
137.516374	-0.001184
137.532374	0.000555
137.548374	-0.003412
137.564374	0.001685
137.580374	0.001562
137.596374	-0.000787
137.612374	-0.003656
137.628374	-0.004633
137.644374	-0.001550
137.660374	-0.000299
137.676374	-0.001062
137.692374	-0.000177
137.708374	0.001929
137.724374	0.000067
137.740374	-0.005396
137.756374	-0.000421
137.772374	-0.001062
137.788374	-0.003900
137.804374	-0.000909
137.820374	-0.000665
137.836374	-0.003412
137.852374	-0.000421
137.868374	-0.001672
137.884374	-0.002161
137.900374	0.000189
137.916374	-0.003412
137.932374	-0.000909
137.948374	-0.002771
137.964374	-0.002771
137.980374	-0.001428
137.996374	-0.001795
138.012374	-0.000909
138.028374	-0.002771
138.044374	-0.001184
138.060374	0.000189
138.076374	-0.001184
138.092374	-0.001672
138.108374	-0.005274
138.124374	-0.000787
138.140374	-0.000299
138.156374	0.002783
138.172374	-0.004877
138.188374	-0.003534
138.204374	0.001196
138.220374	0.001562
138.236374	-0.004877
138.252374	-0.003412
138.268374	0.000067
138.284374	0.002539
138.300374	-0.002893
138.316374	-0.001917
138.332374	-0.001428
138.348374	-0.003656
138.364374	-0.002283
138.380374	0.000189
138.396374	-0.003290
138.412374	0.002051
138.428374	-0.001917
138.444374	0.001074
138.460374	-0.002161
138.476374	0.000311
138.492374	-0.000787
138.508374	-0.002771
138.524374	-0.000299
138.540374	-0.001306
138.556374	0.002051
138.572374	-0.002649
138.588374	-0.003046
138.604374	0.000067
138.620374	-0.000055
138.636374	-0.000665
138.652374	-0.001550
138.668374	-0.000177
138.684374	-0.001795
138.700374	-0.004389
138.716374	-0.002771
138.732374	-0.000421
138.748374	0.000067
138.764374	-0.002405
138.780374	0.002051
138.796374	0.000311
138.812374	-0.001062
138.828374	-0.002893
138.844374	-0.000543
138.860374	-0.002283
138.876374	-0.002405
138.892374	-0.003290
138.908374	0.000555
138.924374	-0.000055
138.940374	-0.002039
138.956374	0.002173
138.972374	-0.002893
138.988374	-0.003778
139.004374	-0.002039
139.020374	-0.000055
139.036374	-0.002649
139.052374	-0.001917
139.068374	-0.002039
139.084374	-0.004755
139.100374	-0.001062
139.116374	-0.000787
139.132374	-0.000787
139.148374	-0.002161
139.164374	0.001196
139.180374	0.001318
139.196374	-0.003290
139.212374	-0.002527
139.228374	-0.000299
139.244374	-0.004022
139.260374	0.002051
139.276374	-0.001672
139.292374	-0.002527
139.308374	0.001440
139.324374	-0.002771
139.340374	-0.002161
139.356374	-0.001795
139.372374	-0.002161
139.388374	-0.001428
139.404374	-0.000909
139.420374	0.000189
139.436374	-0.000299
139.452374	0.001074
139.468374	-0.000421
139.484374	0.000555
139.500374	-0.003900
139.516374	-0.003168
139.532374	-0.004389
139.548374	-0.000299
139.564374	-0.000421
139.580374	-0.003778
139.596374	0.000189
139.612374	-0.000299
139.628374	-0.001306
139.644374	-0.001672
139.660374	-0.004022
139.676374	-0.002039
139.692374	0.000555
139.708374	0.000433
139.724374	0.001074
139.740374	-0.001306
139.756374	-0.002649
139.772374	-0.003656
139.788374	0.000677
139.804374	-0.000177
139.820374	0.000800
139.836374	-0.000665
139.852374	-0.002771
139.868374	-0.004267
139.884374	-0.003656
139.900374	-0.003046
139.916374	-0.000543
139.932374	-0.002771
139.948374	-0.002893
139.964374	0.003302
139.980374	0.002295
139.996374	0.001074
140.012374	-0.000909
140.028374	-0.007746
140.044374	-0.003046
140.060374	-0.002771
140.076374	0.001685
140.092374	-0.003534
140.108374	-0.002649
140.124374	-0.001306
140.140374	-0.003290
140.156374	-0.001184
140.172374	-0.002649
140.188374	-0.002893
140.204374	-0.003046
140.220374	0.001196
140.236374	-0.001062
140.252374	-0.001062
140.268374	0.001074
140.284374	0.000677
140.300374	-0.000543
140.316374	-0.000421
140.332374	-0.002405
140.348374	-0.000421
140.364374	-0.001550
140.380374	-0.004267
140.396374	0.002539
140.412374	-0.001428
140.428374	0.000189
140.444374	-0.000299
140.460374	-0.001062
140.476374	-0.001917
140.492374	-0.002771
140.508374	0.000311
140.524374	0.002051
140.540374	0.000677
140.556374	-0.002405
140.572374	-0.001062
140.588374	-0.004389
140.604374	-0.000177
140.620374	-0.001672
140.636374	-0.000299
140.652374	-0.003656
140.668374	-0.002893
140.684374	0.000433
140.700374	-0.004633
140.716374	-0.005762
140.732374	0.000433
140.748374	-0.002771
140.764374	-0.002771
140.780374	-0.002161
140.796374	0.000189
140.812374	0.000677
140.828374	-0.001795
140.844374	-0.001428
140.860374	-0.000055
140.876374	-0.002161
140.892374	-0.001428
140.908374	-0.001672
140.924374	0.001807
140.940374	-0.001672
140.956374	-0.002771
140.972374	-0.001306
140.988374	-0.000055
141.004374	-0.002039
141.020374	-0.002649
141.036374	-0.002039
141.052374	-0.003656
141.068374	0.000800
141.084374	-0.003656
141.100374	-0.006372
141.116374	-0.001428
141.132374	-0.003290
141.148374	-0.000421
141.164374	-0.003778
141.180374	-0.004022
141.196374	-0.001184
141.212374	-0.001184
141.228374	-0.002039
141.244374	0.001318
141.260374	-0.002283
141.276374	-0.004755
141.292374	-0.002161
141.308374	-0.000299
141.324374	-0.002161
141.340374	-0.001672
141.356374	0.000067
141.372374	-0.003168
141.388374	-0.001917
141.404374	0.000433
141.420374	-0.005396
141.436374	0.002051
141.452374	0.000067
141.468374	-0.000299
141.484374	-0.004267
141.500374	-0.002527
141.516374	-0.001917
141.532374	0.000555
141.548374	-0.000299
141.564374	-0.002649
141.580374	0.000067
141.596374	-0.000177
141.612374	-0.001795
141.628374	-0.004267
141.644374	-0.003412
141.660374	-0.003290
141.676374	-0.003046
141.692374	-0.005640
141.708374	0.001196
141.724374	0.001562
141.740374	-0.001917
141.756374	-0.001184
141.772374	-0.001550
141.788374	0.000555
141.804374	-0.004633
141.820374	-0.003900
141.836374	-0.000909
141.852374	-0.003656
141.868374	-0.001550
141.884374	-0.001062
141.900374	-0.000543
141.916374	-0.003900
141.932374	-0.000909
141.948374	-0.003534
141.964374	-0.001795
141.980374	-0.001062
141.996374	-0.001428
142.012374	-0.002893
142.028374	0.002417
142.044374	-0.001306
142.060374	-0.003046
142.076374	-0.002405
142.092374	-0.004389
142.108374	-0.001672
142.124374	0.002051
142.140374	-0.003290
142.156374	-0.001672
142.172374	-0.001428
142.188374	-0.002405
142.204374	0.000311
142.220374	-0.000177
142.236374	-0.001062
142.252374	-0.000177
142.268374	-0.001062
142.284374	-0.000909
142.300374	-0.002771
142.316374	-0.002039
142.332374	-0.000909
142.348374	0.000952
142.364374	-0.001917
142.380374	-0.000543
142.396374	-0.001306
142.412374	-0.001062
142.428374	-0.002039
142.444374	-0.001672
142.460374	-0.003900
142.476374	-0.002161
142.492374	-0.003778
