Tempo (us) 	 Tensione (V)
-36.602449	-0.001306
-36.586449	-0.000787
-36.570449	-0.002893
-36.554449	0.000677
-36.538449	-0.000543
-36.522449	-0.002161
-36.506449	-0.000055
-36.490449	-0.001672
-36.474449	-0.000177
-36.458449	-0.001550
-36.442449	-0.000421
-36.426449	-0.001428
-36.410449	-0.001306
-36.394449	-0.002893
-36.378449	-0.003046
-36.362449	0.000677
-36.346449	-0.003290
-36.330449	-0.001672
-36.314449	0.001440
-36.298449	-0.003778
-36.282449	0.000189
-36.266449	-0.002405
-36.250449	-0.001062
-36.234449	-0.002039
-36.218449	-0.001795
-36.202449	0.001562
-36.186449	-0.000665
-36.170449	0.000311
-36.154449	-0.003900
-36.138449	0.000067
-36.122449	-0.001428
-36.106449	-0.001184
-36.090449	-0.002161
-36.074449	-0.001550
-36.058449	-0.003534
-36.042449	-0.003900
-36.026449	-0.001672
-36.010449	-0.002893
-35.994449	-0.000909
-35.978449	-0.001428
-35.962449	0.001562
-35.946449	0.001074
-35.930449	-0.001184
-35.914449	-0.002527
-35.898449	-0.001795
-35.882449	-0.003290
-35.866449	-0.001672
-35.850449	-0.000787
-35.834449	-0.002405
-35.818449	-0.001795
-35.802449	0.000067
-35.786449	-0.002893
-35.770449	-0.002893
-35.754449	-0.002039
-35.738449	-0.002161
-35.722449	-0.004022
-35.706449	0.001074
-35.690449	-0.003656
-35.674449	0.000433
-35.658449	-0.002283
-35.642449	-0.000909
-35.626449	-0.003778
-35.610449	-0.000909
-35.594449	-0.003168
-35.578449	-0.001550
-35.562449	-0.001917
-35.546449	-0.001428
-35.530449	-0.003412
-35.514449	-0.001184
-35.498449	-0.001184
-35.482449	-0.000787
-35.466449	-0.003046
-35.450449	-0.001550
-35.434449	0.003302
-35.418449	-0.006372
-35.402449	-0.000787
-35.386449	0.003790
-35.370449	-0.001306
-35.354449	0.000311
-35.338449	-0.004877
-35.322449	-0.001062
-35.306449	0.001440
-35.290449	0.004920
-35.274449	-0.001428
-35.258449	0.000067
-35.242449	0.000555
-35.226449	-0.000177
-35.210449	0.000189
-35.194449	0.000311
-35.178449	-0.001184
-35.162449	0.001440
-35.146449	-0.005762
-35.130449	-0.001428
-35.114449	-0.001672
-35.098449	-0.000543
-35.082449	-0.002771
-35.066449	0.000800
-35.050449	0.000800
-35.034449	0.000067
-35.018449	-0.002283
-35.002449	-0.000177
-34.986449	0.001318
-34.970449	-0.000543
-34.954449	0.001074
-34.938449	-0.005274
-34.922449	0.001685
-34.906449	-0.001184
-34.890449	-0.001184
-34.874449	-0.000543
-34.858449	-0.005030
-34.842449	0.001196
-34.826449	0.000555
-34.810449	-0.001428
-34.794449	-0.005152
-34.778449	-0.001428
-34.762449	-0.001672
-34.746449	-0.000665
-34.730449	0.000067
-34.714449	-0.001550
-34.698449	-0.001306
-34.682449	-0.002405
-34.666449	0.000067
-34.650449	-0.001550
-34.634449	-0.005518
-34.618449	-0.002649
-34.602449	-0.001795
-34.586449	-0.000543
-34.570449	-0.000665
-34.554449	0.000800
-34.538449	0.000311
-34.522449	-0.000909
-34.506449	-0.000299
-34.490449	-0.000909
-34.474449	0.000555
-34.458449	-0.002649
-34.442449	-0.003778
-34.426449	-0.002405
-34.410449	-0.001306
-34.394449	-0.003778
-34.378449	-0.001062
-34.362449	-0.002649
-34.346449	0.002417
-34.330449	-0.003656
-34.314449	0.001562
-34.298449	-0.000909
-34.282449	0.002295
-34.266449	-0.000421
-34.250449	0.001074
-34.234449	0.000677
-34.218449	-0.002771
-34.202449	-0.000299
-34.186449	-0.000055
-34.170449	0.000800
-34.154449	-0.002771
-34.138449	-0.004511
-34.122449	0.000189
-34.106449	-0.001428
-34.090449	-0.000055
-34.074449	-0.000909
-34.058449	0.001074
-34.042449	-0.000909
-34.026449	-0.002527
-34.010449	-0.000543
-33.994449	-0.002527
-33.978449	-0.000787
-33.962449	-0.001795
-33.946449	-0.000665
-33.930449	0.002417
-33.914449	0.000311
-33.898449	-0.001672
-33.882449	0.002295
-33.866449	-0.000055
-33.850449	-0.001917
-33.834449	-0.000055
-33.818449	-0.001184
-33.802449	0.003546
-33.786449	0.000800
-33.770449	0.000952
-33.754449	-0.000421
-33.738449	-0.000177
-33.722449	-0.001550
-33.706449	-0.000543
-33.690449	0.000800
-33.674449	-0.002771
-33.658449	0.001440
-33.642449	-0.002405
-33.626449	0.001440
-33.610449	-0.001428
-33.594449	-0.001550
-33.578449	-0.001184
-33.562449	0.002051
-33.546449	-0.003046
-33.530449	-0.003900
-33.514449	0.000311
-33.498449	-0.001184
-33.482449	0.000677
-33.466449	0.000311
-33.450449	-0.001428
-33.434449	-0.001184
-33.418449	0.000311
-33.402449	0.000067
-33.386449	-0.001306
-33.370449	-0.004755
-33.354449	-0.001550
-33.338449	-0.001306
-33.322449	-0.003412
-33.306449	-0.001306
-33.290449	-0.002893
-33.274449	0.001440
-33.258449	0.000800
-33.242449	-0.001062
-33.226449	-0.000909
-33.210449	-0.001184
-33.194449	-0.000421
-33.178449	-0.000543
-33.162449	-0.002283
-33.146449	-0.000177
-33.130449	-0.000665
-33.114449	0.002539
-33.098449	-0.003290
-33.082449	0.000311
-33.066449	0.000800
-33.050449	-0.002405
-33.034449	-0.000543
-33.018449	-0.002893
-33.002449	0.001685
-32.986449	0.000311
-32.970449	-0.005152
-32.954449	-0.001550
-32.938449	-0.005640
-32.922449	0.000800
-32.906449	0.001074
-32.890449	-0.002161
-32.874449	-0.000787
-32.858449	0.001929
-32.842449	-0.001550
-32.826449	-0.002649
-32.810449	-0.000665
-32.794449	-0.001184
-32.778449	-0.004267
-32.762449	-0.001795
-32.746449	-0.000299
-32.730449	0.001196
-32.714449	0.002051
-32.698449	-0.002649
-32.682449	-0.001428
-32.666449	0.000311
-32.650449	-0.001550
-32.634449	0.000067
-32.618449	0.003058
-32.602449	-0.000543
-32.586449	-0.001184
-32.570449	-0.001795
-32.554449	-0.002527
-32.538449	-0.000299
-32.522449	-0.001428
-32.506449	-0.001672
-32.490449	-0.002649
-32.474449	0.002295
-32.458449	-0.000787
-32.442449	-0.000421
-32.426449	0.000800
-32.410449	-0.002039
-32.394449	-0.004267
-32.378449	-0.002649
-32.362449	-0.001306
-32.346449	-0.002893
-32.330449	-0.000787
-32.314449	-0.000909
-32.298449	0.000677
-32.282449	-0.003778
-32.266449	0.000311
-32.250449	-0.001795
-32.234449	-0.001428
-32.218449	-0.000177
-32.202449	-0.001550
-32.186449	-0.002405
-32.170449	-0.000665
-32.154449	0.000311
-32.138449	-0.001428
-32.122449	-0.000421
-32.106449	-0.005274
-32.090449	-0.000299
-32.074449	-0.002283
-32.058449	0.000677
-32.042449	-0.001306
-32.026449	-0.000421
-32.010449	-0.000421
-31.994449	-0.001550
-31.978449	-0.002527
-31.962449	-0.001672
-31.946449	-0.000909
-31.930449	-0.002893
-31.914449	0.003790
-31.898449	0.000433
-31.882449	-0.001428
-31.866449	-0.000421
-31.850449	0.000067
-31.834449	-0.000177
-31.818449	-0.002527
-31.802449	-0.001550
-31.786449	-0.001306
-31.770449	-0.004755
-31.754449	0.000800
-31.738449	-0.003900
-31.722449	0.001562
-31.706449	-0.003656
-31.690449	-0.002771
-31.674449	-0.001428
-31.658449	-0.002405
-31.642449	-0.002283
-31.626449	0.001807
-31.610449	-0.000421
-31.594449	-0.002283
-31.578449	0.003546
-31.562449	-0.000909
-31.546449	-0.001917
-31.530449	0.000677
-31.514449	-0.001672
-31.498449	-0.001795
-31.482449	-0.000909
-31.466449	-0.001062
-31.450449	-0.002283
-31.434449	0.000189
-31.418449	0.000311
-31.402449	-0.000055
-31.386449	-0.002893
-31.370449	-0.003412
-31.354449	-0.001062
-31.338449	0.000952
-31.322449	-0.005030
-31.306449	-0.001306
-31.290449	-0.003900
-31.274449	-0.000421
-31.258449	-0.000299
-31.242449	-0.000787
-31.226449	-0.000665
-31.210449	-0.001306
-31.194449	0.000555
-31.178449	-0.001428
-31.162449	-0.000055
-31.146449	-0.000543
-31.130449	-0.002649
-31.114449	-0.003168
-31.098449	-0.003412
-31.082449	-0.000665
-31.066449	-0.001917
-31.050449	-0.000909
-31.034449	-0.000421
-31.018449	0.000067
-31.002449	-0.001550
-30.986449	-0.003046
-30.970449	-0.000177
-30.954449	-0.000665
-30.938449	0.000067
-30.922449	0.001318
-30.906449	-0.002527
-30.890449	-0.001550
-30.874449	0.000800
-30.858449	-0.000299
-30.842449	-0.002039
-30.826449	-0.001306
-30.810449	0.003424
-30.794449	0.000555
-30.778449	-0.000787
-30.762449	-0.001184
-30.746449	-0.000177
-30.730449	-0.001428
-30.714449	0.000952
-30.698449	0.001685
-30.682449	0.000433
-30.666449	-0.000787
-30.650449	0.000067
-30.634449	-0.001917
-30.618449	-0.001550
-30.602449	0.003058
-30.586449	-0.002527
-30.570449	-0.002527
-30.554449	0.000189
-30.538449	-0.000543
-30.522449	0.000189
-30.506449	0.000067
-30.490449	0.001685
-30.474449	-0.003656
-30.458449	-0.000177
-30.442449	-0.001917
-30.426449	-0.001062
-30.410449	-0.001062
-30.394449	-0.003900
-30.378449	-0.002771
-30.362449	-0.001062
-30.346449	0.000800
-30.330449	-0.003168
-30.314449	-0.003412
-30.298449	0.000189
-30.282449	-0.000543
-30.266449	-0.003290
-30.250449	-0.000299
-30.234449	-0.003534
-30.218449	0.001440
-30.202449	-0.001550
-30.186449	0.000311
-30.170449	-0.001550
-30.154449	-0.003900
-30.138449	0.000677
-30.122449	-0.002649
-30.106449	-0.004389
-30.090449	-0.000177
-30.074449	-0.000787
-30.058449	-0.000787
-30.042449	0.000952
-30.026449	-0.000543
-30.010449	0.001074
-29.994449	-0.000787
-29.978449	-0.001917
-29.962449	0.002661
-29.946449	0.000311
-29.930449	-0.002405
-29.914449	-0.000299
-29.898449	-0.000421
-29.882449	-0.002161
-29.866449	0.000433
-29.850449	-0.000787
-29.834449	-0.000421
-29.818449	-0.003046
-29.802449	-0.001672
-29.786449	0.000952
-29.770449	-0.004022
-29.754449	-0.003534
-29.738449	-0.004022
-29.722449	0.001074
-29.706449	-0.000055
-29.690449	0.002051
-29.674449	-0.000299
-29.658449	-0.000299
-29.642449	-0.002039
-29.626449	-0.000299
-29.610449	-0.000787
-29.594449	-0.001550
-29.578449	-0.002405
-29.562449	-0.001184
-29.546449	-0.000421
-29.530449	0.000311
-29.514449	-0.002161
-29.498449	0.000311
-29.482449	-0.003656
-29.466449	-0.000665
-29.450449	0.001074
-29.434449	-0.000787
-29.418449	0.002173
-29.402449	-0.005030
-29.386449	-0.002283
-29.370449	0.001440
-29.354449	-0.000543
-29.338449	0.000555
-29.322449	-0.000909
-29.306449	-0.003046
-29.290449	-0.005396
-29.274449	-0.002527
-29.258449	-0.000787
-29.242449	-0.001428
-29.226449	0.000555
-29.210449	-0.002283
-29.194449	-0.001062
-29.178449	-0.001062
-29.162449	0.000189
-29.146449	-0.000665
-29.130449	0.002539
-29.114449	0.001196
-29.098449	-0.000299
-29.082449	-0.002283
-29.066449	-0.000177
-29.050449	-0.002405
-29.034449	-0.004144
-29.018449	-0.006616
-29.002449	-0.000543
-28.986449	0.000555
-28.970449	0.000677
-28.954449	-0.002771
-28.938449	0.001074
-28.922449	-0.003290
-28.906449	-0.000299
-28.890449	0.000067
-28.874449	-0.000421
-28.858449	-0.002161
-28.842449	-0.001795
-28.826449	0.002051
-28.810449	-0.002771
-28.794449	-0.001550
-28.778449	-0.001306
-28.762449	-0.000299
-28.746449	-0.003046
-28.730449	-0.003290
-28.714449	-0.002527
-28.698449	0.002051
-28.682449	0.001440
-28.666449	-0.003656
-28.650449	-0.000909
-28.634449	-0.003412
-28.618449	0.001807
-28.602449	-0.002405
-28.586449	-0.002039
-28.570449	-0.003168
-28.554449	-0.003778
-28.538449	-0.002771
-28.522449	-0.000543
-28.506449	-0.002283
-28.490449	-0.000665
-28.474449	-0.001550
-28.458449	0.001685
-28.442449	-0.001795
-28.426449	-0.001550
-28.410449	-0.002283
-28.394449	-0.001917
-28.378449	-0.000665
-28.362449	-0.001062
-28.346449	0.001318
-28.330449	-0.000177
-28.314449	-0.000421
-28.298449	-0.000177
-28.282449	-0.003900
-28.266449	-0.001672
-28.250449	0.001196
-28.234449	-0.002527
-28.218449	-0.001917
-28.202449	-0.001062
-28.186449	-0.000543
-28.170449	-0.000299
-28.154449	-0.003046
-28.138449	-0.000665
-28.122449	0.001929
-28.106449	-0.000665
-28.090449	0.000952
-28.074449	0.004157
-28.058449	0.000311
-28.042449	-0.002893
-28.026449	-0.000665
-28.010449	-0.000055
-27.994449	-0.000421
-27.978449	0.000067
-27.962449	-0.001062
-27.946449	-0.000421
-27.930449	-0.000177
-27.914449	-0.000177
-27.898449	0.000067
-27.882449	0.000067
-27.866449	-0.003290
-27.850449	-0.000787
-27.834449	0.002051
-27.818449	0.000189
-27.802449	-0.000909
-27.786449	0.001318
-27.770449	-0.001795
-27.754449	-0.001672
-27.738449	-0.000299
-27.722449	0.001562
-27.706449	0.001318
-27.690449	-0.001428
-27.674449	-0.001184
-27.658449	-0.003046
-27.642449	-0.002283
-27.626449	0.001196
-27.610449	0.000433
-27.594449	0.001196
-27.578449	-0.001672
-27.562449	-0.002039
-27.546449	-0.000909
-27.530449	-0.000421
-27.514449	-0.000543
-27.498449	-0.000543
-27.482449	-0.002161
-27.466449	-0.002039
-27.450449	0.000952
-27.434449	-0.000787
-27.418449	-0.000909
-27.402449	0.002051
-27.386449	-0.001062
-27.370449	-0.003900
-27.354449	-0.001795
-27.338449	-0.001062
-27.322449	-0.001550
-27.306449	0.000800
-27.290449	0.001562
-27.274449	-0.001672
-27.258449	-0.002771
-27.242449	0.001807
-27.226449	-0.004755
-27.210449	0.000311
-27.194449	0.001440
-27.178449	0.000433
-27.162449	0.000555
-27.146449	0.000311
-27.130449	0.000311
-27.114449	-0.000421
-27.098449	-0.001672
-27.082449	-0.001917
-27.066449	-0.001306
-27.050449	-0.000421
-27.034449	-0.001184
-27.018449	-0.002283
-27.002449	-0.001795
-26.986449	0.000311
-26.970449	0.001318
-26.954449	-0.000543
-26.938449	0.003546
-26.922449	0.000800
-26.906449	-0.003046
-26.890449	-0.003168
-26.874449	-0.002283
-26.858449	0.000677
-26.842449	-0.001306
-26.826449	-0.001184
-26.810449	-0.001306
-26.794449	0.000800
-26.778449	-0.001550
-26.762449	-0.003290
-26.746449	-0.001306
-26.730449	-0.001550
-26.714449	-0.000787
-26.698449	-0.002405
-26.682449	0.000311
-26.666449	-0.000177
-26.650449	-0.000055
-26.634449	0.000800
-26.618449	-0.005640
-26.602449	-0.002527
-26.586449	-0.000665
-26.570449	-0.000665
-26.554449	0.000311
-26.538449	0.001440
-26.522449	-0.003046
-26.506449	-0.003412
-26.490449	0.001318
-26.474449	0.001196
-26.458449	-0.002405
-26.442449	-0.000543
-26.426449	-0.002649
-26.410449	-0.002527
-26.394449	-0.001062
-26.378449	-0.002039
-26.362449	0.001440
-26.346449	0.001318
-26.330449	-0.005030
-26.314449	-0.002283
-26.298449	0.000067
-26.282449	-0.002649
-26.266449	-0.002893
-26.250449	-0.001428
-26.234449	0.000311
-26.218449	-0.002771
-26.202449	-0.000543
-26.186449	-0.001795
-26.170449	0.000189
-26.154449	0.002417
-26.138449	-0.001062
-26.122449	-0.002405
-26.106449	-0.001306
-26.090449	0.000677
-26.074449	-0.002771
-26.058449	-0.003290
-26.042449	-0.001672
-26.026449	0.001196
-26.010449	-0.002161
-25.994449	0.000067
-25.978449	0.001196
-25.962449	-0.003412
-25.946449	-0.001306
-25.930449	0.000311
-25.914449	-0.000177
-25.898449	-0.000421
-25.882449	-0.002649
-25.866449	-0.000177
-25.850449	-0.004877
-25.834449	-0.002649
-25.818449	-0.000787
-25.802449	-0.000543
-25.786449	-0.004755
-25.770449	-0.001672
-25.754449	-0.001184
-25.738449	-0.001062
-25.722449	-0.005274
-25.706449	-0.001550
-25.690449	-0.004389
-25.674449	-0.001428
-25.658449	0.001807
-25.642449	0.003180
-25.626449	-0.001550
-25.610449	-0.001917
-25.594449	-0.001184
-25.578449	-0.001428
-25.562449	0.000311
-25.546449	-0.002283
-25.530449	-0.001062
-25.514449	-0.000543
-25.498449	-0.001062
-25.482449	0.000433
-25.466449	-0.003046
-25.450449	-0.002283
-25.434449	-0.000421
-25.418449	-0.000543
-25.402449	-0.000055
-25.386449	-0.000421
-25.370449	0.000067
-25.354449	-0.002893
-25.338449	0.000067
-25.322449	-0.001428
-25.306449	-0.000055
-25.290449	-0.000665
-25.274449	-0.003412
-25.258449	-0.000665
-25.242449	0.000189
-25.226449	-0.001184
-25.210449	-0.001062
-25.194449	-0.002283
-25.178449	-0.005274
-25.162449	0.000800
-25.146449	0.000952
-25.130449	-0.003534
-25.114449	-0.003412
-25.098449	-0.002283
-25.082449	0.001196
-25.066449	0.000555
-25.050449	0.003058
-25.034449	-0.002527
-25.018449	-0.000177
-25.002449	0.000433
-24.986449	-0.001795
-24.970449	-0.000543
-24.954449	-0.000421
-24.938449	-0.000787
-24.922449	-0.002527
-24.906449	0.000952
-24.890449	-0.001672
-24.874449	0.001074
-24.858449	-0.003900
-24.842449	-0.001306
-24.826449	-0.001550
-24.810449	-0.000299
-24.794449	-0.000299
-24.778449	-0.001062
-24.762449	-0.005152
-24.746449	-0.000665
-24.730449	-0.004633
-24.714449	-0.001917
-24.698449	-0.001062
-24.682449	-0.003412
-24.666449	-0.001306
-24.650449	-0.004389
-24.634449	-0.001306
-24.618449	-0.000787
-24.602449	-0.003656
-24.586449	-0.001672
-24.570449	-0.003168
-24.554449	-0.001672
-24.538449	0.000311
-24.522449	-0.000421
-24.506449	-0.001550
-24.490449	0.002051
-24.474449	-0.002161
-24.458449	-0.002405
-24.442449	-0.001184
-24.426449	-0.003778
-24.410449	0.004157
-24.394449	0.000952
-24.378449	0.002783
-24.362449	-0.004755
-24.346449	-0.003412
-24.330449	-0.002283
-24.314449	0.000067
-24.298449	-0.002649
-24.282449	-0.001550
-24.266449	-0.001306
-24.250449	-0.002771
-24.234449	0.000677
-24.218449	0.002051
-24.202449	-0.001306
-24.186449	-0.001917
-24.170449	-0.000787
-24.154449	-0.000787
-24.138449	-0.002771
-24.122449	0.003180
-24.106449	0.002051
-24.090449	-0.001550
-24.074449	0.002539
-24.058449	0.001685
-24.042449	0.000067
-24.026449	0.000677
-24.010449	0.000555
-23.994449	-0.000909
-23.978449	-0.004022
-23.962449	-0.000421
-23.946449	-0.000177
-23.930449	-0.001306
-23.914449	-0.005274
-23.898449	-0.004022
-23.882449	-0.001062
-23.866449	0.000433
-23.850449	-0.002283
-23.834449	0.001440
-23.818449	0.001807
-23.802449	0.000311
-23.786449	-0.002649
-23.770449	-0.002283
-23.754449	-0.000299
-23.738449	0.000067
-23.722449	0.000067
-23.706449	-0.002649
-23.690449	-0.000787
-23.674449	-0.001550
-23.658449	-0.002161
-23.642449	-0.001672
-23.626449	0.000433
-23.610449	0.002417
-23.594449	-0.003778
-23.578450	0.000677
-23.562449	0.000433
-23.546450	0.000800
-23.530449	-0.005152
-23.514450	-0.003778
-23.498449	0.000067
-23.482450	-0.003534
-23.466449	-0.002527
-23.450450	-0.002039
-23.434449	-0.002771
-23.418450	-0.001184
-23.402449	-0.000787
-23.386450	-0.001550
-23.370449	-0.001795
-23.354450	-0.001672
-23.338449	-0.001917
-23.322450	-0.005884
-23.306449	-0.003900
-23.290450	-0.000055
-23.274449	-0.003168
-23.258450	-0.001672
-23.242449	-0.003656
-23.226450	-0.002649
-23.210450	0.000189
-23.194450	-0.000421
-23.178450	-0.001550
-23.162450	-0.001062
-23.146450	0.001074
-23.130450	0.000311
-23.114450	-0.004511
-23.098450	0.001440
-23.082450	-0.000665
-23.066450	0.000555
-23.050450	-0.002527
-23.034450	-0.004144
-23.018450	-0.002283
-23.002450	-0.002405
-22.986450	-0.001550
-22.970450	-0.000543
-22.954450	-0.002039
-22.938450	0.000067
-22.922450	-0.000543
-22.906450	-0.001428
-22.890450	-0.001917
-22.874450	-0.001062
-22.858450	-0.000299
-22.842450	-0.000909
-22.826450	0.002539
-22.810450	-0.003534
-22.794450	-0.000055
-22.778450	-0.000421
-22.762450	0.001807
-22.746450	-0.000055
-22.730450	-0.001062
-22.714450	0.002936
-22.698450	-0.000665
-22.682450	-0.000665
-22.666450	-0.000787
-22.650450	0.000067
-22.634450	0.002173
-22.618450	-0.002161
-22.602450	0.000800
-22.586450	-0.001672
-22.570450	-0.002649
-22.554450	-0.002527
-22.538450	0.001685
-22.522450	-0.001672
-22.506450	-0.001184
-22.490450	-0.000787
-22.474450	-0.002893
-22.458450	-0.000909
-22.442450	-0.001306
-22.426450	-0.001550
-22.410450	-0.001672
-22.394450	-0.001062
-22.378450	-0.004022
-22.362450	-0.003778
-22.346450	-0.001428
-22.330450	-0.000543
-22.314450	-0.002893
-22.298450	0.002417
-22.282450	0.000311
-22.266450	-0.000421
-22.250450	-0.001306
-22.234450	0.002417
-22.218450	0.000067
-22.202450	-0.002893
-22.186450	-0.000177
-22.170450	-0.002283
-22.154450	-0.000299
-22.138450	-0.001672
-22.122450	0.002051
-22.106450	-0.000055
-22.090450	-0.000543
-22.074450	0.000311
-22.058450	0.002661
-22.042450	-0.002405
-22.026450	-0.000177
-22.010450	0.000311
-21.994450	0.001929
-21.978450	-0.000177
-21.962450	-0.003412
-21.946450	-0.002893
-21.930450	-0.000665
-21.914450	0.000677
-21.898450	0.000555
-21.882450	0.003668
-21.866450	-0.000543
-21.850450	0.000677
-21.834450	-0.001306
-21.818450	0.001318
-21.802450	-0.000421
-21.786450	-0.002405
-21.770450	0.000067
-21.754450	-0.002527
-21.738450	-0.001795
-21.722450	-0.004144
-21.706450	-0.002405
-21.690450	0.002051
-21.674450	-0.001550
-21.658450	-0.000909
-21.642450	-0.001795
-21.626450	0.000952
-21.610450	-0.002405
-21.594450	-0.004267
-21.578450	-0.001428
-21.562450	0.001196
-21.546450	0.001074
-21.530450	0.000311
-21.514450	-0.000177
-21.498450	-0.001306
-21.482450	-0.002405
-21.466450	-0.002771
-21.450450	-0.000177
-21.434450	-0.002161
-21.418450	0.000800
-21.402450	-0.002283
-21.386450	-0.000177
-21.370450	-0.000787
-21.354450	-0.000909
-21.338450	-0.003290
-21.322450	0.000189
-21.306450	0.002051
-21.290450	0.001929
-21.274450	-0.000909
-21.258450	-0.001062
-21.242450	-0.001550
-21.226450	0.000433
-21.210450	-0.002405
-21.194450	0.000311
-21.178450	0.002783
-21.162450	-0.000909
-21.146450	-0.002405
-21.130450	-0.003656
-21.114450	0.000189
-21.098450	0.001318
-21.082450	0.000433
-21.066450	-0.001184
-21.050450	-0.000787
-21.034450	0.000311
-21.018450	-0.001672
-21.002450	-0.000421
-20.986450	0.000067
-20.970450	-0.001795
-20.954450	-0.005152
-20.938450	-0.001550
