Tempo (us) 	 Tensione (V)
489.692318	-0.894980
489.708318	-0.890127
489.724318	-0.892508
489.740318	-0.889883
489.756318	-0.893606
489.772318	-0.891623
489.788318	-0.891745
489.804318	-0.892752
489.820318	-0.891012
489.836318	-0.889761
489.852318	-0.889395
489.868318	-0.890371
489.884318	-0.888662
489.900318	-0.890249
489.916318	-0.891134
489.932318	-0.890249
489.948318	-0.887777
489.964318	-0.891989
489.980318	-0.892355
489.996318	-0.889761
490.012318	-0.892752
490.028318	-0.888266
490.044318	-0.888144
490.060318	-0.890249
490.076318	-0.892630
490.092318	-0.889029
490.108318	-0.889883
490.124318	-0.890127
490.140318	-0.891501
490.156318	-0.889151
490.172318	-0.891745
490.188318	-0.891623
490.204318	-0.889761
490.220318	-0.888022
490.236318	-0.891501
490.252318	-0.891012
490.268318	-0.891379
490.284318	-0.887411
490.300318	-0.891012
490.316318	-0.888907
490.332318	-0.891989
490.348318	-0.888510
490.364318	-0.890646
490.380318	-0.888388
490.396318	-0.895346
490.412318	-0.891012
490.428318	-0.887655
490.444318	-0.891989
490.460318	-0.890249
490.476318	-0.891379
490.492318	-0.886282
490.508318	-0.886038
490.524318	-0.891256
490.540318	-0.891745
490.556318	-0.887777
490.572318	-0.889273
490.588318	-0.889639
490.604318	-0.890646
490.620318	-0.892508
490.636318	-0.890371
490.652318	-0.888662
490.668318	-0.888510
490.684318	-0.889151
490.700318	-0.887777
490.716318	-0.891134
490.732318	-0.888266
490.748318	-0.888266
490.764318	-0.889029
490.780318	-0.890005
490.796318	-0.891623
490.812318	-0.887411
490.828318	-0.886923
490.844318	-0.892996
490.860318	-0.889151
490.876318	-0.890005
490.892318	-0.891256
490.908318	-0.889517
490.924318	-0.890249
490.940318	-0.889761
490.956318	-0.888266
490.972318	-0.890127
490.988318	-0.890768
491.004318	-0.890371
491.020318	-0.890249
491.036318	-0.887411
491.052318	-0.891379
491.068318	-0.890127
491.084318	-0.889517
491.100318	-0.888510
491.116318	-0.887045
491.132318	-0.890249
491.148318	-0.889273
491.164318	-0.890646
491.180318	-0.889029
491.196318	-0.889029
491.212318	-0.885427
491.228318	-0.890249
491.244318	-0.887655
491.260318	-0.890005
491.276318	-0.888662
491.292318	-0.886801
491.308318	-0.883322
491.324318	-0.887899
491.340318	-0.888784
491.356318	-0.888144
491.372318	-0.888144
491.388318	-0.885794
491.404318	-0.889273
491.420318	-0.888266
491.436318	-0.887655
491.452318	-0.887289
491.468318	-0.885305
491.484318	-0.886801
491.500318	-0.888907
491.516318	-0.889517
491.532318	-0.886038
491.548318	-0.887411
491.564318	-0.888388
491.580318	-0.886038
491.596318	-0.885427
491.612318	-0.891867
491.628318	-0.889517
491.644318	-0.887533
491.660318	-0.887655
491.676318	-0.890249
491.692318	-0.888144
491.708318	-0.887045
491.724318	-0.883566
491.740318	-0.888784
491.756318	-0.888510
491.772318	-0.887045
491.788318	-0.886923
491.804318	-0.882315
491.820318	-0.887655
491.836318	-0.888266
491.852318	-0.885916
491.868318	-0.888510
491.884318	-0.888022
491.900318	-0.889029
491.916318	-0.886404
491.932318	-0.886160
491.948318	-0.886160
491.964318	-0.888022
491.980318	-0.887167
491.996318	-0.886801
492.012318	-0.885305
492.028318	-0.889273
492.044318	-0.886923
492.060318	-0.888784
492.076318	-0.889273
492.092318	-0.884420
492.108318	-0.888388
492.124318	-0.885061
492.140318	-0.887533
492.156318	-0.886160
492.172318	-0.887167
492.188318	-0.886404
492.204318	-0.888784
492.220318	-0.884176
492.236318	-0.883688
492.252318	-0.886160
492.268318	-0.885305
492.284318	-0.886282
492.300318	-0.884542
492.316318	-0.883566
492.332318	-0.883200
492.348318	-0.884939
492.364318	-0.880972
492.380318	-0.887655
492.396318	-0.886923
492.412318	-0.887655
492.428318	-0.887533
492.444318	-0.884054
492.460318	-0.885549
492.476318	-0.887899
492.492318	-0.885427
492.508318	-0.886282
492.524318	-0.886526
492.540318	-0.886160
492.556318	-0.887655
492.572318	-0.881826
492.588318	-0.884939
492.604318	-0.887533
492.620318	-0.885916
492.636318	-0.884054
492.652318	-0.883810
492.668318	-0.884695
492.684318	-0.884939
492.700318	-0.883566
492.716318	-0.880453
492.732318	-0.887167
492.748318	-0.884420
492.764318	-0.886160
492.780318	-0.882193
492.796318	-0.887045
492.812318	-0.885672
492.828318	-0.885549
492.844318	-0.883322
492.860318	-0.883810
492.876318	-0.883322
492.892318	-0.884298
492.908318	-0.884542
492.924318	-0.883688
492.940318	-0.885794
492.956318	-0.882955
492.972318	-0.883566
492.988318	-0.885061
493.004318	-0.883322
493.020318	-0.885305
493.036318	-0.883322
493.052318	-0.882437
493.068318	-0.884054
493.084318	-0.885672
493.100318	-0.882193
493.116318	-0.884054
493.132318	-0.885427
493.148318	-0.885794
493.164318	-0.881948
493.180318	-0.883810
493.196318	-0.883200
493.212318	-0.885305
493.228318	-0.882315
493.244318	-0.883444
493.260318	-0.884542
493.276318	-0.884939
493.292318	-0.883566
493.308318	-0.883810
493.324318	-0.884298
493.340318	-0.883077
493.356318	-0.885427
493.372318	-0.884939
493.388318	-0.882559
493.404318	-0.883932
493.420318	-0.881826
493.436318	-0.885549
493.452318	-0.880209
493.468318	-0.882833
493.484318	-0.883932
493.500318	-0.883444
493.516318	-0.882559
493.532318	-0.884420
493.548318	-0.881460
493.564318	-0.885794
493.580318	-0.880453
493.596318	-0.882193
493.612318	-0.881216
493.628318	-0.881826
493.644318	-0.883810
493.660318	-0.886526
493.676318	-0.882559
493.692318	-0.883688
493.708318	-0.884420
493.724318	-0.883077
493.740318	-0.881338
493.756318	-0.883322
493.772318	-0.879720
493.788318	-0.885061
493.804318	-0.883444
493.820318	-0.881704
493.836318	-0.883566
493.852318	-0.883444
493.868318	-0.881216
493.884318	-0.879598
493.900318	-0.882193
493.916318	-0.883322
493.932318	-0.882070
493.948318	-0.884542
493.964318	-0.882833
493.980318	-0.882193
493.996318	-0.883444
494.012318	-0.881704
494.028318	-0.885794
494.044318	-0.881826
494.060318	-0.883810
494.076318	-0.880972
494.092318	-0.883077
494.108318	-0.882711
494.124318	-0.883444
494.140318	-0.881216
494.156318	-0.884176
494.172318	-0.881826
494.188318	-0.883932
494.204318	-0.880972
494.220318	-0.881216
494.236318	-0.880331
494.252318	-0.883077
494.268318	-0.879965
494.284318	-0.876882
494.300318	-0.880575
494.316318	-0.882437
494.332318	-0.880850
494.348318	-0.882437
494.364318	-0.881094
494.380318	-0.881460
494.396318	-0.882833
494.412318	-0.879843
494.428318	-0.881094
494.444318	-0.881826
494.460318	-0.882193
494.476318	-0.881582
494.492318	-0.879965
494.508318	-0.882711
494.524318	-0.879965
494.540318	-0.876241
494.556318	-0.880972
494.572318	-0.880972
494.588318	-0.879965
494.604318	-0.880850
494.620318	-0.881948
494.636318	-0.883200
494.652318	-0.883077
494.668318	-0.877981
494.684318	-0.879110
494.700318	-0.882070
494.716318	-0.881094
494.732318	-0.882193
494.748318	-0.879232
494.764318	-0.881704
494.780318	-0.879476
494.796318	-0.879354
494.812318	-0.882955
494.828318	-0.881094
494.844318	-0.879598
494.860318	-0.882315
494.876318	-0.879598
494.892318	-0.881704
494.908318	-0.881826
494.924318	-0.876608
494.940318	-0.880575
494.956318	-0.879476
494.972318	-0.881338
494.988318	-0.878591
495.004318	-0.880697
495.020318	-0.883200
495.036318	-0.879843
495.052318	-0.880331
495.068318	-0.881094
495.084318	-0.877371
495.100318	-0.878347
495.116318	-0.878591
495.132318	-0.880331
495.148318	-0.879476
495.164318	-0.880972
495.180318	-0.878988
495.196318	-0.878988
495.212318	-0.878988
495.228318	-0.878347
495.244318	-0.881338
495.260318	-0.880087
495.276318	-0.880453
495.292318	-0.873037
495.308318	-0.880972
495.324318	-0.877737
495.340318	-0.878225
495.356318	-0.880331
495.372318	-0.880331
495.388318	-0.875143
495.404318	-0.877493
495.420318	-0.879720
495.436318	-0.876363
495.452318	-0.880331
495.468318	-0.877004
495.484318	-0.882833
495.500318	-0.880453
495.516318	-0.875021
495.532318	-0.881582
495.548318	-0.881460
495.564318	-0.877126
495.580318	-0.879598
495.596318	-0.878713
495.612318	-0.876608
495.628318	-0.878713
495.644318	-0.880697
495.660318	-0.879232
495.676318	-0.881460
495.692318	-0.881826
495.708318	-0.877859
495.724318	-0.880331
495.740318	-0.879354
495.756318	-0.879598
495.772318	-0.880850
495.788318	-0.882193
495.804318	-0.876486
495.820318	-0.876608
495.836318	-0.878225
495.852318	-0.877249
495.868318	-0.877981
495.884318	-0.881460
495.900318	-0.875265
495.916318	-0.878988
495.932318	-0.877615
495.948318	-0.879110
495.964318	-0.877493
495.980318	-0.878469
495.996318	-0.878469
496.012318	-0.879843
496.028318	-0.877371
496.044318	-0.876730
496.060318	-0.875631
496.076318	-0.878225
496.092318	-0.878988
496.108318	-0.874258
496.124318	-0.880972
496.140318	-0.874746
496.156318	-0.878225
496.172318	-0.877981
496.188318	-0.878225
496.204318	-0.873037
496.220318	-0.877249
496.236318	-0.877615
496.252318	-0.877493
496.268318	-0.878103
496.284318	-0.880087
496.300318	-0.878469
496.316318	-0.874746
496.332318	-0.877737
496.348318	-0.880087
496.364318	-0.877493
496.380318	-0.876486
496.396318	-0.877371
496.412318	-0.878469
496.428318	-0.876241
496.444318	-0.874746
496.460318	-0.877859
496.476318	-0.878103
496.492318	-0.877249
496.508318	-0.875509
496.524318	-0.876730
496.540318	-0.876882
496.556318	-0.873525
496.572318	-0.877126
496.588318	-0.878713
496.604318	-0.878866
496.620318	-0.875753
496.636318	-0.875143
496.652318	-0.877004
496.668318	-0.875997
496.684318	-0.877737
496.700318	-0.874868
496.716318	-0.877859
496.732318	-0.875509
496.748318	-0.873891
496.764318	-0.873647
496.780318	-0.874868
496.796318	-0.878103
496.812318	-0.875143
496.828318	-0.876119
496.844318	-0.876882
496.860318	-0.876363
496.876318	-0.878347
496.892318	-0.875143
496.908318	-0.876730
496.924318	-0.879843
496.940318	-0.875753
496.956318	-0.872396
496.972318	-0.872396
496.988318	-0.875265
497.004318	-0.877249
497.020318	-0.877249
497.036318	-0.872518
497.052318	-0.878713
497.068318	-0.876730
497.084318	-0.874136
497.100318	-0.876608
497.116318	-0.879598
497.132318	-0.873281
497.148318	-0.875021
497.164318	-0.872884
497.180318	-0.874624
497.196318	-0.875265
497.212318	-0.874868
497.228318	-0.872884
497.244318	-0.878988
497.260318	-0.874502
497.276318	-0.877004
497.292318	-0.873403
497.308318	-0.878591
497.324318	-0.874136
497.340318	-0.873159
497.356318	-0.875753
497.372318	-0.876363
497.388318	-0.877371
497.404318	-0.875875
497.420318	-0.875387
497.436318	-0.877126
497.452318	-0.875143
497.468318	-0.873647
497.484318	-0.875997
497.500318	-0.875509
497.516318	-0.875387
497.532318	-0.875021
497.548318	-0.874136
497.564318	-0.876486
497.580318	-0.879354
497.596318	-0.875631
497.612318	-0.874258
497.628318	-0.872762
497.644318	-0.872884
497.660318	-0.873403
497.676318	-0.877126
497.692318	-0.873525
497.708318	-0.872640
497.724318	-0.874136
497.740318	-0.880331
497.756318	-0.872640
497.772318	-0.874013
497.788318	-0.871297
497.804318	-0.873037
497.820318	-0.870901
497.836318	-0.872518
497.852318	-0.872274
497.868318	-0.874868
497.884318	-0.874624
497.900318	-0.872152
497.916318	-0.869558
497.932318	-0.874624
497.948318	-0.874136
497.964318	-0.871664
497.980318	-0.874502
497.996318	-0.875753
498.012318	-0.872884
498.028318	-0.873281
498.044318	-0.868917
498.060318	-0.875631
498.076318	-0.873769
498.092318	-0.873037
498.108318	-0.871419
498.124318	-0.871541
498.140318	-0.872518
498.156318	-0.872152
498.172318	-0.873159
498.188318	-0.874746
498.204318	-0.873037
498.220318	-0.873647
498.236318	-0.873159
498.252318	-0.873647
498.268318	-0.875997
498.284318	-0.872518
498.300318	-0.872030
498.316318	-0.875631
498.332318	-0.872152
498.348318	-0.873769
498.364318	-0.869680
498.380318	-0.873281
498.396318	-0.875143
498.412318	-0.877004
498.428318	-0.873159
498.444318	-0.869039
498.460318	-0.875265
498.476318	-0.870901
498.492318	-0.871297
498.508318	-0.872030
498.524318	-0.870412
498.540318	-0.873647
498.556318	-0.871419
498.572318	-0.874746
498.588318	-0.871297
498.604318	-0.871419
498.620318	-0.871541
498.636318	-0.870290
498.652318	-0.873403
498.668318	-0.871419
498.684318	-0.874136
498.700318	-0.871297
498.716318	-0.870656
498.732318	-0.872030
498.748318	-0.870168
498.764318	-0.869314
498.780318	-0.875387
498.796318	-0.869314
498.812318	-0.870168
498.828318	-0.872762
498.844318	-0.868917
498.860318	-0.876608
498.876318	-0.870290
498.892318	-0.871664
498.908318	-0.871297
498.924318	-0.870168
498.940318	-0.872030
498.956318	-0.870168
498.972318	-0.874868
498.988318	-0.868795
499.004318	-0.870656
499.020318	-0.870779
499.036318	-0.870046
499.052318	-0.871786
499.068318	-0.872152
499.084318	-0.869558
499.100318	-0.872152
499.116318	-0.872884
499.132318	-0.869039
499.148318	-0.874868
499.164318	-0.871908
499.180318	-0.873403
499.196318	-0.868917
499.212318	-0.872030
499.228318	-0.873281
499.244318	-0.869039
499.260318	-0.871175
499.276318	-0.870534
499.292318	-0.868917
499.308318	-0.870656
499.324318	-0.869802
499.340318	-0.873037
499.356318	-0.871664
499.372318	-0.870168
499.388318	-0.870779
499.404318	-0.866933
499.420318	-0.871419
499.436318	-0.873159
499.452318	-0.870046
499.468318	-0.874013
499.484318	-0.871419
499.500318	-0.867940
499.516318	-0.872640
499.532318	-0.866445
499.548318	-0.870412
499.564318	-0.872518
499.580318	-0.868795
499.596318	-0.869558
499.612318	-0.870901
499.628318	-0.868062
499.644318	-0.872884
499.660318	-0.869924
499.676318	-0.872274
499.692318	-0.870656
499.708318	-0.870901
499.724318	-0.869436
499.740318	-0.866933
499.756318	-0.869436
499.772318	-0.869192
499.788318	-0.870168
499.804318	-0.870046
499.820318	-0.868429
499.836318	-0.871175
499.852318	-0.869924
499.868318	-0.868795
499.884318	-0.868795
499.900318	-0.868184
499.916318	-0.868795
499.932318	-0.872518
499.948318	-0.869558
499.964318	-0.870290
499.980318	-0.868184
499.996318	-0.869924
500.012318	-0.871664
500.028318	-0.868307
500.044318	-0.870534
500.060318	-0.867696
500.076318	-0.868551
500.092318	-0.869558
500.108318	-0.870534
500.124318	-0.869192
500.140318	-0.869039
500.156318	-0.868917
500.172318	-0.866079
500.188318	-0.872152
500.204318	-0.866323
500.220318	-0.867055
500.236318	-0.867696
500.252318	-0.867452
500.268318	-0.868917
500.284318	-0.869039
500.300318	-0.868429
500.316318	-0.871053
500.332318	-0.869680
500.348318	-0.868673
500.364318	-0.866689
500.380318	-0.869802
500.396318	-0.868429
500.412318	-0.870656
500.428318	-0.866323
500.444318	-0.869314
500.460318	-0.868307
500.476318	-0.870290
500.492318	-0.868673
500.508318	-0.866201
500.524318	-0.866445
500.540318	-0.871297
500.556318	-0.868184
500.572318	-0.870046
500.588318	-0.867940
500.604318	-0.864950
500.620318	-0.867055
500.636318	-0.869680
500.652318	-0.869314
500.668318	-0.866567
500.684318	-0.866567
500.700318	-0.869802
500.716318	-0.866079
500.732318	-0.867818
500.748318	-0.869436
500.764318	-0.870168
500.780318	-0.869558
500.796318	-0.867452
500.812318	-0.869924
500.828318	-0.867452
500.844318	-0.869039
500.860318	-0.866323
500.876318	-0.867574
500.892318	-0.866079
500.908318	-0.866811
500.924318	-0.869314
500.940318	-0.869680
500.956318	-0.866933
500.972318	-0.867055
500.988318	-0.864827
501.004318	-0.868429
501.020318	-0.869924
501.036318	-0.866323
501.052318	-0.868551
501.068318	-0.868184
501.084318	-0.868062
501.100318	-0.868184
501.116318	-0.868673
501.132318	-0.865835
501.148318	-0.864583
501.164318	-0.864095
501.180318	-0.863729
501.196318	-0.865590
501.212318	-0.864827
501.228318	-0.867055
501.244318	-0.867940
501.260318	-0.866933
501.276318	-0.868673
501.292318	-0.870046
501.308318	-0.867208
501.324318	-0.867208
501.340318	-0.866201
501.356318	-0.864217
501.372318	-0.866323
501.388318	-0.864339
501.404318	-0.867940
501.420318	-0.864827
501.436318	-0.867055
501.452318	-0.868673
501.468318	-0.868307
501.484318	-0.865224
501.500318	-0.869924
501.516318	-0.865468
501.532318	-0.866079
501.548318	-0.864705
501.564318	-0.864217
501.580318	-0.866079
501.596318	-0.866811
501.612318	-0.865712
501.628318	-0.867452
501.644318	-0.865468
501.660318	-0.865712
501.676318	-0.866079
501.692318	-0.863973
501.708318	-0.866079
501.724318	-0.864950
501.740318	-0.862722
501.756318	-0.866323
501.772318	-0.864217
501.788318	-0.865072
501.804318	-0.866201
501.820318	-0.866445
501.836318	-0.866445
501.852318	-0.864583
501.868318	-0.861379
501.884318	-0.863088
501.900318	-0.863729
501.916318	-0.865072
501.932318	-0.867818
501.948318	-0.866323
501.964318	-0.865590
501.980318	-0.868673
501.996318	-0.866079
502.012318	-0.865072
502.028318	-0.862844
502.044318	-0.862966
502.060318	-0.860005
502.076318	-0.863973
502.092318	-0.864461
502.108318	-0.867696
502.124318	-0.866811
502.140318	-0.863485
502.156318	-0.861623
502.172318	-0.865957
502.188318	-0.863729
502.204318	-0.865468
502.220318	-0.865072
502.236318	-0.861501
502.252318	-0.863851
502.268318	-0.864095
502.284318	-0.869558
502.300318	-0.863363
502.316318	-0.867940
502.332318	-0.861867
502.348318	-0.862233
502.364318	-0.864827
502.380318	-0.867696
502.396318	-0.862844
502.412318	-0.862355
502.428318	-0.861745
502.444318	-0.863363
502.460318	-0.863363
502.476318	-0.863210
502.492318	-0.868673
502.508318	-0.864217
502.524318	-0.862478
502.540318	-0.864095
502.556318	-0.864461
502.572318	-0.862844
502.588318	-0.866933
502.604318	-0.861867
502.620318	-0.864827
502.636318	-0.863363
502.652318	-0.862600
502.668318	-0.864461
502.684318	-0.865712
502.700318	-0.861104
502.716318	-0.863607
502.732318	-0.861501
502.748318	-0.863851
502.764318	-0.866201
502.780318	-0.866445
502.796318	-0.862111
502.812318	-0.862355
502.828318	-0.864217
502.844318	-0.861501
502.860318	-0.862355
502.876318	-0.862478
502.892318	-0.861867
502.908318	-0.861867
502.924318	-0.863851
502.940318	-0.861745
502.956318	-0.866323
502.972318	-0.862111
502.988318	-0.860616
503.004318	-0.863729
503.020318	-0.864339
503.036318	-0.862478
503.052318	-0.860616
503.068318	-0.863363
503.084318	-0.862722
503.100318	-0.861989
503.116318	-0.861867
503.132318	-0.864950
503.148318	-0.862111
503.164318	-0.862233
503.180318	-0.859883
503.196318	-0.859883
503.212318	-0.860738
503.228318	-0.862722
503.244318	-0.860860
503.260318	-0.861989
503.276318	-0.862722
503.292318	-0.862600
503.308318	-0.861623
503.324318	-0.861104
503.340318	-0.864095
503.356318	-0.862111
503.372318	-0.867574
503.388318	-0.863210
503.404318	-0.864217
503.420318	-0.865224
503.436318	-0.864461
503.452318	-0.862111
503.468318	-0.859120
503.484318	-0.861501
503.500318	-0.861501
503.516318	-0.860616
503.532318	-0.861989
503.548318	-0.859639
503.564318	-0.860372
503.580318	-0.861623
503.596318	-0.861745
503.612318	-0.860372
503.628318	-0.861623
