Tempo (us) 	 Tensione (V)
200.816940	-0.005640
200.832940	-0.005396
200.848940	-0.006616
200.864940	-0.004022
200.880940	-0.000909
200.896940	-0.002527
200.912940	-0.007990
200.928940	-0.004267
200.944940	0.000555
200.960940	-0.001184
200.976940	-0.001672
200.992940	-0.003168
201.008940	-0.000787
201.024940	-0.003900
201.040940	-0.003778
201.056940	-0.000055
201.072940	-0.000543
201.088940	-0.002771
201.104940	0.000067
201.120940	-0.003412
201.136940	-0.002893
201.152940	-0.000421
201.168940	-0.006006
201.184940	-0.001917
201.200940	-0.003900
201.216940	-0.000909
201.232940	-0.006250
201.248940	-0.003412
201.264940	-0.004389
201.280940	-0.000543
201.296940	-0.006494
201.312940	-0.003168
201.328940	-0.002161
201.344940	-0.000299
201.360940	-0.000421
201.376940	-0.005396
201.392940	-0.003046
201.408940	-0.003656
201.424940	-0.005762
201.440940	-0.002039
201.456940	-0.002649
201.472940	-0.004877
201.488940	-0.002039
201.504940	-0.005518
201.520940	-0.004755
201.536940	-0.001306
201.552940	-0.003778
201.568940	-0.002039
201.584940	-0.005152
201.600940	-0.004267
201.616940	-0.004633
201.632940	-0.003046
201.648940	-0.002039
201.664940	-0.000177
201.680940	-0.002649
201.696940	-0.001917
201.712940	-0.002161
201.728940	-0.001795
201.744940	-0.001184
201.760940	-0.002283
201.776940	-0.002405
201.792940	-0.004267
201.808940	-0.002283
201.824940	-0.003534
201.840940	-0.001428
201.856940	-0.001062
201.872940	-0.001917
201.888940	-0.005030
201.904940	-0.002405
201.920940	-0.002039
201.936940	-0.000909
201.952940	-0.004755
201.968940	-0.002893
201.984940	-0.003046
202.000940	-0.004267
202.016940	-0.005396
202.032940	-0.003656
202.048940	-0.003656
202.064940	-0.002039
202.080940	-0.003046
202.096940	-0.002771
202.112940	-0.002527
202.128940	-0.003778
202.144940	-0.004022
202.160940	-0.002405
202.176940	-0.002283
202.192940	-0.003046
202.208940	-0.004022
202.224940	-0.003046
202.240940	-0.002161
202.256940	-0.002161
202.272940	-0.000421
202.288940	-0.003168
202.304940	-0.003412
202.320940	-0.003656
202.336940	-0.000909
202.352940	-0.002527
202.368940	-0.005274
202.384940	-0.003168
202.400940	-0.002405
202.416940	-0.004267
202.432940	0.000952
202.448940	-0.002771
202.464940	-0.001062
202.480940	-0.001917
202.496940	-0.000665
202.512940	-0.001795
202.528940	-0.002893
202.544940	-0.002039
202.560940	-0.002893
202.576940	-0.003046
202.592940	-0.002039
202.608940	-0.003168
202.624940	-0.001917
202.640940	-0.000543
202.656940	-0.004511
202.672940	-0.001306
202.688940	-0.002405
202.704940	-0.001428
202.720940	-0.003046
202.736940	-0.004511
202.752940	-0.004267
202.768940	-0.001184
202.784940	-0.003046
202.800940	-0.002161
202.816940	-0.001917
202.832940	-0.000421
202.848940	-0.002893
202.864940	-0.003168
202.880940	-0.002893
202.896940	-0.002161
202.912940	-0.003168
202.928940	0.000800
202.944940	0.000952
202.960940	-0.004022
202.976940	-0.002771
202.992940	-0.000421
203.008940	-0.004144
203.024940	-0.002283
203.040940	0.000433
203.056940	-0.003046
203.072940	-0.002161
203.088940	-0.002649
203.104940	-0.003168
203.120940	-0.003412
203.136940	-0.001917
203.152940	-0.000543
203.168940	-0.005396
203.184940	-0.000665
203.200940	-0.000543
203.216940	-0.002649
203.232940	-0.002649
203.248940	-0.003900
203.264940	-0.000421
203.280940	-0.001428
203.296940	-0.005152
203.312940	-0.004755
203.328940	-0.006006
203.344940	-0.000665
203.360940	-0.004511
203.376940	-0.001550
203.392940	-0.003534
203.408940	-0.000665
203.424940	-0.000421
203.440940	-0.001672
203.456940	-0.003534
203.472940	-0.003168
203.488940	-0.003412
203.504940	-0.003046
203.520940	-0.002283
203.536940	-0.000665
203.552940	-0.003046
203.568940	-0.001917
203.584940	-0.003290
203.600940	-0.001184
203.616940	-0.001062
203.632940	-0.001795
203.648940	-0.002405
203.664940	-0.003412
203.680940	-0.002771
203.696940	0.002173
203.712940	-0.005884
203.728940	-0.004144
203.744940	-0.001917
203.760940	0.000189
203.776940	-0.003290
203.792940	-0.002161
203.808940	-0.004144
203.824940	0.000433
203.840940	-0.001917
203.856940	-0.005152
203.872940	-0.003168
203.888940	-0.003534
203.904940	-0.003046
203.920940	-0.004022
203.936940	-0.003168
203.952940	-0.003168
203.968940	-0.003778
203.984940	-0.003412
204.000940	-0.002527
204.016940	-0.001672
204.032940	0.000067
204.048940	-0.001917
204.064940	-0.000177
204.080940	-0.000543
204.096940	-0.001795
204.112940	0.000189
204.128940	-0.002771
204.144940	-0.000055
204.160940	-0.003778
204.176940	-0.004022
204.192940	-0.000299
204.208940	-0.002039
204.224940	-0.003656
204.240940	-0.003778
204.256940	-0.003168
204.272940	-0.001795
204.288940	-0.002527
204.304940	-0.001795
204.320940	-0.004389
204.336940	-0.003290
204.352940	-0.004267
204.368940	-0.001672
204.384940	-0.002283
204.400940	-0.003778
204.416940	-0.002527
204.432940	-0.003168
204.448940	-0.002161
204.464940	-0.002283
204.480940	-0.002283
204.496940	-0.001306
204.512940	-0.000543
204.528940	-0.003412
204.544940	-0.001795
204.560940	-0.004755
204.576940	-0.003046
204.592940	-0.002161
204.608940	-0.001062
204.624940	-0.000543
204.640940	-0.003046
204.656940	0.001929
204.672940	-0.003046
204.688940	-0.002893
204.704940	-0.001184
204.720940	-0.001184
204.736940	-0.002283
204.752940	0.001196
204.768940	-0.003534
204.784940	-0.003046
204.800940	-0.001550
204.816940	-0.002161
204.832940	-0.001306
204.848940	-0.001306
204.864940	0.000311
204.880940	-0.003534
204.896940	0.000311
204.912940	-0.003778
204.928940	-0.005884
204.944940	-0.002161
204.960940	-0.002039
204.976940	-0.001184
204.992940	-0.001428
205.008940	-0.001062
205.024940	-0.002771
205.040940	-0.003778
205.056940	-0.001917
205.072940	-0.003656
205.088940	-0.004755
205.104940	-0.001062
205.120940	-0.001672
205.136940	0.000433
205.152940	-0.004267
205.168940	0.001318
205.184940	-0.002039
205.200940	-0.005152
205.216940	-0.004633
205.232940	-0.000665
205.248940	-0.001428
205.264940	-0.003656
205.280940	0.000433
205.296940	-0.001672
205.312940	-0.002161
205.328940	-0.001672
205.344940	-0.002649
205.360940	-0.001917
205.376940	-0.001306
205.392940	-0.001550
205.408940	-0.001550
205.424940	-0.006372
205.440940	-0.002893
205.456940	-0.002527
205.472940	-0.003290
205.488940	-0.002405
205.504940	-0.002039
205.520940	-0.004511
205.536940	-0.001306
205.552940	-0.003656
205.568940	-0.001062
205.584940	-0.001672
205.600940	-0.002771
205.616940	-0.003656
205.632940	-0.003534
205.648940	-0.002405
205.664940	-0.000543
205.680940	0.002173
205.696940	-0.002893
205.712940	-0.003168
205.728940	0.000067
205.744940	-0.004144
205.760940	-0.000543
205.776940	-0.001428
205.792940	-0.002405
205.808940	-0.003290
205.824940	-0.000543
205.840940	-0.002527
205.856940	-0.001672
205.872940	-0.004389
205.888940	-0.004267
205.904940	-0.003412
205.920940	-0.002161
205.936940	-0.000909
205.952940	-0.005762
205.968940	-0.001795
205.984940	-0.006616
206.000940	-0.004389
206.016940	-0.003168
206.032940	-0.000909
206.048940	-0.001550
206.064940	-0.001184
206.080940	-0.001306
206.096940	-0.002039
206.112940	-0.004267
206.128940	-0.004877
206.144940	-0.004633
206.160940	-0.002039
206.176940	-0.002161
206.192940	-0.002649
206.208940	0.000952
206.224940	-0.001306
206.240940	-0.002893
206.256940	-0.004755
206.272940	-0.004633
206.288940	-0.001062
206.304940	-0.000299
206.320940	-0.003778
206.336940	-0.002893
206.352940	-0.002649
206.368940	-0.001550
206.384940	-0.005152
206.400940	-0.001062
206.416940	-0.005030
206.432940	-0.004022
206.448940	0.000067
206.464940	-0.005030
206.480940	-0.002161
206.496940	-0.001672
206.512940	-0.001184
206.528940	-0.005762
206.544940	-0.006128
206.560940	-0.003778
206.576940	-0.006006
206.592940	-0.001062
206.608940	-0.001306
206.624940	-0.003778
206.640940	-0.001428
206.656940	-0.004389
206.672940	-0.004755
206.688940	0.000677
206.704940	-0.004144
206.720940	-0.000299
206.736940	-0.001795
206.752940	-0.001672
206.768940	-0.003656
206.784940	-0.001550
206.800940	-0.003046
206.816940	-0.001917
206.832940	-0.004022
206.848940	-0.001917
206.864940	-0.001062
206.880940	-0.000665
206.896940	-0.000909
206.912940	0.001562
206.928940	-0.004511
206.944940	-0.002649
206.960940	-0.002771
206.976940	-0.000177
206.992940	-0.001184
207.008940	-0.002161
207.024940	-0.000665
207.040940	-0.001795
207.056940	-0.001672
207.072940	-0.000665
207.088940	-0.003412
207.104940	-0.002161
207.120940	-0.004267
207.136940	-0.002161
207.152940	-0.003168
207.168940	-0.001306
207.184940	-0.002527
207.200940	-0.001917
207.216940	-0.004022
207.232940	-0.001795
207.248940	-0.004389
207.264940	-0.001306
207.280940	-0.001795
207.296940	-0.004389
207.312940	-0.004877
207.328940	-0.003168
207.344940	-0.000299
207.360940	-0.001184
207.376940	-0.002893
207.392940	-0.003656
207.408940	-0.001428
207.424940	-0.002893
207.440940	-0.001917
207.456940	-0.003046
207.472940	-0.004267
207.488940	-0.005762
207.504940	-0.003046
207.520940	-0.002283
207.536940	-0.002527
207.552940	-0.003778
207.568940	-0.003046
207.584940	0.000311
207.600940	-0.001428
207.616940	-0.002893
207.632940	-0.000177
207.648940	-0.002649
207.664940	0.002173
207.680940	0.000555
207.696940	-0.005518
207.712940	-0.000909
207.728940	-0.002527
207.744940	-0.002161
207.760940	-0.004144
207.776940	-0.002649
207.792940	-0.002649
207.808940	-0.000787
207.824940	-0.004877
207.840940	-0.001917
207.856940	-0.003290
207.872940	-0.000421
207.888940	-0.002161
207.904940	-0.003168
207.920940	-0.003534
207.936940	-0.002405
207.952940	-0.004633
207.968940	-0.000055
207.984940	-0.001917
208.000940	-0.003412
208.016940	-0.003534
208.032940	-0.002527
208.048940	-0.000421
208.064940	-0.003168
208.080940	-0.002283
208.096940	-0.003412
208.112940	0.000800
208.128940	-0.004389
208.144940	-0.002893
208.160940	0.000800
208.176940	-0.003412
208.192940	0.000677
208.208940	-0.004144
208.224940	-0.002039
208.240940	-0.000421
208.256940	-0.002283
208.272940	-0.003046
208.288940	-0.003168
208.304940	0.001807
208.320940	-0.002039
208.336940	-0.002527
208.352940	0.001196
208.368940	-0.001184
208.384940	-0.000299
208.400940	-0.005152
208.416940	0.000433
208.432940	-0.004389
208.448940	-0.001917
208.464940	-0.005396
208.480940	-0.003778
208.496940	-0.001062
208.512940	-0.002527
208.528940	-0.002283
208.544940	0.000800
208.560940	0.000800
208.576940	-0.001306
208.592940	-0.003656
208.608940	-0.004755
208.624940	-0.003046
208.640940	-0.005274
208.656940	-0.004267
208.672940	-0.003778
208.688940	-0.007379
208.704940	-0.001306
208.720940	-0.001306
208.736940	-0.006128
208.752940	-0.001672
208.768940	-0.004267
208.784940	-0.000909
208.800940	-0.001306
208.816940	-0.004877
208.832940	-0.002039
208.848940	-0.001306
208.864940	-0.001428
208.880940	-0.004389
208.896940	-0.000299
208.912940	-0.000787
208.928940	-0.003290
208.944940	-0.004389
208.960940	-0.004022
208.976940	-0.000787
208.992940	-0.001672
209.008940	-0.001428
209.024940	-0.003046
209.040940	-0.007257
209.056940	-0.002039
209.072940	-0.003900
209.088940	-0.000787
209.104940	-0.002039
209.120940	-0.003168
209.136940	-0.001550
209.152940	-0.003412
209.168940	-0.001428
209.184940	-0.004389
209.200940	-0.004267
209.216940	-0.002893
209.232940	-0.004633
209.248940	-0.001306
209.264940	-0.006494
209.280940	-0.004633
209.296940	-0.004267
209.312940	-0.003290
209.328940	-0.001672
209.344940	-0.002405
209.360940	-0.000543
209.376940	-0.004755
209.392940	-0.001917
209.408940	-0.002039
209.424940	0.000800
209.440940	-0.002527
209.456940	-0.003534
209.472940	-0.003046
209.488940	-0.004267
209.504940	-0.003778
209.520940	-0.001550
209.536940	-0.000665
209.552940	-0.004022
209.568940	-0.006372
209.584940	-0.000665
209.600940	-0.002405
209.616940	-0.001550
209.632940	-0.001062
209.648940	-0.002893
209.664940	0.000677
209.680940	-0.001184
209.696940	0.001074
209.712940	-0.002161
209.728940	-0.000665
209.744940	-0.001795
209.760940	-0.002405
209.776940	-0.003656
209.792940	-0.002161
209.808940	-0.002649
209.824940	-0.003900
209.840940	-0.001184
209.856940	-0.002405
209.872940	-0.003046
209.888940	-0.002527
209.904940	0.000311
209.920940	-0.003656
209.936940	-0.002283
209.952940	-0.002039
209.968940	-0.003656
209.984940	-0.003412
210.000940	-0.005640
210.016940	-0.002527
210.032940	-0.000787
210.048940	0.000189
210.064940	-0.001428
210.080940	-0.002527
210.096940	-0.000421
210.112940	-0.000055
210.128940	-0.001062
210.144940	-0.002649
210.160940	-0.003412
210.176940	-0.003046
210.192940	-0.003290
210.208940	-0.002893
210.224940	-0.003534
210.240940	-0.002039
210.256940	-0.003290
210.272940	-0.000909
210.288940	0.000433
210.304940	-0.001184
210.320940	-0.004267
210.336940	-0.000421
210.352940	-0.002405
210.368940	-0.003168
210.384940	-0.002161
210.400940	-0.002527
210.416940	-0.001795
210.432940	-0.000787
210.448940	-0.003168
210.464940	-0.003046
210.480940	-0.000909
210.496940	-0.001550
210.512940	-0.004022
210.528940	-0.002893
210.544940	-0.002039
210.560940	0.000189
210.576940	0.001074
210.592940	-0.003046
210.608940	0.002295
210.624940	-0.002527
210.640940	-0.000055
210.656940	-0.002771
210.672940	-0.003656
210.688940	-0.004389
210.704940	0.000433
210.720940	-0.003900
210.736940	0.002539
210.752940	0.002539
210.768940	-0.003046
210.784940	-0.001795
210.800940	-0.003534
210.816940	-0.001917
210.832940	-0.003778
210.848940	-0.002527
210.864940	-0.000177
210.880940	-0.003046
210.896940	-0.001184
210.912940	-0.002161
210.928940	-0.000421
210.944940	-0.003290
210.960940	-0.003534
210.976940	-0.003290
210.992940	-0.002771
211.008940	-0.002527
211.024940	-0.004267
211.040940	-0.002039
211.056940	-0.001184
211.072940	-0.002893
211.088940	0.000189
211.104940	0.000067
211.120940	-0.004755
211.136940	0.000433
211.152940	-0.002893
211.168940	-0.004022
211.184940	-0.002893
211.200940	-0.001062
211.216940	0.000311
211.232940	0.000189
211.248940	-0.003412
211.264940	-0.003534
211.280940	0.002295
211.296940	-0.002893
211.312940	-0.003290
211.328940	0.000189
211.344940	-0.003778
211.360940	0.001562
211.376940	-0.003046
211.392940	-0.002039
211.408940	-0.005518
211.424940	-0.005030
211.440940	-0.001306
211.456940	-0.003290
211.472940	-0.003656
211.488940	-0.003656
211.504940	-0.002893
211.520940	-0.002161
211.536940	0.000555
211.552940	-0.000421
211.568940	-0.003778
211.584940	0.000800
211.600940	-0.005518
211.616940	-0.006006
211.632940	-0.004877
211.648940	-0.002283
211.664940	-0.004022
211.680940	-0.000543
211.696940	-0.001428
211.712940	-0.001917
211.728940	-0.001184
211.744940	-0.000787
211.760940	-0.004022
211.776940	0.000311
211.792940	-0.002039
211.808940	-0.005884
211.824940	-0.004511
211.840940	-0.002405
211.856940	-0.002771
211.872940	-0.000055
211.888940	-0.005518
211.904940	-0.002649
211.920940	0.000189
211.936940	-0.000421
211.952940	-0.003290
211.968940	-0.002405
211.984940	-0.002527
212.000940	-0.003900
212.016940	-0.000665
212.032940	-0.003656
212.048940	-0.000787
212.064940	-0.000299
212.080940	-0.001428
212.096940	-0.001428
212.112940	-0.000665
212.128940	-0.003290
212.144940	-0.003656
212.160940	-0.003168
212.176940	-0.000543
212.192940	0.000311
212.208940	0.001074
212.224940	-0.004267
212.240940	-0.001795
212.256940	-0.002161
212.272940	-0.002283
212.288940	-0.003412
212.304940	-0.002893
212.320940	-0.000055
212.336940	0.000555
212.352940	-0.003168
212.368940	-0.002893
212.384940	-0.001672
212.400940	-0.000177
212.416940	-0.002893
212.432940	-0.003290
212.448940	-0.002527
212.464940	-0.000177
212.480940	-0.002161
212.496940	-0.002649
212.512940	0.000555
212.528940	-0.000299
212.544940	-0.003534
212.560940	-0.000299
212.576940	0.000952
212.592940	-0.002771
212.608940	-0.004755
212.624940	-0.004755
212.640940	-0.002039
212.656940	-0.001306
212.672940	-0.001184
212.688940	-0.002527
212.704940	-0.003046
212.720940	-0.002283
212.736940	-0.000787
212.752940	-0.001306
212.768940	0.002051
212.784940	-0.002283
212.800940	-0.005274
212.816940	-0.001062
212.832940	-0.002283
212.848940	-0.003900
212.864940	-0.000665
212.880940	-0.002649
212.896940	-0.003778
212.912940	-0.004633
212.928940	-0.003168
212.944940	-0.002771
212.960940	-0.002161
212.976940	0.000311
212.992940	-0.002039
213.008940	-0.001550
213.024940	-0.000665
213.040940	-0.001306
213.056940	-0.003046
213.072940	0.000067
213.088940	-0.003412
213.104940	-0.004511
213.120940	-0.005518
213.136940	-0.001184
213.152940	-0.003168
213.168940	-0.000421
213.184940	-0.004755
213.200940	-0.000055
213.216940	-0.002527
213.232940	-0.001672
213.248940	-0.002771
213.264940	-0.005030
213.280940	-0.001795
213.296940	-0.001550
213.312940	-0.002771
213.328940	-0.000177
213.344940	-0.003168
213.360940	-0.001428
213.376940	0.001196
213.392940	-0.004633
213.408940	-0.001672
213.424940	-0.001306
213.440940	-0.001672
213.456940	0.000555
213.472940	-0.001306
213.488940	-0.002283
213.504940	-0.003534
213.520940	-0.002161
213.536940	-0.001184
213.552940	-0.001795
213.568940	-0.002161
213.584940	-0.002039
213.600940	-0.004389
213.616940	-0.001062
213.632940	-0.000787
213.648940	-0.003412
213.664940	0.000311
213.680940	-0.003778
213.696940	-0.003290
213.712940	-0.002161
213.728940	-0.004877
213.744940	-0.003534
213.760940	-0.004144
213.776940	0.000311
213.792940	-0.000055
213.808940	-0.001917
213.824940	0.000677
213.840940	0.001562
213.856940	-0.000177
213.872940	-0.004022
213.888940	-0.004144
213.904940	-0.004022
213.920940	-0.000543
213.936940	0.000677
213.952940	-0.003046
213.968940	-0.001795
213.984940	-0.004022
214.000940	-0.000055
214.016940	-0.002161
214.032940	-0.002039
214.048940	0.001074
214.064940	0.000189
214.080940	-0.001550
214.096940	-0.004267
214.112940	0.000800
214.128940	-0.000665
214.144940	-0.001306
214.160940	-0.003900
214.176940	-0.003656
214.192940	-0.004877
214.208940	-0.002161
214.224940	-0.004511
214.240940	-0.002893
214.256940	-0.003168
214.272940	-0.003900
214.288940	-0.005762
214.304940	-0.005396
214.320940	-0.003046
214.336940	0.000067
214.352940	-0.002893
214.368940	-0.002161
214.384940	-0.001184
214.400940	-0.000055
214.416940	-0.003412
214.432940	-0.002527
214.448940	-0.005030
214.464940	-0.000055
214.480940	-0.003412
214.496940	-0.001428
214.512940	-0.004755
214.528940	-0.001672
214.544940	-0.000543
214.560940	0.000800
214.576940	-0.002771
214.592940	-0.004022
214.608940	0.000067
214.624940	-0.002405
214.640940	-0.001428
214.656940	-0.001062
214.672940	-0.003168
214.688940	-0.000299
214.704940	-0.001428
214.720940	-0.003168
214.736940	0.000677
