Tempo (us) 	 Tensione (V)
106.167809	-0.002283
106.183808	0.000067
106.199809	0.000189
106.215808	-0.001917
106.231808	-0.002283
106.247809	-0.001795
106.263808	-0.001795
106.279809	-0.003046
106.295809	-0.001428
106.311808	0.000311
106.327809	-0.001550
106.343808	-0.001184
106.359808	-0.003778
106.375809	-0.004511
106.391808	-0.003900
106.407808	-0.000787
106.423808	-0.003046
106.439808	-0.004633
106.455808	0.001196
106.471808	-0.000055
106.487808	-0.001428
106.503808	-0.003168
106.519808	-0.000299
106.535808	0.000800
106.551808	-0.002161
106.567808	0.000555
106.583808	-0.000055
106.599808	-0.001917
106.615808	-0.002283
106.631808	-0.002161
106.647808	-0.002161
106.663808	-0.003900
106.679808	-0.002527
106.695808	-0.004389
106.711808	-0.003290
106.727808	-0.000421
106.743808	-0.002771
106.759808	0.000952
106.775808	-0.002405
106.791808	-0.001428
106.807808	-0.003900
106.823808	0.002417
106.839808	-0.003778
106.855808	-0.002283
106.871808	-0.004267
106.887808	0.000433
106.903808	-0.002039
106.919808	-0.002649
106.935808	-0.001550
106.951808	0.001074
106.967808	-0.003534
106.983808	-0.001428
106.999808	0.000067
107.015808	-0.004022
107.031808	0.000800
107.047808	-0.002039
107.063808	-0.002771
107.079808	-0.005030
107.095808	0.000800
107.111808	-0.002893
107.127808	-0.001428
107.143808	-0.001306
107.159808	0.000800
107.175808	0.001318
107.191808	-0.001062
107.207808	0.000067
107.223808	-0.001062
107.239808	0.000433
107.255808	-0.002771
107.271808	-0.001306
107.287808	-0.002039
107.303808	-0.002771
107.319808	-0.003046
107.335808	-0.002039
107.351808	-0.004511
107.367808	-0.002283
107.383808	-0.000177
107.399808	-0.004267
107.415808	-0.002649
107.431808	-0.002893
107.447808	-0.001306
107.463808	-0.001062
107.479808	0.000555
107.495808	0.001685
107.511808	-0.001306
107.527808	-0.003046
107.543808	0.000067
107.559808	0.001318
107.575808	-0.003290
107.591808	-0.004022
107.607808	-0.000787
107.623808	-0.001428
107.639808	-0.000055
107.655808	-0.001550
107.671808	-0.002771
107.687808	-0.001428
107.703808	-0.001306
107.719808	-0.002039
107.735808	-0.001306
107.751808	-0.002649
107.767808	-0.002649
107.783808	-0.000909
107.799808	-0.004022
107.815808	-0.002405
107.831808	-0.003290
107.847808	0.000555
107.863808	-0.003656
107.879808	-0.004267
107.895808	0.000800
107.911808	0.001318
107.927808	-0.003412
107.943808	-0.003168
107.959808	-0.002039
107.975808	-0.001306
107.991808	-0.003168
108.007808	-0.002771
108.023808	-0.001184
108.039808	0.001196
108.055808	-0.003290
108.071808	-0.001672
108.087808	-0.003046
108.103808	0.003912
108.119808	-0.004267
108.135808	-0.002649
108.151808	-0.005640
108.167808	-0.000055
108.183808	-0.000299
108.199808	-0.002039
108.215808	-0.001306
108.231808	-0.001306
108.247808	-0.000177
108.263808	-0.002405
108.279808	-0.000421
108.295808	-0.001917
108.311808	-0.001917
108.327808	-0.002771
108.343808	-0.000177
108.359808	-0.002527
108.375808	-0.001672
108.391808	-0.003046
108.407808	-0.003046
108.423808	-0.001672
108.439808	-0.002283
108.455808	-0.002039
108.471808	-0.001306
108.487808	0.000555
108.503808	-0.002771
108.519808	-0.000543
108.535808	0.000311
108.551808	-0.001062
108.567808	-0.002771
108.583808	-0.000665
108.599808	-0.000055
108.615808	-0.005518
108.631808	-0.005152
108.647808	0.000800
108.663808	-0.001062
108.679808	-0.001550
108.695808	-0.001184
108.711808	-0.002405
108.727808	-0.003290
108.743808	-0.001184
108.759808	-0.003534
108.775808	-0.000909
108.791808	-0.002161
108.807808	-0.000055
108.823808	-0.001428
108.839808	-0.004022
108.855808	-0.003046
108.871808	-0.001672
108.887808	-0.002527
108.903808	0.000433
108.919808	-0.000421
108.935808	-0.000665
108.951808	-0.001306
108.967808	-0.002527
108.983808	-0.001917
108.999808	-0.002161
109.015808	0.000555
109.031808	-0.000543
109.047808	0.001807
109.063808	-0.001795
109.079808	-0.002649
109.095808	-0.001306
109.111808	-0.000421
109.127808	-0.000787
109.143808	-0.003778
109.159808	0.000677
109.175808	-0.001917
109.191808	-0.003656
109.207808	0.000677
109.223808	0.000067
109.239808	-0.003900
109.255808	-0.001306
109.271808	-0.002039
109.287808	0.000555
109.303808	-0.000665
109.319808	-0.001795
109.335808	-0.002771
109.351808	-0.003046
109.367808	0.001074
109.383808	0.000952
109.399808	-0.000787
109.415808	-0.003046
109.431808	-0.002771
109.447808	-0.001306
109.463808	-0.003046
109.479808	-0.004022
109.495808	-0.000665
109.511808	-0.001306
109.527808	-0.002893
109.543808	-0.001550
109.559808	-0.002283
109.575808	-0.000665
109.591808	-0.004755
109.607808	-0.000299
109.623808	-0.001062
109.639808	-0.003290
109.655808	-0.002771
109.671808	-0.002405
109.687808	-0.003534
109.703808	-0.003534
109.719808	-0.001672
109.735808	0.000311
109.751808	-0.002283
109.767808	-0.002161
109.783808	-0.003290
109.799808	0.000433
109.815808	-0.002771
109.831808	-0.000543
109.847808	-0.001428
109.863808	0.000189
109.879808	-0.003046
109.895808	-0.004511
109.911808	-0.003778
109.927808	-0.002283
109.943808	-0.000787
109.959808	-0.001184
109.975808	-0.003412
109.991808	-0.002405
110.007808	-0.003168
110.023808	-0.005274
110.039808	0.001562
110.055808	0.001196
110.071808	0.001318
110.087808	-0.006128
110.103808	-0.001672
110.119808	-0.000055
110.135808	-0.004267
110.151808	0.001440
110.167808	-0.003534
110.183808	-0.002405
110.199808	-0.002771
110.215808	-0.000421
110.231808	0.002051
110.247808	-0.001550
110.263808	-0.001184
110.279808	-0.000177
110.295808	0.002051
110.311808	-0.003900
110.327808	0.001440
110.343808	-0.000909
110.359808	-0.000055
110.375808	-0.001917
110.391808	-0.002039
110.407808	-0.001672
110.423808	-0.001062
110.439808	-0.003778
110.455808	0.000067
110.471808	-0.002405
110.487808	-0.003900
110.503808	-0.002039
110.519808	-0.001795
110.535808	-0.002283
110.551808	-0.001062
110.567808	-0.001062
110.583808	0.001196
110.599808	-0.003656
110.615808	0.000067
110.631808	-0.001795
110.647808	-0.001428
110.663808	-0.002771
110.679808	-0.002893
110.695808	-0.001062
110.711808	-0.002405
110.727808	-0.001306
110.743808	-0.000909
110.759808	0.000311
110.775808	-0.003656
110.791808	-0.000787
110.807808	-0.002893
110.823808	-0.003900
110.839808	-0.001062
110.855808	-0.002893
110.871808	-0.001306
110.887808	-0.000909
110.903808	-0.003412
110.919808	-0.002405
110.935808	-0.003534
110.951808	-0.001550
110.967808	-0.003290
110.983808	0.000067
110.999808	0.001440
111.015808	-0.002039
111.031808	-0.000421
111.047808	-0.004633
111.063808	0.001929
111.079808	0.002661
111.095808	-0.000421
111.111808	-0.002405
111.127808	-0.001306
111.143808	0.000677
111.159808	-0.000909
111.175808	-0.004022
111.191808	0.000433
111.207808	-0.002039
111.223808	-0.000543
111.239808	-0.004511
111.255808	-0.000299
111.271808	0.001685
111.287808	-0.001428
111.303808	-0.000421
111.319808	-0.003656
111.335808	-0.005030
111.351808	-0.004022
111.367808	0.000800
111.383808	-0.001062
111.399808	0.000189
111.415808	-0.000055
111.431808	-0.001795
111.447808	-0.003412
111.463808	-0.004267
111.479808	-0.000421
111.495808	-0.002649
111.511808	0.000067
111.527808	-0.003778
111.543808	0.002417
111.559808	-0.001062
111.575808	-0.002161
111.591808	-0.002649
111.607808	-0.003534
111.623808	0.001196
111.639808	0.000677
111.655808	-0.001795
111.671808	-0.003290
111.687808	-0.002405
111.703808	-0.002649
111.719808	-0.003046
111.735808	-0.004022
111.751808	-0.000665
111.767808	-0.002161
111.783808	-0.000055
111.799808	-0.000909
111.815808	-0.001917
111.831808	-0.003900
111.847808	-0.002039
111.863808	-0.002405
111.879808	-0.004877
111.895808	-0.002527
111.911808	-0.001306
111.927808	-0.001917
111.943808	0.000677
111.959808	-0.001917
111.975808	-0.002527
111.991808	-0.001062
112.007808	-0.000177
112.023808	-0.001306
112.039808	-0.001306
112.055808	-0.004511
112.071808	-0.006372
112.087808	-0.001062
112.103808	-0.003168
112.119808	0.000677
112.135808	0.000067
112.151808	0.000311
112.167808	-0.002771
112.183808	0.000677
112.199808	-0.000909
112.215808	-0.001062
112.231808	-0.003778
112.247808	0.001440
112.263808	-0.002405
112.279808	-0.003168
112.295808	-0.002405
112.311808	-0.003900
112.327808	-0.002527
112.343808	-0.000299
112.359808	-0.000665
112.375808	-0.005152
112.391808	-0.001428
112.407808	-0.003168
112.423808	-0.000177
112.439808	-0.000421
112.455808	-0.004877
112.471808	-0.001917
112.487808	-0.000665
112.503808	-0.002283
112.519808	0.001196
112.535808	0.000952
112.551808	-0.001184
112.567808	-0.003046
112.583808	-0.002527
112.599808	-0.005396
112.615808	0.000800
112.631808	-0.002771
112.647808	-0.001428
112.663808	-0.000299
112.679808	-0.000787
112.695808	-0.001062
112.711808	-0.002039
112.727808	-0.002283
112.743808	0.000311
112.759808	-0.003290
112.775808	-0.001672
112.791808	-0.004511
112.807808	-0.003290
112.823808	-0.001550
112.839808	-0.002039
112.855808	-0.001795
112.871808	-0.000055
112.887808	-0.004022
112.903808	-0.002771
112.919808	-0.001062
112.935808	-0.002893
112.951808	-0.001184
112.967808	-0.001795
112.983808	-0.002405
112.999808	0.000800
113.015808	0.000555
113.031808	-0.000177
113.047808	-0.001306
113.063808	-0.002405
113.079808	-0.001672
113.095808	-0.001550
113.111808	-0.002283
113.127808	-0.000299
113.143808	0.001807
113.159808	-0.002527
113.175808	-0.001795
113.191808	-0.002649
113.207808	-0.002527
113.223808	-0.001184
113.239808	-0.000421
113.255808	-0.000543
113.271808	-0.002649
113.287808	-0.000421
113.303808	-0.001062
113.319808	-0.001184
113.335808	-0.000787
113.351808	-0.001184
113.367808	-0.002893
113.383808	-0.000909
113.399808	-0.001184
113.415808	0.000067
113.431808	-0.000055
113.447808	-0.001428
113.463808	-0.003778
113.479808	-0.001306
113.495808	-0.000787
113.511808	-0.005030
113.527808	-0.005640
113.543808	-0.001428
113.559808	-0.002405
113.575808	-0.000055
113.591808	-0.003656
113.607808	-0.002039
113.623808	0.001685
113.639808	-0.001917
113.655808	-0.003656
113.671808	0.000433
113.687808	-0.001917
113.703808	-0.002893
113.719808	-0.000177
113.735808	-0.000909
113.751808	-0.004633
113.767808	-0.004511
113.783808	-0.002283
113.799808	-0.003900
113.815808	-0.001672
113.831808	-0.000177
113.847808	-0.001062
113.863808	-0.003168
113.879808	-0.000665
113.895808	-0.001184
113.911808	-0.000787
113.927808	0.002417
113.943808	-0.002649
113.959808	0.000067
113.975808	-0.003534
113.991808	-0.002283
114.007808	0.001196
114.023808	-0.001306
114.039808	-0.003290
114.055808	-0.003534
114.071808	-0.002283
114.087808	-0.001062
114.103808	-0.001917
114.119808	-0.000055
114.135808	0.000800
114.151808	0.000067
114.167808	-0.000177
114.183808	0.000555
114.199808	-0.002649
114.215808	-0.001672
114.231808	-0.001184
114.247808	-0.002527
114.263808	-0.002405
114.279808	-0.003412
114.295808	0.000067
114.311808	0.001074
114.327808	-0.002039
114.343808	-0.002649
114.359808	0.001440
114.375808	0.000555
114.391808	-0.003900
114.407808	-0.001917
114.423808	-0.002161
114.439808	0.002173
114.455808	-0.005640
114.471808	-0.000299
114.487808	-0.001672
114.503808	0.001807
114.519808	-0.002527
114.535808	-0.001184
114.551808	-0.002527
114.567808	-0.000421
114.583808	-0.003046
114.599808	-0.002527
114.615808	-0.003412
114.631808	0.000311
114.647808	-0.000665
114.663808	-0.000421
114.679808	0.000555
114.695808	-0.000909
114.711808	0.001807
114.727808	-0.001184
114.743808	0.000189
114.759808	-0.002649
114.775808	-0.005762
114.791808	-0.000421
114.807808	0.001929
114.823808	-0.000787
114.839808	-0.002527
114.855808	-0.003412
114.871808	-0.003412
114.887808	0.000189
114.903808	-0.001672
114.919808	-0.001550
114.935808	-0.003534
114.951808	-0.002039
114.967808	-0.002527
114.983808	-0.003290
114.999808	-0.002161
115.015808	-0.005030
115.031808	-0.002283
115.047808	-0.003656
115.063808	-0.002283
115.079808	0.000677
115.095808	-0.001062
115.111808	-0.001550
115.127808	0.000433
115.143808	-0.001306
115.159808	-0.004144
115.175808	0.001074
115.191808	-0.001184
115.207808	-0.003168
115.223808	0.000952
115.239808	-0.002527
115.255808	-0.001672
115.271808	-0.000421
115.287808	-0.000665
115.303808	-0.000909
115.319808	-0.003656
115.335808	-0.001550
115.351808	0.001562
115.367808	-0.001428
115.383808	-0.005518
115.399808	-0.001917
115.415808	0.001685
115.431808	-0.003534
115.447808	-0.001184
115.463808	-0.001550
115.479808	-0.004511
115.495808	-0.004267
115.511808	-0.000909
115.527808	-0.001795
115.543808	-0.001795
115.559808	-0.004389
115.575808	-0.000177
115.591808	-0.000787
115.607808	-0.005274
115.623808	-0.002283
115.639808	0.001929
115.655808	0.001807
115.671808	-0.000909
115.687808	0.001196
115.703808	-0.001184
115.719808	-0.003168
115.735808	-0.002649
115.751808	0.000800
115.767808	-0.003778
115.783808	-0.002893
115.799808	0.000952
115.815808	-0.000055
115.831808	-0.002527
115.847808	-0.003900
115.863808	-0.000787
115.879808	0.002417
115.895808	-0.003168
115.911808	-0.001428
115.927808	-0.001306
115.943808	0.002417
115.959808	-0.002527
115.975808	0.000067
115.991808	-0.002893
116.007808	-0.000665
116.023808	-0.003900
116.039808	-0.001672
116.055808	0.000067
116.071808	-0.004389
116.087808	-0.002527
116.103808	-0.003168
116.119808	-0.002893
116.135808	-0.005030
116.151808	-0.004389
116.167808	-0.002283
116.183808	-0.000787
116.199808	-0.003656
116.215808	-0.002893
116.231808	-0.004511
116.247808	0.000800
116.263808	0.000433
116.279808	-0.000665
116.295808	-0.000787
116.311808	-0.000177
116.327808	-0.002771
116.343808	-0.003778
116.359808	-0.000909
116.375808	0.000189
116.391808	-0.003534
116.407808	-0.003656
116.423808	-0.000421
116.439808	0.000067
116.455808	-0.000055
116.471808	-0.001917
116.487808	-0.004755
116.503808	0.001196
116.519808	0.001685
116.535808	-0.000421
116.551808	-0.001306
116.567808	-0.002283
116.583808	-0.002771
116.599808	-0.003168
116.615808	0.000433
116.631808	-0.002527
116.647808	-0.002039
116.663808	-0.002039
116.679808	-0.000665
116.695808	-0.001062
116.711808	0.000189
116.727808	-0.002771
116.743808	-0.001795
116.759808	-0.003656
116.775808	-0.002039
116.791808	-0.006128
116.807808	-0.004755
116.823808	0.000433
116.839808	-0.002039
116.855808	-0.003290
116.871808	-0.000299
116.887808	-0.001184
116.903808	0.000067
116.919808	0.001685
116.935808	-0.003168
116.951808	0.000555
116.967808	-0.001428
116.983808	0.000555
116.999808	-0.000055
117.015808	-0.004389
117.031808	-0.001672
117.047808	-0.000909
117.063808	-0.002283
117.079808	-0.000299
117.095808	0.001562
117.111808	-0.003900
117.127808	-0.006128
117.143808	-0.002283
117.159808	-0.003290
117.175808	-0.000299
117.191808	-0.001062
117.207808	-0.001672
117.223808	-0.002893
117.239808	-0.000299
117.255808	-0.000299
117.271808	0.000677
117.287808	-0.004389
117.303808	-0.001428
117.319808	-0.002039
117.335808	-0.000909
117.351808	-0.001795
117.367808	-0.003168
117.383808	-0.003656
117.399808	-0.001917
117.415808	0.000800
117.431808	-0.001672
117.447808	0.002417
117.463808	-0.001428
117.479808	-0.002771
117.495808	-0.001795
117.511808	-0.003778
117.527808	-0.001184
117.543808	-0.001062
117.559808	-0.002283
117.575808	-0.002893
117.591808	-0.001550
117.607808	0.000677
117.623808	-0.003290
117.639808	-0.001184
117.655808	-0.005030
117.671808	0.001562
117.687808	-0.000543
117.703808	-0.000543
117.719808	-0.001672
117.735808	-0.000177
117.751808	0.000677
117.767808	-0.003412
117.783808	-0.001428
117.799808	-0.004389
117.815808	-0.000787
117.831808	-0.000177
117.847808	-0.000177
117.863808	-0.000787
117.879808	-0.003046
117.895808	-0.001184
117.911808	-0.003656
117.927808	-0.003168
117.943808	-0.002405
117.959808	-0.002039
117.975808	-0.003412
117.991808	-0.000299
118.007808	-0.002161
118.023808	-0.002771
118.039808	0.001196
118.055808	-0.000787
118.071808	0.000311
118.087808	-0.000909
118.103808	-0.000421
118.119808	-0.001306
118.135808	-0.002039
118.151808	-0.001672
118.167808	-0.003290
118.183808	-0.002893
118.199808	-0.002039
118.215808	-0.002161
118.231808	-0.002405
118.247808	-0.003290
118.263808	-0.002283
118.279808	-0.002283
118.295808	-0.002161
118.311808	-0.001062
118.327808	-0.002405
118.343808	-0.000909
118.359808	0.000677
118.375808	-0.001550
118.391808	-0.000421
118.407808	-0.001672
118.423808	-0.001917
118.439808	-0.001795
118.455808	-0.001428
118.471808	-0.000299
118.487808	-0.001550
118.503808	-0.001428
118.519808	-0.001062
118.535808	0.001196
118.551808	-0.002283
118.567808	-0.000055
118.583808	-0.001795
118.599808	0.000677
118.615808	-0.001550
118.631808	-0.000787
118.647808	-0.000421
118.663808	-0.001550
118.679808	-0.001062
118.695808	0.001318
118.711808	-0.001550
118.727808	-0.000665
118.743808	-0.003412
118.759808	0.003058
118.775808	-0.004633
118.791808	-0.003534
118.807808	-0.000787
118.823808	-0.000421
118.839808	-0.001184
118.855808	-0.005030
118.871808	-0.001917
118.887808	-0.001306
118.903808	-0.001917
118.919808	0.000189
118.935808	-0.001306
118.951808	0.000311
118.967808	-0.000299
118.983808	-0.002771
118.999808	0.001074
119.015808	-0.000787
119.031808	0.000800
119.047808	-0.005884
119.063808	-0.000421
119.079808	-0.002893
119.095808	-0.002283
119.111808	-0.001795
119.127808	-0.001428
119.143808	-0.003778
119.159808	0.001929
119.175808	0.000311
119.191808	-0.004267
119.207808	-0.004389
119.223808	-0.001062
119.239808	-0.001306
119.255808	-0.000299
119.271808	-0.003412
119.287808	-0.003412
119.303808	-0.003168
119.319808	-0.000299
119.335808	-0.001184
119.351808	0.000555
119.367808	-0.004022
119.383808	-0.000787
119.399808	0.000189
119.415808	-0.003534
119.431808	-0.001184
119.447808	-0.003534
119.463808	-0.001672
119.479808	-0.000177
119.495808	0.000800
119.511808	-0.001917
119.527808	0.000952
119.543808	-0.005152
119.559808	-0.000299
119.575808	-0.001306
119.591808	0.001074
119.607808	-0.002893
119.623808	-0.003046
119.639808	-0.001306
119.655808	-0.000787
119.671808	-0.002649
119.687808	-0.002527
119.703808	-0.002039
119.719808	-0.003534
119.735808	-0.002649
119.751808	-0.001306
119.767808	-0.001428
119.783808	-0.000299
119.799808	-0.000909
119.815808	-0.000665
119.831808	-0.002405
119.847808	-0.000177
119.863808	-0.001306
119.879808	0.002051
119.895808	-0.003046
119.911808	0.000677
119.927808	-0.001184
119.943808	-0.002649
119.959808	0.001807
119.975808	-0.000299
119.991808	-0.002771
120.007808	-0.001550
120.023808	-0.004389
120.039808	0.001440
120.055808	-0.000055
120.071808	-0.000421
120.087808	-0.001672
120.103808	-0.004511
120.119808	-0.001795
120.135808	-0.000543
120.151808	-0.000421
120.167808	-0.003534
120.183808	-0.000909
120.199808	-0.003534
120.215808	0.002295
120.231808	-0.000909
120.247808	0.001074
120.263808	-0.003900
120.279808	-0.002161
120.295808	-0.001917
120.311808	0.000189
120.327808	-0.000299
120.343808	-0.002161
120.359808	-0.000787
120.375808	0.000067
120.391808	0.000555
120.407808	-0.000299
120.423808	0.003668
120.439808	-0.003900
120.455808	-0.001550
120.471808	-0.001672
120.487808	-0.002649
120.503808	0.000800
120.519808	-0.000055
120.535808	-0.001672
120.551808	-0.000787
120.567808	-0.005152
120.583808	0.000311
120.599808	-0.000909
120.615808	-0.001306
120.631808	-0.000909
120.647808	-0.001062
120.663808	-0.002527
120.679808	-0.000177
120.695808	-0.000177
120.711808	-0.001795
120.727808	0.002783
120.743808	-0.001306
120.759808	-0.005762
120.775808	0.000800
120.791808	0.001807
120.807808	-0.003412
120.823808	-0.004022
