Tempo (us) 	 Tensione (V)
-80.865580	-0.002649
-80.849580	-0.001795
-80.833580	-0.003046
-80.817580	-0.001184
-80.801580	0.001440
-80.785580	0.000311
-80.769580	-0.002283
-80.753580	-0.003046
-80.737580	-0.001062
-80.721580	-0.001795
-80.705580	0.001074
-80.689580	-0.000177
-80.673580	-0.001795
-80.657580	0.000067
-80.641580	-0.001917
-80.625580	0.003058
-80.609580	-0.001672
-80.593580	-0.005518
-80.577580	-0.002161
-80.561580	-0.000665
-80.545580	0.001196
-80.529580	-0.000299
-80.513580	-0.000543
-80.497580	0.001318
-80.481580	-0.001062
-80.465580	-0.000177
-80.449580	0.000433
-80.433580	-0.000543
-80.417580	-0.000787
-80.401580	-0.001062
-80.385580	0.000311
-80.369580	-0.001672
-80.353580	0.001440
-80.337580	-0.001550
-80.321580	-0.002161
-80.305580	-0.001550
-80.289580	-0.002405
-80.273580	-0.002893
-80.257580	0.000433
-80.241580	-0.001672
-80.225580	0.001562
-80.209580	-0.000421
-80.193580	-0.001062
-80.177580	0.000189
-80.161580	-0.001184
-80.145580	0.001196
-80.129580	-0.004267
-80.113580	-0.002649
-80.097580	0.000555
-80.081580	0.001074
-80.065580	0.001074
-80.049580	-0.000787
-80.033580	-0.001672
-80.017580	-0.001184
-80.001580	-0.000543
-79.985580	-0.001184
-79.969580	-0.003290
-79.953580	-0.001062
-79.937580	0.000311
-79.921580	-0.001184
-79.905580	0.000800
-79.889580	-0.002527
-79.873580	0.000800
-79.857580	-0.003412
-79.841580	-0.001062
-79.825580	-0.001062
-79.809580	0.000311
-79.793580	-0.001917
-79.777580	-0.002649
-79.761580	-0.001062
-79.745580	-0.001428
-79.729580	0.001685
-79.713580	0.000433
-79.697580	0.002539
-79.681580	-0.001795
-79.665580	-0.000177
-79.649580	-0.001184
-79.633580	-0.001428
-79.617580	-0.002405
-79.601580	-0.001306
-79.585580	-0.003290
-79.569580	-0.000055
-79.553580	-0.000421
-79.537580	0.002417
-79.521580	-0.000543
-79.505580	-0.001672
-79.489580	-0.001428
-79.473580	-0.001306
-79.457580	0.000311
-79.441580	-0.001917
-79.425580	-0.000665
-79.409580	-0.003046
-79.393580	-0.002161
-79.377580	-0.001428
-79.361580	0.002417
-79.345580	-0.002405
-79.329580	-0.002527
-79.313580	0.001929
-79.297580	-0.000421
-79.281580	-0.000177
-79.265580	-0.001428
-79.249580	-0.001062
-79.233580	-0.003656
-79.217580	-0.000177
-79.201580	-0.002161
-79.185580	-0.002161
-79.169580	0.001562
-79.153580	-0.001306
-79.137580	-0.000421
-79.121580	-0.002283
-79.105580	-0.001306
-79.089580	-0.000909
-79.073580	-0.001917
-79.057580	-0.002649
-79.041580	-0.000909
-79.025580	-0.002283
-79.009580	-0.000787
-78.993580	-0.002283
-78.977580	-0.001306
-78.961580	0.002295
-78.945580	-0.001550
-78.929580	-0.000787
-78.913580	0.000800
-78.897580	-0.002771
-78.881580	-0.000421
-78.865580	-0.001428
-78.849580	-0.001062
-78.833580	-0.000421
-78.817580	0.001440
-78.801580	-0.001184
-78.785580	0.000800
-78.769580	-0.000665
-78.753580	-0.001306
-78.737580	-0.001062
-78.721580	-0.003168
-78.705580	-0.003168
-78.689580	0.000311
-78.673580	-0.003412
-78.657580	-0.001795
-78.641580	-0.002893
-78.625580	-0.004022
-78.609580	0.000555
-78.593580	-0.003778
-78.577580	-0.002039
-78.561580	-0.004267
-78.545580	-0.001428
-78.529580	-0.002161
-78.513580	-0.001306
-78.497580	-0.002283
-78.481580	-0.000909
-78.465580	-0.003656
-78.449580	0.001440
-78.433580	-0.001795
-78.417580	0.000433
-78.401580	0.000067
-78.385580	0.000677
-78.369580	-0.001428
-78.353580	-0.001184
-78.337580	0.000555
-78.321580	0.000067
-78.305580	-0.004144
-78.289580	-0.000787
-78.273580	0.001562
-78.257580	-0.000665
-78.241580	-0.002649
-78.225580	-0.001917
-78.209580	0.000677
-78.193580	-0.000909
-78.177580	-0.000421
-78.161580	-0.000055
-78.145580	-0.000299
-78.129580	0.000189
-78.113580	-0.000299
-78.097580	-0.000909
-78.081580	-0.001428
-78.065580	0.003546
-78.049580	0.000555
-78.033580	-0.001917
-78.017580	-0.002283
-78.001580	0.000433
-77.985580	-0.000787
-77.969580	0.000067
-77.953580	-0.003900
-77.937580	-0.002893
-77.921580	-0.000421
-77.905580	-0.002161
-77.889580	-0.002283
-77.873580	0.000189
-77.857580	0.000800
-77.841580	-0.002161
-77.825580	-0.001550
-77.809580	-0.001306
-77.793580	-0.000055
-77.777580	0.002936
-77.761580	-0.000177
-77.745580	0.000311
-77.729580	0.000677
-77.713580	0.000555
-77.697580	-0.000787
-77.681580	-0.000421
-77.665580	0.001807
-77.649580	-0.000787
-77.633580	-0.002405
-77.617580	0.000189
-77.601580	0.000189
-77.585580	-0.002527
-77.569580	-0.003290
-77.553580	-0.002405
-77.537580	-0.001550
-77.521580	-0.001184
-77.505580	-0.000177
-77.489580	0.001440
-77.473580	-0.000177
-77.457580	-0.000299
-77.441580	-0.002161
-77.425580	-0.000787
-77.409580	-0.000299
-77.393580	-0.001306
-77.377580	-0.002283
-77.361580	-0.001795
-77.345580	-0.002527
-77.329580	-0.002283
-77.313580	-0.001306
-77.297580	0.001074
-77.281580	-0.002405
-77.265580	-0.003900
-77.249580	-0.000299
-77.233580	0.000311
-77.217580	0.000433
-77.201580	0.002661
-77.185580	0.000189
-77.169580	-0.001184
-77.153580	-0.001672
-77.137580	0.001318
-77.121580	-0.000055
-77.105580	0.000677
-77.089580	-0.003778
-77.073580	-0.002771
-77.057580	0.000433
-77.041580	-0.000055
-77.025580	-0.000055
-77.009580	-0.000299
-76.993580	-0.001428
-76.977580	-0.000421
-76.961580	-0.002161
-76.945580	-0.000543
-76.929580	0.001074
-76.913580	0.000067
-76.897580	-0.003534
-76.881580	-0.001184
-76.865580	0.001318
-76.849580	-0.004144
-76.833580	0.000311
-76.817580	0.000433
-76.801580	-0.003778
-76.785580	0.002051
-76.769580	-0.003412
-76.753580	-0.000055
-76.737580	-0.002771
-76.721580	-0.000299
-76.705580	0.000189
-76.689580	-0.003290
-76.673580	-0.001184
-76.657580	-0.000299
-76.641580	-0.001672
-76.625580	0.000555
-76.609580	-0.001917
-76.593580	0.000067
-76.577580	-0.002161
-76.561580	-0.002283
-76.545580	0.000433
-76.529580	-0.005884
-76.513580	0.001074
-76.497580	-0.000543
-76.481580	0.001196
-76.465580	-0.002893
-76.449580	-0.001306
-76.433580	-0.000055
-76.417580	-0.003412
-76.401580	-0.001062
-76.385580	0.000189
-76.369580	-0.002527
-76.353580	0.000189
-76.337580	0.000555
-76.321580	-0.005396
-76.305580	-0.004022
-76.289580	-0.002405
-76.273580	-0.000299
-76.257580	-0.004022
-76.241580	-0.004144
-76.225580	0.000311
-76.209580	-0.001795
-76.193580	-0.000299
-76.177580	-0.002161
-76.161580	0.000677
-76.145580	-0.000909
-76.129580	-0.000909
-76.113580	-0.002283
-76.097580	-0.003290
-76.081580	-0.001306
-76.065580	-0.000543
-76.049580	-0.002649
-76.033580	-0.002283
-76.017580	0.000189
-76.001580	-0.001550
-75.985580	-0.000055
-75.969580	0.001807
-75.953580	-0.002771
-75.937580	-0.002039
-75.921580	0.001562
-75.905580	-0.002527
-75.889580	-0.000299
-75.873580	-0.000787
-75.857580	-0.000665
-75.841580	-0.000299
-75.825580	-0.002405
-75.809580	-0.001062
-75.793580	0.001929
-75.777580	-0.004511
-75.761580	-0.002161
-75.745580	-0.003412
-75.729580	0.000555
-75.713580	-0.003534
-75.697580	-0.001428
-75.681580	0.000189
-75.665580	-0.002283
-75.649580	-0.003656
-75.633580	-0.003412
-75.617580	-0.002405
-75.601580	-0.003534
-75.585580	-0.000177
-75.569580	-0.002039
-75.553580	-0.004144
-75.537580	-0.003046
-75.521580	-0.000543
-75.505580	-0.004267
-75.489580	-0.000177
-75.473580	0.000433
-75.457580	-0.002039
-75.441580	0.001685
-75.425580	0.002295
-75.409580	0.000555
-75.393580	-0.001672
-75.377580	-0.002649
-75.361580	-0.001306
-75.345580	-0.000665
-75.329580	-0.000299
-75.313580	-0.001184
-75.297580	-0.003046
-75.281580	-0.003046
-75.265580	0.000311
-75.249580	0.001929
-75.233580	0.000067
-75.217580	-0.003412
-75.201580	-0.001062
-75.185580	-0.000665
-75.169580	-0.003046
-75.153580	0.000189
-75.137580	0.001440
-75.121580	0.001196
-75.105580	-0.001550
-75.089580	-0.001550
-75.073580	-0.003168
-75.057580	0.003180
-75.041580	-0.002771
-75.025580	-0.000909
-75.009580	-0.001550
-74.993580	-0.001550
-74.977580	-0.001306
-74.961580	-0.001428
-74.945580	-0.000421
-74.929580	-0.001795
-74.913580	-0.002283
-74.897580	-0.001672
-74.881580	-0.000909
-74.865580	-0.000421
-74.849580	-0.001672
-74.833580	0.001196
-74.817580	-0.002405
-74.801580	-0.001062
-74.785580	-0.003778
-74.769580	-0.002649
-74.753580	-0.001917
-74.737580	-0.000055
-74.721580	0.002173
-74.705580	-0.002039
-74.689580	-0.001306
-74.673580	0.000800
-74.657580	-0.002283
-74.641580	-0.000055
-74.625580	0.000677
-74.609580	0.003302
-74.593580	0.002539
-74.577580	-0.002893
-74.561580	-0.000299
-74.545580	-0.001184
-74.529580	-0.001184
-74.513580	-0.001184
-74.497580	-0.003168
-74.481580	0.000555
-74.465580	-0.002649
-74.449580	-0.000909
-74.433580	-0.004511
-74.417580	-0.000909
-74.401580	-0.001917
-74.385580	0.001807
-74.369580	-0.001917
-74.353580	0.000952
-74.337580	-0.004267
-74.321580	0.000189
-74.305580	0.001929
-74.289580	-0.002405
-74.273580	-0.001917
-74.257580	-0.000787
-74.241580	-0.003290
-74.225580	0.000555
-74.209580	0.002173
-74.193580	-0.000665
-74.177580	-0.003290
-74.161580	-0.001184
-74.145580	0.000189
-74.129580	-0.001184
-74.113580	0.000189
-74.097580	0.001685
-74.081580	0.000067
-74.065580	-0.004389
-74.049580	-0.002771
-74.033580	-0.002649
-74.017580	-0.002893
-74.001580	-0.000055
-73.985580	0.002417
-73.969580	-0.000543
-73.953580	-0.002649
-73.937580	0.002051
-73.921580	-0.001550
-73.905580	-0.002649
-73.889580	-0.000177
-73.873580	-0.000543
-73.857580	-0.001184
-73.841580	-0.003900
-73.825580	0.000189
-73.809580	0.000677
-73.793580	-0.001306
-73.777580	-0.003168
-73.761580	-0.002527
-73.745580	0.001074
-73.729580	-0.001306
-73.713580	-0.002527
-73.697580	-0.000299
-73.681580	-0.001428
-73.665580	-0.001672
-73.649580	-0.004267
-73.633580	-0.000177
-73.617580	-0.000299
-73.601580	-0.002527
-73.585580	-0.000665
-73.569580	0.000189
-73.553580	-0.003412
-73.537580	-0.001795
-73.521580	-0.000909
-73.505580	-0.000665
-73.489580	-0.000543
-73.473580	-0.000909
-73.457580	0.000433
-73.441580	-0.001550
-73.425580	-0.002893
-73.409580	-0.004511
-73.393580	-0.000543
-73.377580	-0.001550
-73.361580	-0.001184
-73.345580	-0.001062
-73.329580	0.000311
-73.313580	-0.003412
-73.297580	0.001318
-73.281580	-0.000787
-73.265580	-0.000543
-73.249580	-0.002283
-73.233580	-0.003046
-73.217580	0.001074
-73.201580	-0.002161
-73.185580	0.000067
-73.169580	-0.003534
-73.153580	-0.002893
-73.137580	-0.004511
-73.121580	0.000555
-73.105580	0.001929
-73.089580	-0.003778
-73.073580	-0.002527
-73.057580	0.000189
-73.041580	-0.004144
-73.025580	-0.002527
-73.009580	0.000189
-72.993580	-0.001428
-72.977580	0.000189
-72.961580	0.001318
-72.945580	-0.004267
-72.929580	0.000433
-72.913580	-0.000299
-72.897580	-0.001550
-72.881580	-0.002039
-72.865580	-0.000787
-72.849580	-0.002771
-72.833580	-0.000543
-72.817580	0.000433
-72.801580	-0.001428
-72.785580	-0.002039
-72.769580	-0.001184
-72.753580	-0.002161
-72.737580	-0.003412
-72.721580	0.002051
-72.705580	-0.002527
-72.689580	-0.001062
-72.673580	0.001685
-72.657580	0.000189
-72.641580	0.002783
-72.625580	0.000677
-72.609580	-0.000787
-72.593580	-0.000299
-72.577580	0.000067
-72.561580	0.000952
-72.545580	-0.003290
-72.529580	-0.003168
-72.513580	-0.001428
-72.497580	-0.000055
-72.481580	-0.005152
-72.465580	-0.001184
-72.449580	0.000677
-72.433580	-0.001428
-72.417580	-0.002283
-72.401580	-0.002649
-72.385580	-0.001550
-72.369580	-0.001306
-72.353580	-0.004633
-72.337580	0.002295
-72.321580	-0.000421
-72.305580	0.001440
-72.289580	-0.000665
-72.273580	-0.002405
-72.257580	-0.001428
-72.241580	-0.001917
-72.225580	0.001196
-72.209580	-0.000787
-72.193580	0.000952
-72.177580	-0.000787
-72.161580	-0.003778
-72.145580	-0.000543
-72.129580	0.000311
-72.113580	0.002936
-72.097580	0.000311
-72.081580	-0.004022
-72.065580	-0.000055
-72.049580	0.002051
-72.033580	0.000067
-72.017580	-0.000421
-72.001580	0.000189
-71.985580	-0.001550
-71.969580	0.002173
-71.953580	-0.000055
-71.937580	-0.003046
-71.921580	-0.003046
-71.905580	-0.003168
-71.889580	0.000067
-71.873580	-0.000299
-71.857580	-0.001306
-71.841580	-0.002771
-71.825580	-0.001795
-71.809580	-0.001917
-71.793580	0.001074
-71.777580	-0.002649
-71.761580	0.000311
-71.745580	0.000067
-71.729580	0.000189
-71.713580	0.000952
-71.697580	0.001807
-71.681580	-0.001550
-71.665580	-0.000421
-71.649580	-0.002527
-71.633580	-0.002771
-71.617580	-0.000299
-71.601580	-0.002283
-71.585580	-0.003900
-71.569580	-0.000055
-71.553580	-0.000421
-71.537580	0.003424
-71.521580	-0.002039
-71.505580	0.000311
-71.489580	-0.004511
-71.473580	0.001196
-71.457580	-0.001795
-71.441580	-0.000665
-71.425580	-0.001184
-71.409580	-0.000665
-71.393580	0.000189
-71.377580	-0.000543
-71.361580	0.000433
-71.345580	-0.000055
-71.329580	-0.000543
-71.313580	-0.001306
-71.297580	-0.001795
-71.281580	-0.003168
-71.265580	-0.001062
-71.249580	-0.001917
-71.233580	-0.003778
-71.217580	0.000800
-71.201580	0.000555
-71.185580	-0.001306
-71.169580	-0.000909
-71.153580	0.001440
-71.137580	-0.004267
-71.121580	-0.001917
-71.105580	-0.005152
-71.089580	-0.001062
-71.073580	-0.001306
-71.057580	0.000800
-71.041580	-0.000421
-71.025580	-0.000421
-71.009580	-0.001795
-70.993580	-0.001306
-70.977580	0.000952
-70.961580	-0.003290
-70.945580	0.000677
-70.929580	-0.004755
-70.913580	-0.001795
-70.897580	-0.001428
-70.881580	-0.003168
-70.865580	-0.000543
-70.849580	-0.004144
-70.833580	-0.000909
-70.817580	0.001196
-70.801580	0.001929
-70.785580	-0.002527
-70.769580	-0.000543
-70.753580	0.000067
-70.737580	-0.000665
-70.721580	-0.002039
-70.705580	0.000189
-70.689580	0.000189
-70.673580	-0.001672
-70.657580	-0.003778
-70.641580	0.000311
-70.625580	-0.000909
-70.609580	-0.001306
-70.593580	-0.003046
-70.577580	-0.004511
-70.561580	-0.002039
-70.545580	-0.002771
-70.529580	-0.001795
-70.513580	0.001196
-70.497580	-0.001795
-70.481580	-0.002161
-70.465580	-0.001062
-70.449580	-0.000665
-70.433580	0.002417
-70.417580	0.000555
-70.401580	-0.001306
-70.385580	-0.001428
-70.369580	-0.001062
-70.353580	-0.000909
-70.337580	-0.001306
-70.321580	0.002173
-70.305580	-0.003778
-70.289580	0.000433
-70.273580	-0.002649
-70.257580	-0.001184
-70.241580	-0.001917
-70.225580	-0.001306
-70.209580	0.000433
-70.193580	-0.000177
-70.177580	-0.001184
-70.161580	0.000311
-70.145580	0.003058
-70.129580	-0.002771
-70.113580	-0.001184
-70.097580	-0.001672
-70.081580	-0.000543
-70.065580	-0.000665
-70.049580	-0.001795
-70.033580	0.000433
-70.017580	-0.001428
-70.001580	-0.001428
-69.985580	0.000677
-69.969580	0.000555
-69.953580	-0.004022
-69.937580	-0.001795
-69.921580	0.000555
-69.905580	-0.001550
-69.889580	0.000555
-69.873580	-0.000421
-69.857580	-0.000787
-69.841580	-0.002649
-69.825580	0.000189
-69.809580	0.000433
-69.793580	-0.003534
-69.777580	0.000189
-69.761580	-0.004755
-69.745580	-0.001917
-69.729580	-0.003534
-69.713580	-0.003778
-69.697580	-0.000055
-69.681580	0.000677
-69.665580	-0.000543
-69.649580	0.000555
-69.633580	0.000952
-69.617580	-0.001795
-69.601580	-0.001428
-69.585580	-0.003656
-69.569580	-0.000909
-69.553580	0.000677
-69.537580	-0.002649
-69.521580	-0.002405
-69.505580	-0.005518
-69.489581	0.000067
-69.473580	0.001562
-69.457581	-0.002405
-69.441581	-0.002649
-69.425580	-0.002527
-69.409581	-0.001306
-69.393580	-0.002405
-69.377580	-0.000909
-69.361581	-0.000055
-69.345580	-0.003534
-69.329581	-0.001184
-69.313581	-0.003778
-69.297580	0.000067
-69.281581	-0.002039
-69.265580	-0.002161
-69.249580	0.000433
-69.233581	-0.000665
-69.217580	-0.000543
-69.201581	-0.004877
-69.185581	-0.000909
-69.169580	-0.002405
-69.153581	0.002417
-69.137581	0.001440
-69.121581	0.000189
-69.105581	-0.003168
-69.089581	0.000800
-69.073581	-0.001184
-69.057581	0.000433
-69.041581	-0.001062
-69.025581	-0.000787
-69.009581	0.001318
-68.993581	-0.002039
-68.977581	-0.000909
-68.961581	-0.004267
-68.945581	-0.003168
-68.929581	-0.001917
-68.913581	-0.002405
-68.897581	-0.005030
-68.881581	-0.002649
-68.865581	-0.004267
-68.849581	-0.000177
-68.833581	0.000189
-68.817581	0.001685
-68.801581	-0.001795
-68.785581	-0.001795
-68.769581	-0.000543
-68.753581	0.000433
-68.737581	-0.001062
-68.721581	-0.000787
-68.705581	-0.002039
-68.689581	0.000067
-68.673581	0.001074
-68.657581	-0.003778
-68.641581	-0.002527
-68.625581	-0.001306
-68.609581	-0.002527
-68.593581	-0.001184
-68.577581	-0.001550
-68.561581	-0.002893
-68.545581	0.001929
-68.529581	-0.000421
-68.513581	-0.002893
-68.497581	-0.002771
-68.481581	0.002173
-68.465581	-0.002405
-68.449581	-0.000299
-68.433581	-0.003778
-68.417581	0.001318
-68.401581	-0.000543
-68.385581	0.001196
-68.369581	-0.003168
-68.353581	0.001807
-68.337581	0.000311
-68.321581	-0.001062
-68.305581	-0.002405
-68.289581	-0.000665
-68.273581	0.001440
-68.257581	0.000189
-68.241581	-0.002039
-68.225581	-0.002893
-68.209581	-0.001428
-68.193581	-0.001550
-68.177581	-0.002893
-68.161581	-0.003412
-68.145581	-0.000665
-68.129581	0.001929
-68.113581	-0.000055
-68.097581	-0.000299
-68.081581	-0.001062
-68.065581	-0.001917
-68.049581	0.000067
-68.033581	-0.002161
-68.017581	0.001685
-68.001581	-0.000055
-67.985581	-0.001550
-67.969581	-0.002527
-67.953581	-0.002771
-67.937581	-0.000421
-67.921581	-0.004389
-67.905581	-0.000787
-67.889581	-0.004511
-67.873581	-0.002527
-67.857581	0.000311
-67.841581	0.001074
-67.825581	-0.000665
-67.809581	-0.000421
-67.793581	0.000433
-67.777581	-0.001184
-67.761581	-0.003046
-67.745581	-0.001306
-67.729581	-0.001306
-67.713581	-0.000787
-67.697581	0.000067
-67.681581	-0.002527
-67.665581	-0.002283
-67.649581	-0.000055
-67.633581	-0.003046
-67.617581	-0.002527
-67.601581	-0.000665
-67.585581	0.001440
-67.569581	-0.000909
-67.553581	-0.003290
-67.537581	-0.000055
-67.521581	0.001685
-67.505581	-0.002283
-67.489581	0.003790
-67.473581	-0.002527
-67.457581	0.003302
-67.441581	-0.000543
-67.425581	-0.000177
-67.409581	-0.001795
-67.393581	-0.001428
-67.377581	-0.001917
-67.361581	-0.000909
-67.345581	0.001685
-67.329581	-0.003900
-67.313581	0.001318
-67.297581	-0.000909
-67.281581	-0.000543
-67.265581	0.000189
-67.249581	0.001807
-67.233581	-0.003656
-67.217581	0.001929
-67.201581	-0.004267
-67.185581	-0.003046
-67.169581	-0.001062
-67.153581	-0.003778
-67.137581	-0.001672
-67.121581	0.001807
-67.105581	0.000189
-67.089581	-0.002649
-67.073581	-0.001306
-67.057581	-0.000299
-67.041581	-0.002893
-67.025581	0.000433
-67.009581	0.001685
-66.993581	0.000800
-66.977581	-0.001550
-66.961581	-0.005030
-66.945581	-0.001306
-66.929581	-0.000665
-66.913581	-0.001062
-66.897581	-0.002283
-66.881581	-0.000787
-66.865581	-0.001672
-66.849581	-0.001062
-66.833581	-0.002527
-66.817581	-0.000543
-66.801581	-0.002893
-66.785581	-0.001917
-66.769581	-0.001428
-66.753581	-0.001917
-66.737581	0.000189
-66.721581	-0.002161
-66.705581	-0.000787
-66.689581	-0.001917
-66.673581	-0.002771
-66.657581	-0.000543
-66.641581	-0.003656
-66.625581	0.000952
-66.609581	-0.004022
-66.593581	-0.002283
-66.577581	-0.003412
-66.561581	-0.002283
-66.545581	-0.001184
-66.529581	0.000555
-66.513581	-0.002527
-66.497581	0.001074
-66.481581	0.000189
-66.465581	-0.002405
-66.449581	0.002539
-66.433581	-0.001917
-66.417581	0.000433
-66.401581	0.000067
-66.385581	-0.002527
-66.369581	-0.000909
-66.353581	0.000067
-66.337581	-0.001062
-66.321581	-0.000665
-66.305581	0.000311
-66.289581	-0.002771
-66.273581	-0.000787
-66.257581	0.000952
-66.241581	0.003180
-66.225581	-0.000787
-66.209581	0.001440
-66.193581	-0.003168
-66.177581	-0.001062
-66.161581	-0.001550
-66.145581	0.002173
-66.129581	-0.001550
-66.113581	0.000189
-66.097581	-0.002893
-66.081581	0.000067
-66.065581	0.001074
-66.049581	-0.003168
-66.033581	-0.000299
-66.017581	-0.000055
-66.001581	-0.001795
-65.985581	-0.001062
-65.969581	-0.001550
-65.953581	0.001318
-65.937581	-0.003046
-65.921581	-0.001550
-65.905581	-0.001062
-65.889581	-0.002771
-65.873581	-0.001672
-65.857581	-0.001062
-65.841581	0.003058
-65.825581	0.000433
-65.809581	-0.000787
-65.793581	-0.001917
-65.777581	-0.001062
-65.761581	0.003180
-65.745581	0.001074
-65.729581	-0.000543
-65.713581	-0.002893
-65.697581	-0.003534
-65.681581	-0.002039
-65.665581	0.001196
-65.649581	0.000067
-65.633581	-0.004755
-65.617581	0.000677
-65.601581	-0.003656
-65.585581	-0.000421
-65.569581	0.000433
-65.553581	0.001929
-65.537581	0.002173
-65.521581	-0.003168
-65.505581	-0.003900
-65.489581	-0.001184
-65.473581	-0.001795
-65.457581	-0.003412
-65.441581	-0.001428
-65.425581	-0.003534
-65.409581	-0.000665
-65.393581	-0.001306
-65.377581	0.000067
-65.361581	0.000067
-65.345581	0.001807
-65.329581	-0.003534
-65.313581	-0.002161
-65.297581	-0.002039
-65.281581	-0.000177
-65.265581	-0.003534
-65.249581	0.002783
