Tempo (us) 	 Tensione (V)
-18.710909	-0.007013
-18.694909	-0.001306
-18.678909	0.000433
-18.662909	-0.001795
-18.646909	-0.000543
-18.630909	0.000677
-18.614909	-0.002283
-18.598909	0.001196
-18.582909	0.001440
-18.566909	-0.001184
-18.550909	-0.002527
-18.534909	0.000555
-18.518909	-0.001184
-18.502909	-0.002649
-18.486909	-0.000909
-18.470909	0.000952
-18.454909	0.001196
-18.438909	0.000677
-18.422909	-0.002039
-18.406909	0.000067
-18.390909	-0.001917
-18.374909	-0.000909
-18.358909	-0.002649
-18.342909	-0.004267
-18.326909	-0.000299
-18.310909	-0.003168
-18.294909	-0.000421
-18.278909	-0.002893
-18.262909	0.000067
-18.246909	-0.002649
-18.230909	0.001685
-18.214909	-0.001795
-18.198909	-0.002893
-18.182909	-0.000787
-18.166909	0.000433
-18.150909	-0.000055
-18.134909	-0.000665
-18.118909	-0.001428
-18.102909	0.000311
-18.086909	-0.000665
-18.070909	-0.000543
-18.054909	-0.001672
-18.038909	-0.001672
-18.022909	-0.000909
-18.006909	-0.002161
-17.990909	0.001074
-17.974909	0.000952
-17.958909	-0.000665
-17.942909	-0.001550
-17.926909	-0.005030
-17.910909	-0.001672
-17.894909	-0.000543
-17.878909	-0.002649
-17.862909	-0.002161
-17.846909	0.000800
-17.830909	0.001685
-17.814909	0.000433
-17.798909	-0.002283
-17.782909	0.001074
-17.766909	-0.003168
-17.750909	-0.003168
-17.734909	-0.004022
-17.718909	-0.000909
-17.702909	-0.000421
-17.686909	-0.003778
-17.670909	-0.002039
-17.654909	-0.002771
-17.638909	0.000189
-17.622909	0.000555
-17.606909	-0.003412
-17.590909	-0.000055
-17.574909	-0.001062
-17.558909	-0.000177
-17.542909	-0.004511
-17.526909	-0.002649
-17.510909	-0.001306
-17.494909	-0.004144
-17.478909	0.000067
-17.462909	0.000189
-17.446909	-0.003412
-17.430909	-0.003534
-17.414909	-0.004267
-17.398909	-0.004267
-17.382909	-0.000787
-17.366909	-0.002527
-17.350909	-0.003900
-17.334909	0.001074
-17.318909	-0.004022
-17.302909	-0.001917
-17.286909	-0.001428
-17.270909	0.000800
-17.254909	-0.003168
-17.238909	-0.004022
-17.222909	-0.000787
-17.206909	-0.002771
-17.190909	-0.002161
-17.174909	-0.000055
-17.158909	0.000800
-17.142909	-0.002405
-17.126909	-0.002893
-17.110909	-0.003412
-17.094909	-0.002039
-17.078909	-0.001062
-17.062909	0.000433
-17.046909	-0.001795
-17.030909	-0.000665
-17.014909	-0.002405
-16.998909	-0.003046
-16.982909	-0.000299
-16.966909	-0.001184
-16.950909	-0.003168
-16.934909	-0.003656
-16.918909	-0.000177
-16.902909	-0.001795
-16.886909	0.001807
-16.870909	-0.003168
-16.854909	-0.003778
-16.838909	-0.000787
-16.822909	-0.000299
-16.806909	-0.001062
-16.790909	-0.002527
-16.774909	-0.002893
-16.758909	-0.002405
-16.742909	-0.003656
-16.726909	-0.001428
-16.710909	-0.001917
-16.694909	-0.002039
-16.678909	-0.003290
-16.662909	-0.002039
-16.646909	-0.000055
-16.630909	0.001318
-16.614909	0.000067
-16.598909	-0.002405
-16.582909	-0.002283
-16.566909	-0.000299
-16.550909	0.000311
-16.534909	-0.000543
-16.518909	0.000800
-16.502909	-0.001062
-16.486909	-0.004633
-16.470909	-0.003046
-16.454909	-0.000299
-16.438909	-0.001428
-16.422909	-0.003900
-16.406909	-0.005274
-16.390909	-0.002527
-16.374909	-0.004877
-16.358909	0.000677
-16.342909	0.002783
-16.326909	-0.000055
-16.310909	-0.001062
-16.294909	0.000952
-16.278909	-0.000909
-16.262909	-0.001428
-16.246909	-0.004877
-16.230909	0.001440
-16.214909	-0.003412
-16.198909	-0.001917
-16.182909	0.000433
-16.166909	0.000800
-16.150909	-0.001795
-16.134909	-0.002527
-16.118909	-0.002039
-16.102909	0.000067
-16.086909	0.000067
-16.070909	-0.003778
-16.054909	0.001807
-16.038909	0.000067
-16.022909	-0.002649
-16.006909	-0.004267
-15.990909	-0.000299
-15.974909	-0.000055
-15.958909	-0.000787
-15.942909	-0.000299
-15.926909	-0.002161
-15.910909	-0.000665
-15.894909	-0.001306
-15.878909	-0.001672
-15.862909	-0.000787
-15.846909	-0.003534
-15.830909	-0.001428
-15.814909	-0.003656
-15.798909	-0.000543
-15.782909	-0.001550
-15.766909	-0.001062
-15.750909	-0.000909
-15.734909	-0.001062
-15.718909	-0.002039
-15.702909	-0.002893
-15.686909	0.001318
-15.670909	-0.005030
-15.654909	0.000189
-15.638909	-0.001184
-15.622909	-0.001428
-15.606909	0.001074
-15.590909	0.002173
-15.574909	-0.002527
-15.558909	0.001196
-15.542909	-0.000909
-15.526909	-0.001672
-15.510909	-0.003778
-15.494909	-0.004633
-15.478909	-0.003534
-15.462909	-0.002771
-15.446909	-0.001917
-15.430909	-0.001184
-15.414909	-0.004267
-15.398909	-0.005152
-15.382909	-0.001062
-15.366909	-0.001428
-15.350909	-0.001184
-15.334909	-0.000909
-15.318909	-0.000055
-15.302909	0.001562
-15.286909	0.001074
-15.270909	0.001440
-15.254909	-0.002039
-15.238909	-0.001672
-15.222909	-0.000665
-15.206909	0.000555
-15.190909	-0.002283
-15.174909	-0.003534
-15.158909	-0.000909
-15.142909	-0.004144
-15.126909	-0.000909
-15.110909	-0.001550
-15.094909	-0.003412
-15.078909	0.000555
-15.062909	-0.000665
-15.046909	-0.002649
-15.030909	0.002295
-15.014909	-0.000055
-14.998909	-0.002161
-14.982909	0.000677
-14.966909	0.002051
-14.950909	-0.004633
-14.934909	0.002173
-14.918909	0.000067
-14.902909	-0.002283
-14.886909	0.000677
-14.870909	0.000433
-14.854909	-0.002893
-14.838909	0.000952
-14.822909	-0.001062
-14.806909	-0.002893
-14.790909	-0.001917
-14.774909	-0.002039
-14.758909	-0.003046
-14.742909	-0.000543
-14.726909	-0.001184
-14.710909	-0.003534
-14.694909	-0.002405
-14.678909	-0.001795
-14.662909	-0.002649
-14.646909	-0.000055
-14.630909	-0.000177
-14.614909	-0.000909
-14.598909	-0.001428
-14.582909	-0.002527
-14.566909	-0.000177
-14.550909	-0.001306
-14.534909	-0.001184
-14.518909	-0.001184
-14.502909	0.003058
-14.486909	0.000067
-14.470909	-0.004022
-14.454909	-0.002893
-14.438909	-0.002405
-14.422909	-0.000543
-14.406909	0.001807
-14.390909	-0.000543
-14.374909	-0.001062
-14.358909	-0.001184
-14.342909	-0.002893
-14.326909	-0.000909
-14.310909	-0.003778
-14.294909	-0.001917
-14.278909	-0.002893
-14.262909	0.000952
-14.246909	-0.000543
-14.230909	-0.000665
-14.214909	-0.000421
-14.198909	0.000067
-14.182909	-0.004144
-14.166909	0.003180
-14.150909	-0.003168
-14.134909	-0.001306
-14.118909	-0.002527
-14.102909	-0.002039
-14.086909	-0.003168
-14.070909	-0.001550
-14.054909	0.000067
-14.038909	-0.001550
-14.022909	-0.001917
-14.006909	0.002936
-13.990909	-0.003412
-13.974909	-0.001306
-13.958909	0.000555
-13.942909	-0.001184
-13.926909	0.000952
-13.910909	0.001807
-13.894909	-0.000543
-13.878909	0.000800
-13.862909	-0.000299
-13.846909	0.003424
-13.830909	-0.001550
-13.814909	-0.002283
-13.798909	-0.002771
-13.782909	-0.001917
-13.766909	-0.001550
-13.750909	-0.002161
-13.734909	-0.002405
-13.718909	-0.000543
-13.702909	-0.001795
-13.686909	-0.002161
-13.670909	-0.001550
-13.654909	-0.001917
-13.638909	0.000555
-13.622909	0.000311
-13.606909	-0.002893
-13.590909	-0.000909
-13.574909	-0.000421
-13.558909	-0.002771
-13.542909	-0.001795
-13.526909	-0.002039
-13.510909	-0.002039
-13.494909	-0.001550
-13.478909	-0.003656
-13.462909	-0.000299
-13.446909	-0.002161
-13.430909	-0.000787
-13.414909	-0.003168
-13.398909	0.000311
-13.382909	-0.002039
-13.366909	0.000067
-13.350909	-0.000665
-13.334909	-0.001795
-13.318909	0.001074
-13.302909	-0.001184
-13.286909	-0.004389
-13.270909	-0.000543
-13.254909	-0.001672
-13.238909	-0.002405
-13.222909	-0.000299
-13.206909	-0.001917
-13.190909	0.000555
-13.174909	-0.002649
-13.158909	-0.000787
-13.142909	-0.002039
-13.126909	-0.000787
-13.110909	0.000555
-13.094909	-0.000543
-13.078909	-0.002161
-13.062909	-0.001428
-13.046909	-0.001672
-13.030909	-0.001184
-13.014909	-0.003656
-12.998909	-0.000909
-12.982909	-0.000909
-12.966909	-0.000299
-12.950909	-0.001672
-12.934909	-0.001795
-12.918909	0.000555
-12.902909	0.000952
-12.886909	-0.001672
-12.870909	-0.000299
-12.854909	-0.001795
-12.838909	-0.003534
-12.822909	-0.003534
-12.806909	-0.002283
-12.790909	-0.003778
-12.774909	0.000952
-12.758909	0.000189
-12.742909	-0.004755
-12.726909	-0.001550
-12.710909	0.000189
-12.694909	0.000067
-12.678909	-0.003168
-12.662909	-0.000543
-12.646909	0.000189
-12.630909	-0.003168
-12.614909	0.000433
-12.598909	0.000311
-12.582909	-0.000177
-12.566909	-0.003656
-12.550909	0.002936
-12.534909	0.000433
-12.518909	-0.001184
-12.502909	-0.002405
-12.486909	-0.003290
-12.470909	-0.001795
-12.454909	-0.003046
-12.438909	0.001074
-12.422909	-0.000909
-12.406909	-0.003046
-12.390909	-0.003656
-12.374909	0.001685
-12.358909	-0.001062
-12.342909	0.000067
-12.326909	-0.000787
-12.310909	-0.001550
-12.294909	0.003424
-12.278909	-0.002893
-12.262909	-0.003534
-12.246909	0.000311
-12.230909	-0.001795
-12.214909	-0.002527
-12.198909	-0.000055
-12.182909	0.001440
-12.166909	0.000311
-12.150909	-0.003656
-12.134909	0.000555
-12.118909	-0.000909
-12.102909	0.004523
-12.086909	0.000677
-12.070909	0.000189
-12.054909	-0.002283
-12.038909	-0.001550
-12.022909	0.000952
-12.006909	-0.000055
-11.990909	0.001440
-11.974909	0.001685
-11.958909	-0.002527
-11.942909	-0.002527
-11.926909	-0.001672
-11.910909	-0.000543
-11.894909	-0.000665
-11.878909	-0.002771
-11.862909	0.001074
-11.846909	-0.000665
-11.830909	-0.001672
-11.814909	-0.000909
-11.798909	-0.005030
-11.782909	0.001318
-11.766909	-0.000055
-11.750909	0.001074
-11.734909	-0.002283
-11.718909	0.000555
-11.702909	-0.004389
-11.686909	-0.002161
-11.670909	-0.000177
-11.654909	-0.002283
-11.638909	-0.002893
-11.622909	-0.001428
-11.606909	-0.000909
-11.590909	-0.000665
-11.574909	0.000311
-11.558909	-0.000177
-11.542909	-0.003778
-11.526909	-0.000299
-11.510909	0.000067
-11.494909	0.000311
-11.478909	-0.000421
-11.462909	-0.001550
-11.446909	-0.000543
-11.430909	0.000555
-11.414909	-0.002405
-11.398909	-0.001062
-11.382909	-0.000787
-11.366909	0.001685
-11.350909	-0.002527
-11.334909	0.000189
-11.318909	-0.000665
-11.302909	-0.001306
-11.286909	-0.001795
-11.270909	-0.004022
-11.254909	-0.001184
-11.238909	0.001440
-11.222909	-0.002161
-11.206909	-0.003168
-11.190909	-0.001184
-11.174909	-0.000787
-11.158909	-0.005152
-11.142909	0.000189
-11.126909	-0.000421
-11.110909	-0.002405
-11.094909	-0.000177
-11.078909	0.002295
-11.062909	-0.002405
-11.046909	-0.002649
-11.030909	-0.000421
-11.014909	-0.002039
-10.998909	-0.000421
-10.982909	-0.001672
-10.966909	0.000433
-10.950909	-0.004755
-10.934909	-0.002161
-10.918909	0.002783
-10.902909	-0.002161
-10.886909	-0.000421
-10.870909	-0.002771
-10.854909	-0.000909
-10.838909	0.000189
-10.822909	-0.002527
-10.806909	-0.000055
-10.790909	-0.003168
-10.774909	-0.001062
-10.758909	-0.000909
-10.742909	-0.000909
-10.726909	0.001074
-10.710909	-0.001917
-10.694909	-0.000909
-10.678909	-0.002649
-10.662909	0.000311
-10.646909	-0.000421
-10.630909	-0.004389
-10.614909	-0.004633
-10.598909	0.000311
-10.582909	-0.001917
-10.566909	0.000555
-10.550909	0.000800
-10.534909	-0.002405
-10.518909	-0.001550
-10.502909	0.001685
-10.486909	-0.003046
-10.470909	-0.000665
-10.454909	0.002783
-10.438909	0.000677
-10.422909	0.001318
-10.406909	0.001196
-10.390909	-0.005884
-10.374909	-0.002039
-10.358909	-0.002527
-10.342909	-0.000177
-10.326909	-0.000055
-10.310909	-0.003168
-10.294909	-0.001550
-10.278909	-0.000665
-10.262909	-0.000543
-10.246909	-0.001917
-10.230909	-0.003900
-10.214909	-0.001917
-10.198909	-0.002283
-10.182909	-0.001062
-10.166909	-0.000299
-10.150909	-0.003290
-10.134909	-0.000909
-10.118909	-0.000421
-10.102909	-0.000177
-10.086909	-0.000055
-10.070909	0.000677
-10.054909	0.001196
-10.038909	-0.000909
-10.022909	0.000433
-10.006909	-0.005762
-9.990909	-0.001917
-9.974909	0.002051
-9.958909	-0.000177
-9.942909	0.000067
-9.926909	-0.000299
-9.910909	0.004157
-9.894909	-0.001795
-9.878909	-0.000299
-9.862909	-0.002649
-9.846909	-0.001428
-9.830909	-0.003290
-9.814909	-0.003046
-9.798909	-0.002527
-9.782909	0.000067
-9.766909	0.002173
-9.750909	-0.001184
-9.734909	-0.001062
-9.718909	-0.001917
-9.702909	-0.001672
-9.686909	-0.003534
-9.670909	-0.000665
-9.654909	-0.004022
-9.638909	-0.002405
-9.622909	-0.002161
-9.606909	0.000433
-9.590909	-0.002039
-9.574909	-0.000299
-9.558909	-0.002893
-9.542909	0.002295
-9.526909	-0.000787
-9.510909	0.003058
-9.494909	-0.001550
-9.478909	-0.001550
-9.462909	-0.003656
-9.446909	-0.000177
-9.430909	-0.000665
-9.414909	-0.002527
-9.398909	-0.001795
-9.382909	0.001562
-9.366909	-0.004022
-9.350909	-0.002283
-9.334909	-0.006006
-9.318909	-0.001306
-9.302909	-0.002527
-9.286909	-0.001184
-9.270909	-0.000177
-9.254909	-0.000177
-9.238909	-0.000299
-9.222909	0.001562
-9.206909	-0.000299
-9.190909	-0.001184
-9.174909	0.000067
-9.158909	-0.000177
-9.142909	-0.003534
-9.126909	-0.001550
-9.110909	-0.001306
-9.094909	-0.000665
-9.078909	-0.002283
-9.062909	-0.000543
-9.046909	-0.000177
-9.030909	-0.001795
-9.014909	-0.002161
-8.998909	0.001440
-8.982909	0.000952
-8.966909	-0.000421
-8.950909	0.000677
-8.934909	0.003668
-8.918909	-0.001062
-8.902909	-0.000177
-8.886909	-0.001428
-8.870909	0.000433
-8.854909	-0.001795
-8.838909	-0.000787
-8.822909	0.000067
-8.806909	0.000677
-8.790909	-0.003900
-8.774909	0.001807
-8.758909	0.000311
-8.742909	-0.001917
-8.726909	-0.001795
-8.710909	-0.001062
-8.694909	-0.001917
-8.678909	-0.001795
-8.662909	-0.000177
-8.646909	0.000433
-8.630909	-0.002283
-8.614909	0.000189
-8.598909	-0.001184
-8.582909	-0.002039
-8.566909	0.003058
-8.550909	-0.002161
-8.534909	-0.000055
-8.518909	-0.003412
-8.502909	0.000952
-8.486909	0.000067
-8.470909	-0.000177
-8.454909	-0.000543
-8.438909	-0.000177
-8.422909	-0.002893
-8.406909	-0.002283
-8.390909	-0.001306
-8.374909	0.000555
-8.358909	-0.002771
-8.342909	-0.004755
-8.326909	-0.002283
-8.310909	-0.001184
-8.294909	-0.003534
-8.278909	-0.003534
-8.262909	0.000067
-8.246909	-0.003290
-8.230909	-0.002893
-8.214909	-0.001672
-8.198909	-0.000665
-8.182909	-0.000055
-8.166909	0.000189
-8.150909	-0.002771
-8.134909	-0.001428
-8.118909	0.000311
-8.102909	0.000189
-8.086909	-0.007379
-8.070909	0.000189
-8.054909	-0.004144
-8.038909	-0.001672
-8.022909	0.000311
-8.006909	0.000311
-7.990909	-0.003534
-7.974909	-0.000177
-7.958909	-0.003290
-7.942909	0.000800
-7.926909	-0.001550
-7.910909	-0.000665
-7.894909	-0.001917
-7.878909	-0.002039
-7.862909	0.003302
-7.846909	-0.000787
-7.830909	-0.001184
-7.814909	-0.000177
-7.798909	-0.000543
-7.782909	0.001196
-7.766909	0.000311
-7.750909	-0.001062
-7.734909	0.000311
-7.718909	-0.002039
-7.702909	-0.001062
-7.686909	0.002539
-7.670909	-0.001672
-7.654909	-0.002039
-7.638909	-0.002893
-7.622909	-0.001795
-7.606909	-0.001306
-7.590909	0.000677
-7.574909	0.001318
-7.558909	0.001929
-7.542909	0.000067
-7.526909	-0.000787
-7.510909	0.000311
-7.494909	-0.003168
-7.478909	0.000433
-7.462909	-0.001672
-7.446909	-0.001917
-7.430909	-0.002649
-7.414909	-0.001306
-7.398909	-0.002649
-7.382909	0.002539
-7.366909	-0.003046
-7.350909	-0.003412
-7.334909	-0.001550
-7.318909	-0.003290
-7.302909	-0.002405
-7.286909	-0.000055
-7.270909	-0.001428
-7.254909	0.000189
-7.238909	0.000677
-7.222909	0.000311
-7.206909	0.002295
-7.190909	-0.002039
-7.174909	0.001929
-7.158909	-0.003290
-7.142909	-0.001062
-7.126909	-0.000665
-7.110909	-0.003168
-7.094909	0.000189
-7.078909	-0.000421
-7.062909	-0.001184
-7.046909	-0.007257
-7.030909	-0.001795
-7.014909	-0.000909
-6.998909	-0.001795
-6.982909	-0.004267
-6.966909	-0.001306
-6.950909	-0.003046
-6.934909	-0.000055
-6.918909	-0.002405
-6.902909	-0.001917
-6.886909	0.000189
-6.870909	-0.000543
-6.854909	-0.002771
-6.838909	-0.001917
-6.822909	-0.001062
-6.806909	-0.002283
-6.790909	-0.004022
-6.774909	-0.001428
-6.758909	-0.001184
-6.742909	-0.001917
-6.726909	-0.003656
-6.710909	-0.000299
-6.694909	-0.000543
-6.678909	-0.001550
-6.662909	0.000311
-6.646909	-0.002161
-6.630909	-0.001428
-6.614909	-0.000299
-6.598909	-0.000909
-6.582909	-0.002893
-6.566909	0.000311
-6.550909	-0.001184
-6.534909	0.000952
-6.518909	-0.001306
-6.502909	0.001440
-6.486909	-0.001672
-6.470909	0.000433
-6.454909	0.000189
-6.438909	-0.001550
-6.422909	-0.001795
-6.406909	-0.000665
-6.390909	-0.000787
-6.374909	-0.002893
-6.358909	0.000677
-6.342909	-0.000177
-6.326909	-0.000421
-6.310909	-0.000543
-6.294909	-0.002405
-6.278909	-0.003168
-6.262909	-0.002161
-6.246909	-0.003290
-6.230909	-0.000299
-6.214909	-0.001672
-6.198909	-0.000299
-6.182909	-0.001672
-6.166909	-0.002649
-6.150909	0.000555
-6.134909	-0.002039
-6.118909	0.000067
-6.102909	0.001685
-6.086909	-0.003168
-6.070909	-0.000421
-6.054909	0.001074
-6.038909	-0.002527
-6.022909	-0.002405
-6.006909	0.002051
-5.990909	-0.000665
-5.974909	0.001929
-5.958909	-0.000665
-5.942909	-0.001550
-5.926909	0.002295
-5.910909	-0.001062
-5.894909	-0.001428
-5.878909	-0.002161
-5.862909	0.000189
-5.846909	-0.000299
-5.830909	-0.001550
-5.814909	0.000189
-5.798909	-0.000787
-5.782909	0.000189
-5.766909	-0.000665
-5.750909	-0.001184
-5.734909	-0.000543
-5.718909	0.000433
-5.702909	0.000311
-5.686909	-0.000909
-5.670909	-0.000055
-5.654909	0.000555
-5.638909	-0.000299
-5.622909	-0.001184
-5.606909	0.001074
-5.590909	-0.000299
-5.574909	-0.000787
-5.558909	-0.001428
-5.542909	-0.001795
-5.526909	-0.001672
-5.510909	-0.003168
-5.494909	0.000800
-5.478909	-0.001062
-5.462909	-0.003168
-5.446909	-0.001306
-5.430909	-0.000421
-5.414909	-0.002161
-5.398909	-0.000055
-5.382909	-0.000421
-5.366909	-0.003656
-5.350909	-0.001062
-5.334909	-0.001917
-5.318909	-0.001184
-5.302909	0.000433
-5.286909	0.000067
-5.270909	-0.001428
-5.254909	-0.003290
-5.238909	-0.001428
-5.222909	-0.002405
-5.206909	-0.001795
-5.190909	-0.002283
-5.174909	-0.000543
-5.158909	-0.001184
-5.142909	-0.000543
-5.126909	-0.003656
-5.110909	-0.003656
-5.094909	-0.000787
-5.078909	-0.001795
-5.062909	-0.001184
-5.046909	-0.004267
-5.030909	-0.003290
-5.014909	-0.002893
-4.998909	-0.003046
-4.982909	-0.002893
-4.966909	-0.002649
-4.950909	0.000189
-4.934909	-0.003046
-4.918909	0.000433
-4.902909	-0.002161
-4.886909	0.000677
-4.870909	0.003302
-4.854909	-0.003046
-4.838909	-0.003168
-4.822909	-0.001672
-4.806909	0.001685
-4.790909	-0.000909
-4.774909	-0.001550
-4.758909	0.000189
-4.742909	0.000311
-4.726909	-0.000787
-4.710909	-0.000787
-4.694909	-0.001184
-4.678909	-0.003412
-4.662909	0.001685
-4.646909	0.000800
-4.630909	-0.001672
-4.614909	-0.003290
-4.598909	-0.002527
-4.582909	-0.003900
-4.566909	0.002783
-4.550909	-0.001306
-4.534909	-0.003656
-4.518909	0.001196
-4.502909	-0.000787
-4.486909	-0.003412
-4.470909	-0.000299
-4.454909	-0.001795
-4.438909	-0.000787
-4.422909	0.000311
-4.406909	-0.001184
-4.390909	-0.000299
-4.374909	0.000800
-4.358909	-0.001062
-4.342909	-0.002893
-4.326909	-0.004022
-4.310909	-0.001672
-4.294909	-0.002893
-4.278909	-0.001184
-4.262909	-0.002893
-4.246909	0.000189
-4.230909	-0.003534
-4.214909	-0.000665
-4.198909	-0.002771
-4.182909	-0.000177
-4.166909	-0.002405
-4.150909	0.001440
-4.134909	0.001929
-4.118909	0.001562
-4.102909	-0.000055
-4.086909	-0.001795
-4.070909	-0.001428
-4.054909	0.002051
-4.038909	0.000677
-4.022909	-0.000787
-4.006909	-0.001672
-3.990909	-0.003290
-3.974909	-0.001306
-3.958909	-0.001062
-3.942909	0.000433
-3.926909	-0.000909
-3.910909	0.004279
-3.894909	-0.001795
-3.878909	0.001318
-3.862909	-0.000177
-3.846909	-0.001184
-3.830909	-0.000787
-3.814909	-0.003168
-3.798909	0.000952
-3.782909	-0.003290
-3.766909	-0.001062
-3.750909	-0.000543
-3.734909	-0.003046
-3.718909	-0.000787
-3.702909	-0.000177
-3.686909	-0.001795
-3.670909	-0.002161
-3.654909	-0.000543
-3.638909	0.001074
-3.622909	-0.003168
-3.606909	-0.002161
-3.590909	-0.002283
-3.574909	0.000067
-3.558909	-0.002771
-3.542909	0.004279
-3.526909	0.000677
-3.510909	0.000433
-3.494909	-0.004267
-3.478909	0.001074
-3.462909	-0.002039
-3.446909	-0.003534
-3.430909	-0.001917
-3.414909	-0.000665
-3.398909	-0.001550
-3.382909	-0.000421
-3.366909	-0.001428
-3.350909	-0.002161
-3.334909	-0.000543
-3.318909	-0.000177
-3.302909	0.001685
-3.286909	-0.000909
-3.270909	0.000067
-3.254909	-0.004267
-3.238909	-0.000665
-3.222909	0.000189
-3.206909	-0.000787
-3.190909	-0.000177
-3.174909	-0.001428
-3.158909	0.000311
-3.142909	-0.001917
-3.126909	-0.002039
-3.110909	-0.001184
-3.094909	-0.003412
-3.078909	-0.000787
-3.062909	-0.001917
-3.046909	-0.000787
-3.030909	-0.004389
-3.014909	-0.005030
-2.998909	-0.003046
-2.982909	-0.003412
-2.966909	-0.001672
-2.950909	-0.000787
-2.934909	-0.000299
-2.918909	-0.000543
-2.902909	0.001196
-2.886909	-0.000909
-2.870909	0.000067
-2.854909	-0.000299
-2.838909	-0.001062
-2.822909	-0.002039
-2.806909	0.001196
-2.790909	-0.001550
-2.774909	-0.002527
-2.758909	-0.001917
