Tempo (us) 	 Tensione (V)
350.958948	-0.515848
350.974948	-0.521311
350.990948	-0.518442
351.006948	-0.520701
351.022948	-0.519938
351.038948	-0.517832
351.054948	-0.519816
351.070948	-0.521799
351.086948	-0.518687
351.102948	-0.519083
351.118948	-0.521067
351.134948	-0.517466
351.150948	-0.519938
351.166948	-0.519938
351.182948	-0.522043
351.198948	-0.517588
351.214948	-0.521921
351.230948	-0.519327
351.246948	-0.521799
351.262948	-0.518564
351.278948	-0.518961
351.294948	-0.520304
351.310948	-0.524271
351.326948	-0.523173
351.342948	-0.520945
351.358948	-0.526377
351.374948	-0.520304
351.390948	-0.522684
351.406948	-0.520304
351.422948	-0.524393
351.438948	-0.521433
351.454948	-0.520823
351.470948	-0.521799
351.486948	-0.520701
351.502948	-0.522929
351.518948	-0.520701
351.534948	-0.523417
351.550948	-0.523905
351.566948	-0.525034
351.582948	-0.524912
351.598948	-0.526377
351.614948	-0.526499
351.630948	-0.526255
351.646948	-0.526011
351.662948	-0.525278
351.678948	-0.528361
351.694948	-0.525401
351.710948	-0.525645
351.726948	-0.525767
351.742948	-0.526896
351.758948	-0.527384
351.774948	-0.526774
351.790948	-0.526011
351.806948	-0.528239
351.822948	-0.526652
351.838948	-0.528636
351.854948	-0.530223
351.870948	-0.527506
351.886948	-0.527751
351.902948	-0.531962
351.918948	-0.529490
351.934948	-0.530223
351.950948	-0.527140
351.966948	-0.528758
351.982948	-0.527506
351.998948	-0.527751
352.014948	-0.530100
352.030948	-0.531840
352.046948	-0.531108
352.062948	-0.530345
352.078948	-0.529612
352.094948	-0.528636
352.110948	-0.529002
352.126948	-0.532481
352.142948	-0.531230
352.158948	-0.529124
352.174948	-0.531962
352.190948	-0.530741
352.206948	-0.533579
352.222948	-0.527506
352.238948	-0.535807
352.254948	-0.529002
352.270948	-0.529246
352.286948	-0.533946
352.302948	-0.531718
352.318948	-0.530741
352.334948	-0.533702
352.350948	-0.534831
352.366948	-0.530345
352.382948	-0.533335
352.398948	-0.532603
352.414948	-0.532328
352.430948	-0.530741
352.446948	-0.539409
352.462948	-0.534709
352.478948	-0.533946
352.494948	-0.533213
352.510948	-0.534068
352.526948	-0.536174
352.542948	-0.535441
352.558948	-0.538676
352.574948	-0.533457
352.590948	-0.533946
352.606948	-0.533213
352.622948	-0.537669
352.638948	-0.536174
352.654948	-0.533824
352.670948	-0.538157
352.686948	-0.535685
352.702948	-0.536174
352.718948	-0.535197
352.734948	-0.540416
352.750948	-0.535563
352.766948	-0.537669
352.782948	-0.540172
352.798948	-0.536448
352.814948	-0.538432
352.830948	-0.536692
352.846948	-0.539042
352.862948	-0.537913
352.878948	-0.542277
352.894948	-0.540904
352.910948	-0.538798
352.926948	-0.536692
352.942948	-0.541514
352.958948	-0.540660
352.974948	-0.540904
352.990948	-0.540416
353.006948	-0.539775
353.022948	-0.539287
353.038948	-0.540019
353.054948	-0.543376
353.070948	-0.542888
353.086948	-0.538035
353.102948	-0.539897
353.118948	-0.546733
353.134948	-0.538432
353.150948	-0.541026
353.166948	-0.539775
353.182948	-0.544627
353.198948	-0.541881
353.214948	-0.543620
353.230948	-0.540172
353.246948	-0.543620
353.262948	-0.541636
353.278948	-0.541392
353.294948	-0.542155
353.310948	-0.545238
353.326948	-0.543376
353.342948	-0.543986
353.358948	-0.545726
353.374948	-0.546367
353.390948	-0.544505
353.406948	-0.544383
353.422948	-0.543620
353.438948	-0.544139
353.454948	-0.543742
353.470948	-0.545848
353.486948	-0.543742
353.502948	-0.544383
353.518948	-0.546977
353.534948	-0.543742
353.550948	-0.546489
353.566948	-0.545482
353.582948	-0.545726
353.598948	-0.546733
353.614948	-0.550822
353.630948	-0.547343
353.646948	-0.547832
353.662948	-0.548473
353.678948	-0.547710
353.694948	-0.545970
353.710948	-0.546733
353.726948	-0.545604
353.742948	-0.549083
353.758948	-0.547343
353.774948	-0.548839
353.790948	-0.547221
353.806948	-0.549968
353.822948	-0.549815
353.838948	-0.550456
353.854948	-0.545482
353.870948	-0.550822
353.886948	-0.552074
353.902948	-0.551189
353.918948	-0.550456
353.934948	-0.545482
353.950948	-0.551067
353.966948	-0.550822
353.982948	-0.551799
353.998948	-0.549327
354.014948	-0.547832
354.030948	-0.552562
354.046948	-0.549449
354.062948	-0.551952
354.078948	-0.550090
354.094948	-0.550578
354.110948	-0.554057
354.126948	-0.549327
354.142948	-0.550822
354.158948	-0.547984
354.174948	-0.551311
354.190948	-0.553172
354.206948	-0.552562
354.222948	-0.554057
354.238948	-0.555400
354.254948	-0.552562
354.270948	-0.549571
354.286948	-0.554668
354.302948	-0.553295
354.318948	-0.550945
354.334948	-0.553416
354.350948	-0.551433
354.366948	-0.556529
354.382948	-0.552074
354.398948	-0.553295
354.414948	-0.553661
354.430948	-0.554424
354.446948	-0.554180
354.462948	-0.554668
354.478948	-0.556285
354.494948	-0.553295
354.510948	-0.555034
354.526948	-0.558391
354.542948	-0.555156
354.558948	-0.558391
354.574948	-0.557781
354.590948	-0.554668
354.606948	-0.556407
354.622948	-0.554668
354.638948	-0.558391
354.654948	-0.558635
354.670948	-0.557262
354.686948	-0.556041
354.702948	-0.556896
354.718948	-0.557506
354.734948	-0.558635
354.750948	-0.556529
354.766948	-0.560497
354.782948	-0.561229
354.798948	-0.559490
354.814948	-0.559490
354.830948	-0.561107
354.846948	-0.560863
354.862948	-0.560497
354.878948	-0.557628
354.894948	-0.561473
354.910948	-0.560497
354.926948	-0.560985
354.942948	-0.559246
354.958948	-0.559246
354.974948	-0.560375
354.990948	-0.560009
355.006948	-0.559246
355.022948	-0.561748
355.038948	-0.560863
355.054948	-0.563457
355.070948	-0.561870
355.086948	-0.561473
355.102948	-0.562236
355.118948	-0.563732
355.134948	-0.561626
355.150948	-0.564098
355.166948	-0.566082
355.182948	-0.564586
355.198948	-0.561626
355.214948	-0.560863
355.230948	-0.561870
355.246948	-0.563335
355.262948	-0.562481
355.278948	-0.562481
355.294948	-0.565197
355.310948	-0.564220
355.326948	-0.561473
355.342948	-0.565197
355.358948	-0.563213
355.374948	-0.563335
355.390948	-0.564342
355.406948	-0.566692
355.422948	-0.565319
355.438948	-0.567455
355.454948	-0.564220
355.470948	-0.565838
355.486948	-0.565716
355.502948	-0.562236
355.518948	-0.565197
355.534948	-0.564586
355.550948	-0.567577
355.566948	-0.566448
355.582948	-0.564708
355.598948	-0.568920
355.614948	-0.567180
355.630948	-0.567943
355.646948	-0.567943
355.662948	-0.567577
355.678948	-0.570415
355.694948	-0.570415
355.710948	-0.568798
355.726948	-0.569439
355.742948	-0.568310
355.758948	-0.571026
355.774948	-0.572521
355.790948	-0.566814
355.806948	-0.568554
355.822948	-0.571789
355.838948	-0.568188
355.854948	-0.567180
355.870948	-0.572765
355.886948	-0.570537
355.902948	-0.569927
355.918948	-0.569561
355.934948	-0.570904
355.950948	-0.570537
355.966948	-0.569561
355.982948	-0.571667
355.998948	-0.572765
356.014948	-0.572399
356.030948	-0.572033
356.046948	-0.571148
356.062948	-0.572033
356.078948	-0.572887
356.094948	-0.570171
356.110948	-0.572887
356.126948	-0.572765
356.142948	-0.574261
356.158948	-0.572155
356.174948	-0.574383
356.190948	-0.576977
356.206948	-0.574261
356.222948	-0.571026
356.238948	-0.575756
356.254948	-0.573894
356.270948	-0.573772
356.286948	-0.573528
356.302948	-0.575878
356.318948	-0.575878
356.334948	-0.574505
356.350948	-0.574749
356.366948	-0.574627
356.382948	-0.574261
356.398948	-0.580212
356.414948	-0.576367
356.430948	-0.573894
356.446948	-0.577252
356.462948	-0.577099
356.478948	-0.574871
356.494948	-0.576122
356.510948	-0.577618
356.526948	-0.576367
356.542948	-0.576855
356.558948	-0.577984
356.574948	-0.579113
356.590948	-0.575634
356.606948	-0.577862
356.622948	-0.578839
356.638948	-0.578350
356.654948	-0.577618
356.670948	-0.579968
356.686948	-0.580700
356.702948	-0.579113
356.718948	-0.577496
356.734948	-0.577618
356.750948	-0.579479
356.766948	-0.576000
356.782948	-0.577374
356.798948	-0.582196
356.814948	-0.581951
356.830948	-0.579479
356.846948	-0.578960
356.862948	-0.583325
356.878948	-0.583325
356.894948	-0.579357
356.910948	-0.580944
356.926948	-0.583691
356.942948	-0.584057
356.958948	-0.582196
356.974948	-0.582073
356.990948	-0.581219
357.006948	-0.583569
357.022948	-0.585064
357.038948	-0.579601
357.054948	-0.582440
357.070948	-0.583813
357.086948	-0.586773
357.102948	-0.584942
357.118948	-0.584057
357.134948	-0.583447
357.150948	-0.583813
357.166948	-0.583447
357.182948	-0.582073
357.198948	-0.586529
357.214948	-0.583325
357.230948	-0.586041
357.246948	-0.582806
357.262948	-0.586163
357.278948	-0.584179
357.294948	-0.585308
357.310948	-0.586926
357.326948	-0.584423
357.342948	-0.588635
357.358948	-0.583935
357.374948	-0.586926
357.390948	-0.588513
357.406948	-0.585308
357.422948	-0.587414
357.438948	-0.589764
357.454948	-0.586651
357.470948	-0.588635
357.486948	-0.589276
357.502948	-0.586926
357.518948	-0.588269
357.534948	-0.587780
357.550948	-0.591992
357.566948	-0.588269
357.582948	-0.585675
357.598948	-0.589154
357.614948	-0.588757
357.630948	-0.590619
357.646948	-0.588513
357.662948	-0.590893
357.678948	-0.591748
357.694948	-0.592480
357.710948	-0.590252
357.726948	-0.591015
357.742948	-0.593243
357.758948	-0.591626
357.774948	-0.585553
357.790948	-0.589154
357.806948	-0.592602
357.822948	-0.594739
357.838948	-0.591748
357.854948	-0.592755
357.870948	-0.592114
357.886948	-0.593365
357.902948	-0.591870
357.918948	-0.590008
357.934948	-0.591504
357.950948	-0.594098
357.966948	-0.591992
357.982948	-0.590619
357.998948	-0.594586
358.014948	-0.596081
358.030948	-0.591015
358.046948	-0.595471
358.062948	-0.593487
358.078948	-0.592236
358.094948	-0.593243
358.110948	-0.594739
358.126948	-0.592358
358.142948	-0.598431
358.158948	-0.595227
358.174948	-0.591260
358.190948	-0.595227
358.206948	-0.595471
358.222948	-0.594739
358.238948	-0.596844
358.254948	-0.597211
358.270948	-0.597577
358.286948	-0.595471
358.302948	-0.595715
358.318948	-0.593121
358.334948	-0.597577
358.350948	-0.599072
358.366948	-0.595105
358.382948	-0.594861
358.398948	-0.597577
358.414948	-0.596448
358.430948	-0.598187
358.446948	-0.596966
358.462948	-0.596326
358.478948	-0.594861
358.494948	-0.597699
358.510947	-0.598584
358.526948	-0.600415
358.542948	-0.601666
358.558947	-0.598828
358.574948	-0.602277
358.590948	-0.600415
358.606947	-0.597455
358.622948	-0.596844
358.638947	-0.602399
358.654947	-0.601178
358.670948	-0.601422
358.686947	-0.601422
358.702947	-0.600690
358.718948	-0.598187
358.734947	-0.600049
358.750947	-0.602551
358.766948	-0.599316
358.782947	-0.602673
358.798947	-0.601911
358.814948	-0.602399
358.830947	-0.601666
358.846947	-0.602673
358.862947	-0.603162
358.878947	-0.599683
358.894947	-0.605512
358.910947	-0.605878
358.926947	-0.605023
358.942947	-0.604901
358.958947	-0.603772
358.974947	-0.603162
358.990947	-0.603040
359.006947	-0.606244
359.022947	-0.603040
359.038947	-0.604016
359.054947	-0.607251
359.070947	-0.605878
359.086947	-0.605268
359.102947	-0.608747
359.118947	-0.604901
359.134947	-0.609235
359.150947	-0.604138
359.166947	-0.604260
359.182947	-0.608503
359.198947	-0.608380
359.214947	-0.608380
359.230947	-0.609357
359.246947	-0.605634
359.262947	-0.609723
359.278947	-0.606885
359.294947	-0.608106
359.310947	-0.605145
359.326947	-0.604901
359.342947	-0.607373
359.358947	-0.608380
359.374947	-0.605023
359.390947	-0.604535
359.406947	-0.613813
359.422947	-0.609967
359.438947	-0.610364
359.454947	-0.608106
359.470947	-0.607984
359.486947	-0.610364
359.502947	-0.607617
359.518947	-0.609845
359.534947	-0.610974
359.550947	-0.611951
359.566947	-0.612836
359.582947	-0.610730
359.598947	-0.611219
359.614947	-0.611219
359.630947	-0.610089
359.646947	-0.611463
359.662947	-0.613813
359.678947	-0.611463
359.694947	-0.611585
359.710947	-0.612592
359.726947	-0.612470
359.742947	-0.613447
359.758947	-0.611463
359.774947	-0.610608
359.790947	-0.614454
359.806947	-0.612348
359.822947	-0.612470
359.838947	-0.613568
359.854947	-0.616193
359.870947	-0.615674
359.886947	-0.614820
359.902947	-0.613447
359.918947	-0.616315
359.934947	-0.613813
359.950947	-0.614209
359.966947	-0.616559
359.982947	-0.611585
359.998947	-0.615308
360.014947	-0.616071
360.030947	-0.616926
360.046947	-0.614942
360.062947	-0.612958
360.078947	-0.619398
360.094947	-0.616071
360.110947	-0.616315
360.126947	-0.614942
360.142947	-0.617292
360.158947	-0.616559
360.174947	-0.617170
360.190947	-0.615919
360.206947	-0.620649
360.222947	-0.614942
360.238947	-0.617170
360.254947	-0.620161
360.270947	-0.614454
360.286947	-0.617414
360.302947	-0.619398
360.318947	-0.619398
360.334947	-0.617902
360.350947	-0.618909
360.366947	-0.620161
360.382947	-0.617048
360.398947	-0.619398
360.414947	-0.618177
360.430947	-0.620771
360.446947	-0.616437
360.462947	-0.622144
360.478947	-0.619642
360.494947	-0.620649
360.510947	-0.624372
360.526947	-0.619642
360.542947	-0.620405
360.558947	-0.622266
360.574947	-0.621625
360.590947	-0.621259
360.606947	-0.621625
360.622947	-0.622999
360.638947	-0.622510
360.654947	-0.625227
360.670947	-0.620283
360.686947	-0.623365
360.702947	-0.622999
360.718947	-0.622633
360.734947	-0.623365
360.750947	-0.625227
360.766947	-0.621137
360.782947	-0.624616
360.798947	-0.623731
360.814947	-0.625349
360.830947	-0.625471
360.846947	-0.623884
360.862947	-0.625593
360.878947	-0.627332
360.894947	-0.626600
360.910947	-0.623243
360.926947	-0.627973
360.942947	-0.628462
360.958947	-0.626722
360.974947	-0.625715
360.990947	-0.626966
361.006947	-0.628584
361.022947	-0.627332
361.038947	-0.626478
361.054947	-0.627088
361.070947	-0.628340
361.086947	-0.626844
361.102947	-0.626600
361.118947	-0.629194
361.134947	-0.627973
361.150947	-0.624616
361.166947	-0.628462
361.182947	-0.629194
361.198947	-0.629560
361.214947	-0.629316
361.230947	-0.629957
361.246947	-0.629957
361.262947	-0.628462
361.278947	-0.630689
361.294947	-0.629072
361.310947	-0.631056
361.326947	-0.630567
361.342947	-0.629072
361.358947	-0.628095
361.374947	-0.633924
361.390947	-0.632063
361.406947	-0.630934
361.422947	-0.629072
361.438947	-0.632429
361.454947	-0.633161
361.470947	-0.631819
361.486947	-0.631544
361.502947	-0.632917
361.518947	-0.631696
361.534947	-0.632551
361.550947	-0.630567
361.566947	-0.632551
361.582947	-0.632063
361.598947	-0.633406
361.614947	-0.635145
361.630947	-0.634535
361.646947	-0.636518
361.662947	-0.631544
361.678947	-0.630323
361.694947	-0.632429
361.710947	-0.632673
361.726947	-0.632429
361.742947	-0.635023
361.758947	-0.631819
361.774947	-0.637373
361.790947	-0.636763
361.806947	-0.633802
361.822947	-0.637648
361.838947	-0.638746
361.854947	-0.632795
361.870947	-0.635389
361.886947	-0.636641
361.902947	-0.636030
361.918947	-0.634413
361.934947	-0.635786
361.950947	-0.634901
361.966947	-0.634901
361.982947	-0.636030
361.998947	-0.639631
362.014947	-0.638502
362.030947	-0.635389
362.046947	-0.636885
362.062947	-0.638258
362.078947	-0.637892
362.094947	-0.638624
362.110947	-0.637770
362.126947	-0.637251
362.142947	-0.639753
362.158947	-0.640120
362.174947	-0.639631
362.190947	-0.637770
362.206947	-0.637007
362.222947	-0.636763
362.238947	-0.639876
362.254947	-0.641981
362.270947	-0.636885
362.286947	-0.639998
362.302947	-0.639509
362.318947	-0.639235
362.334947	-0.641096
362.350947	-0.641859
362.366947	-0.640608
362.382947	-0.636641
362.398947	-0.639998
362.414947	-0.641371
362.430947	-0.640120
362.446947	-0.641737
362.462947	-0.643202
362.478947	-0.640852
362.494947	-0.643355
362.510947	-0.642836
362.526947	-0.644087
362.542947	-0.645827
362.558947	-0.644209
362.574947	-0.644819
362.590947	-0.644331
362.606947	-0.646681
362.622947	-0.644331
362.638947	-0.644331
362.654947	-0.644697
362.670947	-0.642348
362.686947	-0.641615
362.702947	-0.643965
362.718947	-0.643355
362.734947	-0.643843
362.750947	-0.646559
362.766947	-0.647047
362.782947	-0.644819
362.798947	-0.649184
362.814947	-0.645705
362.830947	-0.647444
362.846947	-0.648665
362.862947	-0.644453
362.878947	-0.647688
362.894947	-0.647810
362.910947	-0.647169
362.926947	-0.646803
362.942947	-0.649306
362.958947	-0.649550
362.974947	-0.645949
362.990947	-0.648177
363.006947	-0.648909
363.022947	-0.649672
363.038947	-0.651412
363.054947	-0.652876
363.070947	-0.648299
363.086947	-0.650160
363.102947	-0.650527
363.118947	-0.650648
363.134947	-0.652754
363.150947	-0.649916
363.166947	-0.651656
363.182947	-0.651412
363.198947	-0.649916
363.214947	-0.648909
363.230947	-0.649428
363.246947	-0.648543
363.262947	-0.652632
363.278947	-0.651534
363.294947	-0.651289
363.310947	-0.652998
363.326947	-0.650893
363.342947	-0.653273
363.358947	-0.652998
363.374947	-0.652510
363.390947	-0.651289
363.406947	-0.652144
363.422947	-0.650893
363.438947	-0.656478
363.454947	-0.653273
363.470947	-0.654006
363.486947	-0.657241
363.502947	-0.656233
363.518947	-0.656111
363.534947	-0.653517
363.550947	-0.654128
363.566947	-0.651778
363.582947	-0.652388
363.598947	-0.652754
363.614947	-0.654738
363.630947	-0.657363
363.646947	-0.657729
363.662947	-0.655623
363.678947	-0.654128
363.694947	-0.658217
363.710947	-0.655501
363.726947	-0.656996
363.742947	-0.658217
363.758947	-0.656844
363.774947	-0.660079
363.790947	-0.659835
363.806947	-0.657118
363.822947	-0.656478
363.838947	-0.656722
363.854947	-0.657241
363.870947	-0.655623
363.886947	-0.657973
363.902947	-0.659346
363.918947	-0.656600
363.934947	-0.658583
363.950947	-0.658461
363.966947	-0.658339
363.982947	-0.660323
363.998947	-0.660689
364.014947	-0.661574
364.030947	-0.661940
364.046947	-0.660567
364.062947	-0.659957
364.078947	-0.655257
364.094947	-0.662948
364.110947	-0.659957
364.126947	-0.659957
364.142947	-0.661940
364.158947	-0.661452
364.174947	-0.658339
364.190947	-0.657851
364.206947	-0.660689
364.222947	-0.660079
364.238947	-0.659102
364.254947	-0.663192
364.270947	-0.663802
364.286947	-0.662673
364.302947	-0.661208
364.318947	-0.664931
364.334947	-0.664412
364.350947	-0.662062
364.366947	-0.665542
364.382947	-0.663069
364.398947	-0.665175
364.414947	-0.666793
364.430947	-0.663802
364.446947	-0.663802
364.462947	-0.663069
364.478947	-0.668899
364.494947	-0.667647
364.510947	-0.663192
364.526947	-0.666030
364.542947	-0.664809
364.558947	-0.666152
364.574947	-0.666915
364.590947	-0.667159
364.606947	-0.666915
364.622947	-0.667525
364.638947	-0.668258
364.654947	-0.668136
364.670947	-0.669265
364.686947	-0.668502
364.702947	-0.667281
364.718947	-0.667159
364.734947	-0.671004
364.750947	-0.668654
364.766947	-0.667037
364.782947	-0.666396
364.798947	-0.668502
364.814947	-0.668899
364.830947	-0.669387
364.846947	-0.668014
364.862947	-0.671371
364.878947	-0.671126
364.894947	-0.668776
