Tempo (us) 	 Tensione (V)
766.102016	-0.454079
766.118016	-0.452339
766.134016	-0.455208
766.150016	-0.453346
766.166016	-0.449257
766.182016	-0.450752
766.198016	-0.453224
766.214016	-0.453468
766.230016	-0.453102
766.246016	-0.452095
766.262016	-0.453835
766.278016	-0.453468
766.294016	-0.450996
766.310016	-0.454201
766.326016	-0.454323
766.342016	-0.451851
766.358016	-0.452461
766.374016	-0.453591
766.390016	-0.453713
766.406016	-0.454079
766.422016	-0.452339
766.438016	-0.452461
766.454016	-0.453957
766.470016	-0.450600
766.486016	-0.453346
766.502016	-0.451973
766.518016	-0.451119
766.534016	-0.450996
766.550016	-0.450874
766.566016	-0.450356
766.582016	-0.451119
766.598016	-0.449501
766.614016	-0.448769
766.630016	-0.453591
766.646016	-0.450752
766.662016	-0.451973
766.678016	-0.450996
766.694016	-0.452461
766.710016	-0.451973
766.726016	-0.451973
766.742016	-0.452614
766.758016	-0.451607
766.774016	-0.452736
766.790016	-0.452614
766.806016	-0.450478
766.822016	-0.452461
766.838016	-0.452217
766.854016	-0.450752
766.870016	-0.452614
766.886016	-0.451729
766.902016	-0.449989
766.918016	-0.453591
766.934016	-0.449623
766.950016	-0.451485
766.966016	-0.451363
766.982016	-0.450600
766.998016	-0.454445
767.014016	-0.451485
767.030016	-0.449379
767.046016	-0.450752
767.062016	-0.453102
767.078016	-0.451241
767.094016	-0.453713
767.110016	-0.449989
767.126016	-0.451973
767.142016	-0.451119
767.158016	-0.450600
767.174016	-0.449745
767.190016	-0.450752
767.206016	-0.447151
767.222016	-0.453102
767.238016	-0.449135
767.254016	-0.452095
767.270016	-0.450996
767.286016	-0.451241
767.302016	-0.449745
767.318016	-0.449257
767.334016	-0.451119
767.350016	-0.449135
767.366016	-0.450874
767.382016	-0.451485
767.398016	-0.454720
767.414016	-0.449745
767.430016	-0.450752
767.446016	-0.449745
767.462016	-0.449501
767.478016	-0.447761
767.494016	-0.449867
767.510016	-0.450111
767.526016	-0.449501
767.542016	-0.451851
767.558016	-0.452461
767.574016	-0.452736
767.590016	-0.453346
767.606016	-0.451973
767.622016	-0.449501
767.638016	-0.451729
767.654016	-0.450752
767.670016	-0.451485
767.686016	-0.451485
767.702016	-0.451363
767.718016	-0.455818
767.734016	-0.449257
767.750016	-0.449867
767.766016	-0.450600
767.782016	-0.448128
767.798016	-0.453102
767.814016	-0.451241
767.830016	-0.452736
767.846016	-0.453102
767.862016	-0.450111
767.878016	-0.450478
767.894016	-0.450478
767.910016	-0.451729
767.926016	-0.448250
767.942016	-0.451607
767.958016	-0.450478
767.974016	-0.451485
767.990016	-0.449745
768.006016	-0.452095
768.022016	-0.449135
768.038016	-0.447273
768.054016	-0.452095
768.070016	-0.451851
768.086016	-0.449745
768.102016	-0.450600
768.118016	-0.450996
768.134016	-0.451119
768.150016	-0.451241
768.166016	-0.448891
768.182016	-0.451119
768.198016	-0.447517
768.214016	-0.449989
768.230016	-0.450356
768.246016	-0.452095
768.262016	-0.450233
768.278016	-0.450356
768.294016	-0.448891
768.310016	-0.451241
768.326016	-0.449745
768.342016	-0.449257
768.358016	-0.452095
768.374016	-0.448616
768.390016	-0.447395
768.406016	-0.447395
768.422016	-0.450752
768.438016	-0.448494
768.454016	-0.448494
768.470016	-0.449745
768.486016	-0.449501
768.502016	-0.452339
768.518016	-0.445534
768.534016	-0.450233
768.550016	-0.450356
768.566016	-0.449867
768.582016	-0.448616
768.598016	-0.451851
768.614016	-0.450356
768.630016	-0.452461
768.646016	-0.447151
768.662016	-0.449745
768.678016	-0.453591
768.694016	-0.450996
768.710016	-0.447517
768.726016	-0.451729
768.742016	-0.446785
768.758016	-0.448006
768.774016	-0.450111
768.790016	-0.448494
768.806016	-0.446266
768.822016	-0.447761
768.838016	-0.449989
768.854016	-0.449501
768.870016	-0.450356
768.886016	-0.449989
768.902016	-0.447273
768.918016	-0.449867
768.934016	-0.446144
768.950016	-0.448616
768.966016	-0.450996
768.982016	-0.450111
768.998016	-0.449257
769.014016	-0.446266
769.030016	-0.446785
769.046016	-0.449013
769.062016	-0.446022
769.078016	-0.453591
769.094016	-0.449867
769.110016	-0.449501
769.126016	-0.448250
769.142016	-0.448891
769.158016	-0.448128
769.174016	-0.449501
769.190016	-0.449623
769.206016	-0.447639
769.222016	-0.448250
769.238016	-0.448494
769.254016	-0.450111
769.270016	-0.449989
769.286016	-0.447395
769.302016	-0.448769
769.318016	-0.447395
769.334016	-0.450600
769.350016	-0.450233
769.366016	-0.450752
769.382016	-0.447395
769.398016	-0.446388
769.414016	-0.449379
769.430016	-0.449013
769.446016	-0.449379
769.462016	-0.449257
769.478016	-0.447151
769.494016	-0.448891
769.510016	-0.447273
769.526016	-0.448128
769.542016	-0.450600
769.558016	-0.448616
769.574016	-0.450996
769.590016	-0.444404
769.606016	-0.450478
769.622016	-0.446510
769.638016	-0.445534
769.654016	-0.445778
769.670016	-0.447273
769.686016	-0.447029
769.702016	-0.448006
769.718016	-0.447517
769.734016	-0.448891
769.750016	-0.449257
769.766016	-0.449013
769.782016	-0.447639
769.798016	-0.449623
769.814016	-0.449013
769.830016	-0.445900
769.846016	-0.444649
769.862016	-0.450478
769.878016	-0.446144
769.894016	-0.446632
769.910016	-0.447639
769.926016	-0.447639
769.942016	-0.449379
769.958016	-0.446510
769.974016	-0.447639
769.990016	-0.447151
770.006016	-0.449623
770.022016	-0.448006
770.038016	-0.447151
770.054016	-0.449379
770.070016	-0.452217
770.086016	-0.448494
770.102016	-0.447029
770.118016	-0.450111
770.134016	-0.446144
770.150016	-0.450233
770.166016	-0.446907
770.182016	-0.449745
770.198016	-0.444923
770.214016	-0.448494
770.230016	-0.447395
770.246016	-0.451241
770.262016	-0.447884
770.278016	-0.443794
770.294016	-0.449501
770.310016	-0.449013
770.326016	-0.445412
770.342016	-0.446907
770.358016	-0.450233
770.374016	-0.447761
770.390016	-0.448769
770.406016	-0.450478
770.422016	-0.449501
770.438016	-0.447761
770.454016	-0.447761
770.470016	-0.448250
770.486016	-0.450478
770.502016	-0.447761
770.518016	-0.447884
770.534016	-0.444801
770.550016	-0.446022
770.566016	-0.444801
770.582016	-0.446388
770.598016	-0.444801
770.614016	-0.449867
770.630016	-0.449135
770.646016	-0.444404
770.662016	-0.446785
770.678016	-0.445656
770.694016	-0.446388
770.710016	-0.446510
770.726016	-0.448494
770.742016	-0.445045
770.758016	-0.446632
770.774016	-0.445167
770.790016	-0.446632
770.806016	-0.448769
770.822016	-0.448250
770.838016	-0.445289
770.854016	-0.446907
770.870016	-0.448128
770.886016	-0.448616
770.902016	-0.450111
770.918016	-0.447517
770.934016	-0.450600
770.950016	-0.445289
770.966016	-0.445289
770.982016	-0.447151
770.998016	-0.449257
771.014016	-0.448616
771.030016	-0.448891
771.046016	-0.444649
771.062016	-0.446632
771.078016	-0.451119
771.094016	-0.448616
771.110016	-0.448006
771.126016	-0.448616
771.142016	-0.444649
771.158016	-0.448769
771.174016	-0.447395
771.190016	-0.446907
771.206016	-0.445167
771.222016	-0.449989
771.238016	-0.446907
771.254016	-0.447395
771.270016	-0.449867
771.286016	-0.451607
771.302016	-0.451729
771.318016	-0.447639
771.334016	-0.449135
771.350016	-0.446907
771.366016	-0.447029
771.382016	-0.447151
771.398016	-0.446144
771.414016	-0.446388
771.430016	-0.446388
771.446016	-0.447884
771.462016	-0.446510
771.478016	-0.448250
771.494016	-0.444282
771.510016	-0.445289
771.526016	-0.447884
771.542016	-0.444160
771.558016	-0.446266
771.574016	-0.445412
771.590016	-0.447639
771.606016	-0.447395
771.622016	-0.445900
771.638016	-0.447395
771.654016	-0.448891
771.670016	-0.447517
771.686016	-0.446266
771.702016	-0.448372
771.718016	-0.446632
771.734016	-0.448372
771.750016	-0.444527
771.766016	-0.446632
771.782016	-0.444649
771.798016	-0.445900
771.814016	-0.447029
771.830016	-0.449257
771.846016	-0.447517
771.862016	-0.444649
771.878016	-0.445412
771.894016	-0.449013
771.910016	-0.445900
771.926016	-0.446022
771.942016	-0.446266
771.958016	-0.442421
771.974016	-0.442787
771.990016	-0.449257
772.006016	-0.444801
772.022016	-0.447273
772.038016	-0.443794
772.054016	-0.446510
772.070016	-0.445534
772.086016	-0.447761
772.102016	-0.447395
772.118016	-0.443062
772.134016	-0.443428
772.150016	-0.443428
772.166016	-0.445167
772.182016	-0.446632
772.198016	-0.447395
772.214016	-0.445778
772.230016	-0.445656
772.246016	-0.442787
772.262016	-0.444404
772.278016	-0.445289
772.294016	-0.446388
772.310016	-0.446907
772.326016	-0.443672
772.342016	-0.446785
772.358016	-0.448494
772.374016	-0.446266
772.390016	-0.443306
772.406016	-0.446022
772.422016	-0.443916
772.438016	-0.448372
772.454016	-0.444404
772.470016	-0.445900
772.486016	-0.447639
772.502016	-0.447273
772.518016	-0.446632
772.534016	-0.445289
772.550016	-0.448006
772.566016	-0.443062
772.582016	-0.447395
772.598016	-0.443550
772.614016	-0.446022
772.630016	-0.443428
772.646016	-0.443184
772.662016	-0.442299
772.678016	-0.446388
772.694016	-0.445045
772.710016	-0.442543
772.726016	-0.444038
772.742016	-0.444282
772.758016	-0.442543
772.774016	-0.446388
772.790016	-0.445289
772.806016	-0.445534
772.822016	-0.444038
772.838016	-0.444801
772.854016	-0.442787
772.870016	-0.442299
772.886016	-0.442421
772.902016	-0.446266
772.918016	-0.443672
772.934016	-0.443184
772.950016	-0.443672
772.966016	-0.443672
772.982016	-0.447273
772.998016	-0.443184
773.014016	-0.445045
773.030016	-0.447029
773.046016	-0.445412
773.062016	-0.444038
773.078016	-0.447273
773.094016	-0.445778
773.110016	-0.443794
773.126016	-0.444527
773.142016	-0.444160
773.158016	-0.443184
773.174016	-0.446388
773.190016	-0.444282
773.206016	-0.442299
773.222016	-0.442787
773.238016	-0.444649
773.254016	-0.443916
773.270016	-0.444527
773.286016	-0.443428
773.302016	-0.448250
773.318016	-0.448372
773.334016	-0.444282
773.350016	-0.445412
773.366016	-0.445045
773.382016	-0.443794
773.398016	-0.443306
773.414016	-0.445167
773.430016	-0.447273
773.446016	-0.444923
773.462016	-0.440803
773.478016	-0.445656
773.494016	-0.444038
773.510016	-0.443306
773.526016	-0.443794
773.542016	-0.444527
773.558016	-0.444923
773.574016	-0.444649
773.590016	-0.444404
773.606016	-0.443550
773.622016	-0.446266
773.638016	-0.443672
773.654016	-0.445289
773.670016	-0.442940
773.686016	-0.444801
773.702016	-0.443428
773.718016	-0.446785
773.734016	-0.442940
773.750016	-0.445045
773.766016	-0.445167
773.782016	-0.443794
773.798016	-0.443062
773.814016	-0.444160
773.830016	-0.442940
773.846016	-0.442299
773.862016	-0.443916
773.878016	-0.443306
773.894016	-0.443550
773.910016	-0.446907
773.926016	-0.447151
773.942016	-0.444404
773.958016	-0.443672
773.974016	-0.443306
773.990016	-0.445412
774.006016	-0.440681
774.022016	-0.444282
774.038016	-0.444282
774.054016	-0.443672
774.070016	-0.443428
774.086016	-0.443062
774.102016	-0.443550
774.118016	-0.446266
774.134016	-0.446907
774.150016	-0.445045
774.166016	-0.444801
774.182016	-0.441810
774.198016	-0.445412
774.214016	-0.444527
774.230016	-0.442421
774.246016	-0.443184
774.262016	-0.442665
774.278016	-0.444527
774.294016	-0.442177
774.310016	-0.442299
774.326016	-0.443062
774.342016	-0.442940
774.358016	-0.442787
774.374016	-0.441322
774.390016	-0.443916
774.406016	-0.443916
774.422016	-0.445167
774.438016	-0.442940
774.454016	-0.442940
774.470016	-0.441688
774.486016	-0.439949
774.502016	-0.444404
774.518016	-0.445656
774.534016	-0.443672
774.550016	-0.441688
774.566016	-0.444527
774.582016	-0.443306
774.598016	-0.440193
774.614016	-0.441078
774.630016	-0.447273
774.646016	-0.442665
774.662016	-0.441932
774.678016	-0.441322
774.694016	-0.441688
774.710016	-0.444160
774.726016	-0.440437
774.742016	-0.445289
774.758016	-0.442055
774.774016	-0.441566
774.790016	-0.440803
774.806016	-0.441566
774.822016	-0.442665
774.838016	-0.439583
774.854016	-0.439583
774.870016	-0.438820
774.886016	-0.445045
774.902016	-0.443062
774.918016	-0.442787
774.934016	-0.443306
774.950016	-0.442177
774.966016	-0.442177
774.982016	-0.441810
774.998016	-0.444160
775.014016	-0.445289
775.030016	-0.443672
775.046016	-0.445656
775.062016	-0.444038
775.078016	-0.443550
775.094016	-0.444801
775.110016	-0.441200
775.126016	-0.442177
775.142016	-0.444404
775.158016	-0.442055
775.174016	-0.441810
775.190016	-0.443184
775.206016	-0.441810
775.222016	-0.442940
775.238016	-0.445045
775.254016	-0.445045
775.270016	-0.440956
775.286016	-0.444404
775.302016	-0.441566
775.318016	-0.441566
775.334016	-0.438575
775.350016	-0.440559
775.366016	-0.442787
775.382016	-0.441688
775.398016	-0.444923
775.414016	-0.439216
775.430016	-0.441932
775.446016	-0.441688
775.462016	-0.442543
775.478016	-0.444160
775.494016	-0.438972
775.510016	-0.443062
775.526016	-0.444282
775.542016	-0.440956
775.558016	-0.440803
775.574016	-0.441322
775.590016	-0.442055
775.606016	-0.442940
775.622016	-0.440803
775.638016	-0.441688
775.654016	-0.440437
775.670016	-0.443062
775.686016	-0.441322
775.702016	-0.442787
775.718016	-0.439583
775.734016	-0.442543
775.750016	-0.440071
775.766016	-0.441078
775.782016	-0.442787
775.798016	-0.440193
775.814016	-0.441078
775.830016	-0.444038
775.846016	-0.440315
775.862016	-0.440956
775.878016	-0.442940
775.894016	-0.440681
775.910016	-0.440681
775.926016	-0.440681
775.942016	-0.441322
775.958016	-0.438453
775.974016	-0.442421
775.990016	-0.441078
776.006016	-0.438453
776.022016	-0.441078
776.038016	-0.443306
776.054016	-0.439460
776.070016	-0.441078
776.086016	-0.438575
776.102016	-0.444527
776.118016	-0.442055
776.134016	-0.441932
776.150016	-0.444404
776.166016	-0.442055
776.182016	-0.442421
776.198016	-0.439827
776.214016	-0.438331
776.230016	-0.442543
776.246016	-0.442177
776.262016	-0.442055
776.278016	-0.441688
776.294016	-0.438453
776.310016	-0.442055
776.326016	-0.440803
776.342016	-0.445289
776.358016	-0.439949
776.374016	-0.442421
776.390016	-0.441444
776.406016	-0.441078
776.422016	-0.438209
776.438016	-0.441566
776.454016	-0.439460
776.470016	-0.440681
776.486016	-0.439949
776.502016	-0.439705
776.518016	-0.442421
776.534016	-0.439583
776.550016	-0.440437
776.566016	-0.439460
776.582016	-0.441566
776.598016	-0.439949
776.614016	-0.442787
776.630016	-0.441078
776.646016	-0.441566
776.662016	-0.442940
776.678016	-0.442177
776.694016	-0.439460
776.710016	-0.440559
776.726016	-0.440681
776.742016	-0.441566
776.758016	-0.442299
776.774016	-0.441810
776.790016	-0.440803
776.806016	-0.443428
776.822016	-0.439460
776.838016	-0.439583
776.854016	-0.441444
776.870016	-0.440193
776.886016	-0.442940
776.902016	-0.437721
776.918016	-0.438697
776.934016	-0.439705
776.950016	-0.439827
776.966016	-0.443306
776.982016	-0.439949
776.998016	-0.441566
777.014016	-0.438820
777.030016	-0.439338
777.046016	-0.442421
777.062016	-0.440071
777.078016	-0.442421
777.094016	-0.444160
777.110016	-0.441566
777.126016	-0.438575
777.142016	-0.438331
777.158016	-0.438453
777.174016	-0.439216
777.190016	-0.440071
777.206016	-0.438575
777.222016	-0.443306
777.238016	-0.438972
777.254016	-0.441932
777.270016	-0.442543
777.286016	-0.438209
777.302016	-0.440315
777.318016	-0.441322
777.334016	-0.440315
777.350016	-0.438575
777.366016	-0.439705
777.382016	-0.437965
777.398016	-0.440193
777.414016	-0.439949
777.430016	-0.442421
777.446016	-0.438087
777.462016	-0.440437
777.478016	-0.441688
777.494016	-0.442299
777.510016	-0.437843
777.526016	-0.443184
777.542016	-0.439460
777.558016	-0.441444
777.574016	-0.441322
777.590016	-0.443062
777.606016	-0.441688
777.622016	-0.437721
777.638016	-0.440071
777.654016	-0.441810
777.670016	-0.439338
777.686016	-0.439949
777.702016	-0.442055
777.718016	-0.445412
777.734016	-0.441566
777.750016	-0.438972
777.766016	-0.441078
777.782016	-0.438697
777.798016	-0.440559
777.814016	-0.437477
777.830016	-0.440071
777.846016	-0.437965
777.862016	-0.437599
777.878016	-0.440956
777.894016	-0.439216
777.910016	-0.439338
777.926016	-0.439460
777.942016	-0.439338
777.958016	-0.440956
777.974016	-0.442543
777.990016	-0.439216
778.006016	-0.438575
778.022016	-0.445900
778.038016	-0.443184
778.054016	-0.440315
778.070016	-0.433998
778.086016	-0.439094
778.102016	-0.437477
778.118016	-0.439094
778.134016	-0.439705
778.150016	-0.438820
778.166016	-0.439460
778.182016	-0.438697
778.198016	-0.438087
778.214016	-0.438820
778.230016	-0.443428
778.246016	-0.440956
778.262016	-0.439827
778.278016	-0.440437
778.294016	-0.441078
778.310016	-0.439460
778.326016	-0.436714
778.342016	-0.440071
778.358016	-0.440559
778.374016	-0.442665
778.390016	-0.439216
778.406016	-0.438575
778.422016	-0.439216
778.438016	-0.440315
778.454016	-0.437599
778.470016	-0.439338
778.486016	-0.434486
778.502016	-0.435127
778.518016	-0.438209
778.534016	-0.440803
778.550016	-0.439460
778.566016	-0.441078
778.582016	-0.440681
778.598016	-0.436958
778.614016	-0.438209
778.630016	-0.437965
778.646016	-0.438453
778.662016	-0.443184
778.678016	-0.437599
778.694016	-0.439460
778.710016	-0.436836
778.726016	-0.440193
778.742016	-0.438087
778.758016	-0.442055
778.774016	-0.438087
778.790016	-0.439094
778.806016	-0.437843
778.822016	-0.439583
778.838016	-0.436958
778.854016	-0.437721
778.870016	-0.440193
778.886016	-0.440071
778.902016	-0.440956
778.918016	-0.439216
778.934016	-0.436348
778.950016	-0.441200
778.966016	-0.439705
778.982016	-0.438972
778.998016	-0.440559
779.014016	-0.436714
779.030016	-0.438575
779.046016	-0.440559
779.062016	-0.440956
779.078016	-0.436836
779.094016	-0.439216
779.110016	-0.438697
779.126016	-0.437233
779.142016	-0.436836
779.158016	-0.440437
779.174016	-0.441200
779.190016	-0.440437
779.206016	-0.436958
779.222016	-0.440803
779.238016	-0.441932
779.254016	-0.437721
779.270016	-0.439338
779.286016	-0.438972
779.302016	-0.435371
779.318016	-0.436470
779.334016	-0.436958
779.350016	-0.439705
779.366016	-0.436225
779.382016	-0.437721
779.398016	-0.438697
779.414016	-0.436348
779.430016	-0.436714
779.446016	-0.438575
779.462016	-0.437965
779.478016	-0.437599
779.494016	-0.439827
779.510016	-0.439583
779.526016	-0.438087
779.542016	-0.433753
779.558016	-0.438453
779.574016	-0.436958
779.590016	-0.438697
779.606016	-0.436714
779.622016	-0.439827
779.638016	-0.438820
779.654016	-0.440193
779.670016	-0.439827
779.686016	-0.437599
779.702016	-0.438972
779.718016	-0.440559
779.734016	-0.437599
779.750016	-0.436470
779.766016	-0.439827
779.782016	-0.436836
779.798016	-0.438820
779.814016	-0.439094
779.830016	-0.439216
779.846016	-0.436470
779.862016	-0.437233
779.878016	-0.437965
779.894016	-0.435859
779.910016	-0.437355
779.926016	-0.439827
779.942016	-0.438575
779.958016	-0.438331
779.974016	-0.437843
779.990016	-0.438820
780.006016	-0.436592
780.022016	-0.436836
780.038016	-0.437355
780.054016	-0.436592
780.070016	-0.437843
780.086016	-0.434852
780.102016	-0.436836
780.118016	-0.436592
780.134016	-0.439094
780.150016	-0.438697
780.166016	-0.436103
780.182016	-0.440956
780.198016	-0.434730
780.214016	-0.438453
780.230016	-0.438697
780.246016	-0.438331
780.262016	-0.434730
780.278016	-0.434974
780.294016	-0.433998
780.310016	-0.437599
780.326016	-0.434486
780.342016	-0.434608
780.358016	-0.437233
780.374016	-0.440559
780.390016	-0.435249
780.406016	-0.438331
780.422016	-0.433631
780.438016	-0.433998
780.454016	-0.436714
780.470016	-0.437965
780.486016	-0.437599
780.502016	-0.437843
780.518016	-0.437843
780.534016	-0.436836
780.550016	-0.435493
780.566016	-0.433876
780.582016	-0.438697
780.598016	-0.437233
780.614016	-0.434364
780.630016	-0.438697
780.646016	-0.440956
780.662016	-0.436348
780.678016	-0.440681
780.694016	-0.436836
780.710016	-0.434486
780.726016	-0.436225
780.742016	-0.437111
780.758016	-0.436470
780.774016	-0.436592
780.790016	-0.436470
780.806016	-0.437233
780.822016	-0.434364
780.838016	-0.434608
780.854016	-0.438087
780.870016	-0.435493
780.886016	-0.434242
780.902016	-0.436592
780.918016	-0.437965
780.934016	-0.436714
780.950016	-0.437965
780.966016	-0.439216
780.982016	-0.437721
780.998016	-0.434608
781.014016	-0.437233
781.030016	-0.435249
781.046016	-0.435249
781.062016	-0.435371
781.078016	-0.436836
781.094016	-0.435615
781.110016	-0.434242
781.126016	-0.435615
781.142016	-0.438697
781.158016	-0.438697
781.174016	-0.436714
781.190016	-0.436592
781.206016	-0.436103
781.222016	-0.436714
781.238016	-0.437111
781.254016	-0.436348
781.270016	-0.437233
781.286016	-0.438453
781.302016	-0.432380
781.318016	-0.436470
781.334016	-0.436225
781.350016	-0.437477
781.366016	-0.432991
781.382016	-0.433143
781.398016	-0.436592
781.414016	-0.432746
781.430016	-0.436103
781.446016	-0.437477
781.462016	-0.436958
781.478016	-0.434120
781.494016	-0.433753
781.510016	-0.432868
781.526016	-0.434730
781.542016	-0.435859
781.558016	-0.434974
781.574016	-0.433631
781.590016	-0.433998
781.606016	-0.432991
781.622016	-0.435249
781.638016	-0.434486
781.654016	-0.437111
781.670016	-0.435981
781.686016	-0.434486
781.702016	-0.434364
781.718016	-0.434364
781.734016	-0.435615
781.750016	-0.434608
781.766016	-0.434852
781.782016	-0.437721
781.798016	-0.434852
781.814016	-0.435493
781.830016	-0.433998
781.846016	-0.433631
781.862016	-0.436714
781.878016	-0.436348
781.894016	-0.435615
781.910016	-0.435981
781.926016	-0.436714
781.942016	-0.435737
781.958016	-0.436225
781.974016	-0.435127
781.990016	-0.436836
782.006016	-0.437721
782.022016	-0.435981
782.038016	-0.437111
782.054016	-0.434974
782.070016	-0.435615
782.086016	-0.435615
782.102016	-0.438087
782.118016	-0.435615
782.134016	-0.434852
782.150016	-0.433143
782.166016	-0.433753
782.182016	-0.436470
782.198016	-0.436348
782.214016	-0.433876
782.230016	-0.434974
782.246016	-0.434364
782.262016	-0.433998
782.278016	-0.438453
782.294016	-0.433998
782.310016	-0.434486
782.326016	-0.434730
782.342016	-0.436714
782.358016	-0.432991
782.374016	-0.434730
782.390016	-0.435493
782.406016	-0.432380
782.422016	-0.432014
782.438016	-0.436714
782.454016	-0.434364
782.470016	-0.435981
782.486016	-0.432258
782.502016	-0.437233
782.518016	-0.433998
782.534016	-0.435493
782.550016	-0.434364
782.566016	-0.435981
782.582016	-0.434364
782.598016	-0.435615
782.614016	-0.435615
782.630016	-0.437721
782.646016	-0.436470
782.662016	-0.435371
782.678016	-0.432991
782.694016	-0.433387
782.710016	-0.432746
782.726016	-0.431770
782.742016	-0.434486
782.758016	-0.435737
782.774016	-0.437355
782.790016	-0.434242
782.806016	-0.435249
782.822016	-0.436348
782.838016	-0.434730
782.854016	-0.432868
782.870016	-0.433143
782.886016	-0.433509
782.902016	-0.431404
782.918016	-0.433143
782.934016	-0.434730
782.950016	-0.432868
782.966016	-0.435371
782.982016	-0.433387
782.998016	-0.435615
783.014016	-0.432746
783.030016	-0.434608
783.046016	-0.436836
783.062016	-0.432258
783.078016	-0.433387
783.094016	-0.432746
783.110016	-0.435493
783.126016	-0.435981
783.142016	-0.430641
783.158016	-0.431526
783.174016	-0.433753
783.190016	-0.434364
783.206016	-0.436470
783.222016	-0.433143
783.238016	-0.436470
783.254016	-0.433998
783.270016	-0.434730
783.286016	-0.432136
783.302016	-0.434486
783.318016	-0.434364
783.334016	-0.434730
783.350016	-0.434120
783.366016	-0.434486
783.382016	-0.432502
783.398016	-0.433509
783.414016	-0.433509
783.430016	-0.433509
783.446016	-0.433631
783.462016	-0.435493
783.478016	-0.433876
783.494016	-0.433509
783.510016	-0.437111
783.526016	-0.435493
783.542016	-0.434730
783.558016	-0.432502
783.574016	-0.432258
783.590016	-0.432868
783.606016	-0.436348
783.622016	-0.434730
783.638016	-0.434608
783.654016	-0.432136
783.670016	-0.432502
783.686016	-0.434364
783.702016	-0.434852
783.718016	-0.433631
783.734016	-0.429542
783.750016	-0.435127
783.766016	-0.432868
783.782016	-0.436470
783.798016	-0.431770
783.814016	-0.432991
783.830016	-0.432624
783.846016	-0.433998
783.862016	-0.433998
783.878016	-0.432746
783.894016	-0.432502
783.910016	-0.431648
783.926016	-0.431526
783.942016	-0.436836
783.958016	-0.433509
783.974016	-0.434730
783.990016	-0.431770
784.006016	-0.432868
784.022016	-0.433876
784.038016	-0.436958
784.054016	-0.432380
784.070016	-0.432991
784.086016	-0.433387
784.102016	-0.432380
784.118016	-0.433876
784.134016	-0.434486
784.150016	-0.435981
784.166016	-0.429786
784.182016	-0.431404
784.198016	-0.432014
784.214016	-0.432258
784.230016	-0.432258
784.246016	-0.433387
784.262016	-0.433265
784.278016	-0.434730
784.294016	-0.430641
784.310016	-0.434120
784.326016	-0.433876
784.342016	-0.432014
784.358016	-0.433387
784.374016	-0.432991
784.390016	-0.431892
784.406016	-0.431007
784.422016	-0.435737
784.438016	-0.431129
784.454016	-0.433631
784.470016	-0.432014
784.486016	-0.431770
784.502016	-0.431648
784.518016	-0.429786
784.534016	-0.432380
784.550016	-0.435859
784.566016	-0.431892
784.582016	-0.430030
784.598016	-0.433509
784.614016	-0.433876
784.630016	-0.433143
784.646016	-0.429023
784.662016	-0.431281
784.678016	-0.430519
784.694016	-0.432380
784.710016	-0.435981
784.726016	-0.431892
784.742016	-0.434242
784.758016	-0.433509
784.774016	-0.429542
784.790016	-0.432136
784.806016	-0.428657
784.822016	-0.434242
784.838016	-0.431526
784.854016	-0.434852
784.870016	-0.431526
784.886016	-0.433265
784.902016	-0.431007
784.918016	-0.428535
784.934016	-0.435859
784.950016	-0.434486
784.966016	-0.430763
784.982016	-0.431648
784.998016	-0.433265
785.014016	-0.430396
785.030016	-0.431892
785.046016	-0.432014
785.062016	-0.427680
785.078016	-0.431526
785.094016	-0.428047
785.110016	-0.431129
785.126016	-0.431129
785.142016	-0.429908
785.158016	-0.432502
785.174016	-0.432746
785.190016	-0.432014
785.206016	-0.431892
785.222016	-0.431648
785.238016	-0.434730
785.254016	-0.432136
785.270016	-0.432868
785.286016	-0.431770
785.302016	-0.431007
785.318016	-0.434242
785.334016	-0.430030
785.350016	-0.429420
785.366016	-0.432746
785.382016	-0.431770
785.398016	-0.430885
785.414016	-0.433143
785.430016	-0.431404
785.446016	-0.434364
785.462016	-0.432868
785.478016	-0.430030
785.494016	-0.429908
785.510016	-0.430641
785.526016	-0.432258
785.542016	-0.431648
785.558016	-0.431129
785.574016	-0.432380
785.590016	-0.429786
785.606016	-0.431129
785.622016	-0.433631
785.638016	-0.431404
785.654016	-0.432258
785.670016	-0.431281
785.686016	-0.427436
785.702016	-0.431404
785.718016	-0.430519
785.734016	-0.430763
785.750016	-0.429420
785.766016	-0.430885
785.782016	-0.431404
785.798016	-0.431526
785.814016	-0.431007
785.830016	-0.429908
785.846016	-0.432624
785.862016	-0.431281
785.878016	-0.432136
785.894016	-0.429786
785.910016	-0.431770
785.926016	-0.432746
785.942016	-0.430274
785.958016	-0.427161
785.974016	-0.429542
785.990016	-0.430030
786.006016	-0.427802
786.022016	-0.431404
786.038016	-0.427161
786.054016	-0.431281
786.070016	-0.431892
786.086016	-0.432014
786.102016	-0.430274
786.118016	-0.431007
786.134016	-0.431526
786.150016	-0.429023
786.166016	-0.430396
786.182016	-0.428901
786.198016	-0.431404
786.214016	-0.431404
786.230016	-0.429664
786.246016	-0.436592
786.262016	-0.433265
786.278016	-0.430152
786.294016	-0.430763
786.310016	-0.431770
786.326016	-0.429908
786.342016	-0.430274
786.358016	-0.430274
786.374016	-0.431770
786.390016	-0.432868
786.406016	-0.429542
786.422016	-0.431404
