Tempo (us) 	 Tensione (V)
-80.971687	0.000677
-80.955687	-0.000665
-80.939687	-0.001672
-80.923687	-0.001795
-80.907687	-0.000665
-80.891687	0.002295
-80.875687	-0.003290
-80.859687	0.001440
-80.843687	0.001562
-80.827687	-0.000909
-80.811687	0.000433
-80.795687	-0.000543
-80.779687	-0.002771
-80.763687	-0.003290
-80.747687	-0.003046
-80.731687	-0.002771
-80.715687	-0.001428
-80.699687	0.001196
-80.683687	0.000952
-80.667687	-0.000177
-80.651687	0.001318
-80.635687	-0.002527
-80.619687	0.000952
-80.603687	-0.002527
-80.587687	-0.002039
-80.571687	0.000311
-80.555687	-0.002405
-80.539687	-0.004511
-80.523687	0.002936
-80.507687	0.001685
-80.491687	-0.000421
-80.475687	0.000800
-80.459687	0.000433
-80.443687	-0.001550
-80.427687	-0.000665
-80.411687	-0.003778
-80.395687	-0.001306
-80.379687	-0.002283
-80.363687	-0.002527
-80.347687	0.001562
-80.331687	-0.001795
-80.315687	0.000677
-80.299687	-0.001428
-80.283687	0.000555
-80.267687	-0.001184
-80.251687	-0.005030
-80.235687	-0.003778
-80.219687	-0.000665
-80.203687	-0.003168
-80.187687	-0.000055
-80.171687	-0.002527
-80.155687	-0.000665
-80.139687	-0.000787
-80.123687	-0.002405
-80.107687	-0.002039
-80.091687	-0.004267
-80.075687	0.000311
-80.059687	-0.000055
-80.043687	0.000677
-80.027687	-0.003046
-80.011687	-0.001062
-79.995687	-0.000665
-79.979687	-0.002405
-79.963687	-0.001550
-79.947687	0.002051
-79.931687	0.001440
-79.915687	-0.001184
-79.899687	-0.001917
-79.883687	-0.002649
-79.867687	-0.001062
-79.851687	0.000433
-79.835687	-0.002283
-79.819687	-0.000543
-79.803687	-0.000543
-79.787687	-0.001184
-79.771687	0.001318
-79.755687	-0.001306
-79.739687	-0.002283
-79.723687	0.000067
-79.707687	0.000800
-79.691687	0.000189
-79.675687	-0.001306
-79.659687	-0.001795
-79.643687	-0.001184
-79.627687	0.000677
-79.611687	-0.002893
-79.595687	-0.004755
-79.579687	-0.000299
-79.563687	0.000677
-79.547687	-0.002771
-79.531687	0.000433
-79.515687	-0.000909
-79.499687	-0.004511
-79.483687	0.001807
-79.467687	-0.001306
-79.451687	0.000555
-79.435687	0.004279
-79.419687	-0.000787
-79.403687	-0.001917
-79.387687	0.001562
-79.371687	-0.000543
-79.355687	-0.000787
-79.339687	-0.003778
-79.323687	-0.001917
-79.307687	-0.001306
-79.291687	-0.004022
-79.275687	-0.001062
-79.259687	-0.000177
-79.243687	0.002051
-79.227687	-0.002405
-79.211687	-0.002039
-79.195687	-0.001062
-79.179687	0.000189
-79.163687	0.001440
-79.147687	-0.002649
-79.131687	-0.001062
-79.115687	-0.001184
-79.099687	-0.000909
-79.083687	0.000555
-79.067687	0.000067
-79.051687	-0.001184
-79.035687	-0.000543
-79.019687	0.000189
-79.003687	-0.002527
-78.987687	-0.001795
-78.971687	-0.001550
-78.955687	-0.000543
-78.939687	-0.000909
-78.923687	0.000677
-78.907687	-0.000177
-78.891687	-0.000787
-78.875687	-0.002039
-78.859687	0.001562
-78.843687	0.001440
-78.827687	0.003302
-78.811687	-0.000421
-78.795687	-0.000299
-78.779687	-0.000299
-78.763687	-0.002039
-78.747687	-0.000177
-78.731687	-0.002405
-78.715687	-0.001428
-78.699687	0.002661
-78.683687	-0.003046
-78.667687	-0.002039
-78.651687	-0.000665
-78.635687	-0.001062
-78.619687	-0.001306
-78.603687	-0.001306
-78.587687	-0.001795
-78.571687	-0.002405
-78.555687	-0.002161
-78.539687	-0.003168
-78.523687	0.000067
-78.507687	-0.001428
-78.491687	-0.002283
-78.475687	-0.001184
-78.459687	-0.000421
-78.443687	-0.000421
-78.427687	-0.000787
-78.411687	-0.001062
-78.395687	0.000677
-78.379687	0.001929
-78.363687	-0.001184
-78.347687	-0.001795
-78.331687	-0.000787
-78.315687	-0.001184
-78.299687	0.001562
-78.283687	0.000800
-78.267687	-0.000543
-78.251687	0.000189
-78.235687	0.002051
-78.219687	-0.001550
-78.203687	0.000677
-78.187687	-0.001917
-78.171687	-0.000787
-78.155687	0.002173
-78.139687	-0.002283
-78.123687	-0.000787
-78.107687	-0.000909
-78.091687	0.000189
-78.075687	-0.002405
-78.059687	0.001318
-78.043687	0.000800
-78.027687	-0.000665
-78.011687	0.000433
-77.995687	-0.001062
-77.979687	0.000677
-77.963687	-0.000909
-77.947687	0.001196
-77.931687	-0.001184
-77.915687	0.001562
-77.899687	0.000189
-77.883687	-0.003656
-77.867687	0.000433
-77.851687	-0.001917
-77.835687	-0.002893
-77.819687	-0.002039
-77.803687	-0.000909
-77.787687	0.000067
-77.771687	0.000189
-77.755687	0.000189
-77.739687	-0.001672
-77.723687	-0.000055
-77.707687	-0.002893
-77.691687	-0.003168
-77.675687	-0.001550
-77.659687	-0.002649
-77.643687	-0.000177
-77.627687	-0.000299
-77.611687	-0.000543
-77.595687	-0.001550
-77.579687	0.000433
-77.563687	-0.003534
-77.547687	-0.001795
-77.531687	-0.000177
-77.515687	-0.000787
-77.499687	0.001807
-77.483687	-0.001795
-77.467687	-0.000177
-77.451687	-0.001062
-77.435687	-0.002039
-77.419687	0.000800
-77.403687	-0.004511
-77.387687	-0.004389
-77.371687	-0.001917
-77.355687	0.003790
-77.339687	0.000433
-77.323687	-0.000421
-77.307687	0.000311
-77.291687	-0.001428
-77.275687	-0.003412
-77.259687	0.000555
-77.243687	0.001685
-77.227687	-0.000421
-77.211687	0.001074
-77.195687	-0.000055
-77.179687	-0.004267
-77.163687	-0.001184
-77.147687	-0.001550
-77.131687	-0.000055
-77.115687	0.001440
-77.099687	0.000555
-77.083687	-0.000055
-77.067687	-0.003412
-77.051687	-0.003290
-77.035687	-0.000177
-77.019687	-0.003046
-77.003687	-0.000665
-76.987687	-0.001795
-76.971687	-0.001184
-76.955687	-0.003290
-76.939687	-0.002039
-76.923687	-0.000665
-76.907687	0.000677
-76.891687	-0.001062
-76.875687	-0.003412
-76.859687	-0.002283
-76.843687	-0.001062
-76.827687	-0.001550
-76.811687	-0.001550
-76.795687	-0.001550
-76.779687	0.001440
-76.763687	0.001318
-76.747687	-0.001795
-76.731687	-0.001306
-76.715687	0.000677
-76.699687	-0.001795
-76.683687	0.000189
-76.667687	-0.000177
-76.651687	-0.002649
-76.635687	-0.001306
-76.619687	-0.003412
-76.603687	-0.002527
-76.587687	-0.000665
-76.571687	0.001807
-76.555687	0.002173
-76.539687	-0.003168
-76.523687	-0.000421
-76.507687	-0.000665
-76.491687	-0.003778
-76.475687	-0.003534
-76.459687	0.001440
-76.443687	-0.004022
-76.427687	0.001929
-76.411687	0.000800
-76.395687	0.001074
-76.379687	-0.000177
-76.363687	-0.003900
-76.347687	-0.001550
-76.331687	-0.001550
-76.315687	-0.004755
-76.299687	-0.001184
-76.283687	0.000433
-76.267687	-0.001550
-76.251687	-0.003412
-76.235687	0.000952
-76.219687	-0.003412
-76.203687	-0.000055
-76.187687	-0.000299
-76.171687	-0.000665
-76.155687	-0.000909
-76.139687	-0.001795
-76.123687	-0.002649
-76.107687	0.000067
-76.091687	0.000952
-76.075687	0.001196
-76.059687	-0.002405
-76.043687	0.003424
-76.027687	0.003302
-76.011687	0.000433
-75.995687	-0.000787
-75.979687	0.001562
-75.963687	-0.000665
-75.947687	0.003058
-75.931687	0.000800
-75.915687	0.000433
-75.899687	-0.000421
-75.883687	0.000311
-75.867687	-0.001672
-75.851687	0.001685
-75.835687	-0.000787
-75.819687	0.000189
-75.803687	-0.002283
-75.787687	-0.002039
-75.771687	0.000067
-75.755687	0.003180
-75.739687	-0.000543
-75.723687	-0.000055
-75.707687	-0.002283
-75.691687	0.000800
-75.675687	-0.002161
-75.659687	-0.002283
-75.643687	-0.001917
-75.627687	-0.002161
-75.611687	-0.000787
-75.595687	-0.000909
-75.579687	-0.001795
-75.563687	-0.003900
-75.547687	-0.003168
-75.531687	-0.000665
-75.515687	-0.000299
-75.499687	-0.001306
-75.483687	-0.003778
-75.467687	0.000800
-75.451687	0.000433
-75.435687	-0.000665
-75.419687	-0.000055
-75.403687	-0.001672
-75.387687	-0.001306
-75.371687	0.003058
-75.355687	-0.002161
-75.339687	-0.000909
-75.323687	-0.001062
-75.307687	-0.000055
-75.291687	-0.001184
-75.275687	0.000677
-75.259687	-0.001184
-75.243687	-0.002161
-75.227687	-0.000543
-75.211687	-0.002161
-75.195687	-0.005518
-75.179687	-0.003046
-75.163687	-0.000543
-75.147687	-0.001306
-75.131687	-0.002405
-75.115687	-0.004267
-75.099687	-0.001428
-75.083687	-0.001184
-75.067687	0.000800
-75.051687	0.000067
-75.035687	-0.001428
-75.019687	-0.002405
-75.003687	0.000433
-74.987687	-0.001672
-74.971687	-0.002405
-74.955687	-0.003290
-74.939687	-0.000543
-74.923687	-0.000909
-74.907687	-0.002405
-74.891687	0.000677
-74.875687	0.000555
-74.859687	0.000311
-74.843687	-0.000665
-74.827687	0.000555
-74.811687	-0.001550
-74.795687	0.001318
-74.779687	-0.000177
-74.763687	-0.000055
-74.747687	-0.001550
-74.731687	-0.002527
-74.715687	0.003302
-74.699687	0.000067
-74.683687	-0.004144
-74.667687	-0.003534
-74.651687	0.001685
-74.635687	-0.003534
-74.619687	-0.001550
-74.603687	-0.001184
-74.587687	0.001929
-74.571687	-0.002771
-74.555687	0.001318
-74.539687	0.002173
-74.523687	-0.002039
-74.507687	-0.002771
-74.491687	-0.000787
-74.475687	-0.001917
-74.459687	0.000952
-74.443687	0.000189
-74.427687	-0.004755
-74.411687	-0.001428
-74.395687	-0.001795
-74.379687	0.000952
-74.363687	-0.000787
-74.347687	0.001196
-74.331687	-0.003656
-74.315687	0.001440
-74.299687	-0.000177
-74.283687	-0.001428
-74.267687	0.000433
-74.251687	-0.000299
-74.235687	0.001685
-74.219687	0.000189
-74.203687	0.000800
-74.187687	-0.000543
-74.171687	0.000189
-74.155687	-0.000909
-74.139687	0.000311
-74.123687	-0.001672
-74.107687	-0.002527
-74.091687	-0.000421
-74.075687	-0.000299
-74.059687	0.000952
-74.043687	-0.003412
-74.027687	-0.002893
-74.011687	0.003668
-73.995687	-0.003778
-73.979687	0.001440
-73.963687	0.000311
-73.947687	-0.001917
-73.931687	0.000800
-73.915687	-0.002771
-73.899687	0.000952
-73.883687	0.001196
-73.867687	0.001807
-73.851687	-0.003534
-73.835687	0.000555
-73.819687	-0.001428
-73.803687	0.000311
-73.787687	-0.000543
-73.771687	-0.001062
-73.755687	-0.000421
-73.739687	-0.002161
-73.723687	0.000555
-73.707687	-0.000421
-73.691687	0.000189
-73.675687	-0.000421
-73.659687	-0.000787
-73.643687	-0.003534
-73.627687	-0.002893
-73.611687	-0.002039
-73.595687	0.000433
-73.579687	-0.003046
-73.563687	0.000952
-73.547687	-0.000299
-73.531687	-0.000665
-73.515687	-0.000299
-73.499687	0.001685
-73.483687	0.001074
-73.467687	0.000067
-73.451687	-0.000787
-73.435687	-0.001062
-73.419687	0.000800
-73.403687	-0.000543
-73.387687	-0.003290
-73.371687	-0.001672
-73.355687	0.003302
-73.339687	-0.000055
-73.323687	-0.001795
-73.307687	-0.002283
-73.291687	-0.001062
-73.275687	0.000433
-73.259687	-0.001917
-73.243687	0.000433
-73.227687	0.002051
-73.211687	0.000067
-73.195687	0.000311
-73.179687	-0.002771
-73.163687	0.001807
-73.147687	0.000311
-73.131687	0.000189
-73.115687	-0.001062
-73.099687	-0.000055
-73.083687	0.003058
-73.067687	0.000800
-73.051687	0.000433
-73.035687	0.000800
-73.019687	0.004279
-73.003687	0.000800
-72.987687	-0.001550
-72.971687	-0.000543
-72.955687	0.002295
-72.939687	-0.002893
-72.923687	-0.001672
-72.907687	-0.001550
-72.891687	-0.000055
-72.875687	0.000952
-72.859687	-0.001795
-72.843687	-0.003900
-72.827687	-0.002405
-72.811687	-0.001062
-72.795687	-0.002283
-72.779687	-0.004144
-72.763687	-0.002649
-72.747687	-0.003046
-72.731687	-0.002161
-72.715687	-0.000543
-72.699687	0.000311
-72.683687	-0.000177
-72.667687	0.001562
-72.651687	-0.001795
-72.635687	-0.000299
-72.619687	0.001440
-72.603687	0.000952
-72.587687	-0.000787
-72.571687	0.001074
-72.555687	-0.000787
-72.539687	-0.001306
-72.523687	-0.001428
-72.507687	-0.001795
-72.491687	-0.000543
-72.475687	0.000677
-72.459687	-0.001428
-72.443687	0.001685
-72.427687	-0.000665
-72.411687	-0.002527
-72.395687	-0.000665
-72.379687	-0.003900
-72.363687	0.000311
-72.347687	-0.000909
-72.331687	0.000311
-72.315687	0.001074
-72.299687	0.001807
-72.283687	-0.000543
-72.267687	-0.003412
-72.251687	0.001196
-72.235687	-0.001795
-72.219687	-0.003656
-72.203687	0.000067
-72.187687	-0.000055
-72.171687	0.000555
-72.155687	-0.002527
-72.139687	-0.000421
-72.123687	-0.002039
-72.107687	-0.000665
-72.091687	0.000067
-72.075687	0.000433
-72.059687	0.004157
-72.043687	-0.000787
-72.027687	-0.000055
-72.011687	0.001440
-71.995687	-0.002161
-71.979687	0.002539
-71.963687	0.000433
-71.947687	0.001562
-71.931687	-0.001428
-71.915687	-0.001306
-71.899687	-0.002161
-71.883687	-0.001062
-71.867687	0.000189
-71.851687	0.001074
-71.835687	-0.001795
-71.819687	-0.000055
-71.803687	0.000433
-71.787687	0.000311
-71.771687	0.001562
-71.755687	0.003180
-71.739687	-0.001062
-71.723687	0.000067
-71.707687	-0.002649
-71.691687	0.000067
-71.675687	0.002417
-71.659687	0.000433
-71.643687	0.000189
-71.627687	-0.002405
-71.611687	0.000555
-71.595687	-0.002039
-71.579687	-0.002771
-71.563687	0.000067
-71.547687	0.000311
-71.531687	-0.002771
-71.515687	-0.001306
-71.499687	0.001929
-71.483687	-0.001184
-71.467687	-0.000909
-71.451687	-0.000299
-71.435687	-0.000299
-71.419687	-0.000177
-71.403687	-0.003168
-71.387687	-0.000177
-71.371687	-0.002893
-71.355687	-0.001184
-71.339687	-0.001917
-71.323687	0.000800
-71.307687	0.002173
-71.291687	-0.001306
-71.275687	-0.001062
-71.259687	0.001318
-71.243687	-0.000421
-71.227687	-0.003046
-71.211687	-0.001306
-71.195687	0.000555
-71.179687	0.001440
-71.163687	-0.001428
-71.147687	0.000677
-71.131687	-0.000299
-71.115687	0.000677
-71.099687	0.000189
-71.083687	0.000555
-71.067687	0.001807
-71.051687	-0.001550
-71.035687	0.000800
-71.019687	-0.001795
-71.003687	-0.001672
-70.987687	-0.002161
-70.971687	0.000067
-70.955687	0.001196
-70.939687	-0.002893
-70.923687	-0.001184
-70.907687	-0.002161
-70.891687	-0.002039
-70.875687	-0.003656
-70.859687	-0.001428
-70.843687	-0.000055
-70.827687	0.001807
-70.811687	0.001440
-70.795687	0.001318
-70.779687	-0.001917
-70.763687	-0.000055
-70.747687	-0.000299
-70.731687	0.000800
-70.715687	-0.001795
-70.699687	-0.002527
-70.683687	-0.000543
-70.667687	-0.003168
-70.651687	-0.001795
-70.635687	-0.000299
-70.619687	-0.000421
-70.603687	-0.000543
-70.587687	-0.001062
-70.571687	-0.000421
-70.555687	-0.000665
-70.539687	-0.001550
-70.523687	-0.000177
-70.507687	-0.001184
-70.491687	-0.001306
-70.475687	-0.001550
-70.459687	-0.001550
-70.443687	-0.000177
-70.427687	-0.003168
-70.411687	-0.000787
-70.395687	-0.000177
-70.379687	-0.003168
-70.363687	-0.002039
-70.347687	0.000311
-70.331687	0.000800
-70.315687	-0.000299
-70.299687	-0.001062
-70.283687	-0.000909
-70.267687	-0.001062
-70.251687	0.003302
-70.235687	-0.001795
-70.219687	0.002936
-70.203687	-0.000665
-70.187687	-0.001672
-70.171687	-0.001428
-70.155687	-0.000055
-70.139687	-0.001795
-70.123687	-0.001184
-70.107687	0.000189
-70.091687	0.000677
-70.075687	-0.001917
-70.059687	-0.000299
-70.043687	0.000067
-70.027687	-0.001917
-70.011687	-0.000055
-69.995687	-0.001306
-69.979687	-0.001672
-69.963687	0.001685
-69.947687	0.001807
-69.931687	-0.001795
-69.915687	0.001685
-69.899687	-0.000421
-69.883687	0.000677
-69.867687	-0.002527
-69.851687	-0.003290
-69.835687	0.000555
-69.819687	-0.002039
-69.803687	-0.000909
-69.787687	-0.000055
-69.771687	-0.002527
-69.755687	-0.001917
-69.739687	-0.003168
-69.723687	-0.000177
-69.707687	-0.002283
-69.691687	0.001074
-69.675687	0.001318
-69.659687	-0.002649
-69.643687	-0.000299
-69.627687	0.001562
-69.611687	-0.001795
-69.595687	-0.000787
-69.579687	-0.001306
-69.563687	0.001685
-69.547687	-0.000055
-69.531687	0.001074
-69.515687	-0.001795
-69.499687	0.002936
-69.483687	0.004157
-69.467687	-0.001184
-69.451687	-0.001062
-69.435687	0.002417
-69.419687	0.000189
-69.403687	-0.001184
-69.387687	-0.000421
-69.371687	0.001074
-69.355687	0.000677
-69.339687	-0.001428
-69.323687	0.000067
-69.307687	-0.002161
-69.291687	-0.001550
-69.275687	0.000433
-69.259687	-0.000787
-69.243687	0.000952
-69.227687	0.001196
-69.211687	0.000800
-69.195687	-0.002283
-69.179687	-0.001184
-69.163687	-0.000665
-69.147687	0.001562
-69.131687	-0.001672
-69.115687	-0.001917
-69.099687	-0.003046
-69.083687	-0.000787
-69.067687	0.000952
-69.051687	-0.000299
-69.035687	-0.001428
-69.019687	0.001196
-69.003687	-0.001062
-68.987687	0.001440
-68.971687	-0.001184
-68.955687	0.002051
-68.939687	0.000067
-68.923687	-0.001184
-68.907687	-0.000299
-68.891687	-0.000177
-68.875687	-0.001428
-68.859687	-0.001062
-68.843687	0.000800
-68.827687	0.000555
-68.811687	-0.005030
-68.795687	0.000067
-68.779687	-0.002649
-68.763687	0.000677
-68.747687	0.000311
-68.731687	-0.001306
-68.715687	-0.004633
-68.699687	-0.004144
-68.683687	0.000067
-68.667687	0.002051
-68.651687	-0.000055
-68.635687	-0.001184
-68.619687	-0.005884
-68.603687	0.000067
-68.587687	-0.000665
-68.571687	0.000189
-68.555687	-0.001062
-68.539687	0.000677
-68.523687	0.000952
-68.507687	0.005286
-68.491687	-0.000177
-68.475687	0.001807
-68.459687	0.000800
-68.443687	-0.001184
-68.427687	0.001807
-68.411687	-0.004267
-68.395687	-0.003656
-68.379687	-0.002893
-68.363687	0.001318
-68.347687	-0.001795
-68.331687	-0.002405
-68.315687	0.001074
-68.299687	-0.000177
-68.283687	0.002539
-68.267687	-0.002161
-68.251687	-0.002161
-68.235687	-0.000299
-68.219687	0.000800
-68.203687	-0.001306
-68.187687	0.001440
-68.171687	-0.002527
-68.155687	-0.000543
-68.139687	0.000189
-68.123687	-0.001306
-68.107687	-0.001917
-68.091687	-0.001306
-68.075687	-0.001306
-68.059687	-0.004511
-68.043687	0.003912
-68.027687	-0.001672
-68.011687	0.001440
-67.995687	-0.002283
-67.979687	-0.001184
-67.963687	-0.000909
-67.947687	-0.004022
-67.931687	0.001196
-67.915687	-0.001306
-67.899687	-0.000055
-67.883687	0.001562
-67.867687	-0.003046
-67.851687	-0.001795
-67.835687	-0.000787
-67.819687	0.001685
-67.803687	-0.000421
-67.787687	-0.000055
-67.771687	0.001562
-67.755687	-0.000421
-67.739687	-0.003534
-67.723687	-0.000543
-67.707687	-0.001062
-67.691687	0.004157
-67.675687	-0.006128
-67.659687	0.000677
-67.643687	-0.000299
-67.627687	0.002295
-67.611687	-0.001184
-67.595687	-0.001062
-67.579687	-0.001917
-67.563687	0.000677
-67.547687	0.002295
-67.531687	0.000311
-67.515687	-0.003168
-67.499687	0.000800
-67.483687	0.000555
-67.467687	-0.000055
-67.451687	0.000952
-67.435687	0.001074
-67.419687	0.000433
-67.403687	-0.002039
-67.387687	-0.002161
-67.371687	-0.000909
-67.355687	-0.000787
-67.339687	0.002539
-67.323687	-0.003656
-67.307687	-0.000665
-67.291687	-0.000177
-67.275687	-0.003656
-67.259687	0.000067
-67.243687	0.000311
-67.227687	0.002295
-67.211687	-0.000299
-67.195687	-0.001795
-67.179687	0.002936
-67.163687	0.001318
-67.147687	-0.002283
-67.131687	-0.003534
-67.115687	-0.002771
-67.099687	0.003058
-67.083687	0.000067
-67.067687	-0.000177
-67.051687	-0.000421
-67.035687	-0.000665
-67.019687	-0.001428
-67.003687	-0.001428
-66.987687	0.000555
-66.971687	0.000952
-66.955687	-0.000299
-66.939687	0.000433
-66.923687	0.002417
-66.907687	-0.000421
-66.891687	0.001562
-66.875687	-0.000421
-66.859687	-0.000787
-66.843687	-0.000543
-66.827687	-0.000665
-66.811687	-0.000665
-66.795687	-0.002771
-66.779687	-0.002527
-66.763687	-0.000421
-66.747687	0.001562
-66.731687	-0.006006
-66.715687	0.002661
-66.699687	0.001562
-66.683687	-0.002283
-66.667687	-0.002039
-66.651687	0.001562
-66.635687	-0.001184
-66.619687	-0.002527
-66.603687	0.000800
-66.587687	-0.004144
-66.571687	-0.001795
-66.555687	-0.001672
-66.539687	0.000189
-66.523687	0.000311
-66.507687	-0.000177
-66.491687	0.003302
-66.475687	0.001196
-66.459687	-0.001550
-66.443687	0.001196
-66.427687	-0.001917
-66.411687	-0.003656
-66.395687	-0.001184
-66.379687	-0.002039
-66.363687	0.003058
-66.347687	-0.000543
-66.331687	-0.003046
-66.315687	-0.003290
-66.299687	-0.000299
-66.283687	-0.002161
-66.267687	-0.001062
-66.251687	-0.001306
-66.235687	0.000952
-66.219687	-0.002283
-66.203687	0.001318
-66.187687	0.000555
-66.171687	0.000433
-66.155687	0.002417
-66.139687	-0.000909
-66.123687	-0.004144
-66.107687	-0.002161
-66.091687	-0.001062
-66.075687	-0.000787
-66.059687	0.002051
-66.043687	-0.003534
-66.027687	0.000555
-66.011687	-0.003900
-65.995687	-0.002527
-65.979687	0.001318
-65.963687	0.001074
-65.947687	0.000433
-65.931687	0.001685
-65.915687	-0.000299
-65.899687	-0.000543
-65.883687	-0.000055
-65.867687	0.001196
-65.851687	0.000311
-65.835687	-0.001550
-65.819687	0.001562
-65.803687	-0.001795
-65.787687	0.002173
-65.771687	-0.002405
-65.755687	-0.001306
-65.739687	0.000311
-65.723687	-0.003412
-65.707687	-0.001917
-65.691687	-0.001672
-65.675687	-0.001306
-65.659687	-0.000665
-65.643687	-0.001795
-65.627687	0.000800
-65.611687	0.000067
-65.595687	-0.002405
-65.579687	-0.000299
-65.563687	0.000067
-65.547687	-0.002161
-65.531687	0.000189
-65.515687	0.000311
-65.499687	-0.003290
-65.483687	0.001318
-65.467687	0.001196
-65.451687	-0.000665
-65.435687	0.000677
-65.419687	0.001318
-65.403687	0.002417
-65.387687	0.002295
-65.371687	-0.000055
-65.355687	-0.000909
-65.339687	-0.000787
-65.323687	-0.003412
-65.307687	0.000677
-65.291687	-0.000177
-65.275687	0.002417
-65.259687	-0.000299
-65.243687	-0.001062
