Tempo (us) 	 Tensione (V)
-80.979521	0.000677
-80.963521	-0.001795
-80.947521	-0.001184
-80.931521	-0.001795
-80.915521	-0.000665
-80.899521	-0.000421
-80.883521	0.000189
-80.867521	-0.001672
-80.851521	-0.001917
-80.835521	-0.002161
-80.819521	0.000677
-80.803521	0.000433
-80.787521	-0.001428
-80.771521	-0.000177
-80.755521	-0.003900
-80.739521	-0.001795
-80.723521	0.001196
-80.707521	-0.000421
-80.691521	0.001196
-80.675521	0.000555
-80.659521	0.001318
-80.643521	-0.001672
-80.627521	-0.003046
-80.611521	-0.002527
-80.595521	-0.001184
-80.579521	0.000800
-80.563521	-0.002039
-80.547521	0.001196
-80.531521	-0.000055
-80.515521	0.000433
-80.499521	-0.001917
-80.483521	-0.002161
-80.467521	-0.000055
-80.451521	0.000800
-80.435521	-0.002527
-80.419521	-0.000299
-80.403521	0.000433
-80.387521	-0.000787
-80.371521	-0.002039
-80.355521	0.000555
-80.339521	-0.000055
-80.323521	-0.000665
-80.307521	0.000555
-80.291521	-0.000299
-80.275521	-0.001428
-80.259521	0.000952
-80.243521	-0.001795
-80.227521	-0.003290
-80.211521	-0.001795
-80.195521	-0.000665
-80.179521	-0.000787
-80.163521	-0.003290
-80.147521	-0.000421
-80.131521	-0.001917
-80.115521	0.000067
-80.099521	0.001929
-80.083521	0.000067
-80.067521	-0.000909
-80.051521	-0.001795
-80.035521	-0.000421
-80.019521	-0.000909
-80.003521	-0.002161
-79.987521	-0.001428
-79.971521	0.000311
-79.955521	0.000189
-79.939521	-0.000055
-79.923521	-0.001550
-79.907521	-0.001428
-79.891521	-0.001184
-79.875521	0.002173
-79.859521	-0.002771
-79.843521	0.001318
-79.827521	-0.002039
-79.811521	-0.001917
-79.795521	-0.000909
-79.779521	-0.000177
-79.763521	-0.003046
-79.747521	-0.000421
-79.731521	-0.000665
-79.715521	-0.001306
-79.699521	0.003424
-79.683521	-0.000543
-79.667521	-0.000543
-79.651521	0.001929
-79.635521	-0.002771
-79.619521	-0.000299
-79.603521	0.000800
-79.587521	-0.002161
-79.571521	-0.000543
-79.555521	0.001318
-79.539521	0.000555
-79.523521	0.000800
-79.507521	0.000555
-79.491521	-0.002527
-79.475521	-0.000177
-79.459521	-0.000177
-79.443521	0.001562
-79.427521	0.001440
-79.411521	0.001562
-79.395521	0.001807
-79.379521	0.001074
-79.363521	0.000555
-79.347521	-0.001795
-79.331521	-0.004267
-79.315521	-0.001672
-79.299521	0.003668
-79.283521	0.000433
-79.267521	0.000555
-79.251521	-0.000787
-79.235521	-0.003412
-79.219521	-0.003046
-79.203521	-0.003412
-79.187521	-0.001306
-79.171521	0.001440
-79.155521	-0.000055
-79.139521	-0.001428
-79.123521	-0.000421
-79.107521	-0.000421
-79.091521	0.001318
-79.075521	0.001196
-79.059521	-0.001062
-79.043521	0.002783
-79.027521	-0.000543
-79.011521	0.000189
-78.995521	-0.000055
-78.979521	-0.003168
-78.963521	-0.000299
-78.947521	-0.001672
-78.931521	-0.002649
-78.915521	0.003058
-78.899521	-0.001672
-78.883521	-0.002405
-78.867521	-0.000909
-78.851521	-0.001428
-78.835521	0.001440
-78.819521	-0.002283
-78.803521	0.000311
-78.787521	0.001562
-78.771521	0.000800
-78.755521	-0.000665
-78.739521	-0.001062
-78.723521	0.000067
-78.707521	-0.000055
-78.691521	-0.000299
-78.675521	0.000189
-78.659521	0.002051
-78.643521	0.000555
-78.627521	-0.002039
-78.611521	-0.001306
-78.595521	0.001196
-78.579521	-0.001917
-78.563521	-0.002039
-78.547521	0.001440
-78.531521	-0.000543
-78.515521	-0.000177
-78.499521	0.001929
-78.483521	0.000677
-78.467521	-0.002039
-78.451521	0.000067
-78.435521	0.000800
-78.419521	-0.001306
-78.403521	-0.000787
-78.387521	0.000311
-78.371521	0.001074
-78.355521	-0.002893
-78.339521	-0.002649
-78.323521	0.000677
-78.307521	-0.002527
-78.291521	-0.003290
-78.275521	-0.002771
-78.259521	-0.001184
-78.243521	-0.001062
-78.227521	0.001807
-78.211521	0.003058
-78.195521	0.001318
-78.179521	-0.003534
-78.163521	-0.001306
-78.147521	-0.001672
-78.131521	-0.001917
-78.115521	-0.000909
-78.099521	0.002295
-78.083521	0.000677
-78.067521	-0.000909
-78.051521	0.000311
-78.035521	-0.001917
-78.019521	-0.002039
-78.003521	-0.002039
-77.987521	-0.002039
-77.971521	-0.000421
-77.955521	-0.004267
-77.939521	0.002051
-77.923521	-0.000543
-77.907521	-0.003534
-77.891521	-0.002405
-77.875521	-0.001428
-77.859521	-0.004267
-77.843521	0.000311
-77.827521	0.001196
-77.811521	-0.000299
-77.795521	-0.003168
-77.779521	-0.001428
-77.763521	-0.002039
-77.747521	0.000433
-77.731521	-0.001550
-77.715521	-0.000421
-77.699521	-0.001062
-77.683521	-0.000177
-77.667521	-0.001428
-77.651521	-0.000665
-77.635521	-0.003778
-77.619521	-0.001062
-77.603521	-0.000055
-77.587521	0.003424
-77.571521	-0.001062
-77.555521	-0.001062
-77.539521	-0.000421
-77.523521	-0.003900
-77.507521	-0.003290
-77.491521	-0.002649
-77.475521	-0.002161
-77.459521	-0.000177
-77.443521	-0.003656
-77.427521	-0.000543
-77.411521	-0.001917
-77.395521	-0.001306
-77.379521	-0.001428
-77.363521	0.000067
-77.347521	-0.000543
-77.331521	0.000952
-77.315521	0.002295
-77.299521	-0.003534
-77.283521	-0.001917
-77.267521	-0.001795
-77.251521	-0.002405
-77.235521	0.000189
-77.219521	0.000433
-77.203521	-0.000909
-77.187521	-0.002283
-77.171521	0.000677
-77.155521	-0.002161
-77.139521	-0.001672
-77.123521	-0.001428
-77.107521	0.000800
-77.091521	-0.001306
-77.075521	0.001318
-77.059521	0.001318
-77.043521	-0.001306
-77.027521	0.001196
-77.011521	-0.000177
-76.995521	-0.000665
-76.979521	-0.004877
-76.963521	0.001440
-76.947521	-0.003778
-76.931521	-0.003656
-76.915521	-0.000055
-76.899521	-0.000055
-76.883521	0.000800
-76.867521	-0.002039
-76.851521	-0.001062
-76.835521	0.000800
-76.819521	0.001807
-76.803521	-0.000665
-76.787521	0.000189
-76.771521	0.003912
-76.755521	0.000433
-76.739521	-0.001550
-76.723521	-0.001062
-76.707521	0.000189
-76.691521	0.001685
-76.675521	-0.004267
-76.659521	-0.000421
-76.643521	-0.002527
-76.627521	-0.002161
-76.611521	0.000311
-76.595521	-0.002771
-76.579521	-0.001550
-76.563521	-0.002283
-76.547521	-0.001672
-76.531521	0.000189
-76.515521	-0.003656
-76.499521	0.000555
-76.483521	-0.002161
-76.467521	-0.003412
-76.451521	-0.001917
-76.435521	0.000800
-76.419521	-0.003656
-76.403521	-0.001184
-76.387521	-0.002893
-76.371521	-0.003168
-76.355521	0.000555
-76.339521	-0.000055
-76.323521	-0.003168
-76.307521	-0.000543
-76.291521	-0.001428
-76.275521	-0.000055
-76.259521	0.001074
-76.243521	0.000800
-76.227521	0.000433
-76.211521	-0.001550
-76.195521	-0.002893
-76.179521	0.000677
-76.163521	-0.002649
-76.147521	-0.003290
-76.131521	0.000555
-76.115521	0.002051
-76.099521	-0.000543
-76.083521	-0.003290
-76.067521	-0.001795
-76.051521	-0.003778
-76.035521	0.000067
-76.019521	-0.002649
-76.003521	-0.003290
-75.987521	-0.001428
-75.971521	-0.001428
-75.955521	-0.002039
-75.939521	-0.001306
-75.923521	-0.000787
-75.907521	-0.001428
-75.891521	0.000800
-75.875521	-0.002161
-75.859521	0.000311
-75.843521	-0.003900
-75.827521	-0.004022
-75.811521	-0.001428
-75.795521	-0.000055
-75.779521	0.000800
-75.763521	-0.001550
-75.747521	0.001318
-75.731521	0.000067
-75.715521	0.001685
-75.699521	-0.000909
-75.683521	-0.002771
-75.667521	-0.000787
-75.651521	-0.000055
-75.635521	0.000189
-75.619521	-0.000055
-75.603521	-0.001672
-75.587521	0.000189
-75.571521	0.001807
-75.555521	-0.001672
-75.539521	0.002539
-75.523521	-0.004022
-75.507521	-0.001795
-75.491521	-0.002039
-75.475521	-0.001306
-75.459521	0.001318
-75.443521	-0.001795
-75.427521	0.003546
-75.411521	-0.001306
-75.395521	-0.001795
-75.379521	-0.003290
-75.363521	-0.001672
-75.347521	0.000677
-75.331521	0.001807
-75.315521	-0.001672
-75.299521	-0.004022
-75.283521	-0.004633
-75.267521	-0.001184
-75.251521	-0.002527
-75.235521	-0.001795
-75.219521	0.000311
-75.203521	-0.002039
-75.187521	0.001318
-75.171521	-0.003046
-75.155521	-0.000299
-75.139521	-0.001550
-75.123521	-0.003046
-75.107521	-0.000909
-75.091521	-0.002161
-75.075521	0.001196
-75.059521	0.000952
-75.043521	0.002173
-75.027521	-0.003534
-75.011521	-0.002039
-74.995521	-0.001795
-74.979521	-0.001672
-74.963521	-0.002283
-74.947521	0.000433
-74.931521	-0.002649
-74.915521	-0.001428
-74.899521	-0.000909
-74.883521	-0.003656
-74.867521	-0.002039
-74.851521	0.000555
-74.835521	-0.001184
-74.819521	0.000555
-74.803521	0.000677
-74.787521	0.000311
-74.771521	-0.000787
-74.755521	-0.001306
-74.739521	-0.000055
-74.723521	-0.001550
-74.707521	0.002417
-74.691521	-0.000543
-74.675521	-0.002527
-74.659521	-0.000665
-74.643521	-0.001795
-74.627521	0.001318
-74.611521	-0.001062
-74.595521	-0.005640
-74.579521	-0.003046
-74.563521	0.003668
-74.547521	-0.000665
-74.531521	-0.000787
-74.515521	-0.001428
-74.499521	-0.000055
-74.483521	-0.001428
-74.467521	-0.002527
-74.451521	-0.000421
-74.435521	-0.000909
-74.419521	0.000555
-74.403521	0.000800
-74.387521	-0.000543
-74.371521	-0.002283
-74.355521	-0.000909
-74.339521	0.000800
-74.323521	-0.001062
-74.307521	0.001318
-74.291521	-0.000421
-74.275521	-0.000299
-74.259521	0.000067
-74.243521	-0.000299
-74.227521	0.002783
-74.211521	-0.003656
-74.195521	-0.000787
-74.179521	-0.002283
-74.163521	-0.000177
-74.147521	-0.000299
-74.131521	-0.003656
-74.115521	-0.000055
-74.099521	0.004401
-74.083521	-0.003168
-74.067521	-0.002283
-74.051521	-0.002039
-74.035521	-0.003168
-74.019521	-0.000177
-74.003521	-0.001062
-73.987521	-0.001550
-73.971521	-0.000787
-73.955521	0.001196
-73.939521	-0.000909
-73.923521	-0.002527
-73.907521	-0.002405
-73.891521	0.002661
-73.875521	-0.001062
-73.859521	-0.000909
-73.843521	0.001929
-73.827521	-0.000177
-73.811521	0.001074
-73.795521	-0.003046
-73.779521	-0.003656
-73.763521	-0.003290
-73.747521	-0.000177
-73.731521	-0.000543
-73.715521	-0.000177
-73.699521	-0.002283
-73.683521	0.001685
-73.667521	-0.000665
-73.651521	-0.000299
-73.635521	0.000189
-73.619521	0.000189
-73.603521	-0.001184
-73.587521	-0.000299
-73.571521	0.001440
-73.555521	-0.000543
-73.539521	0.000067
-73.523521	-0.000421
-73.507521	-0.001550
-73.491521	0.001196
-73.475521	-0.000543
-73.459521	0.000067
-73.443521	-0.000787
-73.427521	0.003424
-73.411521	-0.002161
-73.395521	-0.001550
-73.379521	-0.003168
-73.363521	-0.003778
-73.347521	-0.001550
-73.331521	-0.000543
-73.315521	-0.000421
-73.299521	-0.002039
-73.283521	-0.000177
-73.267521	0.001440
-73.251521	-0.003412
-73.235521	0.001440
-73.219521	-0.004022
-73.203521	0.000555
-73.187521	0.002295
-73.171521	-0.000909
-73.155521	-0.001550
-73.139521	-0.001062
-73.123521	-0.003168
-73.107521	-0.002039
-73.091521	-0.002161
-73.075521	-0.005274
-73.059521	0.000555
-73.043521	-0.002161
-73.027521	-0.001062
-73.011521	-0.001184
-72.995521	-0.001184
-72.979521	0.000067
-72.963521	-0.000299
-72.947521	-0.000299
-72.931521	0.000433
-72.915521	-0.001428
-72.899521	-0.002283
-72.883521	0.001074
-72.867521	0.000677
-72.851521	-0.004755
-72.835521	-0.002161
-72.819521	-0.000421
-72.803521	0.000800
-72.787521	-0.001550
-72.771521	-0.003412
-72.755521	0.000067
-72.739521	0.001440
-72.723521	-0.000299
-72.707521	-0.005884
-72.691521	-0.001062
-72.675521	-0.000421
-72.659521	-0.002527
-72.643521	-0.003900
-72.627521	-0.001184
-72.611521	-0.001184
-72.595521	-0.003290
-72.579521	-0.002283
-72.563521	0.003668
-72.547521	0.001440
-72.531521	-0.002405
-72.515521	0.000311
-72.499521	-0.000421
-72.483521	-0.000787
-72.467521	-0.003290
-72.451521	-0.000909
-72.435521	-0.003168
-72.419521	-0.004877
-72.403521	0.000189
-72.387521	-0.001795
-72.371521	-0.002283
-72.355521	-0.000055
-72.339521	-0.003168
-72.323521	-0.000543
-72.307521	-0.000909
-72.291521	-0.000909
-72.275521	0.000311
-72.259521	-0.000055
-72.243521	0.000952
-72.227521	-0.001062
-72.211521	-0.003656
-72.195521	-0.001672
-72.179521	-0.001428
-72.163521	0.000311
-72.147521	-0.004144
-72.131521	-0.002771
-72.115521	-0.002527
-72.099521	-0.002527
-72.083521	-0.001795
-72.067521	-0.001184
-72.051521	-0.002039
-72.035521	-0.002039
-72.019521	-0.001428
-72.003521	-0.005396
-71.987521	0.001196
-71.971521	-0.002405
-71.955521	-0.002283
-71.939521	0.000433
-71.923521	-0.001672
-71.907521	-0.000543
-71.891521	-0.001062
-71.875521	-0.001306
-71.859521	-0.000421
-71.843521	0.000311
-71.827521	0.000952
-71.811521	-0.003534
-71.795521	-0.000177
-71.779521	-0.000909
-71.763521	-0.004511
-71.747521	0.000433
-71.731521	-0.002771
-71.715521	-0.002039
-71.699521	0.001196
-71.683521	-0.001184
-71.667521	-0.000543
-71.651521	0.000952
-71.635521	0.000311
-71.619521	-0.001795
-71.603521	-0.002405
-71.587521	0.000555
-71.571521	-0.000177
-71.555521	0.000555
-71.539521	-0.001917
-71.523521	0.001196
-71.507521	-0.001184
-71.491521	-0.003290
-71.475521	-0.003168
-71.459521	0.000433
-71.443521	-0.005274
-71.427521	0.000555
-71.411521	-0.000543
-71.395521	0.000433
-71.379521	-0.002649
-71.363521	-0.001306
-71.347521	-0.001184
-71.331521	-0.005640
-71.315521	-0.000787
-71.299521	0.000067
-71.283521	-0.000543
-71.267521	0.001074
-71.251521	-0.001550
-71.235521	-0.001306
-71.219521	-0.001306
-71.203521	-0.002893
-71.187521	-0.001184
-71.171521	-0.000909
-71.155521	-0.000787
-71.139521	-0.001062
-71.123521	0.002417
-71.107521	-0.002283
-71.091521	-0.001917
-71.075521	0.001562
-71.059521	0.000189
-71.043521	0.001196
-71.027521	-0.000665
-71.011521	-0.000177
-70.995521	-0.001917
-70.979521	0.000189
-70.963521	-0.002283
-70.947521	-0.002283
-70.931521	-0.001062
-70.915521	-0.003778
-70.899521	-0.003534
-70.883521	-0.001184
-70.867521	-0.001062
-70.851521	0.002783
-70.835521	-0.000055
-70.819521	0.001074
-70.803521	-0.001795
-70.787521	-0.002649
-70.771521	0.000677
-70.755521	-0.001184
-70.739521	-0.002649
-70.723521	-0.001184
-70.707521	-0.003290
-70.691521	-0.002283
-70.675521	-0.000299
-70.659521	-0.001184
-70.643521	0.000800
-70.627521	-0.002527
-70.611521	-0.002893
-70.595521	-0.001917
-70.579521	-0.000055
-70.563521	-0.002893
-70.547521	-0.000055
-70.531521	0.001318
-70.515521	-0.002771
-70.499521	0.000952
-70.483521	-0.001306
-70.467521	0.003546
-70.451521	-0.001306
-70.435521	-0.001672
-70.419521	0.000067
-70.403521	-0.002527
-70.387521	0.002295
-70.371521	0.000800
-70.355521	-0.000299
-70.339521	-0.001184
-70.323521	-0.001917
-70.307521	0.000800
-70.291521	-0.001672
-70.275521	-0.000543
-70.259521	-0.000787
-70.243521	-0.000421
-70.227521	-0.002161
-70.211521	-0.000299
-70.195521	-0.002771
-70.179521	-0.001184
-70.163521	-0.001062
-70.147521	-0.001184
-70.131521	-0.000787
-70.115521	0.001074
-70.099521	-0.000543
-70.083521	-0.001672
-70.067521	-0.000665
-70.051521	0.000311
-70.035521	-0.002283
-70.019521	-0.000543
-70.003521	-0.001428
-69.987521	0.003302
-69.971521	-0.001184
-69.955521	-0.003656
-69.939521	-0.000543
-69.923521	-0.002527
-69.907521	-0.001550
-69.891521	0.000555
-69.875521	-0.000543
-69.859521	-0.001795
-69.843521	-0.002039
-69.827521	-0.001795
-69.811521	-0.002283
-69.795521	-0.002649
-69.779521	-0.001795
-69.763521	0.000067
-69.747521	0.001074
-69.731521	-0.001550
-69.715521	-0.001917
-69.699521	-0.002283
-69.683521	-0.003534
-69.667521	0.000067
-69.651521	0.001807
-69.635521	-0.001672
-69.619521	-0.002405
-69.603521	-0.003046
-69.587521	-0.000055
-69.571521	0.001440
-69.555521	0.000433
-69.539521	-0.000787
-69.523521	0.000555
-69.507521	-0.000055
-69.491521	0.001562
-69.475521	-0.003290
-69.459521	0.000067
-69.443521	-0.005152
-69.427521	-0.001062
-69.411521	-0.001306
-69.395521	0.000677
-69.379521	-0.000055
-69.363521	-0.001917
-69.347521	-0.001062
-69.331521	-0.000787
-69.315521	-0.005396
-69.299521	-0.000909
-69.283521	-0.002649
-69.267521	-0.000665
-69.251521	-0.001672
-69.235521	-0.002405
-69.219521	-0.001062
-69.203521	-0.000177
-69.187521	0.001440
-69.171521	-0.001184
-69.155521	-0.003290
-69.139521	-0.000421
-69.123521	-0.001795
-69.107521	-0.000543
-69.091521	0.000677
-69.075521	-0.001062
-69.059521	-0.000543
-69.043521	-0.000665
-69.027521	-0.000177
-69.011521	-0.001184
-68.995521	-0.000421
-68.979521	-0.000543
-68.963521	0.001318
-68.947521	0.001074
-68.931521	0.000189
-68.915521	-0.003656
-68.899521	-0.000543
-68.883521	-0.000421
-68.867521	-0.000421
-68.851521	-0.000909
-68.835521	-0.004755
-68.819521	-0.001184
-68.803521	-0.001795
-68.787521	-0.002039
-68.771521	-0.001672
-68.755521	0.000311
-68.739521	-0.000299
-68.723521	-0.002283
-68.707521	-0.001062
-68.691521	-0.001428
-68.675521	-0.002161
-68.659521	-0.000787
-68.643521	0.001929
-68.627521	-0.003046
-68.611521	-0.000787
-68.595521	0.000189
-68.579521	-0.002649
-68.563521	-0.000543
-68.547521	-0.001184
-68.531521	-0.004633
-68.515521	-0.001184
-68.499521	-0.000909
-68.483521	0.000067
-68.467521	0.000433
-68.451521	-0.000787
-68.435521	-0.001795
-68.419521	-0.003290
-68.403521	-0.000421
-68.387521	-0.001062
-68.371521	0.000952
-68.355521	-0.000909
-68.339521	-0.002405
-68.323521	0.001440
-68.307521	-0.003168
-68.291521	-0.000909
-68.275521	-0.000421
-68.259521	-0.002649
-68.243521	-0.000055
-68.227521	0.001074
-68.211521	-0.002771
-68.195521	0.000952
-68.179521	-0.000177
-68.163521	0.000952
-68.147521	-0.000787
-68.131521	0.001196
-68.115521	0.001318
-68.099521	0.000800
-68.083521	0.001807
-68.067521	-0.001184
-68.051521	0.000189
-68.035521	-0.001672
-68.019521	-0.000665
-68.003521	-0.002771
-67.987521	-0.003900
-67.971521	-0.000177
-67.955521	-0.003778
-67.939521	-0.001306
-67.923521	0.000311
-67.907521	0.001440
-67.891521	0.001196
-67.875521	-0.001306
-67.859521	-0.002161
-67.843521	-0.001795
-67.827521	-0.004511
-67.811521	-0.001062
-67.795521	0.001318
-67.779521	0.000189
-67.763521	-0.001184
-67.747521	-0.004267
-67.731521	-0.001428
-67.715521	-0.001306
-67.699521	-0.003046
-67.683521	0.000189
-67.667521	0.000555
-67.651521	-0.001550
-67.635521	-0.003778
-67.619521	-0.000055
-67.603521	-0.002405
-67.587521	-0.000299
-67.571521	-0.002771
-67.555521	-0.001062
-67.539521	0.002783
-67.523521	-0.002771
-67.507521	0.000433
-67.491521	0.002051
-67.475521	-0.000177
-67.459521	-0.001062
-67.443521	-0.003412
-67.427521	-0.001184
-67.411521	-0.000299
-67.395521	-0.000543
-67.379521	0.000067
-67.363521	-0.000543
-67.347521	-0.001062
-67.331521	0.002417
-67.315521	-0.002405
-67.299521	0.000067
-67.283521	0.000433
-67.267521	-0.000421
-67.251521	0.002417
-67.235521	-0.002283
-67.219521	-0.001550
-67.203521	-0.002039
-67.187521	-0.001306
-67.171521	-0.001184
-67.155521	-0.003046
-67.139521	0.000433
-67.123521	-0.002039
-67.107521	-0.000177
-67.091521	-0.001184
-67.075521	-0.001672
-67.059521	-0.002527
-67.043521	-0.001917
-67.027521	0.001318
-67.011521	-0.001184
-66.995521	-0.003290
-66.979521	-0.001672
-66.963521	-0.001550
-66.947521	0.003668
-66.931521	-0.001306
-66.915521	-0.001550
-66.899521	0.001929
-66.883521	0.000677
-66.867521	0.000677
-66.851521	-0.001550
-66.835521	0.000677
-66.819521	-0.000665
-66.803521	-0.002771
-66.787521	0.000189
-66.771521	-0.002405
-66.755521	-0.001672
-66.739521	-0.003168
-66.723521	-0.002893
-66.707521	-0.001428
-66.691521	-0.000299
-66.675521	-0.003168
-66.659521	-0.002161
-66.643521	-0.001672
-66.627521	-0.001550
-66.611521	-0.003168
-66.595521	0.000555
-66.579521	-0.002771
-66.563521	-0.001428
-66.547521	0.000189
-66.531521	-0.000299
-66.515521	-0.000177
-66.499521	-0.001550
-66.483521	-0.002893
-66.467521	-0.002527
-66.451521	-0.002527
-66.435521	0.001685
-66.419521	0.000433
-66.403521	-0.001917
-66.387521	-0.000909
-66.371521	0.001440
-66.355521	-0.003778
-66.339521	-0.000787
-66.323521	-0.000665
-66.307521	-0.002161
-66.291521	-0.000177
-66.275521	-0.002039
-66.259521	0.001807
-66.243521	-0.001550
-66.227521	-0.001184
-66.211521	0.000952
-66.195521	-0.000543
-66.179521	0.000555
-66.163521	-0.002649
-66.147521	-0.001917
-66.131521	-0.000299
-66.115521	0.000800
-66.099521	-0.001062
-66.083521	-0.000421
-66.067521	0.001318
-66.051521	-0.001062
-66.035521	-0.003534
-66.019521	-0.000055
-66.003521	-0.003900
-65.987521	-0.001184
-65.971521	-0.001672
-65.955521	-0.002039
-65.939521	-0.003412
-65.923521	-0.000787
-65.907521	-0.002039
-65.891521	0.000067
-65.875521	0.000952
-65.859521	-0.002161
-65.843521	0.001196
-65.827521	-0.002161
-65.811521	-0.000055
-65.795521	0.000433
-65.779521	-0.000177
-65.763521	-0.001306
-65.747521	-0.003168
-65.731521	-0.002161
-65.715521	-0.000665
-65.699521	-0.003290
-65.683521	-0.003656
-65.667521	-0.000665
-65.651521	-0.002161
-65.635521	-0.001428
-65.619521	-0.000665
-65.603521	-0.000787
-65.587521	-0.000909
-65.571521	-0.002283
-65.555521	-0.000787
-65.539521	-0.000787
-65.523521	0.001929
-65.507521	0.001929
-65.491521	0.000952
-65.475521	0.000433
-65.459521	-0.002527
-65.443521	-0.000909
-65.427521	-0.000909
-65.411521	-0.003778
-65.395521	0.000433
-65.379521	-0.001550
-65.363521	-0.002161
-65.347521	-0.003656
-65.331521	0.001807
-65.315521	-0.001184
-65.299521	-0.003656
-65.283521	-0.003168
-65.267521	-0.001428
-65.251521	0.001440
